lon,lat,lnBCF_pred,PlantConc
117.373072,37.948015,3.339024,0.240434
117.395304,37.945638,3.401167,0.255849
117.400862,37.945043,3.393399,0.253870
117.406419,37.944448,3.355174,0.244349
117.423091,37.942660,3.344420,0.241735
117.445317,37.940274,3.563643,0.300986
117.467541,37.937883,3.424470,0.261881
117.473096,37.937285,3.432238,0.263924
117.478652,37.936686,3.607955,0.314623
117.500872,37.934290,3.802642,0.382246
117.528643,37.931288,3.596813,0.311138
117.534196,37.930687,3.697252,0.344011
117.539750,37.930085,3.559495,0.299740
117.550857,37.928882,3.705019,0.346693
117.578620,37.925869,4.721764,0.958324
117.595276,37.924058,3.567806,0.302242
117.600828,37.923454,3.594714,0.310485
117.606380,37.922849,3.870196,0.408960
117.634135,37.919823,3.594714,0.310485
117.656336,37.917398,3.526779,0.290093
117.661886,37.916791,3.613869,0.316490
117.817215,37.899694,3.447844,0.268075
117.828305,37.898465,3.700816,0.345239
117.833850,37.897850,3.423927,0.261739
117.839394,37.897235,3.455612,0.270165
117.844939,37.896620,3.447230,0.267910
117.850483,37.896005,3.416159,0.259714
117.883744,37.892306,3.393399,0.253870
117.889288,37.891689,3.324103,0.236873
117.917000,37.888598,3.437020,0.265189
117.933625,37.886741,3.475859,0.275691
117.939167,37.886121,3.362942,0.246254
117.944708,37.885502,3.377863,0.249956
118.066574,37.871801,3.478301,0.276365
118.072111,37.871176,3.501605,0.282881
118.077649,37.870550,3.462766,0.272105
118.083186,37.869924,3.517140,0.287310
118.088723,37.869297,3.540444,0.294084
118.094259,37.868671,3.579326,0.305744
118.188357,37.857979,3.615179,0.316905
118.199424,37.856716,3.460394,0.271460
118.227088,37.853556,3.512608,0.286011
118.238153,37.852289,3.548212,0.296377
118.359818,37.838296,3.543879,0.295096
118.381930,37.835739,3.706459,0.347193
118.387457,37.835099,3.689484,0.341349
118.398512,37.833818,3.759394,0.366067
118.404039,37.833177,3.632070,0.322303
118.420618,37.831254,3.948668,0.442345
118.426145,37.830612,3.801565,0.381834
118.442723,37.828685,3.798874,0.380808
118.448248,37.828043,3.759448,0.366087
118.453774,37.827400,3.624927,0.320009
118.459299,37.826757,3.601623,0.312638
118.597372,37.810595,3.771808,0.370639
118.685681,37.800170,3.457770,0.270749
118.784974,37.788366,3.381223,0.250797
118.790489,37.787708,3.296321,0.230383
118.796003,37.787049,3.449471,0.268511
118.823572,37.783753,3.543679,0.295037
118.829086,37.783094,3.582561,0.306735
118.851137,37.780451,3.455541,0.270146
114.388349,38.223331,3.421384,0.261075
114.416525,38.221053,3.360373,0.245622
114.489769,38.215100,3.289290,0.228769
114.495402,38.214641,3.312594,0.234163
114.501035,38.214181,3.325196,0.237132
114.889405,38.181799,3.686543,0.340347
115.624980,38.116862,3.483459,0.277794
115.630586,38.116349,3.940506,0.438749
115.664219,38.113266,3.401014,0.255810
115.742674,38.106034,3.657285,0.330533
115.748277,38.105515,3.561211,0.300255
115.765084,38.103958,3.740667,0.359275
115.770687,38.103438,3.585752,0.307715
115.776289,38.102919,3.557666,0.299193
115.781891,38.102399,3.528934,0.290718
115.793095,38.101358,3.582018,0.306568
115.804298,38.100316,3.553285,0.297885
115.809899,38.099794,3.643028,0.325854
115.815500,38.099273,3.613089,0.316243
115.821101,38.098751,3.627493,0.320831
115.826702,38.098228,3.610103,0.315300
115.832303,38.097706,3.641174,0.325251
115.837903,38.097183,3.733947,0.356869
115.843504,38.096660,3.670368,0.334886
115.849104,38.096137,3.711723,0.349025
115.860304,38.095090,3.736807,0.357891
115.865904,38.094566,3.647810,0.327416
115.871503,38.094042,3.574250,0.304196
115.877103,38.093517,3.582018,0.306568
115.899500,38.091416,3.589138,0.308759
115.905099,38.090891,3.497056,0.281597
115.910697,38.090364,3.520360,0.288237
115.916296,38.089838,3.628668,0.321208
115.921894,38.089311,3.838122,0.396051
115.927492,38.088785,3.772411,0.370863
115.933090,38.088257,3.709204,0.348147
115.938688,38.087730,3.594134,0.310305
115.944286,38.087202,3.687167,0.340559
115.949884,38.086675,3.644575,0.326359
115.955481,38.086146,3.624507,0.319874
115.961079,38.085618,3.760111,0.366329
115.966676,38.085089,3.573602,0.303999
115.972273,38.084560,3.736807,0.357891
115.977870,38.084031,3.924639,0.431842
115.994660,38.082442,3.729040,0.355122
116.000256,38.081912,3.703955,0.346325
116.017044,38.080319,3.497056,0.281597
116.022640,38.079788,3.579032,0.305654
116.028236,38.079256,3.586799,0.308037
116.033831,38.078725,3.654784,0.329708
116.039426,38.078192,3.654784,0.329708
116.050616,38.077128,3.565835,0.301647
116.067401,38.075528,3.639297,0.324640
116.072995,38.074995,3.526616,0.290045
116.078589,38.074461,3.589138,0.308759
116.084183,38.073926,3.534764,0.292418
116.089777,38.073392,3.542531,0.294699
116.095371,38.072857,3.542531,0.294699
116.100965,38.072322,3.436654,0.265092
116.117745,38.070716,3.462333,0.271987
116.123338,38.070180,3.606980,0.314317
116.128931,38.069644,3.636436,0.323713
116.134524,38.069107,3.596906,0.311166
116.145709,38.068034,3.542531,0.294699
116.151301,38.067496,3.522214,0.288772
116.156893,38.066959,3.506679,0.284320
116.162486,38.066421,3.514446,0.286537
116.168077,38.065883,3.450002,0.268654
116.173669,38.065345,3.514446,0.286537
116.179261,38.064806,3.522214,0.288772
116.190444,38.063728,3.418931,0.260435
116.196035,38.063189,3.426319,0.262366
116.201626,38.062649,3.418931,0.260435
116.207216,38.062109,3.473305,0.274988
116.212807,38.061569,3.418551,0.260336
116.218398,38.061029,3.473823,0.275130
116.223988,38.060488,3.644758,0.326418
116.229578,38.059947,3.426699,0.262466
116.235168,38.059406,3.319624,0.235815
116.246348,38.058323,3.342928,0.241375
116.251938,38.057781,3.482177,0.277438
116.263117,38.056696,3.327392,0.237654
116.268706,38.056153,3.420063,0.260730
116.274295,38.055610,3.334546,0.239360
116.279884,38.055067,3.372867,0.248710
116.302238,38.052892,3.335160,0.239507
116.319002,38.051257,3.335160,0.239507
116.324590,38.050712,3.319624,0.235815
116.330177,38.050166,3.366231,0.247065
116.335765,38.049620,3.366231,0.247065
116.341352,38.049074,3.335160,0.239507
116.346939,38.048528,3.443295,0.266858
116.352526,38.047981,3.396171,0.254574
116.391630,38.044148,3.497659,0.281767
116.447481,38.038649,3.311857,0.233990
116.469817,38.036443,3.435598,0.264812
116.486567,38.034785,3.454578,0.269886
116.492150,38.034232,3.471451,0.274478
116.508899,38.032571,3.572351,0.303619
116.514481,38.032017,3.346524,0.242244
116.598201,38.023674,3.582561,0.306735
116.603781,38.023116,3.385880,0.251968
116.609361,38.022558,3.326206,0.237372
116.614940,38.021999,3.443241,0.266844
116.620520,38.021440,3.319570,0.235802
116.626099,38.020880,3.326724,0.237495
116.631679,38.020321,3.333974,0.239223
116.637258,38.019761,3.357278,0.244863
116.642837,38.019201,3.395194,0.254326
116.648416,38.018641,3.426644,0.262451
116.659573,38.017519,3.497663,0.281768
116.665151,38.016958,3.571041,0.303221
116.732080,38.010205,3.617691,0.317702
116.743232,38.009076,3.640995,0.325192
116.748808,38.008511,3.393131,0.253801
116.754384,38.007946,3.346524,0.242244
116.765535,38.006815,3.525331,0.289673
116.776686,38.005683,3.539970,0.293945
116.782261,38.005116,3.516667,0.287174
116.787836,38.004549,3.362059,0.246037
116.893730,37.993732,3.316335,0.235040
116.899302,37.993160,3.335106,0.239494
116.904874,37.992588,3.310291,0.233624
116.921588,37.990870,3.314824,0.234685
116.938300,37.989150,3.404473,0.256696
116.966151,37.986278,3.380581,0.250636
117.027410,37.979936,3.333974,0.239223
117.032978,37.979358,3.299537,0.231125
117.038546,37.978780,3.307305,0.232927
117.044113,37.978201,3.333974,0.239223
117.060815,37.976464,3.341742,0.241088
117.077516,37.974725,3.294755,0.230023
117.083083,37.974144,3.347041,0.242369
117.088649,37.973564,3.370959,0.248236
117.094215,37.972983,3.355423,0.244409
117.099781,37.972402,3.408666,0.257775
117.105347,37.971820,3.307305,0.232927
117.122044,37.970075,3.322841,0.236574
117.138740,37.968327,3.299288,0.231067
117.177690,37.964239,3.517727,0.287479
117.183253,37.963654,3.446040,0.267592
117.188817,37.963069,3.308816,0.233280
117.194380,37.962484,3.335141,0.239502
117.199943,37.961898,3.397663,0.254954
117.250005,37.956615,3.377346,0.249827
117.261128,37.955438,3.346275,0.242184
117.288933,37.952492,3.385113,0.251775
117.350088,37.945987,3.510708,0.285468
117.355647,37.945394,3.474592,0.275342
117.388996,37.941831,3.370710,0.248174
117.400110,37.940642,3.556566,0.298864
117.405668,37.940047,3.408935,0.257844
117.450119,37.935276,3.544503,0.295280
117.472341,37.932885,3.359342,0.245369
117.483451,37.931688,3.587098,0.308129
117.500115,37.929890,3.530942,0.291303
117.505669,37.929290,3.438272,0.265521
117.527884,37.926889,3.637173,0.323952
117.533437,37.926288,3.482360,0.277489
117.550097,37.924483,3.675388,0.336571
117.566754,37.922677,3.743858,0.360424
117.572307,37.922074,5.063547,1.348798
117.577859,37.921471,3.483800,0.277889
117.583411,37.920867,3.491568,0.280056
117.588962,37.920264,3.660476,0.331590
117.594514,37.919660,3.699902,0.344924
117.600065,37.919056,3.610250,0.315346
117.605617,37.918452,3.795798,0.379639
117.611168,37.917847,3.685864,0.340116
117.638921,37.914821,3.731928,0.356149
117.788714,37.898367,3.391027,0.253268
117.799805,37.897141,3.431695,0.263780
117.805350,37.896528,3.478301,0.276365
117.810895,37.895914,3.397055,0.254800
117.816440,37.895300,3.466422,0.273102
117.821985,37.894686,3.394683,0.254196
117.827530,37.894071,3.474190,0.275231
117.860793,37.890380,3.339024,0.240434
117.871880,37.889147,3.471077,0.274376
117.905136,37.885443,3.336653,0.239865
117.916219,37.884206,3.429252,0.263137
117.921761,37.883587,3.444788,0.267257
117.927303,37.882968,3.483083,0.277690
117.932844,37.882349,3.601034,0.312454
117.955008,37.879870,3.339638,0.240582
118.065785,37.867412,3.447230,0.267910
118.071322,37.866786,3.493837,0.280692
118.076859,37.866160,3.462766,0.272105
118.082396,37.865534,3.423927,0.261739
118.087932,37.864908,3.470588,0.274242
118.093469,37.864281,3.535911,0.292754
118.137754,37.859260,3.676599,0.336979
118.182028,37.854222,3.536191,0.292836
118.187561,37.853592,3.584238,0.307249
118.193094,37.852961,3.536191,0.292836
118.198627,37.852329,3.761501,0.366839
118.375596,37.831994,3.666180,0.333486
118.386650,37.830715,3.536191,0.292836
118.392177,37.830075,3.860419,0.404981
118.430861,37.825587,3.852705,0.401869
118.436387,37.824945,3.811250,0.385550
118.441913,37.824303,3.699369,0.344740
118.447438,37.823660,3.539747,0.293879
118.458488,37.822374,3.571937,0.303493
118.464013,37.821731,3.547194,0.296076
118.762086,37.786619,3.548515,0.296467
118.850305,37.776076,3.474366,0.275280
114.331413,38.223419,3.326860,0.237527
114.337050,38.222967,3.380102,0.250516
114.342686,38.222514,3.389933,0.252991
114.370866,38.220248,3.429152,0.263110
114.393407,38.218430,3.297263,0.230600
114.415947,38.216608,3.344249,0.241694
114.483553,38.211115,3.366337,0.247092
114.500452,38.209736,3.301893,0.231670
114.877551,38.178316,3.515163,0.286743
115.029349,38.165318,3.638889,0.324508
115.034969,38.164833,3.600050,0.312146
115.040589,38.164347,3.499510,0.282289
115.607514,38.113971,3.410115,0.258149
115.613120,38.113458,3.401968,0.256054
115.618726,38.112946,3.469271,0.273881
115.624331,38.112433,3.447100,0.267875
115.629937,38.111920,3.402865,0.256284
115.641147,38.110894,3.528934,0.290718
115.646753,38.110380,3.522883,0.288965
115.652358,38.109866,3.444688,0.267230
115.657962,38.109352,3.421384,0.261075
115.663567,38.108837,3.436920,0.265162
115.669172,38.108322,3.421384,0.261075
115.697192,38.105745,3.560520,0.300048
115.736415,38.102125,3.538349,0.293469
115.747620,38.101088,3.577795,0.305276
115.753223,38.100569,3.669320,0.334535
115.758825,38.100050,3.488240,0.279126
115.764427,38.099531,3.580356,0.306059
115.770029,38.099012,3.612041,0.315912
115.775631,38.098492,3.534363,0.292301
115.781233,38.097972,3.536702,0.292986
115.814840,38.094846,3.520360,0.288237
115.820440,38.094325,3.534764,0.292418
115.826041,38.093802,3.596906,0.311166
115.831641,38.093280,3.713504,0.349648
115.837242,38.092757,3.558067,0.299313
115.842842,38.092235,3.654832,0.329723
115.865241,38.090140,3.647810,0.327416
115.870840,38.089616,3.671113,0.335136
115.876439,38.089092,3.610103,0.315300
115.887637,38.088042,3.647810,0.327416
115.904433,38.086466,3.633406,0.322734
115.910031,38.085940,3.574120,0.304156
115.915630,38.085413,3.760111,0.366329
115.921228,38.084887,3.678881,0.337749
115.926826,38.084360,3.632792,0.322536
115.932423,38.083833,3.733947,0.356869
115.938021,38.083306,3.736807,0.357891
115.943618,38.082778,3.729040,0.355122
115.949216,38.082250,3.632275,0.322369
115.977200,38.079607,3.858142,0.404060
115.982797,38.079078,3.713504,0.349648
115.988393,38.078548,3.744575,0.360682
115.993989,38.078018,3.721272,0.352374
115.999585,38.077488,3.729040,0.355122
116.021968,38.075365,3.718238,0.351307
116.027563,38.074833,3.623713,0.319621
116.033158,38.074302,3.504824,0.283793
116.044348,38.073237,3.484507,0.278086
116.049943,38.072705,3.627228,0.320746
116.055537,38.072172,3.651972,0.328781
116.066726,38.071106,3.588583,0.308587
116.072320,38.070572,3.631529,0.322128
116.077914,38.070038,3.542531,0.294699
116.083508,38.069504,3.537750,0.293293
116.089101,38.068970,3.514067,0.286428
116.094695,38.068435,3.514446,0.286537
116.122660,38.065759,3.522214,0.288772
116.128253,38.065222,3.498531,0.282013
116.139437,38.064149,3.558714,0.299507
116.150622,38.063075,3.515578,0.286862
116.156213,38.062538,3.506679,0.284320
116.161805,38.062000,3.458901,0.271055
116.167397,38.061462,3.500042,0.282439
116.172988,38.060924,3.506299,0.284212
116.178579,38.060385,3.522214,0.288772
116.184171,38.059847,3.426319,0.262366
116.189762,38.059308,3.347395,0.242455
116.195352,38.058768,3.410783,0.258322
116.206534,38.057689,3.426699,0.262466
116.212124,38.057149,3.418931,0.260435
116.217714,38.056609,3.473823,0.275130
116.223304,38.056068,3.418551,0.260336
116.245663,38.053903,3.412295,0.258712
116.251252,38.053361,3.296321,0.230383
116.256842,38.052819,3.342928,0.241375
116.262431,38.052277,3.342928,0.241375
116.268019,38.051734,3.418551,0.260336
116.273608,38.051191,3.451063,0.268939
116.312725,38.047384,3.358464,0.245154
116.318313,38.046839,3.703958,0.346326
116.323900,38.046293,3.342314,0.241226
116.329487,38.045748,3.357849,0.245003
116.335074,38.045202,3.350696,0.243257
116.340661,38.044656,3.350696,0.243257
116.346248,38.044110,3.304089,0.232179
116.368594,38.041922,3.419938,0.260697
116.374180,38.041375,3.366231,0.247065
116.379765,38.040827,3.319570,0.235802
116.385351,38.040279,3.350081,0.243107
116.390937,38.039730,3.304089,0.232179
116.418862,38.036985,3.350696,0.243257
116.424447,38.036435,3.559855,0.299848
116.430031,38.035885,3.357849,0.245003
116.480285,38.030922,3.463683,0.272355
116.485868,38.030369,3.487089,0.278805
116.491451,38.029816,3.471554,0.274507
116.497033,38.029263,3.420008,0.260716
116.513780,38.027602,3.549047,0.296625
116.541689,38.024827,3.432660,0.264035
116.591915,38.019818,3.409184,0.257909
116.597495,38.019260,3.378113,0.250018
116.603075,38.018702,3.377595,0.249889
116.608655,38.018144,3.410729,0.258308
116.614234,38.017585,3.580966,0.306246
116.619813,38.017026,3.318439,0.235535
116.625392,38.016467,3.814431,0.386779
116.630971,38.015907,3.431426,0.263709
116.642129,38.014788,3.535959,0.292768
116.658864,38.013106,3.489896,0.279588
116.692330,38.009736,3.559262,0.299671
116.714637,38.007485,3.458824,0.271035
116.742518,38.004664,3.353912,0.244040
116.748094,38.004099,3.400898,0.255781
116.753670,38.003534,3.517976,0.287550
116.759245,38.002969,3.363191,0.246315
116.775970,38.001271,3.347655,0.242518
116.781545,38.000705,3.339888,0.240642
116.787120,38.000138,3.339888,0.240642
116.798269,37.999004,3.355423,0.244409
116.803843,37.998437,3.347655,0.242518
116.814991,37.997301,3.505431,0.283966
116.943146,37.984167,3.466001,0.272987
116.970994,37.981294,3.304035,0.232167
117.015544,37.976684,3.318439,0.235535
117.021112,37.976107,3.689543,0.341369
117.026680,37.975529,3.294755,0.230023
117.032248,37.974951,3.294755,0.230023
117.043382,37.973794,3.372813,0.248697
117.054517,37.972637,3.311802,0.233977
117.060084,37.972057,3.255917,0.221260
117.076783,37.970318,3.310291,0.233624
117.082349,37.969738,3.455790,0.270213
117.087916,37.969157,3.308816,0.233280
117.093481,37.968577,3.408666,0.257775
117.099047,37.967996,3.458824,0.271035
117.104613,37.967414,3.394901,0.254251
117.121309,37.965669,3.350641,0.243244
117.132438,37.964504,3.380581,0.250636
117.138003,37.963921,3.377595,0.249889
117.143568,37.963338,3.252681,0.220545
117.149132,37.962755,3.487571,0.278939
117.188078,37.958664,3.383259,0.251308
117.193641,37.958079,3.390413,0.253113
117.199204,37.957493,3.391027,0.253268
117.221453,37.955148,3.316335,0.235040
117.227016,37.954561,3.369578,0.247894
117.243701,37.952799,3.322592,0.236515
117.265945,37.950446,3.361810,0.245976
117.349340,37.941585,3.499335,0.282240
117.382688,37.938024,3.494424,0.280857
117.388245,37.937430,3.339024,0.240434
117.399359,37.936241,3.595405,0.310700
117.449365,37.930876,3.536191,0.292836
117.471586,37.928485,3.514328,0.286503
117.477140,37.927887,3.548259,0.296392
117.499358,37.925491,3.530942,0.291303
117.521572,37.923091,3.590566,0.309200
117.527126,37.922490,3.567806,0.302242
117.565994,37.918278,3.544503,0.295280
117.582649,37.916469,3.502196,0.283048
117.588200,37.915866,3.490128,0.279653
117.593752,37.915262,3.505664,0.284032
117.599303,37.914658,3.598334,0.311611
117.604854,37.914054,3.821579,0.389554
117.610404,37.913450,3.627885,0.320957
117.615955,37.912845,3.604581,0.313564
117.632606,37.911029,3.655689,0.330006
117.638156,37.910423,3.694177,0.342955
117.654805,37.908605,3.529863,0.290989
117.760212,37.897033,3.331871,0.238720
117.765758,37.896422,3.642785,0.325775
117.782395,37.894585,3.393399,0.253870
117.787941,37.893973,3.355174,0.244349
117.793486,37.893360,3.362328,0.246103
117.799031,37.892747,3.370710,0.248174
117.804576,37.892134,3.362942,0.246254
117.815665,37.890906,3.417987,0.260189
117.821210,37.890292,3.362328,0.246103
117.826754,37.889678,3.339024,0.240434
117.832298,37.889063,3.658321,0.330876
117.837842,37.888448,3.439462,0.265837
117.843386,37.887833,3.447230,0.267910
117.848929,37.887218,3.370095,0.248022
117.854473,37.886602,3.432309,0.263942
117.865559,37.885370,3.709709,0.348323
117.871102,37.884754,3.771852,0.370656
117.887730,37.882903,3.324103,0.236873
117.898814,37.881668,3.359956,0.245520
117.904356,37.881050,3.367724,0.247434
117.915439,37.879814,3.390413,0.253113
117.920980,37.879195,3.506973,0.284404
117.926522,37.878576,3.391027,0.253268
117.943144,37.876718,3.382645,0.251154
117.948685,37.876098,3.467547,0.273409
118.042847,37.865521,3.633701,0.322829
118.064996,37.863022,3.454998,0.269999
118.070533,37.862397,3.447230,0.267910
118.076070,37.861771,3.571558,0.303378
118.081606,37.861145,3.470534,0.274227
118.087142,37.860519,3.493837,0.280692
118.092678,37.859892,3.594862,0.310531
118.148030,37.853614,3.452555,0.269341
118.159098,37.852355,3.451289,0.269000
118.186765,37.849204,3.691591,0.342069
118.192298,37.848573,3.883722,0.414529
118.197831,37.847942,3.749201,0.362354
118.286332,37.837808,3.391958,0.253504
118.385843,37.826331,4.159899,0.546384
118.391370,37.825691,3.697795,0.344198
118.396897,37.825051,3.774930,0.371798
118.402423,37.824410,3.525331,0.289673
118.407949,37.823770,3.625513,0.320197
118.430052,37.821204,3.974896,0.454100
118.435578,37.820562,3.899312,0.421042
118.441103,37.819920,3.617425,0.317617
118.457677,37.817991,3.701980,0.345642
118.463201,37.817348,3.609391,0.315076
118.595735,37.801835,3.443312,0.266862
118.843960,37.772362,3.581585,0.306435
114.325204,38.219425,3.278741,0.226368
114.330840,38.218973,3.281728,0.227045
114.336476,38.218520,3.273960,0.225288
114.364655,38.216256,3.383677,0.251413
114.392831,38.213984,3.309297,0.233392
114.404100,38.213074,3.316199,0.235008
114.471705,38.207589,3.397408,0.254889
114.477338,38.207130,3.397408,0.254889
114.488604,38.206212,3.425426,0.262132
114.876946,38.173876,3.490078,0.279639
115.023115,38.161365,3.491742,0.280105
115.028735,38.160881,3.576747,0.304956
115.056833,38.158453,3.626214,0.320421
115.062452,38.157967,3.478061,0.276299
115.595654,38.110565,3.522931,0.288979
115.601260,38.110053,3.425651,0.262191
115.606866,38.109541,3.425651,0.262191
115.629287,38.107492,3.530699,0.291232
115.634893,38.106978,3.658691,0.330998
115.640497,38.106465,3.550501,0.297057
115.646102,38.105951,3.573804,0.304060
115.651707,38.105437,3.569538,0.302766
115.657311,38.104923,3.441186,0.266296
115.662916,38.104409,3.516900,0.287241
115.668520,38.103894,3.443632,0.266948
115.707746,38.100284,3.534847,0.292443
115.724554,38.098733,3.448121,0.268149
115.730157,38.098215,3.432586,0.264015
115.741362,38.097179,3.529449,0.290868
115.746964,38.096661,3.661552,0.331946
115.752566,38.096142,3.646016,0.326829
115.758168,38.095623,3.581013,0.306260
115.763770,38.095104,3.628624,0.321194
115.774973,38.094065,3.620857,0.318709
115.791777,38.092505,3.580322,0.306049
115.808579,38.090942,3.589138,0.308759
115.836580,38.088332,3.542152,0.294587
115.898170,38.082567,3.744575,0.360682
115.926159,38.079936,3.636436,0.323713
115.931756,38.079409,3.786882,0.376269
115.937354,38.078881,3.702876,0.345951
115.942951,38.078354,3.625638,0.320237
115.948548,38.077826,3.655578,0.329969
115.954145,38.077298,3.624507,0.319874
115.959741,38.076770,3.740275,0.359134
115.965338,38.076241,3.647064,0.327172
115.970934,38.075713,3.659365,0.331221
115.987723,38.074125,3.718411,0.351368
115.993319,38.073595,3.744575,0.360682
115.998914,38.073065,3.794650,0.379203
116.004510,38.072534,3.752343,0.363495
116.021296,38.070942,3.647064,0.327172
116.043675,38.068815,3.642764,0.325768
116.049269,38.068282,3.697348,0.344044
116.054863,38.067750,3.598676,0.311718
116.060457,38.067217,3.542152,0.294587
116.066051,38.066683,3.542531,0.294699
116.071645,38.066150,3.534764,0.292418
116.082832,38.065082,3.546035,0.295733
116.088425,38.064548,3.466214,0.273045
116.094018,38.064013,3.450679,0.268836
116.099611,38.063479,3.466214,0.273045
116.105204,38.062944,3.466594,0.273149
116.116390,38.061873,3.538267,0.293445
116.149942,38.058654,3.596422,0.311016
116.155534,38.058117,3.561053,0.300208
116.161125,38.057579,3.577106,0.305066
116.166716,38.057041,3.514446,0.286537
116.172307,38.056503,3.545517,0.295580
116.177898,38.055965,3.522214,0.288772
116.183489,38.055426,3.514446,0.286537
116.189080,38.054887,3.324092,0.236871
116.205851,38.053269,3.403016,0.256323
116.211441,38.052729,3.418931,0.260435
116.217031,38.052189,3.434466,0.264512
116.222620,38.051648,3.434466,0.264512
116.233800,38.050566,3.319624,0.235815
116.239389,38.050025,3.544320,0.295226
116.244978,38.049483,3.404527,0.256710
116.250567,38.048942,3.366231,0.247065
116.261745,38.047857,3.357332,0.244876
116.267333,38.047315,3.327392,0.237654
116.272922,38.046772,3.304089,0.232179
116.278510,38.046229,3.380635,0.250650
116.284098,38.045686,3.380635,0.250650
116.289686,38.045142,3.372867,0.248710
116.312036,38.042965,3.365617,0.246914
116.323210,38.041875,3.327392,0.237654
116.339971,38.040238,3.327392,0.237654
116.351143,38.039145,3.388921,0.252735
116.362316,38.038052,3.327392,0.237654
116.367901,38.037504,3.559855,0.299848
116.373487,38.036957,3.443241,0.266844
116.379073,38.036409,3.335106,0.239494
116.401413,38.034216,3.327392,0.237654
116.406998,38.033667,3.373385,0.248839
116.418167,38.032568,3.812706,0.386112
116.423752,38.032018,3.311857,0.233990
116.434920,38.030918,3.505481,0.283980
116.440504,38.030367,3.311857,0.233990
116.446087,38.029816,3.396688,0.254706
116.468421,38.027610,3.339942,0.240655
116.474004,38.027058,3.455915,0.270247
116.501916,38.024294,3.626725,0.320585
116.507498,38.023740,3.432487,0.263989
116.513080,38.023186,3.355423,0.244409
116.518662,38.022632,3.648762,0.327728
116.524243,38.022077,3.370345,0.248084
116.529825,38.021523,3.355423,0.244409
116.607949,38.013729,3.454730,0.269927
116.613528,38.013171,3.539427,0.293785
116.663733,38.008132,3.556402,0.298815
116.669310,38.007571,3.455247,0.270067
116.680465,38.006448,3.470060,0.274097
116.686042,38.005886,3.632354,0.322395
116.691619,38.005324,3.578809,0.305586
116.697196,38.004761,3.409357,0.257953
116.708349,38.003636,3.409357,0.257953
116.713925,38.003072,3.391341,0.253348
116.725078,38.001945,3.504288,0.283641
116.736229,38.000817,3.370959,0.248236
116.741805,38.000252,3.543722,0.295050
116.747380,37.999688,3.501854,0.282952
116.752955,37.999123,3.454524,0.269872
116.758530,37.998557,3.611190,0.315643
116.764105,37.997992,3.516667,0.287174
116.769680,37.997426,3.502440,0.283118
116.775255,37.996860,3.448196,0.268169
116.780829,37.996294,3.339888,0.240642
116.786404,37.995727,3.689641,0.341403
116.797552,37.994593,3.479094,0.276584
116.808699,37.993458,3.409357,0.257953
116.814273,37.992890,3.474360,0.275278
116.819846,37.992322,3.563273,0.300875
116.825419,37.991754,3.479267,0.276632
116.830992,37.991185,3.471499,0.274492
116.842138,37.990047,3.449948,0.268639
116.853283,37.988908,3.380581,0.250636
116.903428,37.983770,3.446712,0.267772
116.908999,37.983197,3.385702,0.251923
116.914569,37.982625,3.330739,0.238450
116.981405,37.975735,3.549047,0.296625
117.031517,37.970544,3.294755,0.230023
117.037085,37.969966,3.354291,0.244133
117.042652,37.969387,3.369827,0.247955
117.053785,37.968230,3.349510,0.242968
117.059352,37.967651,3.338376,0.240278
117.064918,37.967071,3.559801,0.299832
117.070484,37.966492,3.279220,0.226477
117.076050,37.965912,3.358409,0.245140
117.081616,37.965331,3.318439,0.235535
117.087182,37.964751,3.370959,0.248236
117.092748,37.964170,3.354291,0.244133
117.103879,37.963008,3.325827,0.237282
117.126138,37.960681,3.466588,0.273147
117.153959,37.957766,3.330608,0.238419
117.159523,37.957182,3.268466,0.224054
117.165086,37.956598,3.296302,0.230379
117.170649,37.956014,3.447773,0.268056
117.176213,37.955429,3.432660,0.264035
117.181776,37.954845,3.347655,0.242518
117.198464,37.953089,3.538044,0.293379
117.231836,37.949570,3.385113,0.251775
117.265202,37.946043,3.359956,0.245520
117.270762,37.945454,3.455541,0.270146
117.276323,37.944865,3.370710,0.248174
117.281883,37.944275,3.331871,0.238720
117.298562,37.942506,3.346792,0.242309
117.315240,37.940734,3.348077,0.242620
117.320799,37.940143,3.417373,0.260029
117.326358,37.939551,3.518397,0.287671
117.359708,37.935997,3.412591,0.258789
117.365265,37.935404,3.381520,0.250872
117.376380,37.934217,3.385631,0.251905
117.381937,37.933623,3.478888,0.276527
117.387494,37.933029,3.385631,0.251905
117.437500,37.927670,3.568702,0.302513
117.459721,37.925281,3.556650,0.298889
117.470830,37.924085,3.548259,0.296392
117.498601,37.921091,3.568702,0.302513
117.504154,37.920492,3.529863,0.290989
117.509708,37.919892,3.444961,0.267303
117.515261,37.919292,3.676012,0.336781
117.531920,37.917490,3.594866,0.310532
117.537473,37.916889,3.644941,0.326478
117.554129,37.915084,3.582798,0.306807
117.559681,37.914482,3.567263,0.302078
117.565233,37.913880,5.457716,2.000472
117.587439,37.911468,3.560934,0.300172
117.592989,37.910864,3.543959,0.295120
117.598540,37.910261,3.575031,0.304433
117.626292,37.907237,3.712787,0.349397
117.648490,37.904814,3.279976,0.226648
117.654039,37.904208,3.352188,0.243620
117.681782,37.901172,3.652709,0.329024
117.687330,37.900564,3.674491,0.336270
117.692878,37.899956,3.723205,0.353056
117.709521,37.898130,3.346792,0.242309
