lon,lat,lnBCF_pred,PlantConc
117.331050,37.329643,2.398463,0.186414
117.336563,37.329059,2.279644,0.165530
117.342077,37.328475,2.287411,0.166821
117.347590,37.327890,2.243866,0.159712
117.353102,37.327306,2.271876,0.164249
117.358615,37.326721,2.417669,0.190029
117.364128,37.326136,2.458810,0.198010
117.369640,37.325551,2.236613,0.158558
117.380664,37.324379,2.360176,0.179412
117.386176,37.323793,2.455692,0.197394
117.391688,37.323207,2.316333,0.171716
117.397199,37.322620,2.220562,0.156034
117.402711,37.322034,2.435506,0.193449
117.408222,37.321446,2.220562,0.156034
117.419244,37.320272,2.228330,0.157250
117.424755,37.319684,2.193753,0.151906
117.468835,37.314972,2.324361,0.173100
117.474344,37.314382,2.463459,0.198933
117.485363,37.313201,2.503715,0.207105
117.496380,37.312020,2.608276,0.229932
117.501889,37.311428,2.331833,0.174398
117.518413,37.309653,2.604178,0.228992
117.540444,37.307282,2.511482,0.208719
117.545951,37.306689,2.362904,0.179902
117.551458,37.306096,2.316298,0.171710
117.556965,37.305502,2.515542,0.209569
117.562472,37.304908,2.389969,0.184838
117.567978,37.304313,2.419971,0.190467
117.573485,37.303719,2.332129,0.174450
117.578991,37.303124,2.347149,0.177090
117.590003,37.301934,2.300797,0.169069
117.612025,37.299550,2.308565,0.170387
117.634044,37.297163,3.093455,0.373517
117.645053,37.295968,2.323846,0.173011
117.650557,37.295370,2.375159,0.182120
117.678076,37.292376,2.401958,0.187067
117.683579,37.291776,2.482113,0.202679
117.689082,37.291177,2.860617,0.295931
117.694585,37.290577,2.416852,0.189874
117.700087,37.289976,2.382201,0.183407
117.705590,37.289376,2.486763,0.203623
117.711092,37.288775,2.425262,0.191478
117.716594,37.288174,2.502298,0.206811
117.727598,37.286972,2.308310,0.170344
117.733100,37.286370,2.339897,0.175810
117.738602,37.285768,2.320059,0.172357
117.744103,37.285166,2.324361,0.173100
117.771607,37.282151,2.316593,0.171761
117.782608,37.280943,2.720498,0.257239
117.799108,37.279130,2.339381,0.175720
117.804607,37.278525,2.297036,0.168434
117.837601,37.274890,4.888966,2.249526
117.843100,37.274284,2.136271,0.143420
117.848598,37.273677,2.466070,0.199453
117.854096,37.273070,6.118611,7.693417
117.914564,37.266375,4.506042,1.533872
117.931052,37.264544,2.286161,0.166612
117.942043,37.263322,2.293928,0.167912
117.947538,37.262710,2.584973,0.224636
117.953033,37.262099,2.459698,0.198186
117.958528,37.261487,2.374434,0.181988
117.964023,37.260875,2.358717,0.179150
117.969518,37.260263,2.289268,0.167131
117.975012,37.259650,2.273733,0.164554
117.980507,37.259037,2.351671,0.177893
117.996988,37.257197,2.316298,0.171710
118.007975,37.255969,2.359439,0.179280
118.029948,37.253511,2.378440,0.182719
118.035440,37.252895,2.355137,0.178510
118.040933,37.252280,2.309808,0.170599
118.046425,37.251664,2.294272,0.167969
118.051917,37.251048,2.213990,0.155012
118.057409,37.250432,2.179007,0.149682
118.062901,37.249815,2.316941,0.171820
118.073884,37.248581,2.401998,0.187074
118.079375,37.247964,2.312972,0.171140
118.084866,37.247347,2.240620,0.159195
118.090357,37.246729,2.263923,0.162948
118.095848,37.246111,2.343903,0.176516
118.106829,37.244874,2.290790,0.167385
118.112319,37.244255,2.275254,0.164805
118.117809,37.243637,2.220531,0.156029
118.128789,37.242398,2.314929,0.171475
118.134279,37.241778,2.288046,0.166927
118.139768,37.241158,2.318977,0.172171
118.145257,37.240538,2.446982,0.195682
118.150746,37.239917,2.198874,0.152686
118.156235,37.239297,2.328205,0.173767
118.178189,37.236812,2.339601,0.175758
118.183678,37.236190,2.292961,0.167749
118.194653,37.234945,2.343870,0.176510
118.216603,37.232453,2.419365,0.190352
118.222089,37.231829,2.204595,0.153562
118.227576,37.231205,2.237512,0.158701
118.238549,37.229957,2.194371,0.152000
118.244035,37.229332,2.361075,0.179573
118.249521,37.228707,2.283397,0.166152
118.282434,37.224953,2.206441,0.153846
118.287919,37.224326,2.237512,0.158701
118.293404,37.223699,2.229744,0.157473
118.298888,37.223072,2.221977,0.156254
118.304373,37.222445,2.379236,0.182864
118.309857,37.221817,2.363701,0.180046
118.315341,37.221190,2.363701,0.180046
118.320825,37.220562,2.259139,0.162170
118.326308,37.219933,2.259139,0.162170
118.331792,37.219305,2.235836,0.158435
118.337275,37.218676,2.293790,0.167888
118.342759,37.218047,2.220300,0.155993
118.348242,37.217418,2.206441,0.153846
118.353724,37.216788,2.232370,0.157887
118.359207,37.216158,2.252326,0.161069
118.364690,37.215528,2.233210,0.158020
118.370172,37.214898,2.298933,0.168754
118.375654,37.214268,2.229744,0.157473
118.381136,37.213637,2.399914,0.186685
118.386618,37.213006,2.314468,0.171396
118.392099,37.212375,2.256513,0.161745
118.397581,37.211743,2.159349,0.146769
118.414024,37.209847,2.240978,0.159252
118.419505,37.209215,2.259139,0.162170
118.424986,37.208582,2.362422,0.179816
118.441426,37.206682,2.214952,0.155161
118.446906,37.206049,2.233210,0.158020
118.452386,37.205415,2.312845,0.171118
118.457866,37.204781,2.257517,0.161908
118.463345,37.204146,2.299936,0.168923
118.468824,37.203511,2.274007,0.164600
118.474303,37.202877,2.483255,0.202910
118.479782,37.202241,2.250703,0.160808
118.485261,37.201606,2.276632,0.165032
118.490740,37.200970,2.280820,0.165725
118.496218,37.200334,2.369846,0.181155
118.501696,37.199698,2.328381,0.173797
118.507174,37.199062,2.226445,0.156954
118.512652,37.198425,2.248746,0.160494
118.518130,37.197788,2.446038,0.195497
118.523607,37.197151,2.305422,0.169853
118.529085,37.196514,2.300280,0.168981
118.534562,37.195876,2.320118,0.172367
118.540039,37.195239,2.300280,0.168981
118.556469,37.193324,2.220300,0.155993
118.561945,37.192685,2.255673,0.161609
118.589324,37.189487,2.228068,0.157209
118.594799,37.188847,2.498055,0.205936
118.600275,37.188206,2.453806,0.197022
118.605749,37.187565,2.461574,0.198558
118.611224,37.186924,2.469342,0.200107
118.616699,37.186283,2.484877,0.203240
118.769917,37.168229,4.928128,2.339371
118.775386,37.167581,4.290017,1.235865
118.786325,37.166284,2.484877,0.203240
118.835539,37.160434,2.798367,0.278071
118.841007,37.159782,2.560933,0.219300
118.846474,37.159131,2.558385,0.218742
118.857408,37.157827,3.036182,0.352726
118.862875,37.157175,2.633145,0.235722
118.868341,37.156523,2.410987,0.188764
114.778531,37.566979,2.172358,0.148690
114.784110,37.566512,2.183373,0.150337
114.817583,37.563706,2.167577,0.147981
114.839895,37.561830,2.594162,0.226710
114.845473,37.561360,2.154743,0.146094
114.851051,37.560890,2.162510,0.147233
114.856629,37.560420,2.180672,0.149932
114.873361,37.559008,2.305577,0.169879
114.878938,37.558537,2.340114,0.175848
114.884515,37.558065,2.503709,0.207103
114.890091,37.557593,2.526303,0.211836
114.895668,37.557121,2.374765,0.182049
114.901245,37.556649,2.542548,0.215305
114.906821,37.556177,2.351326,0.177831
114.912397,37.555704,2.546174,0.216087
114.951428,37.552387,2.298513,0.168683
114.957003,37.551912,2.148761,0.145223
114.962578,37.551437,2.195368,0.152151
114.968153,37.550962,2.176366,0.149288
115.085197,37.540920,2.198844,0.152681
115.324676,37.520003,2.217334,0.155531
115.369203,37.516059,2.332907,0.174586
115.413721,37.512099,2.320837,0.172491
115.419285,37.511603,2.320740,0.172474
115.424849,37.511106,2.229526,0.157439
115.452667,37.508620,2.259875,0.162290
115.458231,37.508122,2.186483,0.150806
115.463794,37.507624,2.229526,0.157439
115.469357,37.507125,2.236066,0.158472
115.491607,37.505129,2.186483,0.150806
115.497169,37.504629,2.240368,0.159155
115.502731,37.504129,2.209297,0.154286
115.519417,37.502627,2.201529,0.153092
115.541662,37.500621,2.178226,0.149566
115.563905,37.498611,2.269471,0.163855
115.569466,37.498108,2.354032,0.178313
115.575026,37.497605,2.401537,0.186988
115.591706,37.496093,2.412801,0.189106
115.597266,37.495589,2.398730,0.186464
115.602825,37.495084,2.596135,0.227158
115.608385,37.494579,2.357095,0.178860
115.613944,37.494074,2.219107,0.155807
115.619503,37.493569,2.250178,0.160724
115.652856,37.490531,2.289448,0.167161
115.669530,37.489008,2.603290,0.228789
115.675088,37.488500,2.321035,0.172525
115.680645,37.487992,2.317274,0.171878
115.686203,37.487484,2.309506,0.170548
115.691760,37.486975,2.463459,0.198933
115.697317,37.486466,2.339897,0.175810
115.702874,37.485957,2.516481,0.209765
115.708431,37.485447,2.340762,0.175963
115.713988,37.484937,2.519168,0.210330
115.730658,37.483406,2.425262,0.191478
115.736214,37.482896,2.658950,0.241884
115.747326,37.481873,2.615126,0.231513
115.752882,37.481362,2.486555,0.203581
115.758438,37.480850,2.309691,0.170579
115.763993,37.480338,2.534993,0.213685
115.769549,37.479826,2.347762,0.177199
115.775104,37.479313,2.328367,0.173795
115.780659,37.478800,2.220391,0.156007
115.786214,37.478287,2.240717,0.159210
115.791769,37.477774,2.413091,0.189161
115.797324,37.477260,2.419365,0.190352
115.802878,37.476746,2.431924,0.192757
115.808433,37.476232,2.440127,0.194345
115.813987,37.475718,2.409055,0.188399
115.819541,37.475203,2.393520,0.185495
115.825095,37.474688,2.439948,0.194310
115.830649,37.474173,2.405759,0.187779
115.836203,37.473658,2.385752,0.184060
115.841756,37.473142,2.471198,0.200478
115.847310,37.472626,2.656440,0.241278
115.863969,37.471077,2.507638,0.207919
115.869522,37.470560,2.425301,0.191485
115.880628,37.469525,2.271691,0.164219
115.886180,37.469008,2.271691,0.164219
115.891732,37.468490,2.300762,0.169063
115.897285,37.467972,2.236318,0.158511
115.902837,37.467453,2.325344,0.173270
115.908388,37.466934,2.432388,0.192847
115.913940,37.466415,2.367944,0.180811
115.919492,37.465896,2.394544,0.185685
115.925043,37.465377,2.478995,0.202048
115.930595,37.464857,2.685617,0.248421
115.936146,37.464337,2.485409,0.203348
115.941697,37.463817,2.512578,0.208948
115.958349,37.462255,2.455227,0.197302
115.963899,37.461733,2.461965,0.198636
115.969450,37.461212,2.473739,0.200989
115.975000,37.460690,2.279016,0.165426
115.980550,37.460168,2.401527,0.186986
115.991650,37.459123,2.243694,0.159685
115.997199,37.458601,2.243694,0.159685
116.002749,37.458078,2.409295,0.188445
116.008298,37.457554,2.347152,0.177091
116.013847,37.457031,2.264906,0.163108
116.024945,37.455983,2.235666,0.158408
116.030494,37.455459,2.235666,0.158408
116.036042,37.454934,2.240457,0.159169
116.041591,37.454409,2.290790,0.167385
116.047139,37.453884,2.259230,0.162185
116.052687,37.453359,2.259719,0.162265
116.058235,37.452833,2.304084,0.169625
116.063783,37.452307,2.278527,0.165345
116.069331,37.451781,2.391492,0.185119
116.102614,37.448619,2.269039,0.163784
116.108161,37.448092,2.250429,0.160764
116.113708,37.447563,2.277494,0.165175
116.124800,37.446506,2.285262,0.166463
116.130346,37.445978,2.286505,0.166670
116.135892,37.445448,2.275254,0.164805
116.141438,37.444919,2.274225,0.164635
116.146984,37.444389,2.313064,0.171156
116.152529,37.443859,2.418557,0.190198
116.163620,37.442799,2.393044,0.185407
116.169165,37.442268,2.271789,0.164235
116.174710,37.441737,2.228648,0.157300
116.180255,37.441206,2.324163,0.173066
116.191344,37.440143,2.339897,0.175810
116.507140,37.409419,2.565149,0.220227
116.512676,37.408873,2.340879,0.175983
116.534819,37.406685,2.146922,0.144956
116.551424,37.405041,2.170449,0.148407
116.556959,37.404493,2.154914,0.146119
116.562493,37.403944,2.225084,0.156741
116.568028,37.403395,2.228550,0.157285
116.584631,37.401747,2.175110,0.149100
116.590164,37.401197,2.198413,0.152616
116.595698,37.400647,2.439462,0.194216
116.601232,37.400097,2.194371,0.152000
116.606765,37.399546,2.298933,0.168754
116.617832,37.398444,2.209288,0.154284
116.634430,37.396789,2.283397,0.166152
116.639963,37.396237,2.237512,0.158701
116.645495,37.395684,2.209907,0.154380
116.651027,37.395132,2.225442,0.156797
116.656559,37.394579,2.245280,0.159938
116.673155,37.392919,2.272049,0.164278
116.678686,37.392365,2.229744,0.157473
116.684217,37.391810,2.337771,0.175437
116.689749,37.391256,2.330004,0.174080
116.695280,37.390701,2.322236,0.172733
116.700810,37.390146,2.322236,0.172733
116.706341,37.389591,2.399914,0.186685
116.711872,37.389036,2.256513,0.161745
116.717402,37.388480,2.221977,0.156254
116.722932,37.387924,2.209907,0.154380
116.728462,37.387368,2.237512,0.158701
116.733992,37.386812,2.159349,0.146769
116.745052,37.385698,2.240978,0.159252
116.750581,37.385141,2.206441,0.153846
116.756111,37.384583,2.198413,0.152616
116.761640,37.384026,2.190905,0.151474
116.767169,37.383468,2.214209,0.155045
116.772698,37.382910,2.136046,0.143388
116.778227,37.382351,2.466716,0.199582
116.783755,37.381792,2.225442,0.156797
116.789284,37.381233,2.458948,0.198038
116.794812,37.380674,2.243603,0.159671
116.800340,37.380115,2.132580,0.142892
116.805868,37.379555,2.140348,0.144006
116.811396,37.378995,2.294982,0.168089
116.816923,37.378435,2.298933,0.168754
116.822451,37.377874,2.225072,0.156739
116.827978,37.377314,2.148116,0.145129
116.844560,37.375630,2.132320,0.142855
116.850086,37.375068,2.140348,0.144006
116.855613,37.374506,2.209907,0.154380
116.861139,37.373944,2.260093,0.162325
116.866666,37.373382,2.217304,0.155526
116.872192,37.372819,2.186233,0.150768
116.877718,37.372256,2.287214,0.166788
116.883244,37.371693,2.140348,0.144006
116.888769,37.371129,2.140348,0.144006
116.894295,37.370566,2.179187,0.149709
116.899820,37.370002,2.317492,0.171915
116.905345,37.369437,2.649366,0.239577
116.910870,37.368873,2.148116,0.145129
116.916395,37.368308,2.225442,0.156797
116.927445,37.367178,2.155884,0.146261
116.932969,37.366612,2.124552,0.141749
116.944017,37.365481,2.182948,0.150274
116.949541,37.364915,2.266536,0.163375
116.971636,37.362647,2.264281,0.163007
116.977159,37.362080,2.291165,0.167448
116.982682,37.361512,2.272345,0.164326
116.988205,37.360944,2.210202,0.154425
116.993728,37.360376,2.341533,0.176098
116.999250,37.359807,2.568911,0.221057
117.004773,37.359238,2.542689,0.215336
117.010295,37.358669,2.182877,0.150263
117.015817,37.358100,2.458948,0.198038
117.021339,37.357531,2.233210,0.158020
117.026861,37.356961,2.252326,0.161069
117.032383,37.356391,2.278255,0.165300
117.037904,37.355821,2.272049,0.164278
117.043425,37.355250,2.151806,0.145666
117.048947,37.354679,2.201919,0.153152
117.054468,37.354108,2.336883,0.175281
117.059988,37.353537,2.668482,0.244201
117.065509,37.352966,2.504666,0.207302
117.076550,37.351822,2.286930,0.166740
117.087591,37.350677,2.128314,0.142284
117.093110,37.350104,2.604280,0.229015
117.120708,37.347237,2.227879,0.157179
117.126227,37.346663,2.174045,0.148942
117.131746,37.346088,2.239597,0.159032
117.148301,37.344363,2.263022,0.162801
117.159338,37.343212,2.398850,0.186487
117.164855,37.342636,2.427256,0.191860
117.175891,37.341483,2.302465,0.169351
117.181408,37.340907,2.355044,0.178494
117.186925,37.340330,2.201039,0.153017
117.214509,37.337441,2.262247,0.162675
117.220026,37.336862,2.224602,0.156665
117.225542,37.336284,2.266907,0.163435
117.231058,37.335705,2.239597,0.159032
117.236574,37.335125,2.301739,0.169228
117.242090,37.334546,2.254775,0.161464
117.247605,37.333966,2.316836,0.171802
117.253120,37.333386,2.396897,0.186123
117.264151,37.332225,2.344412,0.176606
117.269666,37.331645,2.377785,0.182599
117.275180,37.331064,2.344412,0.176606
117.280695,37.330482,2.225222,0.156762
117.286209,37.329901,2.360012,0.179383
117.291724,37.329319,2.363119,0.179941
117.297238,37.328737,2.382927,0.183541
117.302752,37.328155,2.497648,0.205852
117.308266,37.327572,2.448740,0.196026
117.313779,37.326990,2.497648,0.205852
117.319293,37.326407,2.474345,0.201110
117.324806,37.325823,2.362684,0.179863
117.330319,37.325240,2.264108,0.162978
117.335832,37.324656,2.228846,0.157331
117.341345,37.324072,2.271876,0.164249
117.346858,37.323488,2.236098,0.158477
117.357883,37.322319,2.201521,0.153091
117.363395,37.321734,2.285262,0.166463
117.368907,37.321149,2.344640,0.176646
117.379931,37.319977,2.347664,0.177181
117.385442,37.319391,2.347149,0.177090
117.390954,37.318805,2.236353,0.158517
117.401976,37.317632,2.520952,0.210705
117.407487,37.317045,2.290907,0.167405
117.418508,37.315870,2.350030,0.177601
117.462587,37.311162,2.596410,0.227220
117.468097,37.310572,2.297296,0.168478
117.473606,37.309982,2.320600,0.172450
117.479114,37.309392,2.305064,0.169792
117.539701,37.302883,2.343903,0.176516
117.545208,37.302290,2.267389,0.163514
117.550715,37.301697,2.255615,0.161600
117.556221,37.301103,2.406230,0.187868
117.561728,37.300509,2.347149,0.177090
117.567234,37.299915,2.332129,0.174450
117.572740,37.299320,2.482113,0.202679
117.583752,37.298131,2.347149,0.177090
117.589258,37.297536,2.382927,0.183541
117.616783,37.294556,2.256155,0.161687
117.644305,37.291570,2.362684,0.179863
117.688331,37.286780,2.520952,0.210705
117.693834,37.286180,2.674180,0.245596
117.704838,37.284980,2.261958,0.162628
117.710340,37.284379,2.487959,0.203867
117.732347,37.281974,2.363200,0.179955
117.737848,37.281372,2.363200,0.179955
117.743349,37.280770,2.308530,0.170381
117.748850,37.280168,2.451042,0.196478
117.754351,37.279565,3.327898,0.472202
117.765352,37.278359,2.258197,0.162018
117.770852,37.277756,2.281501,0.165838
117.803850,37.274131,4.375139,1.345671
117.825846,37.271709,2.188611,0.151127
117.831344,37.271103,2.344261,0.176579
117.836842,37.270496,2.458302,0.197910
117.842340,37.269890,3.287637,0.453569
117.853336,37.268676,2.312090,0.170989
117.858834,37.268069,2.296814,0.168397
117.864331,37.267461,2.257715,0.161940
117.869829,37.266853,2.316333,0.171716
117.908305,37.262592,5.574693,4.465792
117.913801,37.261982,2.500607,0.206462
117.924792,37.260762,2.636240,0.236453
117.930288,37.260151,2.336789,0.175265
117.941278,37.258930,2.328367,0.173795
117.946773,37.258318,2.304804,0.169748
117.952268,37.257707,2.312572,0.171071
117.957763,37.257095,2.351671,0.177893
117.963257,37.256483,2.405324,0.187698
117.968752,37.255871,2.300762,0.169063
117.974246,37.255258,2.300762,0.169063
117.979740,37.254646,2.363200,0.179955
118.023686,37.249735,2.297296,0.168478
118.029178,37.249120,2.362904,0.179902
118.034670,37.248505,2.650785,0.239917
118.040163,37.247889,2.331833,0.174398
118.045655,37.247274,2.259621,0.162249
118.051146,37.246658,2.364182,0.180132
118.056638,37.246042,2.267643,0.163555
118.073112,37.244192,2.213990,0.155012
118.078603,37.243574,2.275157,0.164789
118.084094,37.242957,2.228550,0.157285
118.089584,37.242339,2.493127,0.204923
118.095075,37.241721,2.275157,0.164789
118.100565,37.241103,2.259621,0.162249
118.106055,37.240485,2.275157,0.164789
118.111545,37.239866,2.209688,0.154346
118.117035,37.239247,2.234695,0.158254
118.122525,37.238628,2.250231,0.160732
118.128014,37.238009,2.272510,0.164353
118.133503,37.237389,2.364862,0.180255
118.138993,37.236769,2.246765,0.160176
118.144482,37.236149,2.215434,0.155235
118.149970,37.235529,2.289268,0.167131
118.160947,37.234287,2.336135,0.175150
118.171924,37.233045,2.343903,0.176516
118.177412,37.232423,2.355137,0.178510
118.182900,37.231802,2.653388,0.240543
118.188387,37.231180,2.370281,0.181234
118.193875,37.230557,2.256122,0.161682
118.199362,37.229935,2.300637,0.169042
118.204849,37.229312,2.266144,0.163310
118.210336,37.228689,2.323626,0.172973
118.215823,37.228066,2.262696,0.162748
118.221309,37.227442,2.190743,0.151449
118.226796,37.226818,2.214046,0.155020
118.232282,37.226194,2.328823,0.173874
118.237768,37.225570,2.217674,0.155584
118.243254,37.224945,2.202139,0.153185
118.265196,37.222445,2.136271,0.143420
118.292620,37.219314,2.233210,0.158020
118.298104,37.218687,2.272049,0.164278
118.303588,37.218059,2.202139,0.153185
118.309072,37.217432,2.293790,0.167888
118.314556,37.216804,2.217674,0.155584
118.320039,37.216176,2.313190,0.171177
118.325523,37.215548,2.225442,0.156797
118.331006,37.214919,2.217674,0.155584
118.336489,37.214291,2.297654,0.168538
118.341972,37.213662,2.309724,0.170585
118.358419,37.211774,2.228068,0.157209
118.363902,37.211144,2.274675,0.164710
118.369384,37.210513,2.355933,0.178652
118.374866,37.209883,2.247905,0.160359
118.380347,37.209252,2.202139,0.153185
118.385829,37.208622,2.384378,0.183807
118.391310,37.207990,2.290210,0.167288
118.402272,37.206727,2.240978,0.159252
118.407753,37.206095,2.242935,0.159564
118.413234,37.205463,2.359452,0.179282
118.418714,37.204831,2.272049,0.164278
118.424195,37.204198,2.209907,0.154380
118.429675,37.203566,2.263441,0.162870
118.440634,37.202299,2.541554,0.215091
118.446114,37.201665,2.327103,0.173575
118.451594,37.201032,2.242935,0.159564
118.457073,37.200398,2.200516,0.152937
118.462552,37.199763,2.226445,0.156954
118.468031,37.199129,2.274007,0.164600
118.473510,37.198494,2.289542,0.167177
118.478988,37.197859,2.276632,0.165032
118.484467,37.197224,2.369846,0.181155
118.489945,37.196588,2.176842,0.149359
118.495423,37.195952,2.241981,0.159412
118.500901,37.195316,2.315471,0.171568
118.506379,37.194680,2.284400,0.166319
118.511856,37.194043,2.410307,0.188635
118.517334,37.193407,2.340796,0.175968
118.522811,37.192770,2.500413,0.206422
118.533765,37.191495,2.274675,0.164710
118.539242,37.190857,2.209907,0.154380
118.550194,37.189581,2.217674,0.155584
118.555671,37.188942,2.201039,0.153017
118.561147,37.188304,2.212532,0.154786
118.583049,37.185746,2.387004,0.184290
118.593999,37.184466,2.453806,0.197022
118.599474,37.183826,2.282443,0.165994
118.604949,37.183185,2.240138,0.159118
118.610423,37.182544,2.309326,0.170517
118.626845,37.180620,2.570323,0.221369
118.769107,37.163852,4.609649,1.701317
118.774576,37.163204,2.570323,0.221369
118.807388,37.159310,2.583311,0.224263
118.818323,37.158009,2.675704,0.245971
118.829259,37.156708,2.894060,0.305995
118.834726,37.156058,2.702851,0.252740
118.840193,37.155406,2.554787,0.217957
118.851127,37.154103,2.684971,0.248261
118.856593,37.153452,2.650778,0.239916
118.862060,37.152800,2.573920,0.222167
118.867526,37.152147,2.523716,0.211289
114.789102,37.561604,2.187598,0.150974
114.839306,37.557389,2.277753,0.165217
114.844883,37.556920,2.316810,0.171798
114.850461,37.556450,2.270203,0.163975
114.856038,37.555980,2.266738,0.163407
114.861615,37.555510,2.285739,0.166542
114.867192,37.555039,2.172904,0.148772
114.872769,37.554568,2.387205,0.184328
114.878346,37.554097,2.332346,0.174488
114.883922,37.553625,2.297809,0.168564
114.889499,37.553154,2.305577,0.169879
114.895075,37.552682,2.335926,0.175114
114.900651,37.552210,2.320390,0.172414
114.906227,37.551737,2.503000,0.206957
114.911803,37.551265,2.269698,0.163892
114.917379,37.550792,2.909086,0.310628
114.950832,37.547948,2.236371,0.158520
114.956406,37.547474,2.203135,0.153338
114.961981,37.546999,2.334951,0.174943
114.967556,37.546523,2.348700,0.177365
115.090165,37.536002,2.170868,0.148469
115.095737,37.535521,2.143985,0.144531
115.101308,37.535039,2.132751,0.142916
115.351887,37.513107,2.297436,0.168502
115.418662,37.507170,2.298714,0.168717
115.446479,37.504686,2.209688,0.154346
115.452042,37.504188,2.267643,0.163555
115.457605,37.503690,2.201921,0.153152
115.479855,37.501696,2.330593,0.174182
115.485418,37.501197,2.424154,0.191265
115.490980,37.500697,2.201529,0.153092
115.496542,37.500198,2.224833,0.156701
115.502103,37.499698,2.214088,0.155027
115.507665,37.499198,2.227898,0.157182
115.513227,37.498697,2.235666,0.158408
115.518788,37.498196,2.232950,0.157978
115.541032,37.496191,2.220826,0.156075
115.546593,37.495689,2.236613,0.158558
115.563274,37.494181,2.195171,0.152122
115.568834,37.493678,2.221800,0.156227
115.574394,37.493175,2.376296,0.182328
115.579954,37.492671,2.295977,0.168256
115.585514,37.492168,2.410789,0.188726
115.591073,37.491663,2.349231,0.177459
115.596633,37.491159,2.326363,0.173447
115.602192,37.490655,2.364863,0.180255
115.607751,37.490150,2.361441,0.179639
115.613310,37.489645,2.286925,0.166740
115.618869,37.489139,2.263621,0.162899
115.652219,37.486102,2.305082,0.169795
115.657777,37.485595,2.289448,0.167161
115.663335,37.485087,2.312752,0.171102
115.674450,37.484072,2.289704,0.167204
115.680007,37.483564,2.321035,0.172525
115.685565,37.483055,2.286203,0.166619
115.691122,37.482547,2.390695,0.184972
115.696679,37.482038,2.347664,0.177181
115.702235,37.481528,2.681947,0.247511
115.707792,37.481019,2.427738,0.191952
115.713348,37.480509,2.385781,0.184065
115.724461,37.479489,2.436830,0.193705
115.730017,37.478979,2.639010,0.237109
115.735573,37.478468,2.525602,0.211687
115.741129,37.477957,2.443245,0.194952
115.746685,37.477446,2.427568,0.191920
115.752240,37.476934,2.328301,0.173783
115.757796,37.476423,2.336588,0.175230
115.763351,37.475911,2.283237,0.166126
115.768906,37.475398,2.342971,0.176352
115.780016,37.474373,2.323674,0.172981
115.785570,37.473860,2.320697,0.172467
115.791125,37.473347,2.354745,0.178440
115.802234,37.472319,2.499592,0.206252
115.807788,37.471805,2.503598,0.207080
115.813342,37.471291,2.327610,0.173663
115.818895,37.470777,2.447245,0.195734
115.824449,37.470262,2.692998,0.250262
115.830003,37.469747,2.409055,0.188399
115.835556,37.469231,2.520923,0.210699
115.841109,37.468716,2.704188,0.253078
115.846663,37.468200,2.629203,0.234795
115.852216,37.467684,2.653965,0.240681
115.863321,37.466651,2.409765,0.188533
115.868874,37.466134,2.409765,0.188533
115.874426,37.465617,2.413091,0.189161
115.879978,37.465100,2.220782,0.156068
115.885530,37.464582,2.331833,0.174398
115.896634,37.463546,2.240620,0.159195
115.902186,37.463028,2.232950,0.157978
115.907738,37.462509,2.308530,0.170381
115.913289,37.461990,2.454197,0.197099
115.918840,37.461471,2.379008,0.182823
115.924391,37.460952,2.694671,0.250681
115.935493,37.459912,2.508713,0.208142
115.941044,37.459392,2.458204,0.197890
115.957695,37.457830,2.438662,0.194061
115.963245,37.457309,2.374217,0.181949
115.968795,37.456788,2.442668,0.194840
115.974345,37.456266,2.434900,0.193332
115.985445,37.455222,2.323674,0.172981
116.002092,37.453654,2.347152,0.177091
116.007641,37.453130,2.243694,0.159685
116.018739,37.452083,2.272413,0.164337
116.024288,37.451559,2.204595,0.153562
116.029836,37.451035,2.293767,0.167884
116.035384,37.450511,2.331394,0.174322
116.040932,37.449986,2.315858,0.171634
116.046480,37.449461,2.280441,0.165662
116.052028,37.448936,2.377012,0.182458
116.057576,37.448410,2.383725,0.183687
116.063124,37.447884,2.410789,0.188726
116.068671,37.447358,2.391492,0.185119
116.074218,37.446832,2.330901,0.174236
116.079765,37.446306,2.389578,0.184765
116.101952,37.444197,2.300895,0.169085
116.124137,37.442084,2.281501,0.165838
116.129683,37.441556,2.201521,0.153091
116.135229,37.441027,2.294272,0.167969
116.140774,37.440497,2.287324,0.166806
116.146320,37.439968,2.387486,0.184379
116.151865,37.439438,2.300762,0.169063
116.157410,37.438908,2.549803,0.216873
116.162955,37.438378,2.362904,0.179902
116.174044,37.437316,2.232311,0.157878
116.179589,37.436785,2.343362,0.176421
116.185133,37.436254,2.240717,0.159210
116.523062,37.403363,2.248388,0.160436
116.528597,37.402816,2.263923,0.162948
116.534133,37.402269,2.240620,0.159195
116.550737,37.400626,2.139378,0.143867
116.556271,37.400077,2.252507,0.161098
116.583941,37.397332,2.206441,0.153846
116.589475,37.396782,2.124552,0.141749
116.595008,37.396232,2.155884,0.146261
116.606075,37.395131,2.132320,0.142855
116.622673,37.393478,2.190421,0.151401
116.639270,37.391823,2.240978,0.159252
116.644803,37.391271,2.443413,0.194985
116.650334,37.390718,2.497787,0.205881
116.672461,37.388505,2.392146,0.185241
116.677992,37.387951,2.214209,0.155045
116.689054,37.386843,2.214209,0.155045
116.694584,37.386288,2.237512,0.158701
116.705645,37.385178,2.322236,0.172733
116.711176,37.384623,2.553508,0.217678
116.716706,37.384067,2.443413,0.194985
