lon,lat,lnBCF_pred,PlantConc
85.305550,45.118772,5.809329,0.154552
122.935952,45.419420,5.567133,0.121309
84.734142,45.010015,6.643936,0.356075
85.360940,45.124196,5.495902,0.112968
85.314569,45.111372,5.847333,0.160539
84.683706,44.991638,6.734817,0.389951
84.798326,45.008357,5.729312,0.142667
84.804280,45.009456,5.929611,0.174306
85.355024,45.105097,5.495902,0.112968
84.801424,44.999910,5.955917,0.178953
84.813331,45.002107,5.890746,0.167662
84.804522,44.991462,5.940382,0.176194
84.795715,44.980817,5.922173,0.173015
84.801666,44.981916,6.018821,0.190571
84.769064,44.966873,6.668024,0.364756
84.775013,44.967973,6.889382,0.455132
84.804761,44.973468,5.823865,0.156815
84.810712,44.974567,5.865898,0.163547
85.365612,45.075427,5.639225,0.130377
85.377577,45.077568,5.812758,0.155083
85.325258,45.063686,5.517941,0.115486
84.950749,44.991290,5.812416,0.155030
85.302857,45.055155,5.370684,0.099672
85.308835,45.056229,5.347381,0.097377
85.314814,45.057302,5.533477,0.117294
85.320792,45.058375,5.431336,0.105905
85.326771,45.059448,5.563029,0.120812
85.344710,45.062665,5.485711,0.111823
85.350691,45.063736,5.467534,0.109809
85.932371,45.166283,5.705035,0.139246
84.732088,44.946500,6.316454,0.256636
84.940371,44.984879,6.166858,0.220978
85.328285,45.055210,5.594100,0.124624
85.933845,45.162030,5.851835,0.161263
85.323819,45.049900,5.563029,0.120812
85.353714,45.055259,5.545191,0.118676
85.295448,45.040296,5.263269,0.089521
85.307401,45.042443,5.320277,0.094773
85.355225,45.051021,5.364251,0.099033
85.361205,45.052092,5.328053,0.095513
85.022438,44.986355,5.552980,0.119604
84.708577,44.924104,6.237278,0.237100
84.714519,44.925206,6.727777,0.387215
84.930388,44.942468,5.869132,0.164077
85.033153,44.956746,5.089176,0.075217
85.117242,44.881872,5.724380,0.141966
83.600213,44.590591,5.679819,0.135778
85.035459,44.862489,5.454831,0.108422
83.613555,44.588706,5.938871,0.175928
83.619420,44.589858,5.721733,0.141590
83.603440,44.582210,5.746897,0.145198
85.074196,44.860527,5.612731,0.126968
83.635984,44.579587,5.690423,0.137226
83.641849,44.580738,5.729262,0.142660
83.750159,44.561365,6.009007,0.188710
83.979248,44.605803,5.746726,0.145174
83.640351,44.535371,5.703123,0.138980
83.647819,44.532329,5.548097,0.119021
84.133186,44.531710,5.096141,0.075743
84.148088,44.525547,5.807178,0.154220
84.202584,44.531441,5.531993,0.117120
84.151229,44.517135,5.222931,0.085982
84.211599,44.524146,5.418451,0.104549
84.321337,44.499930,5.238467,0.087328
84.665398,44.505927,5.238229,0.087307
85.599817,44.661837,6.010803,0.189049
86.393480,44.780968,6.224507,0.234091
86.429420,44.787033,6.204979,0.229564
84.654071,44.467779,5.101406,0.076143
86.388912,44.775691,5.833417,0.158320
86.409717,44.770194,6.258652,0.242222
86.415705,44.771204,6.283817,0.248395
86.418542,44.762672,6.033707,0.193429
86.413972,44.757396,5.938632,0.175886
86.419959,44.758406,6.283817,0.248395
86.437923,44.761434,5.927790,0.173989
86.409403,44.752119,6.008543,0.188622
86.415389,44.753130,5.985240,0.184278
86.445328,44.758176,6.010803,0.189049
86.454146,44.750651,6.130394,0.213065
86.476351,44.740871,5.659352,0.133028
86.476012,44.722794,6.653565,0.359520
85.832829,44.608136,6.601524,0.341288
85.838781,44.609174,6.779248,0.407668
85.844732,44.610212,6.562685,0.328287
85.856637,44.612286,6.430395,0.287608
86.435532,44.711476,5.881184,0.166066
86.441516,44.712484,6.041475,0.194938
86.032275,44.633717,5.899794,0.169186
86.444342,44.703950,6.577982,0.333348
86.522146,44.717025,5.966630,0.180880
86.489050,44.702461,6.740171,0.392044
85.359252,44.501916,5.122633,0.077776
86.466526,44.694170,6.616822,0.346550
86.514398,44.702212,6.390396,0.276331
85.366657,44.498737,5.007977,0.069351
85.782068,44.572243,5.698191,0.138296
86.479902,44.691915,6.755707,0.398183
85.599371,44.535620,5.536973,0.117705
85.605306,44.536668,5.116441,0.077296
85.611242,44.537717,5.155280,0.080357
85.623115,44.539812,5.046531,0.072077
85.777577,44.566953,5.819279,0.156098
85.814706,44.568937,5.894485,0.168290
85.820653,44.569975,5.726188,0.142222
86.494686,44.685389,6.709100,0.380050
86.542558,44.693418,5.927790,0.173989
86.548543,44.694420,5.705959,0.139374
85.400713,44.491314,4.920856,0.063565
86.543963,44.689148,6.041475,0.194938
86.549948,44.690150,5.634889,0.129813
85.402191,44.487074,4.923928,0.063760
85.408115,44.488132,4.923476,0.063732
85.704697,44.540663,5.501253,0.113574
86.234600,44.632372,6.018571,0.190523
86.461616,44.670821,6.177900,0.223431
86.509467,44.678861,6.155559,0.218495
86.521433,44.680868,5.994868,0.186061
86.539384,44.683877,6.276049,0.246473
85.700217,44.535372,5.583866,0.123355
85.795282,44.552031,5.670547,0.134525
85.807171,44.554108,5.668869,0.134300
86.182328,44.618943,5.977710,0.182895
86.188293,44.619963,5.977472,0.182852
85.695737,44.530080,5.418451,0.104549
86.509111,44.660784,6.276049,0.246473
85.587364,44.497463,5.048451,0.072216
86.486599,44.652499,6.545752,0.322775
86.492578,44.653504,6.583655,0.335244
86.516498,44.657518,6.080713,0.202739
85.899105,44.543098,6.057011,0.197990
86.513328,44.647978,6.232275,0.235917
86.525288,44.649984,6.186630,0.225390
86.081957,44.561193,6.322656,0.258232
85.793288,44.484122,5.977698,0.182893
86.597697,44.621559,6.116720,0.210172
86.300516,44.567016,5.959100,0.179523
86.593115,44.616290,6.005706,0.188088
85.808060,44.477695,5.496486,0.113034
86.290006,44.560727,6.026177,0.191978
86.606471,44.614016,6.018172,0.190447
86.612450,44.615013,6.170132,0.221703
86.684228,44.626960,5.713727,0.140461
85.803572,44.472408,5.650442,0.131848
86.697586,44.624674,5.819279,0.156098
86.739478,44.631618,5.495399,0.112911
85.947576,44.492958,6.578221,0.333427
86.126028,44.523723,5.850112,0.160986
86.615242,44.606471,6.111623,0.209103
86.621221,44.607468,6.377268,0.272727
86.746851,44.628334,5.752566,0.146024
86.009897,44.494730,6.361733,0.268523
86.140787,44.517247,5.877089,0.165388
86.319520,44.547723,6.013474,0.189555
86.737656,44.617804,5.959100,0.179523
86.625406,44.594654,6.049642,0.196536
86.649320,44.598637,5.888951,0.167361
86.728463,44.607274,6.052313,0.197062
86.139112,44.503449,5.796336,0.152557
86.104836,44.493064,6.150462,0.217384
86.023010,44.474476,6.406705,0.280875
86.368319,44.533471,5.920261,0.172684
86.374282,44.534480,6.002874,0.187556
86.380246,44.535488,5.987339,0.184665
86.393581,44.533238,6.103856,0.207485
86.383064,44.526957,5.819279,0.156098
86.591944,44.562049,5.915567,0.171876
86.759322,44.589863,6.383788,0.274511
86.146235,44.482152,5.726426,0.142256
86.432180,44.530743,5.951332,0.178134
86.284575,44.501257,4.928600,0.064059
86.344156,44.511367,5.245996,0.087988
86.397805,44.520441,5.628850,0.129031
86.781418,44.580004,5.932726,0.174850
86.430431,44.516938,5.621082,0.128033
86.794764,44.577703,5.838260,0.159089
86.503412,44.524710,5.896957,0.168707
86.630170,44.541405,5.760571,0.147198
86.404838,44.499111,5.737268,0.143807
86.418164,44.496857,5.145015,0.079537
86.395730,44.488567,5.884856,0.166677
86.809025,44.553035,5.990181,0.185191
86.780509,44.543827,6.291595,0.250335
86.786488,44.544814,6.461475,0.296688
86.795225,44.537249,6.422637,0.285385
86.730869,44.522107,6.225717,0.234375
86.713895,44.496779,6.322656,0.258232
86.821423,44.514550,5.749739,0.145612
86.826383,44.420811,5.672061,0.134729
86.876866,44.420108,5.640752,0.130576
124.135190,43.722490,5.671117,0.134602
124.146917,43.720449,5.685351,0.136531
123.398910,43.825442,5.338428,0.096509
123.404809,43.824458,5.330660,0.095762
123.410709,43.823473,5.292827,0.092207
123.416608,43.822488,5.316130,0.094380
123.397551,43.821170,5.322892,0.095021
123.409349,43.819202,5.322892,0.095021
123.415248,43.818217,5.298221,0.092705
123.421146,43.817232,5.237084,0.087207
123.427044,43.816247,5.213780,0.085199
123.413888,43.813946,5.292827,0.092207
123.419786,43.812962,5.283690,0.091368
123.425683,43.811977,5.244852,0.087887
123.431581,43.810991,5.285059,0.091493
123.388935,43.813611,5.472783,0.110386
123.400732,43.811644,5.338107,0.096478
123.418426,43.808691,5.269524,0.090083
123.424323,43.807706,5.277291,0.090785
123.430220,43.806721,5.363670,0.098976
123.393475,43.808356,5.402205,0.102864
123.417066,43.804420,5.268155,0.089959
123.422963,43.803435,5.431642,0.105937
123.428860,43.802450,5.439409,0.106763
123.440652,43.800479,5.400570,0.102696
123.446548,43.799493,5.277291,0.090785
123.415707,43.800149,5.399202,0.102556
123.421603,43.799164,5.457450,0.108707
123.427500,43.798179,5.400570,0.102696
123.433396,43.797194,5.377267,0.100331
123.414348,43.795878,5.237084,0.087207
123.420244,43.794893,5.292827,0.092207
123.426140,43.793909,5.385035,0.101113
123.432035,43.792924,5.260387,0.089263
123.437931,43.791938,5.298221,0.092705
123.443826,43.790953,5.283690,0.091368
123.401196,43.793575,5.290452,0.091988
123.424780,43.789638,5.252619,0.088573
123.430676,43.788653,5.290452,0.091988
123.436570,43.787668,5.313756,0.094157
123.460147,43.783724,5.417740,0.104475
123.489611,43.778789,5.291458,0.092080
123.399839,43.789303,5.322892,0.095021
123.423421,43.785367,5.346196,0.097261
123.435211,43.783397,5.316130,0.094380
123.441105,43.782412,5.338428,0.096509
123.446999,43.781427,5.416106,0.104304
123.452892,43.780441,5.353963,0.098020
123.458786,43.779455,5.353963,0.098020
123.488248,43.774519,5.393736,0.101997
123.505922,43.771555,5.329292,0.095631
123.410272,43.783065,5.332294,0.095918
123.427957,43.780112,5.353963,0.098020
123.445638,43.777156,5.408338,0.103497
123.451532,43.776171,5.369499,0.099554
123.463317,43.774198,5.441711,0.107009
123.469210,43.773212,5.377267,0.100331
123.475102,43.772225,5.400570,0.102696
123.480994,43.771238,5.417039,0.104401
123.492776,43.769262,5.330660,0.095762
123.498667,43.768274,5.298221,0.092705
123.403019,43.779777,5.309997,0.093803
123.408914,43.778794,5.325532,0.095272
123.414809,43.777810,5.317765,0.094535
123.450171,43.771901,5.361732,0.098784
123.456064,43.770915,5.369499,0.099554
123.461956,43.769928,5.552966,0.119602
123.467848,43.768942,5.433943,0.106181
123.473740,43.767955,5.392803,0.101902
123.479631,43.766968,5.449479,0.107844
123.485522,43.765981,5.353963,0.098020
123.407557,43.774523,5.433943,0.106181
123.413451,43.773539,5.347830,0.097420
123.419345,43.772555,5.325532,0.095272
123.425239,43.771570,5.377267,0.100331
123.431132,43.770586,5.378901,0.100495
123.437026,43.769601,5.458881,0.108862
123.442918,43.768616,5.418408,0.104544
123.448811,43.767630,5.418408,0.104544
123.454703,43.766645,5.323898,0.095116
123.460595,43.765659,5.432778,0.106058
123.466487,43.764672,5.363366,0.098946
123.472378,43.763686,5.451114,0.108020
123.484160,43.761712,5.286694,0.091643
123.412094,43.769268,5.420043,0.104715
123.417987,43.768284,5.369499,0.099554
123.423881,43.767300,5.353963,0.098020
123.429774,43.766315,5.466649,0.109711
123.435667,43.765331,5.412274,0.103905
123.441559,43.764346,5.435578,0.106355
123.447451,43.763360,5.591805,0.124339
123.482798,43.757442,5.371134,0.099717
123.416630,43.764013,5.340063,0.096667
123.422523,43.763029,5.317765,0.094535
123.428415,43.762045,5.671117,0.134602
123.434308,43.761060,5.497720,0.113174
123.451983,43.758105,5.386669,0.101278
123.364059,43.754786,5.414737,0.104161
123.381740,43.751842,5.414737,0.104161
123.374492,43.748551,5.406970,0.103355
123.492294,43.728866,5.458881,0.108862
123.485046,43.725583,5.378901,0.100495
123.490933,43.724597,5.451114,0.108020
123.489572,43.720327,5.332294,0.095918
123.495458,43.719340,5.330660,0.095762
123.488212,43.716058,5.329292,0.095631
123.494098,43.715071,5.479182,0.111095
123.505868,43.713097,5.349504,0.097583
123.480966,43.712775,5.305988,0.093428
123.492737,43.710802,5.494717,0.112834
123.498622,43.709815,5.385968,0.101207
123.504507,43.708828,5.332599,0.095948
123.510392,43.707840,5.426176,0.105360
123.516276,43.706853,5.409272,0.103594
123.473721,43.709492,5.480754,0.111270
123.479606,43.708506,5.322892,0.095021
123.485492,43.707520,5.285059,0.091493
123.491377,43.706533,5.303188,0.093167
123.497261,43.705546,5.397335,0.102364
123.503146,43.704559,5.388342,0.101448
123.509030,43.703572,5.308362,0.093650
123.514914,43.702584,5.409272,0.103594
123.466476,43.706208,5.464347,0.109459
123.472362,43.705222,5.417740,0.104475
123.478247,43.704237,5.277291,0.090785
123.484132,43.703250,5.353963,0.098020
123.490017,43.702264,5.310956,0.093893
123.495901,43.701277,5.283690,0.091368
123.501785,43.700290,5.268155,0.089959
123.507669,43.699303,5.472783,0.110386
123.513553,43.698316,5.353963,0.098020
123.519436,43.697328,5.361732,0.098784
123.525319,43.696340,5.400570,0.102696
123.476888,43.699967,5.308362,0.093650
123.482773,43.698981,5.313756,0.094157
123.488657,43.697995,5.375898,0.100193
123.494541,43.697008,5.321524,0.094891
123.500425,43.696021,5.375898,0.100193
123.506308,43.695034,5.385035,0.101113
123.512191,43.694047,5.369499,0.099554
123.518074,43.693059,5.408338,0.103497
123.523957,43.692071,5.350279,0.097659
123.475529,43.695698,5.324527,0.095176
123.487298,43.693726,5.438041,0.106617
123.493181,43.692739,5.360363,0.098649
123.499065,43.691753,5.291458,0.092080
123.504948,43.690766,5.322892,0.095021
123.510831,43.689778,5.323898,0.095116
123.516713,43.688791,5.400570,0.102696
123.474171,43.691428,5.290452,0.091988
123.480055,43.690442,5.337059,0.096377
123.485938,43.689456,5.305988,0.093428
123.497705,43.687484,5.229316,0.086532
123.472813,43.687158,5.441711,0.107009
123.484580,43.685187,5.396110,0.102239
123.502228,43.682228,5.298221,0.092705
123.508110,43.681241,5.335484,0.096225
123.483221,43.680918,5.411646,0.103840
123.489104,43.679932,5.252619,0.088573
123.494986,43.678945,5.244852,0.087887
123.500868,43.677959,5.213780,0.085199
123.512631,43.675985,5.255490,0.088827
123.518512,43.674998,5.325400,0.095259
123.481863,43.676648,5.333968,0.096079
123.487745,43.675662,5.349504,0.097583
123.493627,43.674676,5.221548,0.085863
123.499509,43.673690,5.221548,0.085863
123.505390,43.672703,5.139163,0.079073
123.511271,43.671716,5.215835,0.085374
123.517152,43.670729,5.366555,0.099262
123.486387,43.671393,5.286694,0.091643
123.492268,43.670407,5.283690,0.091368
123.498150,43.669421,5.378201,0.100424
123.504031,43.668434,5.136159,0.078836
123.509911,43.667448,5.343252,0.096975
123.527551,43.664486,5.337059,0.096377
123.490910,43.666138,5.229316,0.086532
123.496791,43.665152,5.268155,0.089959
123.508552,43.663179,5.235508,0.087070
123.520311,43.661205,5.378201,0.100424
123.483671,43.662855,5.458881,0.108862
123.488194,43.657600,5.346196,0.097261
123.494074,43.656614,5.221548,0.085863
123.499954,43.655628,5.229316,0.086532
123.505834,43.654641,5.431642,0.105937
123.498596,43.651359,5.400570,0.102696
123.522111,43.647412,5.392570,0.101878
123.491359,43.648076,5.334260,0.096107
123.497238,43.647090,5.496086,0.112989
123.501759,43.641835,5.316130,0.094380
123.419907,43.637546,5.355598,0.098180
123.425787,43.636564,5.405512,0.103205
123.431667,43.635582,5.343370,0.096987
123.412675,43.634257,5.435578,0.106355
123.418555,43.633275,5.552095,0.119498
123.424435,43.632293,5.554600,0.119798
123.430315,43.631311,5.412274,0.103905
123.417204,43.629004,5.513256,0.114946
123.423083,43.628022,5.546833,0.118871
123.428963,43.627041,5.511621,0.114758
123.434842,43.626058,5.464347,0.109459
123.415853,43.624733,5.554600,0.119798
123.421732,43.623752,5.559863,0.120430
123.427611,43.622770,5.608975,0.126492
123.433490,43.621788,5.544327,0.118573
123.385102,43.625364,5.519722,0.115691
123.414502,43.620462,5.505488,0.114056
123.420381,43.619481,5.474417,0.110567
123.432138,43.617517,5.559863,0.120430
123.438016,43.616535,5.562368,0.120732
123.443894,43.615552,5.489953,0.112298
123.449772,43.614570,5.466649,0.109711
123.383754,43.621093,5.535257,0.117503
123.407272,43.617172,5.474417,0.110567
123.442542,43.611282,5.427810,0.105532
123.448419,43.610299,5.412274,0.103905
123.454296,43.609316,5.451114,0.108020
123.460172,43.608333,5.513256,0.114946
123.466049,43.607350,5.552095,0.119498
123.417679,43.610939,5.405512,0.103205
123.441190,43.607011,5.343370,0.096987
123.447066,43.606029,5.474417,0.110567
123.439838,43.602741,5.420043,0.104715
123.445714,43.601759,5.489953,0.112298
123.451590,43.600776,5.466649,0.109711
123.498589,43.592905,5.482185,0.111429
123.444363,43.597488,5.505167,0.114020
123.450238,43.596506,5.489953,0.112298
123.473738,43.592573,5.474417,0.110567
123.491360,43.589621,5.655261,0.132484
123.503107,43.587651,5.546833,0.118871
123.443011,43.593218,5.420043,0.104715
123.454761,43.591253,5.412274,0.103905
123.478259,43.587320,5.489632,0.112262
123.490006,43.585351,5.577583,0.122583
123.495879,43.584367,5.443025,0.107150
123.507624,43.582397,5.482185,0.111429
123.429909,43.590911,5.466649,0.109711
123.488652,43.581082,5.600886,0.125473
123.500397,43.579113,5.482185,0.111429
123.506269,43.578128,5.489953,0.112298
123.422683,43.587621,5.577904,0.122622
123.457932,43.581730,5.576269,0.122422
123.463806,43.580747,5.568181,0.121436
123.469679,43.579764,5.876552,0.165299
123.475552,43.578780,5.600886,0.125473
123.481425,43.577797,5.639725,0.130442
123.487298,43.576813,5.546512,0.118833
123.493170,43.575828,5.616422,0.127438
123.499042,43.574844,5.466328,0.109676
123.421334,43.583350,5.601207,0.125513
123.438958,43.580406,5.505488,0.114056
123.450707,43.578442,5.663350,0.133560
123.456580,43.577460,5.669483,0.134382
123.462454,43.576477,5.653626,0.132268
123.468327,43.575494,5.614788,0.127229
123.474200,43.574511,5.936049,0.175432
123.480072,43.573527,5.536239,0.117618
123.485944,43.572543,5.505167,0.114020
123.491816,43.571559,5.546833,0.118871
123.497688,43.570575,5.552095,0.119498
123.408234,43.581040,5.456082,0.108558
123.437608,43.576136,5.489953,0.112298
123.449355,43.574172,5.624511,0.128473
123.455229,43.573190,5.867149,0.163752
123.478719,43.569258,5.523209,0.116095
123.490463,43.567290,5.427810,0.105532
123.401010,43.577749,5.291458,0.092080
123.406886,43.576769,5.305988,0.093428
123.430384,43.572847,5.536559,0.117656
123.436258,43.571865,5.559863,0.120430
123.448005,43.569902,5.546833,0.118871
123.453878,43.568920,5.553298,0.119642
123.471495,43.565971,5.519068,0.115616
123.483238,43.564005,5.570136,0.121673
123.489109,43.563021,5.601207,0.125513
123.565407,43.550204,5.449811,0.107880
123.399663,43.573477,5.291458,0.092080
123.423161,43.569557,5.340063,0.096667
123.429035,43.568576,5.482388,0.111452
123.434908,43.567595,5.474620,0.110589
123.440781,43.566613,5.465347,0.109569
123.446654,43.565631,5.566329,0.121211
123.452527,43.564649,5.632278,0.129474
123.476014,43.560719,5.523209,0.116095
123.481885,43.559735,5.543025,0.118419
123.487756,43.558751,5.528791,0.116745
123.564050,43.545937,5.488651,0.112152
123.398316,43.569206,5.313756,0.094157
123.410065,43.567246,5.313756,0.094157
123.421812,43.565286,5.425508,0.105289
123.433559,43.563324,5.458881,0.108862
123.457048,43.559397,5.504186,0.113908
123.462920,43.558415,5.496098,0.112990
123.468791,43.557432,5.474096,0.110532
123.474662,43.556449,5.474096,0.110532
123.480533,43.555466,5.466649,0.109711
123.533356,43.546603,5.562368,0.120732
123.396969,43.564934,5.337059,0.096377
123.432210,43.559053,5.464347,0.109459
123.438082,43.558072,5.474417,0.110567
123.449826,43.556109,5.561066,0.120575
123.455698,43.555127,5.504186,0.113908
123.473310,43.552179,5.466649,0.109711
123.479181,43.551196,5.466649,0.109711
123.485051,43.550213,5.562368,0.120732
123.526133,43.543321,5.546833,0.118871
123.573066,43.535427,5.523209,0.116095
123.578932,43.534439,5.568834,0.121515
123.436733,43.553802,5.489953,0.112298
123.448476,43.551839,5.519722,0.115691
123.471959,43.547909,5.489953,0.112298
123.477829,43.546926,5.451114,0.108020
123.483699,43.545943,5.418408,0.104544
123.524778,43.539052,5.546833,0.118871
123.530646,43.538067,5.466853,0.109734
123.554112,43.534122,5.472783,0.110386
123.559978,43.533135,5.433943,0.106181
123.565843,43.532147,5.552966,0.119602
123.571709,43.531160,5.554600,0.119798
123.417768,43.552473,5.422505,0.104974
123.458868,43.545605,5.487016,0.111969
123.470608,43.543640,5.496086,0.112989
123.488216,43.540690,5.546833,0.118871
123.494085,43.539707,5.570136,0.121673
123.511689,43.536754,5.527157,0.116555
123.523424,43.534784,5.562368,0.120732
123.529291,43.533798,5.457450,0.108707
123.535158,43.532813,5.513460,0.114969
123.546890,43.530840,5.371134,0.099717
123.552756,43.529854,5.527157,0.116555
123.564486,43.527880,5.584370,0.123418
123.570351,43.526892,5.543025,0.118419
123.576216,43.525905,5.630976,0.129306
123.416420,43.548202,5.456082,0.108558
123.428164,43.546241,5.425508,0.105289
123.434035,43.545260,5.448812,0.107772
123.451648,43.542316,5.488318,0.112115
123.510336,43.532485,5.513256,0.114946
123.522070,43.530515,5.397745,0.102406
123.527936,43.529530,5.417740,0.104475
123.545534,43.526572,5.324527,0.095176
123.568994,43.522625,5.442044,0.107045
123.444428,43.539028,5.606039,0.126121
123.456168,43.537064,5.534925,0.117464
123.462037,43.536082,5.646179,0.131287
123.485512,43.532152,5.472783,0.110386
123.491380,43.531168,5.474417,0.110567
123.497248,43.530184,5.482185,0.111429
123.520716,43.526247,5.363366,0.098946
123.544179,43.522305,5.394437,0.102068
123.448949,43.533776,5.502552,0.113722
123.548689,43.517050,5.308671,0.093679
123.554553,43.516064,5.324527,0.095176
123.441731,43.530487,5.652325,0.132096
123.547334,43.512783,5.433276,0.106110
123.550488,43.503261,5.405512,0.103205
123.549133,43.498993,5.505488,0.114056
123.554996,43.498007,5.536559,0.117656
123.560858,43.497021,5.544327,0.118573
123.442208,43.512424,5.472115,0.110313
123.547779,43.494725,5.482185,0.111429
123.559503,43.492753,5.521024,0.115842
123.565365,43.491766,5.558228,0.120233
123.571226,43.490780,5.559863,0.120430
123.558148,43.488485,5.554600,0.119798
123.564010,43.487499,5.562368,0.120732
123.569871,43.486512,5.474417,0.110567
123.439513,43.503883,5.433943,0.106181
123.445380,43.502902,5.386669,0.101278
123.545071,43.486189,5.474417,0.110567
123.550933,43.485204,5.534925,0.117464
123.556794,43.484218,5.544327,0.118573
123.432300,43.500592,5.449479,0.107844
123.435474,43.491071,5.360363,0.098649
123.441340,43.490091,5.298221,0.092705
123.453070,43.488130,5.379206,0.100525
123.576170,43.467470,5.554600,0.119798
123.428262,43.487780,5.399202,0.102556
123.434128,43.486800,5.360363,0.098649
123.445859,43.484840,5.379206,0.100525
123.421052,43.484488,5.406970,0.103355
123.419707,43.480217,5.375898,0.100193
123.794484,43.416984,6.083628,0.203330
123.793116,43.412722,5.914410,0.171677
123.780057,43.410453,5.562368,0.120732
123.552277,43.431034,5.480550,0.111247
123.710283,43.404339,5.550664,0.119327
123.521644,43.431686,5.474417,0.110567
123.556781,43.425781,5.552095,0.119498
123.562637,43.424796,5.464347,0.109459
123.580201,43.421839,5.530527,0.116948
123.508580,43.429383,5.340063,0.096667
123.537864,43.424467,5.593440,0.124542
123.549575,43.422498,5.590436,0.124169
123.555430,43.421513,5.521227,0.115866
123.536514,43.420199,5.513256,0.114946
123.548224,43.418230,5.550460,0.119303
123.535164,43.415930,5.511621,0.114758
123.581996,43.408051,5.340063,0.096667
123.539669,43.410678,5.488522,0.112138
123.586496,43.402798,5.412375,0.103916
123.532466,43.407394,5.408338,0.103497
123.573440,43.400503,5.423874,0.105117
123.590996,43.397545,5.323898,0.095116
123.542824,43.401158,5.471414,0.110235
123.610339,43.380799,5.630976,0.129306
123.622036,43.378824,5.533032,0.117242
123.357211,43.418705,5.589503,0.124053
123.608986,43.376532,5.552966,0.119602
123.620683,43.374558,5.545198,0.118677
123.638226,43.371595,5.441044,0.106938
123.690841,43.362689,5.448812,0.107772
123.696685,43.361699,5.431642,0.105937
123.314838,43.421247,5.352595,0.097886
123.584236,43.376210,5.457247,0.108685
123.595935,43.374239,5.425508,0.105289
123.619329,43.370292,5.382209,0.100828
123.631025,43.368317,5.439409,0.106763
123.636872,43.367329,5.521227,0.115866
123.642719,43.366341,5.505692,0.114080
123.689483,43.358425,5.497924,0.113197
123.582886,43.371943,6.019851,0.190767
123.588735,43.370958,5.949584,0.177823
123.600432,43.368986,5.400570,0.102696
123.623824,43.365039,5.416106,0.104304
123.629671,43.364051,5.456579,0.108612
123.682281,43.355151,5.382209,0.100828
123.688126,43.354161,5.457247,0.108685
123.769912,43.340267,5.425011,0.105237
123.775752,43.339272,5.414737,0.104161
123.575686,43.368661,6.058690,0.198322
123.587384,43.366691,5.914077,0.171620
123.593232,43.365705,5.601207,0.125513
123.599080,43.364719,5.439409,0.106763
123.604928,43.363733,5.363366,0.098946
123.663391,43.353855,5.263390,0.089532
123.675081,43.351876,5.420043,0.104715
123.680925,43.350886,5.474417,0.110567
123.686768,43.349896,5.534604,0.117426
123.762711,43.336998,5.367183,0.099324
123.568487,43.365379,5.996878,0.186435
123.591881,43.361438,5.425011,0.105237
123.597729,43.360452,5.480754,0.111270
123.603577,43.359466,5.447177,0.107596
123.638656,43.353544,5.275923,0.090661
123.656191,43.350579,5.263390,0.089532
123.662036,43.349590,5.278926,0.090934
123.667880,43.348601,5.323898,0.095116
123.673724,43.347611,5.324527,0.095176
123.679568,43.346622,5.449158,0.107809
123.691255,43.344641,5.415785,0.104271
123.590530,43.357171,5.465218,0.109555
123.596378,43.356186,5.457450,0.108707
123.613919,43.353227,5.371134,0.099717
123.625611,43.351253,5.353963,0.098020
123.631457,43.350266,5.324527,0.095176
123.654837,43.346314,5.454945,0.108435
123.660681,43.345325,5.470480,0.110133
123.666525,43.344336,5.322892,0.095021
123.672369,43.343347,5.325532,0.095272
123.678212,43.342357,5.441044,0.106938
123.684055,43.341367,5.431321,0.105903
123.530692,43.362744,5.616743,0.127478
123.618413,43.347974,5.353963,0.098020
123.624258,43.346987,5.316860,0.094449
123.641794,43.344025,5.519593,0.115676
123.647638,43.343037,5.496289,0.113012
123.653482,43.342048,5.480754,0.111270
123.659326,43.341060,5.330660,0.095762
123.665170,43.340071,5.457450,0.108707
123.671013,43.339082,5.490156,0.112321
123.676856,43.338092,5.505692,0.114080
123.688541,43.336112,5.464694,0.109497
123.640440,43.339759,5.488522,0.112138
123.646284,43.338771,5.480754,0.111270
123.652128,43.337783,5.454945,0.108435
123.657972,43.336794,5.431831,0.105957
123.663815,43.335806,5.416106,0.104304
123.669658,43.334817,5.394437,0.102068
123.675500,43.333827,5.408017,0.103464
123.644931,43.334506,5.449362,0.107831
123.650774,43.333518,5.554600,0.119798
123.656617,43.332529,5.466853,0.109734
123.668303,43.330552,5.489953,0.112298
123.679987,43.328573,5.220280,0.085754
123.685829,43.327583,5.345875,0.097230
123.649421,43.329252,5.519389,0.115653
123.655263,43.328264,5.416106,0.104304
123.661106,43.327276,5.408338,0.103497
123.666948,43.326287,5.519272,0.115639
123.672790,43.325298,5.487997,0.112079
123.684473,43.323319,5.400249,0.102663
123.589627,43.334851,5.984712,0.184181
123.630538,43.327949,5.622876,0.128263
123.683117,43.319054,5.299268,0.092802
123.604461,43.323362,5.928016,0.174029
123.610305,43.322376,5.602942,0.125731
123.655692,43.310215,5.359095,0.098524
123.595919,43.315814,5.632711,0.129530
123.601762,43.314829,5.634013,0.129699
123.607605,43.313843,5.920248,0.172682
123.613448,43.312857,5.657317,0.132757
123.648498,43.306937,5.748876,0.145486
123.606255,43.309577,5.901911,0.169544
123.639954,43.299393,5.437313,0.106540
123.591873,43.303013,5.873661,0.164822
123.632762,43.296114,5.437313,0.106540
