lon,lat,lnBCF_pred,PlantConc
85.305550,45.118772,2.783766,0.137991
122.935952,45.419420,2.431359,0.097007
84.734142,45.010015,3.486525,0.278647
85.360940,45.124196,2.536129,0.107722
85.314569,45.111372,2.698410,0.126701
84.683706,44.991638,3.309556,0.233452
84.798326,45.008357,2.474112,0.101244
84.804280,45.009456,2.713482,0.128625
85.355024,45.105097,2.536129,0.107722
84.801424,44.999910,2.789374,0.138767
84.813331,45.002107,2.641014,0.119634
84.804522,44.991462,2.773839,0.136628
84.795715,44.980817,2.940310,0.161375
84.801666,44.981916,2.928428,0.159469
84.769064,44.966873,3.237217,0.217161
84.775013,44.967973,3.537461,0.293208
84.804761,44.973468,2.657322,0.121601
84.810712,44.974567,2.800163,0.140272
85.365612,45.075427,2.420925,0.096000
85.377577,45.077568,2.604581,0.115354
85.325258,45.063686,2.331385,0.087778
84.950749,44.991290,2.763007,0.135156
85.302857,45.055155,2.188056,0.076057
85.308835,45.056229,2.164753,0.074305
85.314814,45.057302,2.346920,0.089152
85.320792,45.058375,2.222260,0.078703
85.326771,45.059448,2.332332,0.087861
85.344710,45.062665,2.276635,0.083101
85.350691,45.063736,2.248335,0.080782
85.932371,45.166283,2.719824,0.129444
84.732088,44.946500,2.800269,0.140287
84.940371,44.984879,3.058322,0.181589
85.328285,45.055210,2.363404,0.090634
85.933845,45.162030,2.647474,0.120409
85.323819,45.049900,2.332332,0.087861
85.353714,45.055259,2.314495,0.086308
85.295448,45.040296,2.044070,0.065857
85.307401,45.042443,2.105006,0.069995
85.355225,45.051021,2.145052,0.072855
85.361205,45.052092,2.118977,0.070980
85.022438,44.986355,2.333781,0.087988
84.708577,44.924104,2.814873,0.142351
84.714519,44.925206,3.297664,0.230692
84.930388,44.942468,2.613932,0.116437
85.033153,44.956746,1.979655,0.061749
85.117242,44.881872,2.421247,0.096031
83.600213,44.590591,2.333198,0.087937
85.035459,44.862489,2.345310,0.089008
83.613555,44.588706,2.526512,0.106691
83.619420,44.589858,2.330994,0.087743
83.603440,44.582210,2.290597,0.084269
85.074196,44.860527,2.466032,0.100429
83.635984,44.579587,2.295869,0.084715
83.641849,44.580738,2.334707,0.088070
83.750159,44.561365,2.554529,0.109722
83.979248,44.605803,2.434955,0.097356
83.640351,44.535371,2.356501,0.090010
83.647819,44.532329,2.205404,0.077388
84.133186,44.531710,1.876042,0.055671
84.148088,44.525547,2.416440,0.095570
84.202584,44.531441,2.181555,0.075564
84.151229,44.517135,2.045188,0.065931
84.211599,44.524146,2.107163,0.070146
84.321337,44.499930,2.060723,0.066963
84.665398,44.505927,2.056669,0.066692
85.599817,44.661837,2.614087,0.116455
86.393480,44.780968,2.763435,0.135214
86.429420,44.787033,2.611710,0.116179
84.654071,44.467779,1.963963,0.060788
86.388912,44.775691,2.438840,0.097735
86.409717,44.770194,2.753464,0.133872
86.415705,44.771204,2.713067,0.128572
86.418542,44.762672,2.551971,0.109442
86.413972,44.757396,2.522458,0.106259
86.419959,44.758406,2.713067,0.128572
86.437923,44.761434,2.555732,0.109854
86.409403,44.752119,2.592368,0.113953
86.415389,44.753130,2.569064,0.111329
86.445328,44.758176,2.614087,0.116455
86.454146,44.750651,2.689561,0.125585
86.476351,44.740871,2.264797,0.082123
86.476012,44.722794,3.096705,0.188694
85.832829,44.608136,3.036780,0.177719
85.838781,44.609174,3.248723,0.219674
85.844732,44.610212,2.997941,0.170949
85.856637,44.612286,2.861834,0.149195
86.435532,44.711476,2.509125,0.104852
86.441516,44.712484,2.559739,0.110295
86.032275,44.633717,2.483618,0.102211
86.444342,44.703950,3.009422,0.172923
86.522146,44.717025,2.594571,0.114205
86.489050,44.702461,3.205830,0.210451
85.359252,44.501916,1.887722,0.056325
86.466526,44.694170,3.048261,0.179771
86.514398,44.702212,2.799316,0.140153
85.366657,44.498737,1.732314,0.048218
85.782068,44.572243,2.303636,0.085375
86.479902,44.691915,3.221365,0.213746
85.599371,44.535620,2.220235,0.078544
85.605306,44.536668,1.931193,0.058828
85.611242,44.537717,1.970032,0.061158
85.623115,44.539812,1.861283,0.054856
85.777577,44.566953,2.451037,0.098935
85.814706,44.568937,2.438185,0.097671
85.820653,44.569975,2.375750,0.091760
86.494686,44.685389,3.174758,0.204012
86.542558,44.693418,2.555732,0.109854
86.548543,44.694420,2.311404,0.086041
85.400713,44.491314,1.598042,0.042160
86.543963,44.689148,2.559739,0.110295
86.549948,44.690150,2.217815,0.078354
85.402191,44.487074,1.621006,0.043139
85.408115,44.488132,1.674800,0.045523
85.704697,44.540663,2.154743,0.073565
86.234600,44.632372,2.621855,0.117364
86.461616,44.670821,2.716828,0.129056
86.509467,44.678861,2.649164,0.120613
86.521433,44.680868,2.513132,0.105273
86.539384,44.683877,2.705299,0.127577
85.700217,44.535372,2.127678,0.071600
85.795282,44.552031,2.264996,0.082139
85.807171,44.554108,2.280176,0.083396
86.182328,44.618943,2.565351,0.110916
86.188293,44.619963,2.561296,0.110467
85.695737,44.530080,2.107163,0.070146
86.509111,44.660784,2.705299,0.127577
85.587364,44.497463,1.749345,0.049046
86.486599,44.652499,2.954672,0.163710
86.492578,44.653504,3.026795,0.175953
86.516498,44.657518,2.683997,0.124888
85.899105,44.543098,2.575274,0.112022
86.513328,44.647978,2.771203,0.136268
86.525288,44.649984,2.680236,0.124419
86.081957,44.561193,2.751906,0.133664
85.793288,44.484122,2.519403,0.105935
86.597697,44.621559,2.610325,0.116018
86.300516,44.567016,2.590858,0.113781
86.593115,44.616290,2.637465,0.119210
85.808060,44.477695,2.060707,0.066962
86.290006,44.560727,2.548258,0.109036
86.606471,44.614016,2.536435,0.107755
86.612450,44.615013,2.709061,0.128058
86.684228,44.626960,2.319172,0.086712
85.803572,44.472408,2.225177,0.078933
86.697586,44.624674,2.451037,0.098935
86.739478,44.631618,2.082254,0.068421
85.947576,44.492958,3.013477,0.173625
86.126028,44.523723,2.478054,0.101644
86.615242,44.606471,2.633703,0.118762
86.621221,44.607468,2.810335,0.141706
86.746851,44.628334,2.358011,0.090146
86.009897,44.494730,2.794800,0.139522
86.140787,44.517247,2.486350,0.102491
86.319520,44.547723,2.645232,0.120140
86.737656,44.617804,2.590858,0.113781
86.625406,44.594654,2.652926,0.121067
86.649320,44.598637,2.516893,0.105669
86.728463,44.607274,2.684071,0.124897
86.139112,44.503449,2.449714,0.098804
86.104836,44.493064,2.672542,0.123466
86.023010,44.474476,2.863214,0.149401
86.368319,44.533471,2.552019,0.109447
86.374282,44.534480,2.524954,0.106525
86.380246,44.535488,2.509418,0.104882
86.393581,44.533238,2.625936,0.117843
86.383064,44.526957,2.451037,0.098935
86.591944,44.562049,2.503209,0.104233
86.759322,44.589863,2.815228,0.142401
86.146235,44.482152,2.379804,0.092132
86.432180,44.530743,2.583090,0.112901
86.284575,44.501257,1.882526,0.056033
86.344156,44.511367,2.064437,0.067212
86.397805,44.520441,2.242040,0.080275
86.781418,44.580004,2.450989,0.098930
86.430431,44.516938,2.234272,0.079654
86.794764,44.577703,2.455028,0.099330
86.503412,44.524710,2.528715,0.106926
86.630170,44.541405,2.369833,0.091218
86.404838,44.499111,2.346530,0.089117
86.418164,44.496857,1.963455,0.060757
86.395730,44.488567,2.494118,0.103290
86.809025,44.553035,2.629445,0.118258
86.780509,44.543827,2.728351,0.130552
86.786488,44.544814,2.900422,0.155065
86.795225,44.537249,2.861583,0.149158
86.730869,44.522107,2.730645,0.130852
86.713895,44.496779,2.751906,0.133664
86.821423,44.514550,2.410624,0.095016
86.826383,44.420811,2.332946,0.087915
86.876866,44.420108,2.297821,0.084880
124.135190,43.722490,2.500493,0.103951
124.146917,43.720449,2.643646,0.119949
123.398910,43.825442,2.148890,0.073135
123.404809,43.824458,2.141123,0.072569
123.410709,43.823473,2.110831,0.070404
123.416608,43.822488,2.134135,0.072064
123.397551,43.821170,2.133355,0.072008
123.409349,43.819202,2.133355,0.072008
123.415248,43.818217,2.120091,0.071059
123.421146,43.817232,2.066497,0.067351
123.427044,43.816247,2.043194,0.065800
123.413888,43.813946,2.110831,0.070404
123.419786,43.812962,2.113104,0.070564
123.425683,43.811977,2.074265,0.067876
123.431581,43.810991,2.103064,0.069859
123.388935,43.813611,2.283245,0.083652
123.400732,43.811644,2.152147,0.073374
123.418426,43.808691,2.087528,0.068783
123.424323,43.807706,2.095296,0.069319
123.430220,43.806721,2.193084,0.076440
123.393475,43.808356,2.189225,0.076146
123.417066,43.804420,2.097568,0.069477
123.422963,43.803435,2.242104,0.080280
123.428860,43.802450,2.249872,0.080906
123.440652,43.800479,2.211033,0.077824
123.446548,43.799493,2.095296,0.069319
123.415707,43.800149,2.221073,0.078610
123.421603,43.799164,2.310268,0.085943
123.427500,43.798179,2.211033,0.077824
123.433396,43.797194,2.187729,0.076032
123.414348,43.795878,2.066497,0.067351
123.420244,43.794893,2.110831,0.070404
123.426140,43.793909,2.195497,0.076625
123.432035,43.792924,2.089800,0.068939
123.437931,43.791938,2.120091,0.071059
123.443826,43.790953,2.113104,0.070564
123.401196,43.793575,2.112324,0.070509
123.424780,43.789638,2.082033,0.068406
123.430676,43.788653,2.112324,0.070509
123.436570,43.787668,2.135627,0.072172
123.460147,43.783724,2.204761,0.077338
123.489611,43.778789,2.120872,0.071115
123.399839,43.789303,2.133355,0.072008
123.423421,43.785367,2.156658,0.073706
123.435211,43.783397,2.134135,0.072064
123.441105,43.782412,2.148890,0.073135
123.446999,43.781427,2.226568,0.079043
123.452892,43.780441,2.164426,0.074280
123.458786,43.779455,2.164426,0.074280
123.488248,43.774519,2.215607,0.078181
123.505922,43.771555,2.151163,0.073302
123.410272,43.783065,2.119315,0.071004
123.427957,43.780112,2.164426,0.074280
123.445638,43.777156,2.218801,0.078431
123.451532,43.776171,2.179961,0.075443
123.463317,43.774198,2.252174,0.081093
123.469210,43.773212,2.187729,0.076032
123.475102,43.772225,2.211033,0.077824
123.480994,43.771238,2.238910,0.080024
123.492776,43.769262,2.141123,0.072569
123.498667,43.768274,2.120091,0.071059
123.403019,43.779777,2.104560,0.069964
123.408914,43.778794,2.120095,0.071059
123.414809,43.777810,2.112328,0.070510
123.450171,43.771901,2.172194,0.074860
123.456064,43.770915,2.179961,0.075443
123.461956,43.769928,2.405784,0.094557
123.467848,43.768942,2.244406,0.080465
123.473740,43.767955,2.203265,0.077222
123.479631,43.766968,2.259941,0.081725
123.485522,43.765981,2.164426,0.074280
123.407557,43.774523,2.244406,0.080465
123.413451,43.773539,2.134851,0.072116
123.419345,43.772555,2.120095,0.071059
123.425239,43.771570,2.187729,0.076032
123.431132,43.770586,2.165922,0.074392
123.437026,43.769601,2.245902,0.080586
123.442918,43.768616,2.228870,0.079225
123.448811,43.767630,2.228870,0.079225
123.454703,43.766645,2.141903,0.072626
123.460595,43.765659,2.297005,0.084811
123.466487,43.764672,2.150387,0.073245
123.472378,43.763686,2.238134,0.079962
123.484160,43.761712,2.081256,0.068353
123.412094,43.769268,2.207063,0.077516
123.417987,43.768284,2.179961,0.075443
123.423881,43.767300,2.164426,0.074280
123.429774,43.766315,2.253670,0.081214
123.435667,43.765331,2.199295,0.076916
123.441559,43.764346,2.222599,0.078730
123.447451,43.763360,2.444623,0.098302
123.482798,43.757442,2.158154,0.073816
123.416630,43.764013,2.127083,0.071558
123.422523,43.763029,2.112328,0.070510
123.428415,43.762045,2.500493,0.103951
123.434308,43.761060,2.284741,0.083777
123.451983,43.758105,2.173690,0.074972
123.364059,43.754786,2.236609,0.079840
123.381740,43.751842,2.236609,0.079840
123.374492,43.748551,2.228841,0.079223
123.492294,43.728866,2.245902,0.080586
123.485046,43.725583,2.165922,0.074392
123.490933,43.724597,2.238134,0.079962
123.489572,43.720327,2.119315,0.071004
123.495458,43.719340,2.141123,0.072569
123.488212,43.716058,2.151163,0.073302
123.494098,43.715071,2.301053,0.085155
123.505868,43.713097,2.167508,0.074510
123.480966,43.712775,2.127859,0.071613
123.492737,43.710802,2.316588,0.086488
123.498622,43.709815,2.207839,0.077576
123.504507,43.708828,2.162013,0.074101
123.510392,43.707840,2.236638,0.079843
123.516276,43.706853,2.231143,0.079405
123.473721,43.709492,2.333572,0.087970
123.479606,43.708506,2.133355,0.072008
123.485492,43.707520,2.103064,0.069859
123.491377,43.706533,2.085145,0.068619
123.497261,43.705546,2.190700,0.076258
123.503146,43.704559,2.206347,0.077461
123.509030,43.703572,2.126367,0.071507
123.514914,43.702584,2.231143,0.079405
123.466476,43.706208,2.251368,0.081028
123.472362,43.705222,2.204761,0.077338
123.478247,43.704237,2.095296,0.069319
123.484132,43.703250,2.164426,0.074280
123.490017,43.702264,2.092912,0.069154
123.495901,43.701277,2.113104,0.070564
123.501785,43.700290,2.097568,0.069477
123.507669,43.699303,2.283245,0.083652
123.513553,43.698316,2.164426,0.074280
123.519436,43.697328,2.172194,0.074860
123.525319,43.696340,2.211033,0.077824
123.476888,43.699967,2.126367,0.071507
123.482773,43.698981,2.135627,0.072172
123.488657,43.697995,2.197769,0.076799
123.494541,43.697008,2.143395,0.072735
123.500425,43.696021,2.197769,0.076799
123.506308,43.695034,2.195497,0.076625
123.512191,43.694047,2.179961,0.075443
123.518074,43.693059,2.218801,0.078431
123.523957,43.692071,2.138541,0.072382
123.475529,43.695698,2.111547,0.070455
123.487298,43.693726,2.259912,0.081723
123.493181,43.692739,2.182234,0.075615
123.499065,43.691753,2.120872,0.071115
123.504948,43.690766,2.133355,0.072008
123.510831,43.689778,2.141903,0.072626
123.516713,43.688791,2.211033,0.077824
123.474171,43.691428,2.112324,0.070509
123.480055,43.690442,2.158931,0.073873
123.485938,43.689456,2.127859,0.071613
123.497705,43.687484,2.058729,0.066830
123.472813,43.687158,2.252174,0.081093
123.484580,43.685187,2.214115,0.078065
123.502228,43.682228,2.120091,0.071059
123.508110,43.681241,2.107692,0.070184
123.483221,43.680918,2.229650,0.079287
123.489104,43.679932,2.082033,0.068406
123.494986,43.678945,2.074265,0.067876
123.500868,43.677959,2.043194,0.065800
123.512631,43.675985,1.994088,0.062647
123.518512,43.674998,2.063998,0.067183
123.481863,43.676648,2.151972,0.073361
123.487745,43.675662,2.167508,0.074510
123.493627,43.674676,2.050961,0.066313
123.499509,43.673690,2.050961,0.066313
123.505390,43.672703,2.146016,0.072925
123.511271,43.671716,2.215146,0.078145
123.517152,43.670729,2.138763,0.072398
123.486387,43.671393,2.081256,0.068353
123.492268,43.670407,2.113104,0.070564
123.498150,43.669421,2.200071,0.076976
123.504031,43.668434,2.093427,0.069190
123.509911,43.667448,2.115459,0.070731
123.527551,43.664486,2.158931,0.073873
123.490910,43.666138,2.058729,0.066830
123.496791,43.665152,2.097568,0.069477
123.508552,43.663179,2.015258,0.063987
123.520311,43.661205,2.200071,0.076976
123.483671,43.662855,2.245902,0.080586
123.488194,43.657600,2.156658,0.073706
123.494074,43.656614,2.050961,0.066313
123.499954,43.655628,2.058729,0.066830
123.505834,43.654641,2.242104,0.080280
123.498596,43.651359,2.211033,0.077824
123.522111,43.647412,2.151085,0.073296
123.491359,43.648076,2.116216,0.070784
123.497238,43.647090,2.306548,0.085624
123.501759,43.641835,2.134135,0.072064
123.419907,43.637546,2.142619,0.072678
123.425787,43.636564,2.200075,0.076976
123.431667,43.635582,2.137933,0.072338
123.412675,43.634257,2.222599,0.078730
123.418555,43.633275,2.339116,0.088459
123.424435,43.632293,2.383976,0.092518
123.430315,43.631311,2.199295,0.076916
123.417204,43.629004,2.300277,0.085089
123.423083,43.628022,2.376209,0.091802
123.428963,43.627041,2.322084,0.086965
123.434842,43.626058,2.251368,0.081028
123.415853,43.624733,2.383976,0.092518
123.421732,43.623752,2.346883,0.089149
123.427611,43.622770,2.438351,0.097687
123.433490,43.621788,2.331348,0.087774
123.385102,43.625364,2.435662,0.097425
123.414502,43.620462,2.292509,0.084431
123.420381,43.619481,2.261438,0.081848
123.432138,43.617517,2.346883,0.089149
123.438016,43.616535,2.391744,0.093239
123.443894,43.615552,2.276973,0.083129
123.449772,43.614570,2.253670,0.081214
123.383754,43.621093,2.451197,0.098950
123.407272,43.617172,2.261438,0.081848
123.442542,43.611282,2.214831,0.078121
123.448419,43.610299,2.199295,0.076916
123.454296,43.609316,2.238134,0.079962
123.460172,43.608333,2.300277,0.085089
123.466049,43.607350,2.339116,0.088459
123.417679,43.610939,2.200075,0.076976
123.441190,43.607011,2.137933,0.072338
123.447066,43.606029,2.261438,0.081848
123.439838,43.602741,2.207063,0.077516
123.445714,43.601759,2.276973,0.083129
123.451590,43.600776,2.253670,0.081214
123.498589,43.592905,2.269205,0.082486
123.444363,43.597488,2.295766,0.084706
123.450238,43.596506,2.276973,0.083129
123.473738,43.592573,2.261438,0.081848
123.491360,43.589621,2.488215,0.102682
123.503107,43.587651,2.376209,0.091802
123.443011,43.593218,2.207063,0.077516
123.454761,43.591253,2.199295,0.076916
123.478259,43.587320,2.280230,0.083400
123.490006,43.585351,2.410537,0.095008
123.495879,43.584367,2.233624,0.079602
123.507624,43.582397,2.269205,0.082486
123.429909,43.590911,2.253670,0.081214
123.488652,43.581082,2.433840,0.097248
123.500397,43.579113,2.269205,0.082486
123.506269,43.578128,2.276973,0.083129
123.422683,43.587621,2.407280,0.094699
123.457932,43.581730,2.429087,0.096787
123.463806,43.580747,2.424576,0.096351
123.469679,43.579764,2.535661,0.107671
123.475552,43.578780,2.433840,0.097248
123.481425,43.577797,2.472679,0.101099
123.487298,43.576813,2.379466,0.092101
123.493170,43.575828,2.449376,0.098770
123.499042,43.574844,2.256927,0.081479
123.421334,43.583350,2.430583,0.096932
123.438958,43.580406,2.292509,0.084431
123.450707,43.578442,2.492726,0.103146
123.456580,43.577460,2.522301,0.106242
123.462454,43.576477,2.510022,0.104946
123.468327,43.575494,2.471183,0.100948
123.474200,43.574511,2.559937,0.110317
123.480072,43.573527,2.326837,0.087379
123.485944,43.572543,2.295766,0.084706
123.491816,43.571559,2.376209,0.091802
123.497688,43.570575,2.339116,0.088459
123.408234,43.581040,2.320308,0.086811
123.437608,43.576136,2.276973,0.083129
123.449355,43.574172,2.453887,0.099217
123.455229,43.573190,2.549700,0.109193
123.478719,43.569258,2.356162,0.089980
123.490463,43.567290,2.214831,0.078121
123.401010,43.577749,2.120872,0.071115
123.406886,43.576769,2.127859,0.071613
123.430384,43.572847,2.323580,0.087095
123.436258,43.571865,2.346883,0.089149
123.448005,43.569902,2.376209,0.091802
123.453878,43.568920,2.511594,0.105111
123.471495,43.565971,2.333109,0.087929
123.483238,43.564005,2.399512,0.093966
123.489109,43.563021,2.430583,0.096932
123.565407,43.550204,2.365752,0.090847
123.399663,43.573477,2.120872,0.071115
123.423161,43.569557,2.127083,0.071558
123.429035,43.568576,2.311764,0.086072
123.434908,43.567595,2.303997,0.085406
123.440781,43.566613,2.381287,0.092269
123.446654,43.565631,2.482268,0.102073
123.452527,43.564649,2.461654,0.099991
123.476014,43.560719,2.356162,0.089980
123.481885,43.559735,2.458965,0.099722
123.487756,43.558751,2.315812,0.086421
123.564050,43.545937,2.404590,0.094444
123.398316,43.569206,2.135627,0.072172
123.410065,43.567246,2.135627,0.072172
123.421812,43.565286,2.212529,0.077941
123.433559,43.563324,2.245902,0.080586
123.457048,43.559397,2.420126,0.095923
123.462920,43.558415,2.415615,0.095491
123.468791,43.557432,2.264695,0.082115
123.474662,43.556449,2.264695,0.082115
123.480533,43.555466,2.253670,0.081214
123.533356,43.546603,2.391744,0.093239
123.396969,43.564934,2.158931,0.073873
123.432210,43.559053,2.251368,0.081028
123.438082,43.558072,2.261438,0.081848
123.449826,43.556109,2.519361,0.105930
123.455698,43.555127,2.420126,0.095923
123.473310,43.552179,2.253670,0.081214
123.479181,43.551196,2.253670,0.081214
123.485051,43.550213,2.391744,0.093239
123.526133,43.543321,2.376209,0.091802
123.573066,43.535427,2.356162,0.089980
123.578932,43.534439,2.527129,0.106757
123.436733,43.553802,2.276973,0.083129
123.448476,43.551839,2.435662,0.097425
123.471959,43.547909,2.276973,0.083129
123.477829,43.546926,2.238134,0.079962
123.483699,43.545943,2.228870,0.079225
123.524778,43.539052,2.376209,0.091802
123.530646,43.538067,2.296229,0.084745
123.554112,43.534122,2.283245,0.083652
123.559978,43.533135,2.244406,0.080465
123.565843,43.532147,2.405784,0.094557
123.571709,43.531160,2.383976,0.092518
123.417768,43.552473,2.244376,0.080463
123.458868,43.545605,2.426398,0.096527
123.470608,43.543640,2.306548,0.085624
123.488216,43.540690,2.376209,0.091802
123.494085,43.539707,2.399512,0.093966
123.511689,43.536754,2.337619,0.088327
123.523424,43.534784,2.391744,0.093239
123.529291,43.533798,2.310268,0.085943
123.535158,43.532813,2.342835,0.088789
123.546890,43.530840,2.158154,0.073816
123.552756,43.529854,2.337619,0.088327
123.564486,43.527880,2.542665,0.108428
123.570351,43.526892,2.458965,0.099722
123.576216,43.525905,2.589272,0.113601
123.416420,43.548202,2.320308,0.086811
123.428164,43.546241,2.212529,0.077941
123.434035,43.545260,2.235832,0.079778
123.451648,43.542316,2.298780,0.084962
123.510336,43.532485,2.300277,0.085089
123.522070,43.530515,2.192307,0.076381
123.527936,43.529530,2.204761,0.077338
123.545534,43.526572,2.111547,0.070455
123.568994,43.522625,2.357984,0.090144
123.444428,43.539028,2.587775,0.113431
123.456168,43.537064,2.345387,0.089015
123.462037,43.536082,2.498997,0.103795
123.485512,43.532152,2.283245,0.083652
123.491380,43.531168,2.261438,0.081848
123.497248,43.530184,2.269205,0.082486
123.520716,43.526247,2.150387,0.073245
123.544179,43.522305,2.181458,0.075556
123.448949,43.533776,2.441933,0.098038
123.548689,43.517050,2.099269,0.069595
123.554553,43.516064,2.111547,0.070455
123.441731,43.530487,2.637639,0.119231
123.547334,43.512783,2.220297,0.078549
123.550488,43.503261,2.200075,0.076976
123.549133,43.498993,2.292509,0.084431
123.554996,43.498007,2.323580,0.087095
123.560858,43.497021,2.331348,0.087774
123.442208,43.512424,2.259136,0.081659
123.547779,43.494725,2.269205,0.082486
123.559503,43.492753,2.308044,0.085753
123.565365,43.491766,2.368690,0.091114
123.571226,43.490780,2.346883,0.089149
123.558148,43.488485,2.383976,0.092518
123.564010,43.487499,2.391744,0.093239
123.569871,43.486512,2.261438,0.081848
123.439513,43.503883,2.244406,0.080465
123.445380,43.502902,2.173690,0.074972
123.545071,43.486189,2.261438,0.081848
123.550933,43.485204,2.345387,0.089015
123.556794,43.484218,2.331348,0.087774
123.432300,43.500592,2.259941,0.081725
123.435474,43.491071,2.182234,0.075615
123.441340,43.490091,2.120091,0.071059
123.453070,43.488130,2.208619,0.077637
123.576170,43.467470,2.383976,0.092518
123.428262,43.487780,2.221073,0.078610
123.434128,43.486800,2.182234,0.075615
123.445859,43.484840,2.208619,0.077637
123.421052,43.484488,2.228841,0.079223
123.419707,43.480217,2.197769,0.076799
123.794484,43.416984,2.700009,0.126904
123.793116,43.412722,2.698860,0.126758
123.780057,43.410453,2.391744,0.093239
123.552277,43.431034,2.291013,0.084304
123.710283,43.404339,2.403482,0.094340
123.521644,43.431686,2.261438,0.081848
123.556781,43.425781,2.339116,0.088459
123.562637,43.424796,2.251368,0.081028
123.580201,43.421839,2.342427,0.088752
123.508580,43.429383,2.127083,0.071558
123.537864,43.424467,2.422815,0.096182
123.549575,43.422498,2.454663,0.099294
123.555430,43.421513,2.350603,0.089481
123.536514,43.420199,2.300277,0.085089
123.548224,43.418230,2.360923,0.090409
123.535164,43.415930,2.322084,0.086965
123.581996,43.408051,2.127083,0.071558
123.539669,43.410678,2.341339,0.088656
123.586496,43.402798,2.247718,0.080732
123.532466,43.407394,2.218801,0.078431
123.573440,43.400503,2.234336,0.079659
123.590996,43.397545,2.141903,0.072626
123.542824,43.401158,2.293285,0.084496
123.610339,43.380799,2.589272,0.113601
123.622036,43.378824,2.387288,0.092824
123.357211,43.418705,2.442321,0.098076
123.608986,43.376532,2.405784,0.094557
123.620683,43.374558,2.398016,0.093826
123.638226,43.371595,2.228065,0.079161
123.690841,43.362689,2.235832,0.079778
123.696685,43.361699,2.242104,0.080280
123.314838,43.421247,2.174466,0.075030
123.584236,43.376210,2.267709,0.082363
123.595935,43.374239,2.212529,0.077941
123.619329,43.370292,2.176772,0.075203
123.631025,43.368317,2.249872,0.080906
123.636872,43.367329,2.350603,0.089481
123.642719,43.366341,2.335068,0.088101
123.689483,43.358425,2.327300,0.087420
123.582886,43.371943,2.659674,0.121887
123.588735,43.370958,2.601983,0.115054
123.600432,43.368986,2.211033,0.077824
123.623824,43.365039,2.226568,0.079043
123.629671,43.364051,2.243600,0.080401
123.682281,43.355151,2.176772,0.075203
123.688126,43.354161,2.267709,0.082363
123.769912,43.340267,2.289237,0.084155
123.775752,43.339272,2.236609,0.079840
123.575686,43.368661,2.698513,0.126714
123.587384,43.366691,2.593050,0.114031
123.593232,43.365705,2.430583,0.096932
123.599080,43.364719,2.249872,0.080906
123.604928,43.363733,2.150387,0.073245
123.663391,43.353855,2.057953,0.066778
123.675081,43.351876,2.207063,0.077516
123.680925,43.350886,2.261438,0.081848
123.686768,43.349896,2.348644,0.089306
123.762711,43.336998,2.144036,0.072781
123.568487,43.365379,2.640630,0.119588
123.591881,43.361438,2.289237,0.084155
123.597729,43.360452,2.333572,0.087970
123.603577,43.359466,2.257639,0.081537
123.638656,43.353544,2.105336,0.070018
123.656191,43.350579,2.057953,0.066778
123.662036,43.349590,2.073489,0.067824
123.667880,43.348601,2.141903,0.072626
123.673724,43.347611,2.111547,0.070455
123.679568,43.346622,2.263198,0.081992
123.691255,43.344641,2.229825,0.079301
123.590530,43.357171,2.318036,0.086614
123.596378,43.356186,2.310268,0.085943
123.613919,43.353227,2.158154,0.073816
123.625611,43.351253,2.164426,0.074280
123.631457,43.350266,2.111547,0.070455
123.654837,43.346314,2.265407,0.082173
123.660681,43.345325,2.280943,0.083460
123.666525,43.344336,2.133355,0.072008
123.672369,43.343347,2.120095,0.071059
123.678212,43.342357,2.228065,0.079161
123.684055,43.341367,2.245361,0.080542
123.530692,43.362744,2.446119,0.098449
123.618413,43.347974,2.164426,0.074280
123.624258,43.346987,2.152202,0.073378
123.641794,43.344025,2.372411,0.091454
123.647638,43.343037,2.349107,0.089347
123.653482,43.342048,2.333572,0.087970
123.659326,43.341060,2.141123,0.072569
123.665170,43.340071,2.310268,0.085943
123.671013,43.339082,2.319532,0.086743
123.676856,43.338092,2.335068,0.088101
123.688541,43.336112,2.278734,0.083276
123.640440,43.339759,2.341339,0.088656
123.646284,43.338771,2.333572,0.087970
123.652128,43.337783,2.265407,0.082173
123.657972,43.336794,2.251039,0.081001
123.663815,43.335806,2.226568,0.079043
123.669658,43.334817,2.181458,0.075556
123.675500,43.333827,2.222058,0.078687
123.644931,43.334506,2.305758,0.085557
123.650774,43.333518,2.383976,0.092518
123.656617,43.332529,2.296229,0.084745
123.668303,43.330552,2.276973,0.083129
123.679987,43.328573,2.008253,0.063540
123.685829,43.327583,2.159915,0.073946
123.649421,43.329252,2.329852,0.087643
123.655263,43.328264,2.226568,0.079043
123.661106,43.327276,2.218801,0.078431
123.666948,43.326287,2.375668,0.091752
123.672790,43.325298,2.302037,0.085239
123.684473,43.323319,2.214290,0.078078
123.589627,43.334851,2.629902,0.118312
123.630538,43.327949,2.475694,0.101404
123.683117,43.319054,2.113308,0.070579
123.604461,43.323362,2.605295,0.115436
123.610305,43.322376,2.457198,0.099546
123.655692,43.310215,2.139525,0.072454
123.595919,43.315814,2.615887,0.116665
123.601762,43.314829,2.488270,0.102688
123.607605,43.313843,2.597527,0.114543
123.613448,43.312857,2.511573,0.105109
123.648498,43.306937,2.394239,0.093472
123.606255,43.309577,2.582322,0.112814
123.639954,43.299393,2.249214,0.080853
123.591873,43.303013,2.518851,0.105876
123.632762,43.296114,2.249214,0.080853
