lon,lat,lnBCF_pred,PlantConc
115.512647,37.175668,5.732688,0.086905
115.518185,37.175171,5.927106,0.105555
115.523722,37.174673,5.855827,0.098293
115.545871,37.172682,5.843914,0.097129
115.551408,37.172183,5.865055,0.099204
115.556944,37.171684,5.917836,0.104581
115.568017,37.170686,6.166749,0.134139
115.573553,37.170186,5.900139,0.102746
115.651047,37.163166,5.933636,0.106246
115.684250,37.160142,5.843449,0.097084
115.689783,37.159637,5.798277,0.092796
115.700849,37.158626,5.935415,0.106436
115.706382,37.158120,5.790116,0.092042
115.711915,37.157615,5.893446,0.102061
115.722980,37.156602,5.689271,0.083212
115.728513,37.156095,5.658200,0.080667
115.734045,37.155588,5.704807,0.084515
115.756172,37.153558,5.825136,0.095322
115.761704,37.153050,5.843182,0.097058
115.778298,37.151524,5.821914,0.095015
115.789360,37.150505,5.633768,0.078720
115.794891,37.149996,5.753592,0.088741
115.805952,37.148976,5.818518,0.094693
115.811482,37.148465,5.792327,0.092245
115.817012,37.147955,5.912413,0.104015
115.822542,37.147444,6.062507,0.120860
115.828072,37.146932,5.889110,0.101619
115.833602,37.146421,5.904645,0.103210
115.839131,37.145909,5.815631,0.094420
115.844661,37.145397,5.787447,0.091796
115.850190,37.144885,5.846702,0.097400
115.855719,37.144373,5.935717,0.106468
115.861248,37.143860,5.776896,0.090833
115.866777,37.143347,5.706986,0.084700
115.899948,37.140264,5.788059,0.091853
115.905476,37.139749,5.619359,0.077594
115.911004,37.139234,5.877138,0.100410
115.916531,37.138719,6.066316,0.121321
115.922059,37.138203,6.193106,0.137721
115.927586,37.137688,6.216409,0.140968
115.933113,37.137172,5.950008,0.108000
115.938640,37.136655,5.918937,0.104696
115.944167,37.136139,5.972421,0.110448
115.949694,37.135622,6.058548,0.120382
115.966274,37.134071,6.067814,0.121503
115.971800,37.133553,6.017741,0.115569
115.977326,37.133035,6.049494,0.119297
115.982852,37.132517,5.986670,0.112033
115.988378,37.131998,5.943739,0.107325
115.993904,37.131479,5.996896,0.113185
115.999429,37.130960,5.986671,0.112033
116.004954,37.130441,5.889908,0.101701
116.010480,37.129922,5.869547,0.099651
116.016005,37.129402,5.909168,0.103678
116.021530,37.128882,5.915263,0.104312
116.027055,37.128362,5.910615,0.103828
116.032579,37.127841,5.887311,0.101437
116.038104,37.127320,5.983308,0.111657
116.043628,37.126799,5.943466,0.107296
116.049153,37.126278,5.924005,0.105228
116.065724,37.124713,5.954102,0.108443
116.071248,37.124190,5.938566,0.106772
116.076772,37.123668,5.938566,0.106772
116.082295,37.123145,5.925199,0.105354
116.087818,37.122622,5.970558,0.110243
116.093341,37.122099,6.052390,0.119643
116.098864,37.121575,5.873418,0.100037
116.104387,37.121052,6.017193,0.115505
116.109910,37.120527,6.013456,0.115075
116.115433,37.120003,5.927982,0.105647
116.120955,37.119479,5.895079,0.102228
116.126477,37.118954,5.815173,0.094377
116.137521,37.117904,5.891960,0.101909
116.148565,37.116852,5.949117,0.107904
116.154086,37.116326,6.027477,0.116699
116.165129,37.115273,5.891960,0.101909
116.170650,37.114747,5.884192,0.101121
116.181692,37.113692,5.876424,0.100338
116.187213,37.113165,6.011260,0.114822
116.192733,37.112637,5.934473,0.106335
116.198254,37.112109,6.011260,0.114822
116.203774,37.111581,5.980421,0.111335
116.209294,37.111052,6.021319,0.115983
116.214814,37.110523,5.937308,0.106637
116.220334,37.109994,5.705980,0.084614
116.225853,37.109465,5.737028,0.087283
116.231373,37.108935,5.737028,0.087283
116.242412,37.107876,5.832960,0.096071
116.247931,37.107345,5.825192,0.095327
116.253450,37.106815,5.815198,0.094379
116.258968,37.106284,5.739466,0.087496
116.264487,37.105753,5.790384,0.092066
116.270006,37.105222,5.894126,0.102130
116.275524,37.104690,5.901894,0.102927
116.281042,37.104158,5.932965,0.106175
116.286560,37.103626,5.891343,0.101847
116.292078,37.103094,5.922309,0.105050
116.297596,37.102561,5.747234,0.088178
116.303114,37.102029,5.755002,0.088866
116.308631,37.101495,5.755002,0.088866
116.314149,37.100962,5.770537,0.090257
116.319666,37.100429,5.829200,0.095710
116.325183,37.099895,5.770537,0.090257
116.330700,37.099361,5.762770,0.089559
116.336217,37.098826,5.860137,0.098718
116.341733,37.098292,5.836834,0.096444
116.347250,37.097757,5.778305,0.090961
116.352766,37.097222,5.539686,0.071651
116.369314,37.095615,5.868039,0.099501
116.374830,37.095079,5.801609,0.093106
116.380345,37.094543,5.885500,0.101253
116.385861,37.094007,5.955812,0.108629
116.391376,37.093470,5.786773,0.091734
116.396891,37.092933,5.843073,0.097047
116.402406,37.092395,5.709117,0.084880
116.407921,37.091858,5.724630,0.086207
116.413436,37.091320,5.687100,0.083032
116.418951,37.090782,5.694869,0.083679
116.424465,37.090244,5.694869,0.083679
116.429979,37.089705,5.821914,0.095015
116.435494,37.089166,5.803595,0.093291
116.441008,37.088627,5.798610,0.092827
116.446521,37.088088,5.772523,0.090437
116.457549,37.087009,5.820146,0.094848
116.463062,37.086469,5.833275,0.096101
116.468575,37.085928,6.033519,0.117407
116.474089,37.085388,5.986511,0.112015
116.479601,37.084847,5.946334,0.107604
116.485114,37.084306,5.910268,0.103792
116.490627,37.083765,5.861370,0.098839
116.496140,37.083223,5.858586,0.098565
116.501652,37.082681,6.032943,0.117339
116.507164,37.082139,5.986336,0.111996
116.512676,37.081597,5.867851,0.099482
116.518188,37.081054,5.808882,0.093785
116.523700,37.080512,5.931961,0.106069
116.529212,37.079968,5.930675,0.105932
116.534723,37.079425,5.931961,0.106069
116.540234,37.078882,5.852876,0.098003
116.545746,37.078338,5.808882,0.093785
116.551257,37.077794,5.953865,0.108418
116.556768,37.077250,5.882114,0.100911
116.562278,37.076705,5.949400,0.107935
116.567789,37.076160,6.029380,0.116922
116.573299,37.075615,5.751192,0.088528
116.578810,37.075070,5.898441,0.102572
116.584320,37.074524,5.775781,0.090732
116.589830,37.073979,6.504603,0.188054
116.595340,37.073432,5.811980,0.094076
116.600850,37.072886,5.964653,0.109593
116.606359,37.072340,5.882199,0.100920
116.617378,37.071246,5.896630,0.102386
116.622887,37.070699,5.786893,0.091745
116.628396,37.070151,5.995724,0.113052
116.633905,37.069603,5.977301,0.110988
116.639413,37.069055,6.603723,0.207649
116.644922,37.068507,6.354775,0.161887
116.650430,37.067958,5.992817,0.112724
116.655939,37.067410,6.054720,0.119922
116.661447,37.066861,6.012090,0.114918
116.672462,37.065762,6.005848,0.114202
116.677970,37.065212,5.867512,0.099448
116.688985,37.064112,5.921220,0.104935
116.694492,37.063561,5.807555,0.093661
116.699999,37.063010,5.945047,0.107466
116.705506,37.062459,5.932297,0.106104
116.711013,37.061908,5.954102,0.108443
116.716519,37.061357,5.890149,0.101725
116.727532,37.060253,5.884192,0.101121
116.733038,37.059701,5.986336,0.111996
116.738544,37.059148,6.120894,0.128127
116.744050,37.058595,6.112923,0.127109
116.749556,37.058042,5.897916,0.102518
116.760567,37.056936,5.877466,0.100443
116.766072,37.056382,6.186773,0.136852
116.771577,37.055828,6.074083,0.122267
116.777082,37.055274,5.905502,0.103299
116.782587,37.054719,5.994103,0.112869
116.788091,37.054164,6.177570,0.135598
116.793596,37.053609,6.185338,0.136655
116.799100,37.053054,5.881785,0.100878
116.804604,37.052499,5.915744,0.104362
116.810108,37.051943,6.074287,0.122292
116.815612,37.051387,5.980421,0.111335
116.821116,37.050831,5.895079,0.102228
116.826619,37.050274,5.875807,0.100277
116.832123,37.049718,5.951285,0.108138
116.837626,37.049161,5.901894,0.102927
116.843129,37.048603,5.918036,0.104602
116.848632,37.048046,5.792020,0.092217
116.870643,37.045813,5.917327,0.104528
116.876145,37.045255,5.932862,0.106164
116.887149,37.044137,6.170082,0.134586
116.892651,37.043577,6.003389,0.113922
116.898152,37.043017,5.923031,0.105126
116.909155,37.041897,5.937860,0.106696
116.920157,37.040776,6.016140,0.115384
116.925658,37.040215,6.035244,0.117609
116.931159,37.039654,6.035244,0.117609
116.936659,37.039092,6.052215,0.119622
116.942160,37.038531,5.978902,0.111166
116.947660,37.037969,5.928988,0.105754
116.953160,37.037407,5.947845,0.107767
116.969659,37.035719,6.692677,0.226966
116.975159,37.035155,6.111880,0.126977
116.997155,37.032900,6.089619,0.124181
117.002654,37.032336,6.263016,0.147694
117.019149,37.030641,6.193088,0.137719
117.024647,37.030076,5.938462,0.106760
117.030145,37.029510,5.946230,0.107593
117.035643,37.028944,6.128458,0.129099
117.041140,37.028378,6.081851,0.123221
117.046638,37.027812,6.045797,0.118857
117.052135,37.027245,5.884192,0.101121
117.063129,37.026111,6.177570,0.135598
117.074123,37.024976,6.188123,0.137037
117.079619,37.024408,6.019709,0.115796
117.085116,37.023840,5.959002,0.108976
117.090612,37.023272,6.043012,0.118527
117.096108,37.022703,5.861930,0.098895
117.101604,37.022134,5.963949,0.109516
117.107100,37.021565,6.078304,0.122784
117.112596,37.020996,5.829525,0.095741
117.118091,37.020426,6.001661,0.113725
117.123586,37.019856,5.871771,0.099873
117.129082,37.019286,5.891253,0.101837
117.134577,37.018716,6.150320,0.131953
117.178531,37.014144,6.111880,0.126977
117.211490,37.010705,6.049996,0.119357
117.216983,37.010131,6.196748,0.138224
117.222476,37.009556,6.235587,0.143698
117.227968,37.008982,5.949974,0.107997
117.255428,37.006106,5.976063,0.110851
117.266410,37.004953,5.998697,0.113389
117.277392,37.003800,5.823091,0.095127
117.282883,37.003223,5.914309,0.104213
117.288374,37.002646,6.198183,0.138422
117.293864,37.002068,5.857804,0.098487
117.304845,37.000912,5.921019,0.104914
117.310335,37.000334,6.138986,0.130466
117.315825,36.999756,6.053540,0.119781
117.321315,36.999177,5.902094,0.102948
117.326804,36.998598,5.929219,0.105778
117.332293,36.998019,5.796698,0.092649
117.337783,36.997439,5.796698,0.092649
117.343272,36.996860,5.910362,0.103802
117.354250,36.995699,5.871023,0.099798
117.359738,36.995119,5.874844,0.100180
117.365227,36.994538,6.107915,0.126474
117.370715,36.993957,6.084611,0.123561
117.376203,36.993376,6.001328,0.113687
117.381691,36.992795,5.978024,0.111069
117.387179,36.992213,5.970256,0.110209
117.398154,36.991049,5.985768,0.111932
117.409129,36.989884,5.948701,0.107859
117.414616,36.989301,5.967022,0.109853
117.425589,36.988134,6.005004,0.114106
117.431076,36.987551,5.971148,0.110308
117.436562,36.986967,6.244401,0.144970
117.442049,36.986382,5.961632,0.109263
117.447535,36.985798,6.114521,0.127313
117.453021,36.985213,5.974078,0.110631
117.458506,36.984629,6.086540,0.123800
117.463992,36.984043,6.000471,0.113590
117.469477,36.983458,5.996524,0.113143
117.480448,36.982287,6.048759,0.119210
117.485933,36.981700,6.072062,0.122020
117.496902,36.980527,6.230699,0.142997
117.507871,36.979354,5.972421,0.110448
117.513355,36.978766,6.003492,0.113934
117.518839,36.978179,6.130964,0.129423
117.524323,36.977591,5.946230,0.107593
117.529807,36.977003,5.953998,0.108432
117.535291,36.976414,6.252170,0.146100
117.540774,36.975826,6.148683,0.131737
117.546257,36.975237,5.988757,0.112267
117.579153,36.971699,6.065129,0.121177
117.584635,36.971108,6.127272,0.128946
117.590117,36.970518,6.064273,0.121073
117.595599,36.969927,6.153360,0.132355
117.606562,36.968744,6.037148,0.117834
117.612044,36.968152,6.016007,0.115369
117.617525,36.967560,6.088433,0.124034
117.623006,36.966968,6.005149,0.114123
117.633967,36.965783,6.144736,0.131218
117.639448,36.965190,6.061452,0.120732
117.644928,36.964596,6.026560,0.116592
117.650408,36.964003,6.018792,0.115690
117.655888,36.963409,5.980989,0.111399
117.661368,36.962815,5.988757,0.112267
117.666848,36.962221,6.063237,0.120948
117.672328,36.961627,6.687816,0.225866
117.677807,36.961032,6.371827,0.164671
117.688765,36.959842,6.631415,0.213479
117.710680,36.957459,6.015702,0.115333
117.716158,36.956862,6.026490,0.116584
117.721636,36.956266,5.977780,0.111042
117.727114,36.955669,6.004044,0.113997
117.732592,36.955072,6.041826,0.118386
117.738070,36.954474,5.993560,0.112808
117.743547,36.953876,5.993560,0.112808
117.749024,36.953279,5.980810,0.111379
117.770932,36.950885,5.976920,0.110946
117.787361,36.949087,5.946953,0.107671
117.792837,36.948487,5.965205,0.109654
117.798313,36.947887,5.989613,0.112363
117.820215,36.945484,6.007991,0.114447
117.825690,36.944883,5.995219,0.112995
117.831164,36.944281,6.041826,0.118386
117.836639,36.943679,5.972973,0.110509
117.842114,36.943077,5.949669,0.107964
117.847588,36.942475,6.004044,0.113997
117.853062,36.941873,6.096200,0.125001
117.869484,36.940064,5.888163,0.101523
117.874958,36.939460,5.871523,0.099848
117.880431,36.938856,5.953795,0.108410
117.885904,36.938252,5.879291,0.100626
117.891377,36.937648,5.879291,0.100626
117.896850,36.937044,5.974211,0.110646
117.902323,36.936439,5.923783,0.105205
117.918740,36.934623,5.884342,0.101136
117.929684,36.933412,5.919836,0.104790
117.935156,36.932806,5.898716,0.102600
117.940628,36.932199,5.984866,0.111831
117.951570,36.930986,5.935372,0.106431
117.962512,36.929771,6.000223,0.113562
117.978924,36.927947,5.981045,0.111405
117.989865,36.926730,5.991598,0.112587
117.995335,36.926122,5.957742,0.108839
118.000804,36.925512,5.957742,0.108839
118.006274,36.924903,5.931551,0.106025
118.011744,36.924294,6.001328,0.113687
118.022682,36.923074,5.970256,0.110209
118.028151,36.922463,6.000223,0.113562
118.039088,36.921242,5.961384,0.109236
118.170286,36.906510,6.107723,0.126450
118.219461,36.900949,6.045212,0.118788
118.285006,36.893505,5.963800,0.109500
118.355986,36.885400,5.886093,0.101313
118.361445,36.884775,5.901628,0.102900
118.426938,36.877255,5.940497,0.106978
118.612368,36.855759,6.144274,0.131157
118.623269,36.854486,6.145379,0.131302
118.666868,36.849384,6.145379,0.131302
118.982632,36.811934,6.042362,0.118449
119.042452,36.804740,6.155164,0.132594
119.047889,36.804085,6.584311,0.203657
119.064199,36.802118,6.031672,0.117190
119.069636,36.801461,6.299855,0.153236
119.075072,36.800805,6.299792,0.153226
119.080508,36.800148,6.299792,0.153226
119.091380,36.798833,6.338631,0.159295
119.096815,36.798176,6.188537,0.137093
119.270660,36.777009,6.072814,0.122112
119.281519,36.775678,6.135195,0.129972
119.319520,36.771012,6.333377,0.158460
119.330376,36.769677,6.292236,0.152073
119.346659,36.767672,6.197591,0.138340
119.352086,36.767004,6.268933,0.148570
119.362940,36.765665,6.028393,0.116806
119.368367,36.764996,6.129988,0.129297
119.379220,36.763656,6.412274,0.171468
119.400923,36.760974,6.085254,0.123641
119.406348,36.760303,6.093021,0.124605
119.438897,36.756272,6.186235,0.136778
119.476862,36.751558,6.640877,0.215509
119.531083,36.744803,6.378756,0.165816
119.552766,36.742095,6.682544,0.224678
119.596124,36.736666,6.029510,0.116937
119.628635,36.732585,6.163865,0.133752
119.655722,36.729178,6.208600,0.139872
119.682805,36.725765,6.180832,0.136041
119.693637,36.724398,6.680133,0.224137
119.758612,36.716176,6.688414,0.226001
119.764025,36.715489,6.204135,0.139249
119.780265,36.713428,6.182931,0.136327
119.785677,36.712740,6.156625,0.132788
114.279506,37.275263,7.248820,0.395814
114.362980,37.268631,6.099421,0.125405
114.407489,37.265071,6.128849,0.129150
114.413052,37.264624,6.202908,0.139078
114.435303,37.262837,6.177099,0.135534
114.440865,37.262389,6.003422,0.113926
114.446427,37.261942,5.857527,0.098460
114.451989,37.261494,5.863461,0.099046
114.457552,37.261045,5.808618,0.093760
114.463113,37.260597,5.906003,0.103351
114.468675,37.260148,5.803970,0.093326
114.474237,37.259699,5.871230,0.099819
114.490921,37.258350,5.866483,0.099346
114.496482,37.257900,5.935807,0.106477
114.502043,37.257450,5.928039,0.105653
114.513165,37.256549,5.824756,0.095286
114.535407,37.254743,5.954230,0.108457
114.540967,37.254291,5.961998,0.109303
114.546527,37.253838,5.988944,0.112288
114.552087,37.253386,5.884757,0.101178
114.557647,37.252933,5.869221,0.099618
114.752161,37.236920,5.913452,0.104123
114.791046,37.233680,5.769426,0.090157
114.796600,37.233216,5.930092,0.105871
114.802154,37.232752,5.832738,0.096049
114.857690,37.228096,5.900139,0.102746
115.506489,37.171733,5.788277,0.091873
115.517564,37.170740,5.911570,0.103928
115.528638,37.169745,5.863595,0.099059
115.534175,37.169247,5.871363,0.099832
115.550785,37.167752,5.954514,0.108488
115.567393,37.166255,6.096839,0.125081
115.639350,37.159742,5.933636,0.106246
115.644884,37.159239,6.033560,0.117411
115.667019,37.157226,5.821581,0.094984
115.683619,37.155713,5.798277,0.092796
115.705750,37.153692,5.900607,0.102795
115.733411,37.151160,5.715918,0.085460
115.738943,37.150653,5.922684,0.105089
115.755538,37.149131,5.754995,0.088865
115.761069,37.148622,5.749086,0.088342
115.766600,37.148114,5.763336,0.089609
115.772131,37.147606,5.771019,0.090301
115.777662,37.147097,5.780292,0.091142
115.783193,37.146588,5.798610,0.092827
115.788723,37.146078,5.763527,0.089627
115.794254,37.145569,5.841822,0.096926
115.799784,37.145059,5.838934,0.096646
115.805314,37.144549,5.865807,0.099279
115.810844,37.144038,5.889110,0.101619
115.816374,37.143528,5.974555,0.110684
115.821904,37.143017,5.854470,0.098160
115.832963,37.141994,5.625223,0.078050
115.838492,37.141483,5.776896,0.090833
115.844021,37.140971,5.787447,0.091796
115.849550,37.140459,5.966788,0.109828
115.855079,37.139946,5.800095,0.092965
115.860608,37.139434,5.616703,0.077388
115.871665,37.138408,5.667530,0.081423
115.877193,37.137894,5.787447,0.091796
115.888249,37.136867,5.718149,0.085650
115.899305,37.135838,5.698325,0.083969
115.904833,37.135324,5.636183,0.078910
115.910360,37.134809,5.780909,0.091198
115.915888,37.134294,5.946334,0.107604
115.921415,37.133778,6.035244,0.117609
115.926942,37.133263,6.043012,0.118527
115.932469,37.132747,6.029087,0.116888
115.937996,37.132230,5.995724,0.113052
115.943522,37.131714,5.987957,0.112177
115.949049,37.131197,5.906209,0.103372
115.954575,37.130681,5.996406,0.113129
115.965627,37.129646,6.036062,0.117706
115.971153,37.129128,6.067814,0.121503
115.976679,37.128610,6.122189,0.128293
115.982205,37.128092,6.145493,0.131317
115.987730,37.127574,5.957273,0.108788
115.993256,37.127055,6.106653,0.126315
115.998781,37.126536,5.935972,0.106495
116.004306,37.126017,5.938462,0.106760
116.009831,37.125498,5.964655,0.109594
116.026405,37.123938,5.907495,0.103505
116.031929,37.123417,5.995724,0.113052
116.037453,37.122897,5.976063,0.110851
116.042977,37.122376,5.966769,0.109826
116.048501,37.121855,6.013376,0.115065
116.054025,37.121333,6.011260,0.114822
116.059549,37.120812,5.882381,0.100938
116.065072,37.120290,6.139011,0.130469
116.070596,37.119767,5.956885,0.108746
116.076119,37.119245,5.930799,0.105945
116.092688,37.117676,6.003492,0.113934
116.098211,37.117153,5.964653,0.109593
116.103733,37.116629,6.006640,0.114293
116.109255,37.116105,5.945613,0.107527
116.136865,37.113482,5.807555,0.093661
116.142387,37.112956,5.792020,0.092217
116.158950,37.111378,5.846395,0.097370
116.175513,37.109798,5.871297,0.099825
116.181033,37.109271,6.011941,0.114900
116.186554,37.108743,5.923031,0.105126
116.192074,37.108216,6.011260,0.114822
116.197594,37.107688,5.930799,0.105945
116.203114,37.107160,5.930799,0.105945
116.208634,37.106631,5.863529,0.099053
116.214154,37.106102,5.988189,0.112203
116.225192,37.105044,5.887311,0.101437
116.230712,37.104515,5.891960,0.101909
116.236231,37.103985,5.786893,0.091745
116.241750,37.103455,5.764091,0.089677
116.247268,37.102925,5.798151,0.092784
116.252787,37.102394,5.798151,0.092784
116.258306,37.101864,5.986511,0.112015
116.263824,37.101333,5.711837,0.085112
116.269342,37.100802,5.773323,0.090509
116.274860,37.100270,5.829200,0.095710
116.280378,37.099738,5.747234,0.088178
116.285896,37.099206,5.829200,0.095710
116.291414,37.098674,5.798129,0.092782
116.296931,37.098142,5.719605,0.085775
116.302448,37.097609,5.967317,0.109886
116.319000,37.096009,5.894126,0.102130
116.324516,37.095476,5.747234,0.088178
116.330033,37.094942,5.739466,0.087496
116.335549,37.094408,5.939875,0.106911
116.341066,37.093873,5.924339,0.105263
116.346582,37.093338,5.778305,0.090961
116.352098,37.092803,5.829200,0.095710
116.357614,37.092268,5.803595,0.093291
116.363130,37.091733,5.667254,0.081400
116.368645,37.091197,5.809376,0.093832
116.374161,37.090661,5.651719,0.080145
116.385191,37.089588,5.682790,0.082675
116.390706,37.089052,5.733551,0.086980
116.396221,37.088515,6.040001,0.118170
116.401736,37.087977,5.710381,0.084988
116.407250,37.087440,5.718149,0.085650
116.412765,37.086902,5.718149,0.085650
116.418279,37.086364,5.651719,0.080145
116.429307,37.085288,5.763469,0.089621
116.434821,37.084749,5.819026,0.094741
116.440335,37.084210,5.819026,0.094741
116.445848,37.083671,5.945370,0.107500
116.451362,37.083131,5.866228,0.099321
116.456875,37.082591,5.876031,0.100299
116.462388,37.082052,6.016295,0.115402
116.467901,37.081511,5.930799,0.105945
116.473414,37.080971,6.021319,0.115983
116.478926,37.080430,5.938462,0.106760
116.484439,37.079889,5.933918,0.106276
116.489951,37.079348,5.830859,0.095869
116.495464,37.078807,5.810693,0.093955
116.500976,37.078265,5.791796,0.092196
116.506488,37.077723,5.929994,0.105860
116.511999,37.077181,5.869137,0.099610
116.517511,37.076638,5.897321,0.102457
116.523022,37.076095,5.678314,0.082306
116.528534,37.075553,5.940077,0.106933
116.534045,37.075009,5.801142,0.093062
116.539556,37.074466,5.879289,0.100626
116.545067,37.073922,5.690091,0.083281
116.550578,37.073378,5.873885,0.100084
116.556088,37.072834,5.982544,0.111572
116.561599,37.072290,6.138130,0.130354
116.567109,37.071745,6.090236,0.124258
116.572619,37.071200,5.849532,0.097676
116.578129,37.070655,5.875137,0.100209
116.583639,37.070109,5.881094,0.100808
116.589149,37.069564,6.497654,0.186752
116.594658,37.069018,5.928988,0.105754
116.600168,37.068471,6.231945,0.143175
116.605677,37.067925,5.930799,0.105945
116.611186,37.067378,5.838626,0.096617
116.616695,37.066831,5.906209,0.103372
116.622204,37.066284,5.869698,0.099666
116.627713,37.065737,5.854475,0.098160
116.633221,37.065189,5.913452,0.104123
116.638729,37.064641,5.806269,0.093540
116.644238,37.064093,5.869698,0.099666
116.649746,37.063544,5.936574,0.106559
116.655254,37.062996,6.524466,0.191826
116.660761,37.062447,6.044447,0.118697
116.666269,37.061898,6.002953,0.113872
116.682791,37.060249,5.792020,0.092217
116.688298,37.059698,5.821805,0.095005
116.693805,37.059148,5.829572,0.095746
116.699312,37.058597,5.898441,0.102572
116.704818,37.058046,5.949117,0.107904
116.710325,37.057495,6.020526,0.115891
116.715831,37.056944,6.016140,0.115384
116.721337,37.056392,6.105155,0.126126
116.726843,37.055840,6.009639,0.114636
116.732349,37.055288,5.803505,0.093282
116.737855,37.054735,5.804212,0.093348
116.759876,37.052523,5.972421,0.110448
116.765381,37.051970,6.021144,0.115963
116.770886,37.051416,6.050780,0.119451
116.781895,37.050307,6.185338,0.136655
116.787399,37.049753,6.138731,0.130433
116.792903,37.049198,6.162035,0.133508
116.798407,37.048642,5.969533,0.110130
116.803911,37.048087,5.996406,0.113129
116.809415,37.047531,5.946230,0.107593
116.814918,37.046976,5.988189,0.112203
116.820422,37.046419,5.811853,0.094064
116.825925,37.045863,5.937845,0.106695
116.831428,37.045306,6.689930,0.226344
116.836931,37.044749,7.217358,0.383555
116.842434,37.044192,5.994279,0.112889
116.847937,37.043635,5.844736,0.097209
116.869946,37.041403,5.875807,0.100277
116.875448,37.040844,5.875807,0.100277
116.880949,37.040285,5.910615,0.103828
116.886451,37.039726,5.952237,0.108241
116.891953,37.039167,5.923031,0.105126
116.897454,37.038607,5.899727,0.102704
116.902955,37.038047,6.515975,0.190205
116.924958,37.035805,5.880575,0.100756
116.930458,37.035244,5.901806,0.102918
116.935959,37.034683,6.162035,0.133508
116.957958,37.032435,6.820695,0.257964
116.968957,37.031310,6.795899,0.251646
116.974456,37.030747,6.521551,0.191268
116.979955,37.030183,5.849179,0.097642
117.001950,37.027927,6.426987,0.174010
117.007448,37.027363,6.148683,0.131737
117.018444,37.026233,6.029380,0.116922
117.029439,37.025102,6.069101,0.121659
117.034937,37.024536,6.097387,0.125150
117.040434,37.023970,6.097387,0.125150
117.045931,37.023404,6.089619,0.124181
117.051428,37.022837,5.946334,0.107604
117.056925,37.022271,6.450535,0.178156
117.062422,37.021704,5.923031,0.105126
117.067919,37.021136,5.946334,0.107604
117.073415,37.020569,5.891960,0.101909
117.078911,37.020001,5.928988,0.105754
117.084407,37.019433,5.990073,0.112415
117.089903,37.018865,6.052215,0.119622
117.095399,37.018296,6.078024,0.122750
117.100895,37.017727,6.013376,0.115065
117.106390,37.017158,6.021144,0.115963
117.111885,37.016589,5.913914,0.104171
117.117381,37.016019,5.802401,0.093179
117.122876,37.015450,5.778003,0.090933
117.128371,37.014880,6.015762,0.115340
117.133865,37.014309,5.846872,0.097417
117.166830,37.010883,6.104113,0.125994
117.194297,37.008020,6.132399,0.129609
117.205282,37.006874,6.312408,0.155172
117.221759,37.005152,6.113779,0.127218
117.254710,37.001701,5.882612,0.100961
117.260201,37.001125,5.925398,0.105375
117.265692,37.000549,6.034080,0.117473
117.271183,36.999973,6.020566,0.115896
117.276673,36.999396,5.967626,0.109920
117.282164,36.998819,5.921019,0.104914
117.287654,36.998242,5.831715,0.095951
117.293144,36.997665,5.878791,0.100576
117.298634,36.997087,5.933166,0.106196
117.304124,36.996509,6.061308,0.120715
117.309614,36.995931,5.976920,0.110946
117.315103,36.995352,6.014701,0.115218
117.320593,36.994774,5.804465,0.093372
117.326082,36.994195,5.961563,0.109255
117.331571,36.993616,5.919940,0.104801
117.337060,36.993036,5.804465,0.093372
117.342549,36.992457,5.855019,0.098213
117.348038,36.991877,5.974790,0.110710
117.353526,36.991297,5.902094,0.102948
117.359014,36.990716,5.948701,0.107859
117.364503,36.990136,6.007991,0.114447
117.369991,36.989555,6.022469,0.116116
117.375478,36.988974,6.000223,0.113562
117.380966,36.988392,6.001328,0.113687
117.386454,36.987811,5.990325,0.112443
117.402915,36.986065,5.948701,0.107859
117.408402,36.985482,5.942489,0.107191
117.413889,36.984899,5.977168,0.110974
117.419376,36.984316,5.991599,0.112587
117.424862,36.983733,5.955612,0.108607
117.430348,36.983149,5.933166,0.106196
117.435834,36.982565,5.984687,0.111811
117.441320,36.981981,6.014701,0.115218
117.446806,36.981397,5.985792,0.111935
117.452292,36.980813,6.029380,0.116922
117.457777,36.980228,6.008239,0.114476
117.463262,36.979643,6.023775,0.116268
117.468748,36.979057,5.928988,0.105754
117.474233,36.978472,6.067750,0.121495
117.479717,36.977886,5.875718,0.100268
117.490687,36.976714,5.956885,0.108746
117.496171,36.976127,6.053565,0.119784
117.501655,36.975541,6.019709,0.115796
117.507139,36.974954,6.000605,0.113605
117.512623,36.974366,5.961765,0.109277
117.518107,36.973779,6.058548,0.120382
117.523591,36.973191,6.154267,0.132475
117.534557,36.972015,6.038030,0.117937
117.540040,36.971426,6.241108,0.144493
117.545523,36.970838,7.551630,0.535797
117.551006,36.970249,6.080665,0.123075
117.556489,36.969659,6.142807,0.130965
117.561971,36.969070,6.010755,0.114764
117.572936,36.967890,6.135039,0.129952
117.583899,36.966710,5.981845,0.111494
117.589381,36.966119,6.096200,0.125001
117.594862,36.965528,6.057362,0.120240
117.600344,36.964937,6.009898,0.114666
117.605825,36.964346,6.276509,0.149700
117.611306,36.963754,6.027596,0.116713
117.616787,36.963162,6.145313,0.131294
117.622268,36.962570,5.999166,0.113442
117.627748,36.961977,6.082593,0.123312
117.644189,36.960199,6.055469,0.120012
117.649669,36.959605,6.013845,0.115119
117.655148,36.959012,6.179754,0.135894
117.660628,36.958418,6.130057,0.129306
117.666107,36.957824,6.026560,0.116592
117.682545,36.956040,6.078773,0.122842
117.715415,36.952466,6.024386,0.116339
