lon,lat,lnBCF_pred
116.417607,37.081947,-2.056918
116.423121,37.081408,-2.055846
116.428635,37.080870,-2.055846
116.434148,37.080331,-2.076551
116.439662,37.079793,-2.134365
116.445175,37.079253,-2.056918
116.450688,37.078714,-2.143016
116.456201,37.078174,-1.992502
116.461714,37.077635,-1.992502
116.467227,37.077094,-1.992502
116.472739,37.076554,-2.012052
116.478251,37.076013,-1.906750
116.483764,37.075473,-1.906750
116.489276,37.074931,-1.991430
116.494788,37.074390,-1.877367
116.500299,37.073848,-1.922232
116.505811,37.073307,-1.922232
116.511323,37.072764,-2.003173
116.516834,37.072222,-1.967015
116.522345,37.071679,-1.985270
116.527856,37.071137,-2.002815
116.533367,37.070593,-2.000618
116.538878,37.070050,-1.957949
116.544388,37.069506,-2.002815
116.549899,37.068963,-2.040616
116.555409,37.068418,-1.992544
116.560919,37.067874,-2.040616
116.566429,37.067329,-1.922232
116.577449,37.066239,-2.011881
116.582958,37.065694,-2.002815
116.588468,37.065148,-2.031550
116.593977,37.064603,-1.986684
116.599486,37.064056,-1.906750
116.604995,37.063510,-1.906750
116.610504,37.062964,-1.922232
116.616012,37.062417,-1.922232
116.621521,37.061870,-1.922232
116.627029,37.061322,-2.044221
116.632538,37.060775,-1.963639
116.638046,37.060227,-1.897380
116.643554,37.059679,-1.897380
116.649061,37.059130,-1.986684
116.654569,37.058582,-1.983479
116.660076,37.058033,-2.089445
116.665584,37.057484,-2.159086
116.682105,37.055835,-1.993022
116.687612,37.055285,-2.071542
116.693118,37.054735,-1.986684
116.698625,37.054184,-1.986684
116.709637,37.053082,-1.877367
116.715143,37.052531,-1.951616
116.720649,37.051979,-1.877367
116.726154,37.051427,-1.877367
116.759185,37.048111,-2.063748
116.764690,37.047557,-1.957949
116.770194,37.047004,-1.877367
116.775699,37.046450,-1.922232
116.781203,37.045895,-1.917075
116.792211,37.044786,-1.951616
116.797715,37.044231,-1.917075
116.803218,37.043675,-1.985270
116.808722,37.043120,-1.917075
116.814225,37.042564,-1.986684
116.819728,37.042008,-2.071365
116.825231,37.041452,-2.037107
116.830734,37.040895,-2.063714
116.836236,37.040338,-2.037107
116.841739,37.039781,-2.127545
116.847241,37.039224,-2.115970
116.869249,37.036992,-2.115970
116.874751,37.036434,-2.062179
116.880252,37.035875,-2.148429
116.902257,37.033637,-1.922436
116.907757,37.033077,-1.897380
116.913258,37.032517,-1.897380
116.918758,37.031957,-2.200261
116.940758,37.029712,-1.981338
116.946258,37.029150,-2.010325
116.951757,37.028588,-2.011740
116.962756,37.027464,-2.003173
116.973754,37.026338,-1.985270
117.012241,37.022390,-1.877367
117.017739,37.021825,-1.906750
117.023237,37.021260,-2.129435
117.028734,37.020694,-1.917075
117.034231,37.020128,-1.917075
117.039728,37.019562,-1.917075
117.045225,37.018996,-1.985270
117.050722,37.018430,-1.917075
117.056218,37.017863,-1.752537
117.061715,37.017296,-1.917075
117.072707,37.016161,-1.906750
117.078203,37.015594,-2.003173
117.083699,37.015026,-1.985270
117.089194,37.014458,-2.063748
117.094690,37.013889,-2.003173
117.100185,37.013321,-2.003173
117.105680,37.012752,-1.975826
117.111175,37.012182,-1.975826
117.116670,37.011613,-1.983479
117.122165,37.011043,-2.003173
117.127660,37.010473,-1.889728
117.138648,37.009333,-1.877367
117.144142,37.008762,-1.877367
117.193582,37.003615,-1.895089
117.199075,37.003042,-1.904459
117.215552,37.001321,-1.942361
117.221043,37.000747,-1.897380
117.226535,37.000173,-1.833549
117.259483,36.996721,-1.992301
117.270464,36.995569,-1.932036
117.275954,36.994992,-2.028459
117.281444,36.994415,-1.983236
117.286934,36.993838,-2.037525
117.303404,36.992106,-1.992301
117.308893,36.991528,-1.964954
117.314382,36.990949,-2.070753
117.319871,36.990371,-2.026168
117.325360,36.989792,-1.900361
117.330849,36.989213,-1.904689
117.336338,36.988634,-1.902653
117.341826,36.988054,-2.037026
117.347315,36.987474,-1.983236
117.352803,36.986894,-1.964954
117.358291,36.986314,-2.021036
117.363779,36.985733,-2.021036
117.369266,36.985153,-2.098100
117.374754,36.984572,-2.098100
117.380241,36.983990,-1.993689
117.385729,36.983409,-1.964954
117.396703,36.982245,-2.123156
117.407676,36.981080,-1.967015
117.413162,36.980498,-1.995750
117.418649,36.979915,-1.967015
117.424135,36.979331,-1.992301
117.429621,36.978748,-2.123156
117.435107,36.978164,-2.098100
117.440592,36.977580,-2.123156
117.446078,36.976996,-2.062580
117.451563,36.976412,-2.017600
117.462533,36.975242,-2.037294
117.468018,36.974657,-2.028229
117.473503,36.974071,-1.922436
117.478987,36.973486,-2.046092
117.484472,36.972900,-2.097869
117.500924,36.971140,-1.985270
117.506408,36.970554,-1.985270
117.511891,36.969966,-1.917075
117.517375,36.969379,-1.906750
117.528341,36.968203,-1.985270
117.533824,36.967615,-2.097869
117.539307,36.967027,-2.070753
117.544789,36.966438,-2.010178
117.550272,36.965849,-1.990483
117.555754,36.965260,-1.993689
117.561236,36.964671,-2.070753
117.566718,36.964081,-2.010178
117.572200,36.963492,-2.010178
117.577682,36.962901,-2.010178
117.583163,36.962311,-2.070753
117.588645,36.961720,-2.070753
117.594126,36.961130,-2.045467
117.599607,36.960539,-2.045467
117.605088,36.959947,-1.984891
117.610569,36.959356,-2.045467
117.616049,36.958764,-2.012239
117.621530,36.958172,-2.072814
117.632490,36.956987,-2.072814
117.637970,36.956394,-2.012239
117.643450,36.955801,-2.012239
117.648929,36.955208,-2.012239
117.654409,36.954614,-2.037294
117.659888,36.954021,-2.070522
117.687282,36.951048,-2.098100
117.720149,36.947473,-1.895320
117.725627,36.946876,-2.011971
117.731104,36.946279,-2.098100
117.742058,36.945085,-2.017830
117.769440,36.942094,-2.017830
117.785867,36.940296,-2.098100
117.791342,36.939697,-1.993689
117.796818,36.939097,-2.070753
117.829666,36.935492,-1.993689
117.835140,36.934891,-2.070753
117.840614,36.934289,-2.070753
117.862508,36.931879,-2.001112
117.867981,36.931276,-1.984624
117.873454,36.930673,-1.904689
117.889872,36.928861,-1.915014
117.900816,36.927653,-1.915014
117.906288,36.927048,-2.098100
117.928175,36.924626,-2.001112
117.933646,36.924020,-1.983209
117.939117,36.923414,-2.008264
117.944588,36.922808,-2.062580
117.950058,36.922201,-2.098100
117.960999,36.920987,-2.010178
117.966469,36.920379,-1.957092
117.971939,36.919772,-1.904689
117.977409,36.919164,-2.021036
117.982879,36.918556,-2.123156
117.993818,36.917339,-2.037525
117.999287,36.916730,-2.098100
118.004756,36.916120,-2.037525
118.010225,36.915511,-2.098100
118.015694,36.914901,-2.098100
118.026631,36.913681,-2.021036
118.064905,36.909404,-2.021036
118.130499,36.902043,-2.020805
118.152358,36.899582,-2.216979
118.168751,36.897733,-2.224596
118.239769,36.889697,-2.132271
118.245230,36.889078,-2.150321
118.305299,36.882243,-2.125035
119.002762,36.800575,-2.037294
119.019075,36.798614,-2.123566
119.307006,36.763612,-2.160370
119.344997,36.758939,-2.261845
119.350424,36.758271,-2.142735
119.355850,36.757602,-2.142735
119.366703,36.756264,-2.303251
119.393831,36.752914,-2.181575
119.399256,36.752244,-2.037294
119.404680,36.751573,-2.037294
119.426378,36.748887,-2.037410
119.605273,36.726584,-2.123566
119.610691,36.725904,-2.123566
119.616108,36.725224,-2.242676
119.621526,36.724544,-2.215329
119.626943,36.723863,-2.242676
119.664860,36.719093,-2.300275
119.670276,36.718410,-2.251775
119.740667,36.709517,-2.242676
119.746081,36.708831,-2.222981
119.783969,36.704025,-2.212353
119.789381,36.703337,-2.277353
119.794793,36.702649,-2.277353
119.800205,36.701961,-2.272928
119.816438,36.699895,-2.365275
119.821849,36.699206,-2.356210
119.827260,36.698517,-2.295634
119.832670,36.697827,-2.295634
119.838081,36.697138,-2.365275
119.843491,36.696448,-2.383951
119.924620,36.686070,-2.468083
119.930027,36.685376,-2.468083
119.946248,36.683294,-2.398671
120.335032,36.632680,-2.305472
120.361995,36.629120,-2.202558
120.372779,36.627695,-2.218682
120.378171,36.626982,-2.161716
120.383562,36.626268,-2.238377
120.394344,36.624841,-2.209536
120.405126,36.623413,-2.229117
120.410516,36.622698,-2.222252
120.415907,36.621983,-2.222252
120.437466,36.619122,-2.144536
120.442855,36.618406,-2.156611
120.448244,36.617690,-2.149746
120.453633,36.616974,-2.144536
120.459022,36.616257,-2.137671
120.464410,36.615541,-2.144536
120.469799,36.614823,-2.066221
120.475187,36.614106,-2.149746
120.480575,36.613389,-2.149746
120.485963,36.612671,-2.156611
120.491350,36.611953,-2.144536
120.502125,36.610516,-2.144536
120.507512,36.609798,-2.144536
120.512899,36.609079,-2.156611
120.518286,36.608360,-2.144130
120.523672,36.607640,-2.169327
120.529058,36.606921,-2.157252
120.550602,36.604040,-2.156611
120.588295,36.598990,-2.149746
120.593679,36.598268,-2.254638
120.615213,36.595376,-2.263703
120.620596,36.594652,-2.332439
120.631361,36.593205,-2.239700
114.423060,37.254839,-2.131739
114.428622,37.254392,-2.140838
114.434183,37.253945,-2.159086
114.439745,37.253498,-2.098510
114.445307,37.253050,-2.168185
114.450868,37.252602,-2.150020
114.456430,37.252154,-2.082022
114.461991,37.251706,-2.072956
114.467552,37.251257,-2.159119
114.473113,37.250808,-2.159119
114.478674,37.250359,-2.071542
114.484235,37.249910,-2.003347
114.489796,37.249460,-2.089445
114.495356,37.249010,-2.071542
114.500917,37.248560,-2.071542
114.506477,37.248109,-2.003347
114.512037,37.247659,-2.089445
114.517597,37.247208,-2.072956
114.523157,37.246757,-1.993022
114.528717,37.246305,-1.993022
114.534276,37.245853,-1.993022
114.545395,37.244949,-2.082022
114.550955,37.244497,-2.053287
114.556514,37.244044,-2.053287
114.562073,37.243591,-2.052022
114.567632,37.243138,-2.019215
114.573191,37.242684,-2.090505
114.584308,37.241776,-2.190002
114.595425,37.240868,-2.169025
114.600983,37.240413,-2.169025
114.606541,37.239958,-2.081406
114.612099,37.239502,-2.005825
114.617656,37.239047,-2.084344
114.623214,37.238591,-2.007989
114.628772,37.238135,-2.052283
114.634329,37.237679,-2.099504
114.639886,37.237222,-2.175859
114.645444,37.236765,-2.082055
114.651001,37.236308,-2.080641
114.662114,37.235393,-2.094088
114.667671,37.234935,-1.995915
114.673228,37.234477,-2.012445
114.678784,37.234019,-2.007989
114.684340,37.233560,-2.003347
114.706564,37.231723,-2.147707
114.712120,37.231263,-2.169515
114.717675,37.230803,-2.089445
114.723231,37.230343,-2.114501
114.728786,37.229882,-2.126714
114.734341,37.229421,-2.202360
114.739896,37.228960,-2.037410
114.745451,37.228498,-2.202360
114.751006,37.228037,-2.152081
114.756561,37.227575,-2.221910
114.762115,37.227112,-2.037410
114.767670,37.226650,-2.132532
114.795440,37.224334,-2.003347
114.800993,37.223870,-2.150020
114.806547,37.223406,-2.071542
114.812100,37.222941,-2.156222
114.817653,37.222476,-2.128901
114.828760,37.221546,-2.071572
114.834312,37.221080,-2.071572
114.839865,37.220615,-2.151780
114.845418,37.220149,-2.157517
114.850970,37.219682,-2.137592
114.856523,37.219216,-2.173938
114.862075,37.218749,-2.159086
114.867627,37.218282,-2.159086
114.873179,37.217814,-2.053287
114.889834,37.216411,-2.203706
114.895386,37.215943,-2.091499
114.900937,37.215474,-2.084344
114.917590,37.214067,-2.082022
114.923141,37.213597,-2.082022
114.934242,37.212657,-2.159086
115.117338,37.197000,-2.186252
115.122884,37.196521,-2.169631
115.128430,37.196042,-2.189956
115.355703,37.176182,-2.246055
115.427719,37.169796,-2.254071
115.433257,37.169303,-2.158731
115.483100,37.164854,-2.159086
115.649161,37.149878,-2.040616
115.665760,37.148368,-2.099490
115.781921,37.137733,-1.977803
115.787451,37.137224,-1.913136
115.792980,37.136714,-1.821054
115.798510,37.136205,-1.865919
115.804040,37.135695,-1.868271
115.809569,37.135184,-1.868271
115.815098,37.134674,-1.956160
115.820627,37.134163,-1.848257
115.826156,37.133652,-1.848257
115.831685,37.133141,-1.848257
115.842742,37.132118,-1.848257
115.848271,37.131606,-1.848257
115.853799,37.131094,-1.956160
115.859327,37.130581,-1.956160
115.864855,37.130069,-1.877640
115.870383,37.129556,-1.962047
115.875911,37.129042,-1.859582
115.881438,37.128529,-1.926766
115.886966,37.128015,-1.962047
115.914601,37.125443,-1.962047
115.920127,37.124928,-1.991430
115.925654,37.124412,-1.992502
115.936706,37.123380,-1.877367
115.942232,37.122864,-1.906750
115.947758,37.122348,-1.877367
115.953284,37.121831,-1.942246
115.958809,37.121314,-1.961941
115.964335,37.120797,-1.961941
115.969860,37.120279,-1.986996
115.975385,37.119761,-1.986996
115.980910,37.119243,-2.030136
116.003009,37.117169,-1.875219
116.008533,37.116650,-1.877367
116.014058,37.116130,-1.877367
116.019582,37.115610,-1.942130
116.025106,37.115090,-2.010325
116.030629,37.114570,-1.897380
116.041676,37.113529,-2.003173
116.047200,37.113008,-1.917075
116.052723,37.112487,-2.003173
116.063769,37.111443,-1.917075
116.069292,37.110921,-1.877367
116.080337,37.109877,-1.877367
116.091381,37.108831,-1.877367
116.096903,37.108307,-1.906750
116.152116,37.103061,-1.877367
116.157636,37.102535,-1.877367
116.163157,37.102009,-1.917075
116.168677,37.101482,-1.850163
116.174197,37.100955,-1.850163
116.179717,37.100428,-1.917075
116.185237,37.099901,-1.906750
116.190756,37.099373,-1.992502
116.201795,37.098318,-2.042630
116.212833,37.097261,-1.877367
116.223871,37.096203,-1.962047
116.229390,37.095674,-2.042630
116.234908,37.095144,-2.062179
116.240426,37.094614,-2.062179
116.245944,37.094084,-2.098150
116.251463,37.093554,-2.167978
116.256980,37.093023,-1.981596
116.262498,37.092493,-1.981596
116.268016,37.091962,-1.981596
116.273533,37.091430,-2.062179
116.279051,37.090899,-1.981596
116.284568,37.090367,-1.964976
116.290085,37.089835,-1.964976
116.295602,37.089303,-1.964976
116.301118,37.088770,-1.964976
116.306635,37.088237,-1.964976
116.312151,37.087704,-1.981596
116.317668,37.087171,-1.924773
116.323184,37.086637,-1.964976
116.328700,37.086104,-1.999104
116.334216,37.085570,-1.981596
116.339731,37.085035,-1.981596
116.345247,37.084501,-1.994359
116.350762,37.083966,-1.994359
116.356278,37.083431,-2.076551
116.361793,37.082896,-1.999104
116.367308,37.082360,-1.981596
116.372823,37.081824,-1.964976
116.378337,37.081288,-1.935269
116.383852,37.080752,-1.964976
116.389366,37.080215,-2.076551
116.394880,37.079679,-2.089499
116.400395,37.079141,-1.981596
116.405908,37.078604,-2.006912
116.411422,37.078067,-2.006912
116.416936,37.077529,-2.006912
116.422449,37.076991,-2.012052
116.427963,37.076452,-2.026462
116.433476,37.075914,-2.026462
116.438989,37.075375,-2.089499
116.444502,37.074836,-2.039225
116.450015,37.074297,-2.121417
116.455528,37.073757,-2.012052
116.461040,37.073217,-2.098150
116.466552,37.072677,-2.042630
116.472065,37.072137,-1.877367
116.477577,37.071597,-1.906750
116.483089,37.071056,-1.875169
116.488600,37.070515,-1.920035
116.494112,37.069973,-1.922232
116.499623,37.069432,-1.917075
116.505135,37.068890,-1.917075
116.510646,37.068348,-1.985270
116.516157,37.067806,-1.877367
116.521668,37.067263,-1.906750
116.527178,37.066721,-1.877367
116.532689,37.066177,-2.002815
116.538200,37.065634,-2.002815
116.543710,37.065091,-2.159086
116.549220,37.064547,-2.108614
116.554730,37.064003,-2.012239
116.560240,37.063459,-2.009683
116.565749,37.062914,-2.002815
116.571259,37.062369,-1.922232
116.576768,37.061824,-2.002815
116.582278,37.061279,-1.983479
116.587787,37.060733,-2.031550
116.593296,37.060188,-1.877367
116.598805,37.059642,-1.897380
116.604313,37.059095,-1.985270
116.609822,37.058549,-1.961941
116.615330,37.058002,-1.922232
116.620838,37.057455,-1.917075
116.626346,37.056908,-1.906750
116.631854,37.056360,-1.877367
116.637362,37.055812,-1.951616
116.642870,37.055264,-1.752537
116.648377,37.054716,-1.985270
116.653884,37.054168,-2.012239
116.659392,37.053619,-2.011881
116.664899,37.053070,-2.048039
116.670405,37.052521,-2.048039
116.675912,37.051971,-2.030136
116.681419,37.051421,-1.963639
116.686925,37.050871,-1.961941
116.692431,37.050321,-2.030136
116.697938,37.049771,-2.056606
116.708949,37.048669,-2.003173
116.714455,37.048118,-2.003173
116.719960,37.047566,-1.917075
116.725466,37.047014,-1.917075
116.730971,37.046462,-1.877367
116.758495,37.043699,-1.877367
116.763999,37.043145,-1.877367
116.769503,37.042591,-1.877367
116.775007,37.042037,-1.877367
116.791519,37.040374,-1.906750
116.824537,37.037040,-2.071365
116.830039,37.036484,-2.096420
116.835542,37.035927,-2.042630
116.841044,37.035370,-2.051695
116.846546,37.034813,-2.090914
116.852048,37.034256,-1.919648
116.857550,37.033698,-1.914101
116.874054,37.032023,-1.992502
116.885056,37.030906,-1.906750
116.890557,37.030347,-2.069950
116.896058,37.029787,-1.877367
116.901558,37.029227,-1.897380
116.907059,37.028667,-1.877367
116.912559,37.028107,-1.877367
116.923559,37.026986,-2.003173
116.951056,37.024179,-1.922436
116.956555,37.023617,-2.041546
116.967553,37.022492,-1.985270
116.973051,37.021929,-1.942130
116.978550,37.021366,-1.917075
117.000542,37.019111,-1.906750
117.006040,37.018546,-1.897380
117.011537,37.017982,-1.917075
117.017034,37.017417,-1.917075
117.022532,37.016852,-1.917075
117.033525,37.015721,-1.877367
117.039022,37.015155,-1.917075
117.044519,37.014589,-1.917075
117.050015,37.014022,-1.736526
117.055511,37.013456,-1.985270
117.061008,37.012889,-1.877367
117.066504,37.012322,-1.877367
117.071999,37.011754,-1.877367
117.077495,37.011187,-1.986684
117.082990,37.010619,-2.003173
117.088486,37.010051,-2.003173
117.093981,37.009482,-2.003173
117.099476,37.008914,-1.986684
117.104971,37.008345,-1.968403
117.110466,37.007776,-1.959337
117.115960,37.007206,-1.984891
117.121455,37.006637,-1.930602
117.132443,37.005497,-1.877367
117.137937,37.004927,-1.877367
117.187376,36.999783,-2.036401
117.203852,36.998063,-1.906750
117.214836,36.996916,-1.752537
117.269745,36.991165,-2.098100
117.275235,36.990588,-2.089035
117.280725,36.990012,-2.098100
117.286215,36.989435,-1.983236
117.291704,36.988857,-1.992301
117.297194,36.988280,-1.992301
117.302683,36.987702,-1.992301
117.308172,36.987124,-1.964954
117.313661,36.986546,-2.095809
117.319150,36.985968,-1.929745
117.324639,36.985389,-1.940069
117.330127,36.984810,-1.875306
117.335616,36.984231,-2.046092
117.346592,36.983072,-1.955889
117.352080,36.982492,-1.964954
