lon,lat,PlantConc
114.725829,37.980025,0.095684
114.731440,37.979556,0.095684
114.737051,37.979087,0.094962
114.759494,37.977209,0.107487
114.765105,37.976739,0.108584
114.770715,37.976268,0.108584
114.787546,37.974855,0.099874
114.793155,37.974384,0.094772
114.798765,37.973912,0.098057
114.804375,37.973440,0.129123
114.826812,37.971549,0.103286
114.832421,37.971076,0.093978
114.838029,37.970602,0.090112
114.860463,37.968705,0.093305
114.871679,37.967755,0.082515
114.877287,37.967279,0.084411
114.882895,37.966804,0.084411
114.888503,37.966328,0.084411
114.894110,37.965851,0.090924
114.899718,37.965375,0.095785
114.905325,37.964898,0.086827
114.910932,37.964421,0.091473
114.916539,37.963944,0.091473
114.927752,37.962988,0.083671
115.101493,37.948046,0.093305
115.135106,37.945124,0.075567
115.140707,37.944637,0.077936
115.146309,37.944149,0.077759
115.151910,37.943660,0.077759
115.157511,37.943172,0.086675
115.168713,37.942194,0.088240
115.174314,37.941705,0.105347
115.179915,37.941215,0.130475
115.291899,37.931368,0.084866
115.297497,37.930873,0.093664
115.303095,37.930378,0.097386
115.314290,37.929386,0.089392
115.319887,37.928890,0.091569
115.331081,37.927897,0.093782
115.336678,37.927400,0.087066
115.342274,37.926903,0.088155
115.347871,37.926405,0.081864
115.353467,37.925908,0.076966
115.359064,37.925410,0.076966
115.364660,37.924911,0.075878
115.370256,37.924413,0.075878
115.375852,37.923914,0.087177
115.381447,37.923415,0.073733
115.387043,37.922916,0.073733
115.392638,37.922417,0.083671
115.398234,37.921917,0.083671
115.403829,37.921417,0.083671
115.409424,37.920916,0.083671
115.415019,37.920416,0.083671
115.420613,37.919915,0.081950
115.426208,37.919414,0.088240
115.437397,37.918411,0.081950
115.442991,37.917909,0.088240
115.448585,37.917407,0.083749
115.454179,37.916905,0.115589
115.459773,37.916402,0.083749
115.465367,37.915899,0.083749
115.470960,37.915396,0.073814
115.476553,37.914892,0.073814
115.482147,37.914389,0.073814
115.487740,37.913885,0.075356
115.493333,37.913381,0.075567
115.498925,37.912876,0.075567
115.504518,37.912371,0.075567
115.510111,37.911866,0.077759
115.515703,37.911361,0.080090
115.526887,37.910350,0.077578
115.532479,37.909844,0.084500
115.538071,37.909338,0.083749
115.543663,37.908831,0.083749
115.549254,37.908324,0.083749
115.554846,37.907817,0.082594
115.560437,37.907310,0.083749
115.566028,37.906802,0.085368
115.571619,37.906294,0.075960
115.582801,37.905278,0.074739
115.588391,37.904769,0.074739
115.593982,37.904260,0.084500
115.599572,37.903751,0.088240
115.605162,37.903242,0.083749
115.610752,37.902732,0.088240
115.616342,37.902222,0.082594
115.621932,37.901712,0.082594
115.627521,37.901202,0.087589
115.633111,37.900691,0.087589
115.638700,37.900180,0.084731
115.649878,37.899157,0.108655
115.655467,37.898646,0.118425
115.661056,37.898134,0.110153
115.666644,37.897621,0.110153
115.672233,37.897109,0.087589
115.677821,37.896596,0.087589
115.683409,37.896083,0.087589
115.694585,37.895056,0.088240
115.700173,37.894542,0.087589
115.716935,37.892999,0.080090
115.722522,37.892484,0.080090
115.733696,37.891454,0.081950
115.744870,37.890422,0.088240
115.750456,37.889906,0.088240
115.756042,37.889390,0.088240
115.761628,37.888873,0.097342
115.772800,37.887839,0.088240
115.778386,37.887322,0.110720
115.789557,37.886286,0.088240
115.795142,37.885768,0.088240
115.800728,37.885249,0.088240
115.806313,37.884730,0.088155
115.811898,37.884211,0.080000
115.828651,37.882653,0.077759
115.834236,37.882133,0.086376
115.839820,37.881612,0.092311
115.845404,37.881092,0.097342
115.884488,37.877441,0.092434
115.890071,37.876918,0.100145
115.895653,37.876395,0.086907
115.901236,37.875872,0.088240
115.906818,37.875349,0.110720
115.912401,37.874825,0.088240
115.917983,37.874301,0.088240
115.923565,37.873777,0.088240
115.929147,37.873253,0.094281
115.940310,37.872203,0.085023
115.945891,37.871678,0.085023
115.951473,37.871152,0.078763
115.957054,37.870626,0.078763
115.962635,37.870100,0.081950
115.979377,37.868521,0.083084
115.984957,37.867994,0.081950
115.990538,37.867467,0.090344
116.063068,37.860588,0.082466
116.068646,37.860058,0.087948
116.074224,37.859526,0.087948
116.079802,37.858995,0.087579
116.090957,37.857931,0.083838
116.096535,37.857399,0.078843
116.102112,37.856867,0.080877
116.107689,37.856334,0.084778
116.208053,37.846701,0.077245
116.213628,37.846164,0.077245
116.258217,37.841854,0.078843
116.280509,37.839693,0.083838
116.286081,37.839152,0.083838
116.291653,37.838610,0.077245
116.297225,37.838069,0.077245
116.302797,37.837527,0.082466
116.308369,37.836985,0.080721
116.313941,37.836443,0.083838
116.319513,37.835901,0.080721
116.325084,37.835358,0.083838
116.330655,37.834815,0.083838
116.336226,37.834272,0.077128
116.341797,37.833728,0.085543
116.347368,37.833184,0.079050
116.352939,37.832640,0.079964
116.358509,37.832096,0.083039
116.364080,37.831551,0.082930
116.369650,37.831007,0.085752
116.375220,37.830462,0.085752
116.380790,37.829916,0.082472
116.391929,37.828825,0.077951
116.408637,37.827186,0.085900
116.414206,37.826639,0.075740
116.419775,37.826092,0.075740
116.425343,37.825545,0.074031
116.430912,37.824997,0.067633
116.436480,37.824449,0.074031
116.442049,37.823901,0.075556
116.447617,37.823353,0.075740
116.453185,37.822804,0.074031
116.458752,37.822255,0.077324
116.464320,37.821706,0.075740
116.469888,37.821156,0.075740
116.475455,37.820607,0.077324
116.481022,37.820057,0.075450
116.497723,37.818405,0.075740
116.503289,37.817854,0.084472
116.508856,37.817303,0.082724
116.514422,37.816752,0.075740
116.519988,37.816200,0.075556
116.525554,37.815648,0.069168
116.564512,37.811777,0.077930
116.570076,37.811223,0.077273
116.642404,37.803997,0.075556
116.647967,37.803440,0.079080
116.653529,37.802882,0.079080
116.659092,37.802324,0.075714
116.664654,37.801765,0.075714
116.670216,37.801207,0.077273
116.675778,37.800648,0.077273
116.681339,37.800089,0.077273
116.686901,37.799529,0.077273
116.692462,37.798970,0.077273
116.720267,37.796167,0.075714
116.725827,37.795606,0.075714
116.731388,37.795045,0.075714
116.736948,37.794483,0.077930
116.742508,37.793921,0.074031
116.748068,37.793359,0.077428
116.759187,37.792234,0.076707
116.770305,37.791108,0.075157
116.775865,37.790544,0.071719
116.786982,37.789416,0.073827
116.798099,37.788288,0.075472
116.831447,37.784895,0.088448
116.842561,37.783762,0.083908
116.848118,37.783195,0.106234
116.853675,37.782628,0.077324
116.859232,37.782061,0.084789
116.864788,37.781493,0.076707
116.870345,37.780926,0.076707
116.875901,37.780358,0.080036
116.881457,37.779789,0.076707
116.887013,37.779221,0.079617
116.892569,37.778652,0.077918
116.898125,37.778083,0.075157
116.903680,37.777513,0.077918
116.909235,37.776944,0.080377
116.914791,37.776374,0.074031
116.920346,37.775804,0.075556
116.942564,37.773521,0.075157
116.948118,37.772949,0.071719
116.953672,37.772378,0.071719
116.959226,37.771806,0.073827
116.964780,37.771234,0.073172
116.970334,37.770661,0.071719
116.975887,37.770089,0.077918
116.981440,37.769516,0.079694
116.986994,37.768942,0.073351
116.992547,37.768369,0.073827
117.003652,37.767221,0.073827
117.009205,37.766647,0.077918
117.014757,37.766073,0.077918
117.020309,37.765498,0.073351
117.025861,37.764923,0.073351
117.031413,37.764348,0.077918
117.036965,37.763772,0.073827
117.042516,37.763197,0.073827
117.053619,37.762045,0.071719
117.059170,37.761468,0.074837
117.064721,37.760891,0.073827
117.075822,37.759737,0.073351
117.081373,37.759160,0.073351
117.092473,37.758004,0.075508
117.098023,37.757426,0.077918
117.103573,37.756847,0.073351
117.109123,37.756268,0.073351
117.114672,37.755689,0.073351
117.120221,37.755110,0.075508
117.125771,37.754530,0.077189
117.131320,37.753951,0.073351
117.136868,37.753371,0.067204
117.142417,37.752790,0.079694
117.269993,37.739374,0.104010
117.303260,37.735852,0.108632
117.308804,37.735264,0.106366
117.342064,37.731731,0.108632
117.347606,37.731142,0.108632
117.353149,37.730552,0.107863
117.358691,37.729961,0.106366
117.364234,37.729371,0.104329
117.386401,37.727007,0.109759
117.414107,37.724046,0.106366
117.419648,37.723453,0.107863
117.425188,37.722860,0.108632
117.430728,37.722266,0.106366
117.436269,37.721673,0.106366
117.441809,37.721079,0.102859
117.452888,37.719890,0.106366
117.463967,37.718700,0.106366
117.469506,37.718105,0.106366
117.475045,37.717510,0.113418
117.480584,37.716914,0.104329
117.486123,37.716318,0.102859
117.491661,37.715722,0.106226
117.497200,37.715125,0.094850
117.502738,37.714528,0.107863
117.641140,37.699528,0.089576
117.834729,37.678264,0.079017
118.171636,37.640469,0.073351
118.177154,37.639842,0.073351
118.265415,37.629771,0.073172
118.270930,37.629139,0.073172
118.281960,37.627875,0.075508
118.287474,37.627243,0.077930
118.292988,37.626610,0.077189
118.298502,37.625978,0.084601
118.304016,37.625344,0.081854
118.309530,37.624711,0.084601
118.315043,37.624078,0.077460
118.320557,37.623444,0.075714
118.326070,37.622810,0.075714
118.441806,37.609437,0.074031
120.037427,37.412976,0.084553
120.042883,37.412265,0.073733
120.064706,37.409420,0.087452
120.070161,37.408709,0.087452
114.714014,37.976520,0.107487
114.719626,37.976051,0.089195
114.730848,37.975115,0.094962
114.736459,37.974646,0.094962
114.758901,37.972768,0.107487
114.764511,37.972298,0.108584
114.770121,37.971827,0.112306
114.798169,37.969471,0.098206
114.803778,37.968999,0.093782
114.820605,37.967582,0.092014
114.826214,37.967109,0.093235
114.831823,37.966636,0.098206
114.854256,37.964740,0.088155
114.859864,37.964265,0.080000
114.865471,37.963790,0.088155
114.876687,37.962840,0.084411
114.882294,37.962364,0.084411
114.887901,37.961888,0.084411
114.899116,37.960936,0.115815
114.904722,37.960459,0.115815
114.910329,37.959982,0.091473
114.915936,37.959505,0.091473
115.089675,37.944581,0.099748
115.095277,37.944095,0.087602
115.100880,37.943609,0.093305
115.106482,37.943123,0.083671
115.112084,37.942637,0.082515
115.134490,37.940688,0.081035
115.140091,37.940201,0.077759
115.145693,37.939713,0.077759
115.151294,37.939225,0.077759
115.173696,37.937269,0.124772
115.179297,37.936780,0.124071
115.196097,37.935309,0.117665
115.246490,37.930885,0.084411
115.252088,37.930392,0.075489
115.257687,37.929899,0.084411
115.263285,37.929405,0.093782
115.291274,37.926934,0.091119
115.296872,37.926439,0.092754
115.302469,37.925944,0.080692
115.313663,37.924953,0.086529
115.324857,37.923960,0.142664
115.330454,37.923464,0.093782
115.341647,37.922470,0.089754
115.347243,37.921972,0.080000
115.352839,37.921475,0.076966
115.358435,37.920977,0.080000
115.364031,37.920479,0.075878
115.369626,37.919980,0.075878
115.375222,37.919482,0.075960
115.380817,37.918983,0.073814
115.386413,37.918484,0.082515
115.392008,37.917984,0.082515
115.397603,37.917484,0.083671
115.403197,37.916984,0.115815
115.408792,37.916484,0.105347
115.414387,37.915984,0.121700
115.419981,37.915483,0.105949
115.425575,37.914982,0.084411
115.431170,37.914481,0.105949
115.436764,37.913979,0.088240
115.442358,37.913477,0.088240
115.447951,37.912975,0.082594
115.453545,37.912473,0.115589
115.459138,37.911970,0.077759
115.470325,37.910965,0.077168
115.475918,37.910461,0.075960
115.481511,37.909958,0.075960
115.487103,37.909454,0.075567
115.492696,37.908950,0.075567
115.498289,37.908445,0.073814
115.503881,37.907941,0.073814
115.509473,37.907436,0.077759
115.515065,37.906931,0.079323
115.520657,37.906425,0.082286
115.526249,37.905919,0.079323
115.531841,37.905413,0.091561
115.548615,37.903894,0.076333
115.554206,37.903387,0.079169
115.559797,37.902880,0.077759
115.565387,37.902372,0.077759
115.570978,37.901865,0.077759
115.576569,37.901357,0.077759
115.582159,37.900848,0.079323
115.587749,37.900340,0.081950
115.593339,37.899831,0.081845
115.598929,37.899322,0.081845
115.604519,37.898813,0.085368
115.610109,37.898303,0.082594
115.615698,37.897793,0.083671
115.621288,37.897283,0.082594
115.626877,37.896773,0.103921
115.632466,37.896262,0.087589
115.638055,37.895751,0.087589
115.643644,37.895240,0.088333
115.649233,37.894729,0.105347
115.654821,37.894217,0.106163
115.660409,37.893705,0.112648
115.665998,37.893193,0.088155
115.671586,37.892680,0.083749
115.677174,37.892168,0.088240
115.682762,37.891655,0.088240
115.688349,37.891141,0.088240
115.699524,37.890114,0.083749
115.744218,37.885995,0.088240
115.749805,37.885479,0.088240
115.755391,37.884963,0.088240
115.760976,37.884446,0.085023
115.788904,37.881859,0.083749
115.794489,37.881341,0.083749
115.800073,37.880823,0.088240
115.816827,37.879266,0.080090
115.822411,37.878746,0.080090
115.827995,37.878227,0.087589
115.833579,37.877707,0.110153
115.839163,37.877187,0.103921
115.850330,37.876145,0.135093
115.883829,37.873016,0.104777
115.889411,37.872493,0.097342
115.894994,37.871970,0.097342
115.906158,37.870924,0.105347
115.911740,37.870400,0.082594
115.917322,37.869876,0.105347
115.945229,37.867253,0.084778
115.950810,37.866728,0.083084
115.956391,37.866202,0.080090
115.978712,37.864097,0.085023
115.989872,37.863043,0.081950
116.062398,37.856166,0.087579
116.067976,37.855635,0.092317
116.073554,37.855104,0.079862
116.079131,37.854573,0.081674
116.084709,37.854041,0.083838
116.090286,37.853509,0.083717
116.095863,37.852977,0.079492
116.257537,37.837434,0.078843
116.285399,37.834732,0.092317
116.290971,37.834191,0.084600
116.296543,37.833650,0.092317
116.302114,37.833108,0.082466
116.307686,37.832566,0.083838
116.313257,37.832024,0.083838
116.318828,37.831482,0.079492
116.324400,37.830939,0.083838
116.329970,37.830396,0.086136
116.335541,37.829853,0.081244
116.341112,37.829310,0.081244
116.346682,37.828766,0.083838
116.352253,37.828222,0.085752
116.357823,37.827678,0.079964
116.363393,37.827133,0.085752
116.368963,37.826589,0.085752
116.374533,37.826044,0.080710
116.380102,37.825499,0.085543
116.385672,37.824953,0.077951
116.396810,37.823861,0.085900
116.402379,37.823315,0.080863
116.407948,37.822769,0.080863
116.413516,37.822222,0.077324
116.419085,37.821675,0.074031
116.424653,37.821127,0.074031
116.430222,37.820580,0.074031
116.435790,37.820032,0.074031
116.441358,37.819484,0.074031
116.446925,37.818936,0.075740
116.463628,37.817289,0.082724
116.469195,37.816740,0.082724
116.474762,37.816190,0.075450
116.491462,37.814540,0.082724
116.497028,37.813990,0.082724
116.502595,37.813439,0.084472
116.513727,37.812336,0.075556
116.524858,37.811233,0.075556
116.530424,37.810680,0.075556
116.558249,37.807916,0.075714
116.563814,37.807362,0.075714
116.569378,37.806808,0.077273
116.641702,37.799584,0.079080
116.647264,37.799026,0.079080
116.652826,37.798468,0.075714
116.658388,37.797910,0.075714
116.663950,37.797352,0.070731
116.669512,37.796793,0.077273
116.675073,37.796235,0.077273
116.680635,37.795676,0.077273
116.686196,37.795116,0.077273
116.691757,37.794557,0.075714
116.697318,37.793997,0.069160
116.702879,37.793437,0.077273
116.708439,37.792876,0.077273
116.714000,37.792316,0.069168
116.719560,37.791755,0.074837
116.725120,37.791194,0.075714
116.730680,37.790633,0.075714
116.736240,37.790071,0.080377
116.741800,37.789509,0.073827
116.747359,37.788947,0.084472
116.764037,37.787259,0.075157
116.775154,37.786133,0.075157
116.780713,37.785569,0.075157
116.841847,37.779352,0.102012
116.847404,37.778785,0.082191
116.852961,37.778218,0.102925
116.858517,37.777651,0.082191
116.864073,37.777083,0.082191
116.869629,37.776516,0.079617
116.875185,37.775948,0.082191
116.880741,37.775379,0.081701
116.886297,37.774811,0.079617
116.891852,37.774242,0.071719
116.897408,37.773673,0.073827
116.914073,37.771965,0.080377
116.925182,37.770824,0.073827
116.936290,37.769683,0.077918
116.941845,37.769112,0.077918
116.947398,37.768541,0.077918
116.952952,37.767969,0.073827
116.958506,37.767397,0.071719
116.964059,37.766825,0.071719
116.969613,37.766253,0.077918
116.975166,37.765680,0.077918
116.980719,37.765107,0.075508
116.986271,37.764534,0.073827
116.991824,37.763961,0.073827
116.997377,37.763387,0.073827
117.002929,37.762814,0.077918
117.008481,37.762239,0.077918
117.014033,37.761665,0.077918
117.019585,37.761091,0.077918
117.025137,37.760516,0.077918
117.030688,37.759941,0.073827
117.036240,37.759365,0.073827
117.047342,37.758214,0.073827
117.052893,37.757638,0.073827
117.058444,37.757061,0.073827
117.069545,37.755908,0.073351
117.075095,37.755330,0.073351
117.091745,37.753597,0.073351
117.097295,37.753019,0.075714
117.102844,37.752441,0.075508
117.108393,37.751862,0.079694
117.113943,37.751283,0.075714
117.119492,37.750704,0.075508
117.125041,37.750125,0.075508
117.130589,37.749545,0.077189
117.136138,37.748965,0.067633
117.147234,37.747804,0.075508
117.263710,37.735556,0.107863
117.269255,37.734970,0.106366
117.274799,37.734384,0.106366
117.296976,37.732036,0.096996
117.302520,37.731449,0.108632
117.308063,37.730861,0.106366
117.313607,37.730273,0.107863
117.319150,37.729685,0.106366
117.324693,37.729096,0.107863
117.341321,37.727329,0.108632
117.385657,37.722605,0.102859
117.391198,37.722014,0.109759
117.407820,37.720237,0.102859
117.413361,37.719645,0.102859
117.418901,37.719052,0.108632
117.424441,37.718459,0.113418
117.429981,37.717866,0.113418
117.441061,37.716678,0.083045
