lon,lat,PlantConc
119.760040,36.296234,0.789189
119.765425,36.295554,0.643265
119.770809,36.294873,0.715809
119.776193,36.294193,0.643265
119.781576,36.293512,0.635243
119.867691,36.282589,0.647037
119.873071,36.281905,0.600410
119.878452,36.281220,0.615065
119.883832,36.280535,0.620228
119.889212,36.279849,0.715809
119.899972,36.278478,0.620228
119.905351,36.277792,0.643265
114.272546,36.853641,0.723222
114.278081,36.853205,0.723222
114.327892,36.849272,0.767223
114.333426,36.848834,0.805332
114.344494,36.847957,0.734537
114.405358,36.843113,0.734537
114.410890,36.842672,0.770921
114.416422,36.842230,0.764021
114.421954,36.841787,0.801862
114.427486,36.841345,0.976677
114.433018,36.840902,0.976677
114.438550,36.840459,0.976677
114.444081,36.840015,1.020806
114.449613,36.839572,1.020806
114.455144,36.839128,1.020806
114.466207,36.838240,1.020806
114.471738,36.837795,1.020806
114.477269,36.837350,0.872966
114.504921,36.835122,1.097563
114.510451,36.834676,1.097563
114.515981,36.834229,1.097563
114.527041,36.833335,1.133043
114.532571,36.832888,1.133043
114.554688,36.831096,0.841703
114.560217,36.830647,0.872966
114.565746,36.830198,0.801943
114.576804,36.829300,0.801943
114.582332,36.828850,0.715316
114.593389,36.827950,0.801943
114.598917,36.827500,0.748940
114.604445,36.827049,0.872966
114.621029,36.825695,0.872966
114.626556,36.825244,1.071609
114.632084,36.824792,1.071609
114.637611,36.824340,0.872966
114.643138,36.823887,1.106230
114.648665,36.823435,1.106230
114.654192,36.822982,0.918945
114.659719,36.822528,0.918945
114.665246,36.822075,1.020917
114.670772,36.821621,0.815133
114.698403,36.819349,0.853194
114.703929,36.818894,1.020033
114.709455,36.818438,1.045714
114.714981,36.817983,1.045714
114.726031,36.817071,0.851963
114.737082,36.816157,1.045714
114.748132,36.815243,1.011264
114.759181,36.814328,1.045714
114.764705,36.813870,0.851963
114.770230,36.813412,0.851963
114.775754,36.812953,0.851963
114.781278,36.812495,0.862119
114.803373,36.810657,0.884620
114.819943,36.809277,0.917477
114.830989,36.808355,0.863628
114.836512,36.807894,0.884620
114.902777,36.802339,1.036268
114.908298,36.801875,1.036268
114.919340,36.800945,1.036268
114.924861,36.800479,1.138503
115.013177,36.793001,0.840367
115.040769,36.790651,1.058397
115.046287,36.790180,1.058397
115.051805,36.789709,0.795719
115.057322,36.789238,1.222991
115.062840,36.788766,1.181944
115.068358,36.788294,1.222991
115.073875,36.787822,1.217137
115.079392,36.787350,1.222991
115.084909,36.786878,1.175446
115.090426,36.786405,0.991385
115.101460,36.785458,0.992125
115.118009,36.784037,0.912085
115.129042,36.783088,0.952017
115.134558,36.782613,0.952017
115.140074,36.782138,0.952017
115.145589,36.781663,0.782857
115.184196,36.778329,0.636573
115.195225,36.777374,0.632778
115.206254,36.776418,0.923544
115.222796,36.774982,0.688125
115.228309,36.774503,0.671382
115.233823,36.774024,0.666465
115.239337,36.773545,0.666465
115.244850,36.773065,0.723173
115.250363,36.772585,0.645594
115.255876,36.772104,0.650643
115.261389,36.771624,0.702439
115.266902,36.771143,0.732250
115.272415,36.770662,0.791736
115.277927,36.770181,0.644096
115.283440,36.769699,0.657312
115.288952,36.769217,0.674490
115.294464,36.768735,0.674490
115.299976,36.768253,0.926166
115.305488,36.767770,0.665593
115.311000,36.767288,0.754036
115.322023,36.766321,0.688326
115.327535,36.765838,0.756057
115.333046,36.765354,0.767223
115.338557,36.764870,0.658453
115.344068,36.764385,0.700161
115.349579,36.763901,0.690978
115.355090,36.763416,0.999410
115.360600,36.762931,0.863628
115.366111,36.762446,0.999410
115.371621,36.761960,0.963860
115.377132,36.761474,0.841703
115.382642,36.760988,0.969037
115.388152,36.760502,0.863628
115.393661,36.760015,1.012796
115.399171,36.759529,1.012796
115.404681,36.759042,1.044563
115.410190,36.758554,1.044563
115.415699,36.758067,1.011850
115.421209,36.757579,0.841703
115.437735,36.756114,1.012796
115.443244,36.755625,1.083361
115.448752,36.755136,1.044563
115.454261,36.754647,0.968122
115.465277,36.753667,0.957414
115.509337,36.749740,1.193463
115.514844,36.749248,1.150504
115.520351,36.748756,1.058831
115.525857,36.748263,1.357488
115.536870,36.747277,1.359504
115.547883,36.746290,1.357488
115.553389,36.745797,1.359504
115.558894,36.745303,1.359504
115.564400,36.744808,1.106230
115.569906,36.744314,1.106681
115.575411,36.743819,1.334285
115.580916,36.743324,1.335629
115.586421,36.742829,1.359504
115.591927,36.742333,1.234946
115.597431,36.741837,1.290769
115.602936,36.741341,1.335629
115.608441,36.740845,1.335629
115.613945,36.740349,1.335629
115.619450,36.739852,0.877515
115.624954,36.739355,0.839566
115.630458,36.738857,0.679922
115.635962,36.738360,0.839566
115.652473,36.736866,0.833109
115.657976,36.736367,0.833109
115.663480,36.735869,0.685698
115.674486,36.734870,0.679498
115.679989,36.734371,1.107365
115.696496,36.732871,1.061546
115.701999,36.732370,1.107365
115.707501,36.731869,1.040955
115.713003,36.731368,1.077011
115.718505,36.730867,1.077011
115.724007,36.730366,1.077011
115.729508,36.729864,1.098860
115.735010,36.729362,1.098860
115.740511,36.728860,0.869499
115.746012,36.728357,1.098860
115.751513,36.727854,0.843909
115.757014,36.727351,0.794899
115.762515,36.726848,0.820598
115.773516,36.725841,1.056304
115.779017,36.725337,1.107365
115.784517,36.724833,1.107365
115.790017,36.724328,0.900700
115.795517,36.723824,1.056304
115.801017,36.723319,1.098860
115.806517,36.722813,1.107365
115.812016,36.722308,1.062070
115.817516,36.721802,0.810150
115.823015,36.721296,1.040955
115.828514,36.720790,0.738354
115.834013,36.720283,0.846933
115.839512,36.719777,0.811683
115.845011,36.719270,1.040955
115.850510,36.718763,1.110026
115.856008,36.718255,1.110026
115.867005,36.717239,1.124810
115.872503,36.716731,1.190384
115.878001,36.716223,1.124810
115.883498,36.715714,1.077011
115.888996,36.715205,0.874858
115.894494,36.714696,1.103727
115.905488,36.713677,1.169658
115.910985,36.713167,1.199602
115.921979,36.712146,0.914184
115.932972,36.711125,1.168074
115.943965,36.710102,1.126962
115.954957,36.709078,1.147734
115.960453,36.708566,0.931574
115.971445,36.707541,0.898212
115.976940,36.707028,1.147734
115.987930,36.706002,0.691522
116.037381,36.701370,0.820598
116.053862,36.699821,0.915372
116.059355,36.699305,0.915372
116.064848,36.698788,0.866651
116.081327,36.697236,0.892065
116.086820,36.696718,1.139772
116.092312,36.696200,1.139772
116.097804,36.695681,0.925199
116.103297,36.695163,0.857931
116.108789,36.694644,0.699557
116.114281,36.694125,0.843909
116.119773,36.693605,0.827206
116.125264,36.693086,0.843010
116.130756,36.692566,0.860033
116.136247,36.692046,0.915372
116.141738,36.691526,0.949371
116.158211,36.689963,1.139772
116.163702,36.689442,1.077011
116.169193,36.688920,1.118408
116.174683,36.688398,1.077011
116.180173,36.687876,1.118408
116.185663,36.687354,0.843010
116.191153,36.686831,0.891976
116.196643,36.686309,0.891571
116.202133,36.685786,0.891571
116.207622,36.685262,0.816602
116.213112,36.684739,0.816602
116.218601,36.684215,0.833109
116.229579,36.683167,0.702480
116.235068,36.682642,0.860033
116.240557,36.682117,0.843909
116.246045,36.681592,0.817489
116.251534,36.681067,0.843909
116.257022,36.680542,0.703846
116.262510,36.680016,0.830516
116.267998,36.679490,0.850402
116.273486,36.678963,0.823794
116.278974,36.678437,0.839535
116.284461,36.677910,0.779995
116.289949,36.677383,0.785939
116.295436,36.676856,0.794899
116.300923,36.676329,0.866651
116.306410,36.675801,0.976070
116.311897,36.675273,1.023528
116.317384,36.674745,0.957775
116.322870,36.674216,0.763936
116.328357,36.673687,1.023528
116.333843,36.673158,0.866651
116.339329,36.672629,0.800956
116.344815,36.672100,0.772019
116.350301,36.671570,0.772019
116.355786,36.671040,0.680888
116.361272,36.670510,0.671732
116.366757,36.669979,0.980603
116.372243,36.669449,0.837364
116.377728,36.668918,0.821667
116.383213,36.668387,0.807375
116.388698,36.667855,0.807375
116.394182,36.667323,0.807375
116.399667,36.666792,0.807375
116.405151,36.666259,0.792241
116.410636,36.665727,0.807375
116.416120,36.665194,0.807375
116.421604,36.664661,0.991467
116.427088,36.664128,0.927763
116.432571,36.663595,0.807375
116.438055,36.663061,0.945485
116.443538,36.662527,0.821667
116.449021,36.661993,0.792241
116.454505,36.661459,0.792241
116.459988,36.660924,0.772019
116.465470,36.660389,0.927763
116.470953,36.659854,0.957775
116.476436,36.659319,1.004344
116.481918,36.658783,0.792241
116.487400,36.658247,0.809389
116.492882,36.657711,1.004344
116.498364,36.657175,0.972882
116.503846,36.656638,0.850402
116.509328,36.656101,0.957775
116.514809,36.655564,0.823794
116.525772,36.654490,0.792241
116.531253,36.653952,0.830516
116.536734,36.653414,1.004344
116.547695,36.652337,0.957775
116.564136,36.650720,1.004344
116.569616,36.650180,0.772019
116.575096,36.649640,0.830516
116.580576,36.649100,0.972882
116.586056,36.648560,0.830516
116.591535,36.648019,0.830516
116.597015,36.647479,0.824851
116.602494,36.646938,0.785940
116.607973,36.646396,0.770781
116.613452,36.645855,0.824851
116.618930,36.645313,0.749739
116.635366,36.643686,0.772019
116.640844,36.643144,0.809389
116.646322,36.642601,0.771208
116.651800,36.642058,0.772019
116.657278,36.641514,0.735685
116.662755,36.640970,0.809389
116.668233,36.640426,0.772019
116.673710,36.639882,0.772019
116.679187,36.639338,0.739225
116.684664,36.638793,0.775737
116.690141,36.638248,0.830516
116.695618,36.637703,0.809389
116.701094,36.637158,0.972882
116.706570,36.636612,0.927763
116.712047,36.636066,0.972882
116.717523,36.635520,1.004344
116.761326,36.631142,0.792241
119.219904,36.358692,0.639348
119.225306,36.358035,0.639348
119.236109,36.356721,0.695926
119.241510,36.356064,0.730391
119.246911,36.355406,0.714254
119.252312,36.354749,0.746397
119.403464,36.336236,0.710547
119.419651,36.334241,0.692967
119.425046,36.333576,0.711207
119.430441,36.332910,0.731777
119.435836,36.332245,0.758957
119.441230,36.331579,0.692967
119.468201,36.328245,0.692967
119.500560,36.324238,0.718058
119.505953,36.323569,0.881961
119.516737,36.322231,0.692343
119.522129,36.321561,0.692343
119.527521,36.320892,0.692343
119.532913,36.320222,0.690174
119.538304,36.319552,0.718706
119.559868,36.316869,0.721775
119.565259,36.316197,0.721775
119.570649,36.315526,0.718058
119.576040,36.314854,0.684939
119.581430,36.314182,0.660409
119.592209,36.312837,0.881961
119.597599,36.312164,0.881961
119.602988,36.311491,0.840457
119.608377,36.310818,0.885969
119.613766,36.310145,0.840457
119.619155,36.309471,0.684939
119.656871,36.304749,0.613168
119.662259,36.304074,0.591209
119.667646,36.303398,0.643265
119.673033,36.302722,0.643265
119.683807,36.301369,0.643265
119.689193,36.300693,0.715809
119.694579,36.300016,0.715809
119.705351,36.298661,0.718058
119.710737,36.297984,0.684297
119.716123,36.297306,0.718058
119.726893,36.295950,0.718058
119.753817,36.292555,0.612494
119.759201,36.291875,0.645973
119.764585,36.291195,0.775016
119.769968,36.290515,0.613168
119.775352,36.289835,0.752202
119.780735,36.289154,0.620228
119.786119,36.288473,0.612494
119.834559,36.282335,0.642615
119.866845,36.278233,0.600410
119.877606,36.276864,0.620228
119.882986,36.276179,0.645973
119.904504,36.273436,0.718862
119.915262,36.272064,0.671164
114.277539,36.848757,0.697322
114.410340,36.838225,0.767223
114.415872,36.837783,0.731016
114.421404,36.837341,0.831645
114.426936,36.836898,0.801862
114.432467,36.836456,1.020806
114.443530,36.835569,0.972564
114.465654,36.833794,1.020806
114.471184,36.833349,0.872966
114.482246,36.832459,1.097563
114.504366,36.830677,1.071609
114.515426,36.829784,1.071609
114.537543,36.827995,1.097563
114.559659,36.826203,0.841703
114.565188,36.825754,0.767289
114.570716,36.825305,0.872966
114.587301,36.823956,0.715316
114.592829,36.823506,0.741884
114.598357,36.823055,0.831730
114.603884,36.822605,0.801943
114.620467,36.821252,0.918945
114.625994,36.820800,0.931563
114.631521,36.820348,0.976770
114.637048,36.819896,1.071609
114.642575,36.819444,1.025271
114.648102,36.818991,1.106230
114.653629,36.818538,1.106230
114.659155,36.818085,1.071609
114.664682,36.817632,1.071609
114.681260,36.816270,1.071609
114.692312,36.815361,1.071609
114.697838,36.814906,0.976770
114.703363,36.814451,1.000476
114.708888,36.813996,1.045714
114.714414,36.813540,1.000476
114.719939,36.813084,0.894141
114.725464,36.812628,0.894141
114.730989,36.812172,0.815133
114.736514,36.811715,1.000476
114.753087,36.810344,1.027586
114.758612,36.809886,0.838336
114.764136,36.809428,0.851963
114.769660,36.808970,0.851963
114.775184,36.808512,0.821452
114.813848,36.805296,0.917477
114.819371,36.804835,0.884620
114.863549,36.801143,0.917477
114.918762,36.796505,0.884620
114.929802,36.795574,0.898453
115.007075,36.789032,0.826746
115.012593,36.788563,0.991895
115.040184,36.786213,1.058397
115.045701,36.785742,1.008248
115.067771,36.783857,0.992125
115.073288,36.783385,0.992125
115.084322,36.782440,0.961069
115.089839,36.781967,0.992125
115.117420,36.779600,0.787244
115.122936,36.779126,0.922217
115.128452,36.778651,0.922217
115.133967,36.778177,0.786598
115.139483,36.777702,0.787244
115.144998,36.777226,0.752545
115.150514,36.776751,0.643078
115.156029,36.776275,0.643078
115.161544,36.775799,0.619890
115.167059,36.775323,0.642639
115.172573,36.774846,0.642639
115.189117,36.773415,0.672040
115.194631,36.772938,0.638589
115.200145,36.772460,0.620021
115.205659,36.771982,0.776156
115.211173,36.771504,0.942139
115.216687,36.771026,0.831828
115.222200,36.770547,0.831828
115.233227,36.769589,0.666465
115.238740,36.769109,0.666465
115.244253,36.768629,0.666465
115.249766,36.768149,0.551664
115.255279,36.767669,0.655269
115.260792,36.767189,0.663482
115.266304,36.766708,0.829446
115.271817,36.766227,0.674490
115.277329,36.765746,0.666113
115.282841,36.765264,0.753532
115.288353,36.764783,0.674490
115.293865,36.764301,0.688326
115.299377,36.763818,0.688326
115.304888,36.763336,0.763793
115.310400,36.762853,0.754036
115.315911,36.762370,0.786598
115.321423,36.761887,0.765834
115.326934,36.761403,0.787244
115.337955,36.760436,0.780984
115.343466,36.759951,0.700161
115.348977,36.759467,0.805332
115.354487,36.758982,0.952017
115.359998,36.758497,0.822784
115.365508,36.758012,0.879421
115.371018,36.757527,0.968122
115.376528,36.757041,0.968122
115.387547,36.756069,0.995017
115.393057,36.755582,0.822784
115.398566,36.755095,0.999410
115.404075,36.754608,0.952017
115.409584,36.754121,0.968122
115.415093,36.753634,0.999410
115.420602,36.753146,1.012796
115.426111,36.752658,0.995017
115.431620,36.752170,0.968122
115.437128,36.751681,1.004080
115.442636,36.751193,0.987378
115.448145,36.750704,1.049433
115.453653,36.750214,0.999410
115.497712,36.746292,0.870749
115.503219,36.745800,1.121212
115.508726,36.745308,1.277851
115.514232,36.744816,1.357488
115.519739,36.744324,1.359504
115.525245,36.743832,1.106681
115.530751,36.743339,1.106230
115.558280,36.740872,0.895706
115.563786,36.740378,1.106681
115.569291,36.739883,1.290769
115.574796,36.739388,1.359504
115.580301,36.738893,1.359504
115.585806,36.738398,1.359504
115.591311,36.737903,1.109527
115.596815,36.737407,0.936651
115.602320,36.736911,1.234946
115.607824,36.736415,1.036531
115.613328,36.735918,0.999410
115.618832,36.735422,0.846090
115.624336,36.734925,0.846090
115.629840,36.734428,0.872547
115.635344,36.733930,0.870749
115.651854,36.732436,0.684568
115.657357,36.731938,0.702480
115.662860,36.731439,0.702480
115.673865,36.730441,0.860033
115.695875,36.728442,1.098860
115.701377,36.727941,0.900700
115.706879,36.727441,0.893866
115.712380,36.726940,1.098860
115.717882,36.726439,0.891976
115.728885,36.725436,1.098860
115.734386,36.724934,1.098860
115.739887,36.724431,1.098860
115.745388,36.723929,1.098860
115.756389,36.722923,0.860033
115.761890,36.722420,1.048283
115.767390,36.721917,1.048283
115.772890,36.721413,1.264674
115.778391,36.720909,1.205862
115.783891,36.720405,1.107365
115.789390,36.719901,1.048283
115.794890,36.719396,0.891976
115.805889,36.718386,1.164480
115.811388,36.717881,1.077011
115.816887,36.717375,1.040955
115.822387,36.716869,0.824422
115.827885,36.716363,0.960132
115.833384,36.715857,0.800323
115.838883,36.715350,0.869499
115.844381,36.714843,0.962740
115.849879,36.714336,1.161367
115.860876,36.713321,1.077011
115.871871,36.712305,1.190384
115.877369,36.711797,1.124810
115.882867,36.711288,0.931118
115.888364,36.710779,1.103727
115.910352,36.708741,0.948140
115.915849,36.708231,1.103727
115.921345,36.707721,1.103727
115.926842,36.707210,0.836817
115.932338,36.706699,1.199602
115.937834,36.706188,1.103727
115.943330,36.705677,0.973640
115.948826,36.705165,1.086606
115.954321,36.704653,1.147734
115.959817,36.704141,1.021442
115.965312,36.703629,1.147734
115.970808,36.703116,1.118408
116.069699,36.693847,0.816602
116.075192,36.693330,0.915372
116.080684,36.692813,0.892065
116.086176,36.692295,0.892065
116.091669,36.691777,0.858205
116.097161,36.691258,1.118408
116.102653,36.690740,0.683632
116.108144,36.690221,0.898212
116.113636,36.689702,0.931574
116.119128,36.689183,0.874321
116.124619,36.688663,1.139772
