lon,lat,PlantConc
116.090442,36.606703,8.796188
116.095928,36.606186,10.691660
116.101414,36.605669,9.764357
116.106900,36.605151,9.875844
116.112385,36.604633,9.269669
116.117871,36.604115,8.212784
116.123356,36.603596,9.671735
116.128841,36.603078,9.671735
116.134326,36.602559,9.020832
116.139811,36.602040,8.706723
116.145296,36.601520,9.571270
116.150781,36.601001,9.307894
116.156265,36.600481,8.651810
116.161750,36.599961,7.007561
116.167234,36.599440,7.274301
116.293332,36.587403,10.159428
116.298813,36.586877,9.665776
116.304294,36.586350,9.767236
116.309774,36.585824,9.367680
116.315255,36.585297,8.616781
116.320735,36.584769,10.395747
116.331695,36.583714,9.665776
116.337175,36.583186,7.906882
116.342655,36.582658,9.767236
116.348134,36.582129,10.900467
116.353614,36.581601,10.156124
116.364572,36.580542,8.657878
116.370051,36.580013,6.318424
116.375530,36.579483,8.378909
116.381008,36.578953,7.274301
116.386487,36.578423,6.838959
116.391965,36.577892,8.084192
116.397444,36.577362,7.350659
116.402922,36.576831,8.324001
116.408400,36.576300,8.137296
116.413878,36.575768,7.969119
116.419355,36.575236,7.448420
116.424833,36.574704,7.643120
116.430310,36.574172,8.952129
116.435788,36.573640,8.707227
116.441265,36.573107,7.825926
116.446742,36.572574,7.664184
116.452218,36.572041,7.744631
116.463172,36.570974,8.499667
116.468648,36.570440,7.584569
116.474124,36.569906,8.499667
116.479600,36.569372,7.505784
116.485076,36.568837,6.445172
116.490552,36.568302,5.370731
116.496028,36.567767,6.294988
116.501503,36.567232,6.701999
116.506979,36.566696,6.701999
116.512454,36.566160,8.719360
116.517929,36.565624,6.132021
116.523404,36.565088,7.926966
116.528879,36.564551,7.844624
116.534354,36.564014,4.544382
116.539828,36.563477,7.804418
116.545302,36.562940,7.198739
116.550777,36.562402,7.407401
116.556251,36.561864,5.627048
116.561725,36.561326,6.059952
116.567198,36.560788,6.445172
116.572672,36.560250,6.581189
116.578146,36.559711,5.274072
116.594565,36.558093,6.693487
116.600038,36.557553,5.767262
116.605511,36.557013,6.123561
116.610984,36.556473,6.246399
116.616456,36.555932,6.246399
116.621928,36.555392,7.466465
116.627401,36.554851,8.384884
116.638344,36.553768,7.312151
116.643816,36.553226,7.294295
116.671173,36.550514,7.388904
116.676644,36.549971,6.411138
116.682114,36.549427,7.124109
116.687585,36.548884,7.198886
116.693055,36.548340,6.904397
119.203706,36.271304,9.998678
119.263053,36.264091,9.496842
119.311594,36.258169,11.496387
119.322379,36.256850,11.182408
119.333164,36.255531,10.901467
119.338555,36.254871,10.546185
119.343947,36.254210,9.225231
119.365512,36.251567,10.920313
119.392465,36.248257,9.896686
119.397855,36.247594,9.826898
119.462520,36.239624,8.543469
119.467908,36.238958,9.095859
119.473295,36.238292,9.708168
119.478683,36.237626,10.427121
119.484070,36.236959,8.629600
119.489457,36.236293,8.629600
119.505616,36.234291,8.811716
119.516389,36.232956,13.826954
119.521775,36.232288,12.731016
119.532546,36.230951,12.467899
119.537931,36.230282,12.332414
119.543316,36.229613,10.008956
119.548701,36.228944,9.369816
119.554086,36.228275,11.190667
119.559471,36.227605,10.087558
119.564855,36.226935,10.087558
119.570239,36.226265,10.193442
119.575624,36.225595,8.904209
119.581007,36.224924,8.899530
119.591775,36.223582,11.713442
119.597158,36.222911,12.455030
119.629455,36.218879,11.426830
119.634837,36.218206,11.842379
119.640219,36.217532,10.114017
119.645601,36.216859,10.530067
119.650982,36.216186,9.243010
119.656364,36.215512,9.574397
119.661745,36.214838,9.279119
119.667126,36.214163,9.376518
119.672507,36.213489,9.376518
119.677888,36.212814,9.561284
119.683268,36.212139,9.074895
119.688649,36.211464,9.321643
119.694029,36.210788,9.052202
119.699409,36.210113,9.939752
119.710168,36.208761,8.591713
119.715548,36.208084,10.483101
114.338579,36.754123,6.860158
114.576132,36.735069,4.835712
114.581653,36.734621,4.686577
114.598218,36.733273,7.108513
114.603739,36.732824,5.609169
114.609261,36.732374,5.057992
114.614782,36.731924,5.668046
114.647905,36.729217,4.339425
114.664466,36.727861,5.193511
114.752768,36.720588,7.140850
114.824491,36.714632,6.492622
114.830007,36.714172,7.891521
114.835523,36.713712,7.109069
114.846555,36.712791,5.290591
114.852071,36.712330,5.485114
114.857586,36.711868,6.410071
114.863102,36.711407,6.629090
114.885163,36.709559,7.615158
114.907221,36.707706,5.127039
114.912736,36.707243,4.691735
114.918250,36.706779,3.940763
114.923764,36.706315,4.139671
114.929278,36.705850,4.161592
114.945819,36.704455,4.339096
114.951333,36.703990,4.877740
114.956846,36.703524,4.249418
114.962359,36.703058,4.980679
114.967872,36.702592,4.384643
114.973385,36.702126,5.139174
114.978898,36.701659,5.139174
114.984411,36.701192,4.477175
114.989923,36.700725,4.430667
115.006460,36.699322,5.670389
115.011973,36.698853,5.180958
115.017484,36.698385,4.765385
115.022996,36.697916,4.513306
115.028508,36.697447,5.126753
115.034020,36.696978,6.697026
115.039531,36.696509,7.380322
115.045042,36.696039,7.946094
115.050553,36.695569,8.484029
115.056065,36.695099,7.423347
115.061575,36.694628,7.580007
115.067086,36.694158,7.989614
115.089128,36.692272,8.311317
115.100148,36.691328,8.007908
115.105658,36.690856,7.852439
115.111168,36.690383,7.328124
115.116678,36.689910,8.341903
115.122187,36.689437,8.080464
115.127697,36.688963,9.888968
115.133206,36.688490,9.476538
115.155242,36.686592,9.163976
115.160750,36.686117,8.076345
115.171767,36.685167,9.749161
115.177275,36.684691,10.563143
115.182783,36.684215,10.786065
115.193799,36.683262,10.674022
115.199307,36.682786,11.013690
115.210322,36.681832,11.209927
115.215829,36.681354,10.978246
115.237857,36.679442,10.773283
115.254377,36.678005,10.225242
115.259883,36.677526,8.620168
115.265389,36.677046,5.379251
115.270895,36.676566,9.952196
115.276401,36.676086,8.776879
115.281907,36.675605,8.387690
115.287413,36.675125,7.865679
115.292918,36.674644,5.686914
115.298424,36.674163,7.706858
115.303929,36.673681,8.291285
115.309434,36.673199,7.693875
115.314939,36.672718,6.100049
115.320444,36.672235,5.412620
115.325948,36.671753,8.330393
115.331453,36.671270,8.330393
115.336957,36.670787,7.824490
115.342462,36.670304,5.728039
115.347966,36.669821,7.824490
115.353470,36.669337,8.506195
115.358974,36.668853,7.906623
115.375485,36.667400,8.536614
115.380988,36.666915,9.989862
115.391995,36.665944,9.517471
115.414006,36.664000,8.330393
115.419509,36.663513,7.989614
115.441517,36.661564,9.274131
115.447019,36.661076,8.685706
115.452521,36.660588,9.449913
115.480027,36.658144,7.239603
115.485528,36.657654,8.566172
115.491029,36.657164,8.573084
115.496529,36.656674,9.796803
115.502030,36.656184,9.899635
115.507530,36.655693,10.820096
115.518531,36.654711,9.952196
115.524030,36.654220,7.968078
115.529530,36.653728,8.663730
115.535030,36.653236,6.943447
115.540530,36.652744,9.581592
115.546029,36.652252,10.826146
115.557027,36.651266,9.265185
115.568025,36.650280,10.308183
115.573524,36.649786,9.581592
115.579023,36.649292,9.966740
115.584521,36.648798,10.201102
115.590020,36.648304,9.682164
115.595518,36.647809,7.966238
115.601016,36.647314,7.457855
115.606514,36.646819,9.159140
115.612012,36.646324,6.252202
115.617509,36.645828,5.458642
115.623007,36.645332,5.290295
115.634002,36.644340,8.754007
115.639499,36.643843,8.663074
115.644996,36.643346,9.935122
115.650493,36.642849,9.966740
115.655989,36.642352,9.258622
115.661486,36.641854,9.067269
115.672479,36.640858,7.642540
115.677975,36.640360,10.777023
115.683471,36.639862,9.468678
115.694463,36.638864,10.302544
115.699958,36.638364,11.409030
115.705454,36.637865,10.703683
115.710949,36.637365,9.985243
115.716445,36.636865,9.311398
115.727435,36.635864,9.739471
115.732930,36.635363,10.302994
115.738424,36.634862,10.630855
115.743919,36.634361,10.817519
115.749413,36.633859,6.632977
115.754908,36.633357,8.531322
115.760402,36.632855,8.988578
115.765896,36.632353,7.933928
115.771390,36.631851,5.886640
115.776883,36.631348,9.311398
115.782377,36.630845,10.055028
115.787871,36.630341,10.055028
115.793364,36.629838,10.267226
115.798857,36.629334,7.329902
115.809843,36.628326,9.912580
115.815336,36.627821,9.045415
115.820829,36.627317,9.045415
115.826321,36.626811,8.858467
115.831814,36.626306,7.178411
115.837306,36.625801,10.445521
115.842798,36.625295,11.810616
115.848290,36.624789,7.154905
115.853782,36.624283,10.147003
115.859273,36.623776,9.641883
115.864765,36.623269,9.471846
115.870256,36.622762,10.514381
115.875748,36.622255,10.361141
115.881239,36.621748,8.472357
115.886730,36.621240,10.231162
115.892221,36.620732,12.403975
115.897712,36.620224,5.805672
115.903202,36.619715,4.604253
115.908693,36.619207,8.867776
115.914183,36.618698,10.229639
115.919673,36.618188,10.742381
115.930653,36.617169,10.158661
115.936143,36.616659,8.526777
115.941633,36.616149,8.616282
115.980056,36.612571,8.651155
115.985545,36.612059,10.579799
115.996521,36.611033,10.481928
116.002010,36.610521,10.297076
116.007498,36.610007,10.514381
116.012985,36.609494,9.364919
116.018473,36.608980,8.297256
116.023961,36.608466,10.737085
116.029448,36.607952,8.474129
116.034935,36.607438,10.053134
116.040423,36.606923,5.587678
116.045910,36.606408,8.536536
116.056883,36.605378,8.155160
116.073343,36.603830,9.280444
116.078829,36.603314,13.097968
116.084315,36.602797,11.708886
116.089801,36.602280,9.662928
116.095286,36.601763,9.773259
116.100772,36.601246,9.471846
116.106257,36.600728,6.181045
116.111743,36.600210,8.472997
116.117228,36.599692,9.463219
116.122713,36.599174,10.469898
116.128198,36.598655,8.887848
116.133683,36.598136,9.364919
116.139167,36.597617,8.093484
116.144652,36.597098,9.171369
116.287199,36.583509,10.625554
116.292680,36.582983,9.602030
116.298160,36.582457,9.370158
116.303641,36.581931,5.279883
116.309121,36.581404,9.370158
116.314601,36.580877,9.367680
116.320081,36.580350,7.834874
116.325561,36.579822,8.598186
116.331041,36.579295,8.169051
116.336520,36.578767,5.045963
116.342000,36.578239,8.418316
116.347479,36.577710,9.151760
116.352958,36.577181,7.824749
116.358437,36.576653,8.506680
116.369394,36.575594,8.178438
116.374873,36.575064,8.472997
116.385830,36.574004,8.742626
116.391308,36.573474,8.746903
116.396786,36.572943,8.566127
116.402263,36.572412,7.969119
116.407741,36.571881,7.664184
116.413219,36.571350,8.178438
116.418696,36.570818,7.825926
116.424173,36.570286,7.664184
116.429650,36.569754,7.908071
116.435127,36.569222,7.908071
116.440604,36.568689,8.254799
116.446081,36.568157,7.505784
116.462510,36.566557,8.411377
116.467986,36.566023,8.707227
116.473462,36.565489,8.093484
116.478938,36.564954,7.123960
116.484413,36.564420,7.563724
116.489889,36.563885,6.427835
116.495364,36.563350,6.053756
116.500840,36.562815,6.378220
116.506315,36.562279,6.736244
116.511790,36.561744,6.495305
116.517264,36.561208,6.196387
116.522739,36.560671,6.361063
116.528214,36.560135,7.643120
116.533688,36.559598,8.324001
116.539162,36.559061,8.527270
116.544636,36.558524,7.427816
116.550110,36.557986,6.378220
116.555584,36.557449,5.867055
116.561058,36.556911,5.453507
116.577478,36.555295,6.797562
116.588424,36.554217,8.064445
116.593896,36.553678,5.197583
116.599369,36.553138,5.701498
116.604841,36.552598,5.299617
116.610314,36.552058,5.990872
116.615786,36.551517,7.274301
116.626730,36.550436,9.224521
116.659558,36.547185,8.106440
116.665029,36.546643,6.615153
116.670500,36.546100,7.161027
116.675970,36.545557,7.236194
116.681441,36.545013,6.546437
116.686911,36.544470,6.553166
116.692381,36.543926,8.297787
116.883743,36.524738,10.577973
119.197502,36.267589,9.179778
119.202898,36.266935,10.645159
119.208294,36.266280,11.452397
119.256848,36.260380,9.688848
119.262242,36.259723,10.532984
119.310781,36.253802,9.766960
119.316173,36.253143,9.869480
119.321565,36.252483,10.383822
119.332349,36.251164,10.931380
119.337740,36.250504,11.046125
119.343132,36.249844,11.498264
119.370086,36.246539,10.996841
119.375477,36.245877,12.133814
119.386257,36.244553,10.169215
119.391647,36.243891,9.340262
119.397036,36.243228,9.668303
119.423982,36.239912,10.106307
119.467086,36.234593,9.507525
119.472473,36.233928,9.896686
119.477860,36.233261,9.092120
119.483247,36.232595,11.080375
119.520950,36.227925,12.039277
119.537106,36.225919,10.550550
119.542491,36.225250,10.300442
119.547875,36.224581,9.579479
119.553260,36.223912,9.982770
119.558644,36.223243,9.674898
119.564028,36.222573,10.193442
119.569412,36.221903,9.667980
119.574796,36.221232,9.884268
119.580180,36.220562,9.092120
119.590947,36.219220,12.325644
119.596330,36.218549,12.585769
119.607095,36.217206,12.993396
119.634006,36.213844,11.812153
119.639388,36.213171,8.899530
119.644770,36.212498,10.545406
119.650151,36.211825,9.087343
119.655532,36.211151,9.376518
119.660913,36.210477,10.114017
119.671674,36.209128,9.574397
119.682435,36.207779,9.112860
119.687815,36.207104,8.905121
119.693195,36.206428,9.243237
119.698575,36.205753,8.963260
119.714713,36.203725,7.805282
114.553487,36.732417,5.787663
114.581096,36.730176,6.699230
114.586617,36.729728,6.292387
114.597660,36.728829,7.334718
114.614222,36.727480,5.329087
114.619743,36.727029,5.498668
114.625263,36.726579,6.271348
114.630784,36.726128,5.273729
114.658384,36.723870,5.139563
114.779788,36.713861,8.510028
114.785305,36.713403,7.066137
114.812888,36.711110,6.358436
114.823920,36.710191,8.058062
114.829436,36.709731,7.502612
114.834952,36.709271,7.629881
114.845983,36.708350,5.235239
114.851498,36.707889,6.560230
114.857014,36.707428,6.629090
114.884588,36.705118,6.492083
114.901132,36.703730,4.351773
114.906646,36.703266,4.351773
114.912160,36.702803,3.161242
114.917674,36.702339,3.961430
114.923187,36.701875,3.982127
114.928701,36.701410,4.195558
114.956268,36.699085,4.339096
114.961781,36.698619,5.139174
114.967293,36.698153,5.085790
114.972806,36.697686,4.827073
114.978318,36.697220,4.776930
114.983831,36.696753,5.193118
114.989343,36.696286,4.928942
114.994855,36.695818,4.249418
115.000367,36.695351,4.706470
115.005879,36.694883,4.878110
115.011391,36.694415,4.657580
115.016903,36.693946,4.429488
115.022414,36.693478,4.928942
115.027926,36.693009,5.073497
115.033437,36.692540,6.578977
115.038948,36.692070,7.078410
115.044459,36.691601,6.510638
115.049970,36.691131,7.423347
115.055481,36.690661,7.780685
115.060991,36.690190,7.862355
115.066502,36.689720,8.399739
115.072012,36.689249,8.756782
115.099562,36.686891,8.360149
115.105072,36.686418,6.953979
115.110581,36.685946,7.327877
115.116090,36.685473,8.850395
115.132618,36.684053,9.569975
115.138126,36.683579,8.681908
115.143635,36.683105,8.491811
115.154652,36.682156,8.796620
115.165669,36.681206,9.448492
115.193208,36.678826,12.846415
115.198715,36.678350,7.388490
115.204222,36.677873,11.075173
115.209729,36.677396,9.677258
115.215236,36.676918,11.209927
115.220743,36.676441,9.690206
115.259288,36.673090,7.392945
115.264794,36.672611,7.016332
115.275805,36.671651,8.822659
115.281311,36.671170,8.640317
115.286816,36.670690,7.489484
115.292321,36.670209,5.936237
115.297826,36.669728,6.643786
115.303331,36.669247,6.398637
115.308836,36.668765,7.739974
115.314341,36.668283,7.938710
115.319845,36.667801,7.855649
115.325349,36.667319,8.417836
115.336358,36.666353,7.906623
115.341862,36.665870,8.417836
115.352870,36.664903,9.320769
115.363877,36.663935,9.033312
115.374883,36.662966,8.400288
115.380386,36.662481,9.271967
115.385889,36.661996,9.032578
115.391392,36.661511,6.697026
115.407900,36.660053,7.580007
115.418904,36.659081,9.617372
115.440912,36.657132,6.465802
115.446413,36.656644,9.033312
115.451915,36.656156,6.631514
115.473919,36.654201,9.779975
115.479420,36.653712,8.931542
115.484920,36.653222,8.931542
115.490421,36.652732,9.577848
115.495921,36.652242,10.033989
115.501421,36.651752,10.596472
115.517921,36.650279,7.514504
115.534419,36.648805,7.807759
115.539919,36.648313,9.783797
115.545418,36.647820,9.829904
115.567413,36.645849,9.326022
115.578410,36.644861,9.594327
115.583908,36.644367,9.459726
115.589406,36.643873,9.459726
115.594904,36.643379,9.886496
115.600402,36.642884,8.453426
115.605899,36.642389,9.352430
115.611397,36.641894,8.751196
115.616894,36.641398,5.916996
115.622391,36.640902,8.085248
115.633386,36.639910,7.754496
115.638882,36.639413,9.723801
115.644379,36.638917,9.990271
115.649876,36.638420,7.557140
115.655372,36.637922,9.774887
115.671861,36.636429,10.925776
115.677357,36.635931,8.052768
115.682852,36.635432,10.293633
115.688348,36.634934,11.290519
115.693843,36.634435,8.177635
115.699339,36.633935,10.374998
115.704834,36.633436,10.049398
115.710329,36.632936,9.431225
115.715824,36.632436,8.926450
115.721319,36.631936,10.154886
115.726814,36.631435,10.328019
115.732308,36.630935,7.345993
115.737802,36.630434,7.363606
115.743297,36.629933,9.739471
115.748791,36.629431,9.276930
115.754285,36.628929,10.482466
115.759779,36.628427,9.311398
115.765272,36.627925,10.090056
