lon,lat,PlantConc
115.154225,35.874569,0.669880
115.170581,35.873171,0.695960
115.176032,35.872704,0.752770
115.181483,35.872237,0.787938
115.186935,35.871770,0.794083
115.192386,35.871303,0.798660
115.197837,35.870835,0.786349
115.208738,35.869899,0.831442
115.225090,35.868494,0.695960
115.230540,35.868025,0.781177
115.235990,35.867555,0.757279
115.246890,35.866616,0.786349
115.252340,35.866146,0.763833
115.257789,35.865676,0.753470
115.263239,35.865205,0.717506
115.268688,35.864735,0.777249
115.274137,35.864264,0.851824
115.279586,35.863792,0.741855
115.285035,35.863321,0.741855
115.290484,35.862849,0.833886
115.306830,35.861433,0.892892
115.312278,35.860960,0.935491
115.317726,35.860487,0.706445
115.323175,35.860014,0.679533
115.328623,35.859541,0.776527
115.334070,35.859067,0.701387
115.339518,35.858593,0.654028
115.399434,35.853365,0.658191
115.410326,35.852411,0.714010
115.415772,35.851934,0.637595
115.421218,35.851456,0.802879
115.432109,35.850500,0.718556
115.437555,35.850022,0.796325
115.443000,35.849544,0.811701
115.448445,35.849065,0.755752
115.453890,35.848586,0.724767
115.470224,35.847148,0.768705
115.530107,35.841856,0.724767
115.600857,35.835563,0.691145
115.611739,35.834592,0.936029
115.622621,35.833619,0.802128
115.704221,35.826294,0.927501
115.769479,35.820395,0.820093
115.774916,35.819902,0.958098
115.780353,35.819409,0.965569
115.785791,35.818915,1.022343
115.791227,35.818421,1.022343
115.807537,35.816938,1.003808
115.812974,35.816443,1.194228
115.818410,35.815948,0.945017
115.823846,35.815453,1.003808
115.829282,35.814957,1.046447
115.834718,35.814462,0.939096
115.840154,35.813966,1.142419
115.845589,35.813469,0.980687
115.851025,35.812973,0.973098
115.856460,35.812476,1.022343
115.861895,35.811979,1.030316
115.867331,35.811482,0.856394
115.872765,35.810984,0.895315
115.878200,35.810487,0.847932
115.883635,35.809989,0.918908
115.889070,35.809491,0.881513
115.894504,35.808992,0.940574
115.899938,35.808494,0.904743
115.905372,35.807995,1.112105
115.910806,35.807496,0.902297
115.916240,35.806996,1.038350
115.921674,35.806497,1.096373
115.927108,35.805997,1.130973
115.932541,35.805497,0.988334
115.948841,35.803995,0.916106
115.954274,35.803494,0.952386
115.959706,35.802992,0.943328
115.986868,35.800482,0.996041
116.008595,35.798470,0.967011
116.035751,35.795949,1.178473
116.128056,35.787334,1.074137
116.149769,35.785296,0.958098
116.155197,35.784786,0.978974
116.160625,35.784276,0.976287
116.166053,35.783766,1.003543
116.171480,35.783255,0.924620
116.176908,35.782744,1.017290
116.182335,35.782233,1.041275
116.187762,35.781722,1.041275
116.193189,35.781210,1.068758
116.198616,35.780699,1.074137
116.204042,35.780186,1.041275
116.209469,35.779674,1.033218
116.214895,35.779162,1.049395
116.220322,35.778649,0.976287
116.225748,35.778136,0.994301
116.231174,35.777623,1.077092
116.236600,35.777109,1.067385
116.242025,35.776595,1.084097
116.247451,35.776081,1.092551
116.252877,35.775567,1.139042
116.301700,35.770929,1.136423
116.328819,35.768343,1.082513
116.345088,35.766789,1.279801
116.350511,35.766271,1.389549
116.355934,35.765752,1.240647
116.361357,35.765233,1.250322
116.366779,35.764714,1.231048
116.372202,35.764194,1.202692
116.377624,35.763675,1.084673
116.383046,35.763155,0.991573
116.388468,35.762635,1.886435
116.399312,35.761594,0.953799
116.431839,35.758465,1.009419
116.437260,35.757943,0.980296
116.502298,35.751656,1.318630
116.507717,35.751131,1.034730
116.518555,35.750080,1.101071
116.523973,35.749553,1.020461
116.529392,35.749027,1.042799
116.534810,35.748501,1.147924
116.540228,35.747974,1.084097
116.545646,35.747447,1.044520
116.551064,35.746919,0.957978
116.556481,35.746392,1.012565
116.561899,35.745864,1.044520
116.572734,35.744808,1.118310
116.578151,35.744279,1.050931
116.599818,35.742163,1.101071
116.605234,35.741633,0.985340
116.610650,35.741104,1.516513
116.632314,35.738982,1.174989
116.648560,35.737388,1.094135
116.670220,35.735259,1.121483
116.702705,35.732059,1.034730
116.708119,35.731525,1.034730
116.718946,35.730456,1.060874
116.724359,35.729921,1.357542
116.756836,35.726707,1.042799
116.762248,35.726170,1.112805
116.767660,35.725633,1.284626
116.783896,35.724022,1.315568
116.794719,35.722946,1.455696
116.800130,35.722408,1.572704
116.805541,35.721870,1.584968
116.810952,35.721331,1.667991
116.816363,35.720792,1.546211
116.827184,35.719713,1.276031
116.832595,35.719174,1.394600
116.838005,35.718634,1.437787
116.843415,35.718094,1.628910
116.848825,35.717554,1.653851
116.854235,35.717013,1.628910
116.859645,35.716472,1.603800
116.870464,35.715390,1.775574
116.875873,35.714849,1.948718
116.881282,35.714307,2.307491
116.886691,35.713765,2.124531
116.892100,35.713223,2.191580
116.897509,35.712680,2.141099
116.902917,35.712138,1.905693
116.908326,35.711595,1.902331
116.913734,35.711051,1.752610
116.919142,35.710508,2.105743
116.924550,35.709964,2.122164
116.929958,35.709421,2.289658
116.973215,35.705061,1.961229
116.978621,35.704515,2.284996
116.984028,35.703969,2.393642
116.994840,35.702876,2.551839
117.000246,35.702329,2.378057
117.005652,35.701782,2.357109
117.027274,35.699591,2.375489
117.032679,35.699043,2.060773
117.146151,35.687473,2.128107
117.151553,35.686920,2.063218
117.162356,35.685812,2.359656
117.173159,35.684703,2.613170
117.178560,35.684149,2.448985
117.183961,35.683594,2.210888
117.432244,35.657814,2.338198
117.437637,35.657248,2.217719
117.443031,35.656682,2.555333
117.448425,35.656116,2.697142
117.604775,35.639588,3.711536
118.615187,35.527712,2.515267
118.749125,35.512222,3.052789
118.818732,35.504111,3.517959
118.824086,35.503485,3.791218
111.470657,36.127239,1.943273
111.608659,36.119672,1.296697
111.636254,36.118140,1.163076
111.641772,36.117833,1.006734
111.691436,36.115057,1.167449
111.702472,36.114437,1.194974
111.707989,36.114127,1.235786
114.290776,35.940675,1.109657
114.296246,35.940248,1.121483
114.301717,35.939820,1.109657
114.334537,35.937250,1.202692
114.432973,35.929485,0.989542
114.438440,35.929052,0.906413
114.449375,35.928184,0.957063
114.454842,35.927749,0.963204
114.471243,35.926444,1.365361
114.509507,35.923392,0.878707
114.514973,35.922954,0.845233
114.520439,35.922517,1.000768
114.531370,35.921642,0.949369
114.536836,35.921204,0.853546
114.558696,35.919449,0.769789
114.564161,35.919010,0.701020
114.575090,35.918130,0.830290
114.580555,35.917690,0.899854
114.596948,35.916369,0.845637
114.613339,35.915045,2.107040
114.738973,35.904823,1.024690
114.744434,35.904376,0.942023
114.749894,35.903928,0.757922
114.804496,35.899439,1.023633
114.826333,35.897636,0.775792
114.842709,35.896282,0.866498
114.848168,35.895830,0.781842
114.875459,35.893566,0.865161
114.908204,35.890842,0.942023
114.930032,35.889021,0.821031
114.935489,35.888565,0.833886
114.940945,35.888109,0.947805
115.153653,35.870132,0.638963
115.159105,35.869666,0.663881
115.164556,35.869200,0.679533
115.170007,35.868734,0.836823
115.175459,35.868267,0.787938
115.180910,35.867800,0.706445
115.186361,35.867333,0.717506
115.191812,35.866866,0.711954
115.197262,35.866398,0.798660
115.202713,35.865931,0.817548
115.208163,35.865463,0.741166
115.224514,35.864057,0.700978
115.229964,35.863588,0.757922
115.235413,35.863119,0.769135
115.240863,35.862650,0.781177
115.246313,35.862180,0.679533
115.251762,35.861710,0.700978
115.257211,35.861240,0.769135
115.262661,35.860770,0.769789
115.268110,35.860299,0.695554
115.273559,35.859828,0.777249
115.279007,35.859357,0.753470
115.284456,35.858885,0.690172
115.311698,35.856525,0.771235
115.317145,35.856052,0.775792
115.398849,35.848931,0.643497
115.404295,35.848454,0.658191
115.409740,35.847977,0.668496
115.415186,35.847500,0.663324
115.420632,35.847023,0.736544
115.426077,35.846545,0.707479
115.431522,35.846067,0.729806
115.436967,35.845589,0.791809
115.442412,35.845110,0.785682
115.447857,35.844632,0.765267
115.453302,35.844153,0.732086
115.458746,35.843674,0.672064
115.464191,35.843195,0.736115
115.475079,35.842235,0.845233
115.480523,35.841755,0.750999
115.529514,35.837424,0.679982
115.534957,35.836941,0.696014
115.551285,35.835492,0.712956
115.583936,35.832588,0.685284
115.605702,35.830647,0.786235
115.611143,35.830161,0.959813
115.616583,35.829675,0.909017
115.622024,35.829189,0.930449
115.730811,35.819411,0.949369
115.736249,35.818920,0.877500
115.741687,35.818428,0.974545
115.768874,35.815967,0.832933
115.774311,35.815474,1.029003
115.779748,35.814980,0.989803
115.801494,35.813005,0.830194
115.806930,35.812510,0.864043
115.812366,35.812016,0.884415
115.817802,35.811521,1.231916
115.823238,35.811025,0.961237
115.828674,35.810530,0.994301
115.834109,35.810034,0.939096
115.839545,35.809538,1.022343
115.844980,35.809042,1.104922
115.850415,35.808546,0.936029
115.861285,35.807552,1.037874
115.866720,35.807055,0.834861
115.872155,35.806558,0.936029
115.877589,35.806060,0.849768
115.883024,35.805562,0.881513
115.888458,35.805064,1.096373
115.893892,35.804566,0.902297
115.899326,35.804067,1.086488
115.904760,35.803568,1.113539
115.921061,35.802070,0.923250
115.926494,35.801570,0.866919
115.931927,35.801070,0.965569
115.942793,35.800070,0.937705
115.953658,35.799068,0.996041
115.959091,35.798567,0.843193
115.964523,35.798065,0.916106
115.975388,35.797062,1.246171
115.980820,35.796560,1.072707
115.991683,35.795554,1.000275
116.127432,35.782910,1.017290
116.154571,35.780364,0.953799
116.159999,35.779854,0.983900
116.165426,35.779343,0.939096
116.170853,35.778833,0.940784
116.176281,35.778322,1.001608
116.181708,35.777811,1.077092
116.187134,35.777300,1.077092
116.192561,35.776788,1.077092
116.197988,35.776276,1.104416
116.203414,35.775764,1.065825
116.208840,35.775252,1.041275
116.214266,35.774740,1.074137
116.219692,35.774227,0.994301
116.225118,35.773714,1.025681
116.230544,35.773201,1.119748
116.241395,35.772174,1.118310
116.246820,35.771660,0.976287
116.257671,35.770632,0.919114
116.263095,35.770117,0.977716
116.268520,35.769602,1.059126
116.273945,35.769087,1.156876
116.295642,35.767024,0.919114
116.301066,35.766508,0.914788
116.306490,35.765992,1.035280
116.311913,35.765475,1.013385
116.322760,35.764441,1.104195
116.333607,35.763406,1.250322
116.344452,35.762369,1.357542
116.349875,35.761851,1.501789
116.355298,35.761332,1.156876
116.366142,35.760294,1.147924
116.371564,35.759775,1.147924
116.376986,35.759255,1.420052
116.382408,35.758736,1.111084
116.387830,35.758216,1.049395
116.393252,35.757695,1.074137
116.420357,35.755090,0.931830
116.442040,35.753002,0.912002
116.490816,35.748289,1.112805
116.501654,35.747239,1.067385
116.517910,35.745662,1.059126
116.523328,35.745136,1.208902
116.528746,35.744610,1.118310
116.534164,35.744084,1.403172
116.539582,35.743557,1.060874
116.544999,35.743030,1.101071
116.550417,35.742503,1.349719
116.555834,35.741975,1.034730
116.561252,35.741448,0.927501
116.566669,35.740920,1.024363
116.572086,35.740392,1.245325
116.577502,35.739863,0.971752
116.582919,35.739335,0.957978
116.588336,35.738806,0.970151
116.637078,35.734035,1.434829
116.642493,35.733504,1.112805
116.653323,35.732441,1.101071
116.664152,35.731377,1.109657
116.674981,35.730312,1.059126
116.702050,35.727645,1.130228
116.707464,35.727111,1.052666
116.712877,35.726576,1.084097
116.718290,35.726042,1.101071
116.756178,35.722293,1.218329
116.761590,35.721757,1.165897
116.772414,35.720683,0.921485
116.783237,35.719609,1.388000
116.788648,35.719071,1.247221
116.794059,35.718533,1.256360
116.799470,35.717995,1.597328
116.804881,35.717457,1.584968
116.810292,35.716918,1.486047
116.826523,35.715301,1.373102
116.831933,35.714762,1.382280
116.837343,35.714222,1.569526
116.842753,35.713682,1.727211
116.848163,35.713142,1.714072
116.853572,35.712601,1.490018
116.858982,35.712061,1.641613
116.864391,35.711520,1.763942
116.869800,35.710979,2.049299
116.875209,35.710437,2.234625
116.880618,35.709895,2.176806
116.886026,35.709354,1.991936
116.896843,35.708269,1.887611
116.902252,35.707727,1.902331
116.907660,35.707184,1.722509
116.913068,35.706641,1.986726
116.918476,35.706097,2.070276
116.923883,35.705554,2.141192
116.929291,35.705010,1.938836
116.934698,35.704466,2.141192
116.940105,35.703922,1.856491
116.972546,35.700652,1.813728
116.977952,35.700106,2.191580
116.983358,35.699559,2.245503
116.988764,35.699013,2.436920
117.015792,35.696278,1.870968
117.021197,35.695730,2.232363
117.026602,35.695182,2.161426
117.032006,35.694634,2.007469
117.037411,35.694085,2.209655
117.059028,35.691889,2.596155
117.150874,35.682513,2.047038
117.172479,35.680297,2.392575
118.817968,35.499733,3.791218
111.470288,36.122760,1.467202
111.575169,36.117025,1.515814
111.586207,36.116416,1.575717
111.591726,36.116111,1.588005
111.597245,36.115805,1.636934
111.691055,36.110579,1.325272
111.702089,36.109960,1.209141
111.707607,36.109650,1.247300
111.713124,36.109339,1.409319
114.301191,35.935372,1.044239
114.312131,35.934516,1.250322
114.416037,35.926338,0.892440
114.426972,35.925472,0.899399
114.432440,35.925038,0.906413
114.437907,35.924605,0.957063
114.443374,35.924171,0.899399
114.448841,35.923737,1.001350
114.454308,35.923303,1.024959
114.459775,35.922868,1.041007
114.503505,35.919382,0.885559
114.508970,35.918946,0.908961
114.514436,35.918509,0.993024
114.525367,35.917634,1.035961
114.530832,35.917196,1.035961
114.536297,35.916758,0.916050
114.558156,35.915004,0.774227
114.563621,35.914564,0.804889
114.590942,35.912365,1.007695
114.640112,35.908390,0.723189
114.645575,35.907947,0.733099
114.651037,35.907504,0.673445
114.738423,35.900380,0.836823
114.836695,35.892292,0.851824
114.847612,35.891388,0.769789
114.907645,35.886402,0.970151
114.924016,35.885036,0.947805
114.934928,35.884125,0.858467
114.940385,35.883669,0.858467
114.967664,35.881385,0.771873
114.989485,35.879554,0.901928
115.000395,35.878637,0.767169
115.005850,35.878178,0.845637
115.071297,35.872651,0.978879
115.082203,35.871727,0.774227
115.153081,35.865694,0.684832
115.158532,35.865229,0.679533
115.169435,35.864296,0.669058
115.174885,35.863830,0.706445
115.180336,35.863363,0.706445
115.185787,35.862896,0.823865
115.191237,35.862429,0.903163
115.196688,35.861962,0.868757
115.202138,35.861494,0.817491
115.207588,35.861026,0.674668
115.223938,35.859621,0.763833
115.229387,35.859152,0.695554
115.234837,35.858683,0.690172
115.240286,35.858214,0.701387
115.245736,35.857744,0.648967
115.251185,35.857274,0.674275
115.256634,35.856804,0.770518
115.262083,35.856334,0.690575
115.267531,35.855863,0.729741
115.272980,35.855392,0.752770
115.278429,35.854921,0.860202
115.283877,35.854450,0.730845
115.289325,35.853978,0.886596
115.311117,35.852090,0.724767
115.316565,35.851617,0.757922
115.332907,35.850197,0.658191
115.338354,35.849724,0.914265
115.409155,35.843543,0.658191
115.414600,35.843066,0.846612
115.420045,35.842589,0.724159
115.425490,35.842111,0.710150
115.430935,35.841634,0.855576
115.436380,35.841156,0.752838
115.441825,35.840677,0.830023
115.447269,35.840199,0.780086
115.452714,35.839720,0.881457
115.458158,35.839241,0.687909
115.463602,35.838762,0.747640
115.469046,35.838282,0.762757
115.474490,35.837802,0.866910
115.479934,35.837322,0.750999
115.485377,35.836842,0.679533
115.490821,35.836362,0.707559
115.512594,35.834437,1.238447
115.518037,35.833956,0.658266
115.523479,35.833474,0.741192
115.528922,35.832992,0.762960
115.539807,35.832027,0.653062
115.545249,35.831544,0.701966
115.550691,35.831061,0.801203
115.556133,35.830577,0.663287
115.567017,35.829610,0.653062
115.572458,35.829126,0.685284
115.577900,35.828641,0.729220
115.583341,35.828157,0.663287
115.599664,35.826702,0.707440
115.605105,35.826216,0.774115
115.626867,35.824272,0.846951
115.735645,35.814491,0.690172
115.762832,35.812031,0.983759
115.779142,35.810552,0.973098
115.795451,35.809071,0.964233
115.800887,35.808577,0.818316
115.806323,35.808082,0.826488
115.811759,35.807588,0.844141
115.817194,35.807093,0.931830
115.828065,35.806102,0.832933
115.833501,35.805607,0.807451
115.838936,35.805111,0.945017
115.849806,35.804118,0.836668
115.871544,35.802131,0.945017
115.876978,35.801633,0.959813
115.882412,35.801135,0.849768
115.887846,35.800637,1.022343
115.898714,35.799640,0.904743
115.904147,35.799142,0.890796
115.915014,35.798143,0.860211
115.920447,35.797644,0.860211
115.925880,35.797144,0.830194
115.931313,35.796644,0.947908
115.936746,35.796144,0.813747
115.942179,35.795644,0.874692
115.947611,35.795143,0.881513
115.953043,35.794642,0.952386
115.958476,35.794141,0.901984
115.963908,35.793640,0.916106
115.974771,35.792636,0.946440
115.980203,35.792134,1.031843
115.985635,35.791632,0.989810
115.991066,35.791129,0.847932
115.996497,35.790626,0.861208
116.034513,35.787100,1.002055
116.067092,35.784068,1.150384
116.148518,35.776451,0.976287
116.153946,35.775941,0.919114
116.159373,35.775431,0.917465
116.164800,35.774921,0.933505
116.170227,35.774410,1.025223
116.175654,35.773900,0.931830
116.181080,35.773389,1.074137
116.186507,35.772877,0.994301
116.191933,35.772366,0.973098
116.197360,35.771854,0.965569
116.208212,35.770830,0.980687
116.213637,35.770318,1.003808
116.219063,35.769805,0.986608
116.224489,35.769293,0.978974
116.229914,35.768779,1.151328
116.235339,35.768266,1.065825
