lon,lat,PlantConc
119.529583,36.360830,6.823424
119.534978,36.360160,8.149831
119.545766,36.358818,6.415490
119.556553,36.357475,6.974437
119.561947,36.356803,6.415490
119.567340,36.356131,6.978256
119.572733,36.355459,6.689128
119.578126,36.354786,6.689128
119.588911,36.353440,5.675018
119.594304,36.352767,7.429444
119.599696,36.352094,5.899557
119.605088,36.351420,5.441627
119.610480,36.350746,4.310954
119.615872,36.350072,4.641541
119.691336,36.340610,4.678510
119.852927,36.320180,4.048157
119.858311,36.319495,3.679636
119.869077,36.318125,4.222201
119.874460,36.317440,4.864907
119.879843,36.316754,5.114361
119.885226,36.316069,5.332502
119.895990,36.314697,4.495194
119.901373,36.314010,4.311306
119.906754,36.313323,4.393100
119.912136,36.312637,4.311306
119.917518,36.311949,4.222201
112.002742,37.046214,3.299059
112.008323,37.045883,2.590492
114.542560,36.867999,4.311158
114.553624,36.867101,5.523751
114.559156,36.866653,5.287617
114.575750,36.865304,6.795634
114.581281,36.864854,6.866968
114.586812,36.864404,6.655185
114.592343,36.863953,6.185616
114.603405,36.863052,6.586053
114.625526,36.861245,5.182138
114.631056,36.860793,5.639895
114.636586,36.860340,5.754448
114.642116,36.859888,3.587716
114.647646,36.859435,4.589555
114.653175,36.858981,4.731669
114.658705,36.858528,5.875888
114.664234,36.858074,4.356411
114.680821,36.856711,4.470595
114.686350,36.856257,3.489187
114.691879,36.855802,4.479228
114.702936,36.854891,4.482344
114.719520,36.853523,7.740461
114.725048,36.853066,6.776820
114.730576,36.852609,5.519046
114.736104,36.852152,6.116617
114.741631,36.851695,6.718096
114.747159,36.851237,6.428624
114.824530,36.844805,5.219584
114.830056,36.844344,5.066589
114.835581,36.843882,5.395478
114.846632,36.842958,4.570266
114.852157,36.842496,5.325728
114.863206,36.841571,5.557064
114.868731,36.841108,5.274373
114.929494,36.835997,4.959736
114.946064,36.834598,4.796650
114.973676,36.832261,5.693196
114.995764,36.830387,6.866968
115.028892,36.827568,5.450584
115.039934,36.826627,6.977843
115.045454,36.826156,6.038898
115.050975,36.825684,6.907153
115.056495,36.825213,7.276017
115.067536,36.824269,8.054185
115.073056,36.823796,7.060333
115.078575,36.823324,7.438745
115.084095,36.822851,8.835606
115.089615,36.822378,9.693188
115.095134,36.821904,9.794937
115.100654,36.821430,6.381164
115.106173,36.820957,8.496418
115.111692,36.820482,9.700243
115.117211,36.820008,9.206087
115.244111,36.809027,5.589021
115.249627,36.808547,5.955083
115.255142,36.808066,6.030447
115.266173,36.807104,3.815859
115.271689,36.806623,4.407368
115.288234,36.805177,5.016176
115.293749,36.804695,3.176454
115.299263,36.804212,3.912456
115.304778,36.803729,5.285428
115.310292,36.803246,6.198944
115.315807,36.802762,5.086888
115.321321,36.802279,5.547059
115.326835,36.801795,5.778263
115.332348,36.801311,3.933669
115.337862,36.800826,3.555962
115.343376,36.800341,6.433807
115.348889,36.799857,7.043911
115.354403,36.799371,7.628645
115.359916,36.798886,5.600058
115.365429,36.798400,7.577524
115.370942,36.797914,8.588374
115.376455,36.797428,8.499162
115.381967,36.796942,7.789639
115.387480,36.796455,7.885183
115.392992,36.795968,4.714666
115.398505,36.795481,9.716093
115.404017,36.794993,7.071884
115.409529,36.794506,8.051589
115.426064,36.793041,8.518582
115.431575,36.792553,4.723732
115.437087,36.792064,3.447115
115.442598,36.791574,4.626105
115.448109,36.791085,7.577161
115.453620,36.790595,9.836964
115.459131,36.790105,5.466372
115.464642,36.789615,9.239565
115.470152,36.789125,6.315189
115.492193,36.787161,9.836964
115.497703,36.786669,5.523751
115.503213,36.786177,5.808636
115.508722,36.785685,9.416447
115.514232,36.785192,7.146116
115.519741,36.784700,8.647547
115.525250,36.784207,9.285446
115.530759,36.783714,9.522133
115.536268,36.783220,8.736994
115.541777,36.782726,10.099076
115.558303,36.781244,9.595325
115.574827,36.779759,9.406557
115.591350,36.778272,10.081119
115.596858,36.777776,10.120640
115.602365,36.777280,7.117584
115.607872,36.776783,6.613968
115.613379,36.776286,4.450135
115.618886,36.775789,8.140442
115.640913,36.773798,9.716093
115.646419,36.773299,9.021755
115.651925,36.772801,8.646235
115.657431,36.772302,8.223536
115.662937,36.771802,7.571686
115.668443,36.771303,5.097531
115.673948,36.770803,6.902112
115.679454,36.770303,6.343405
115.684959,36.769803,5.314384
115.690464,36.769303,6.936616
115.701474,36.768301,8.665261
115.706979,36.767800,7.408412
115.712483,36.767299,6.044183
115.717988,36.766797,10.121792
115.723492,36.766295,8.549112
115.728996,36.765793,9.059631
115.734501,36.765291,9.347926
115.740004,36.764788,8.128401
115.745508,36.764285,7.089160
115.756515,36.763279,8.913754
115.762019,36.762775,8.199387
115.767522,36.762271,7.174656
115.773025,36.761767,7.964348
115.778528,36.761263,8.561365
115.784031,36.760758,9.490801
115.795036,36.759748,7.799744
115.800539,36.759243,6.693746
115.817045,36.757725,7.352609
115.822547,36.757219,8.913754
115.828049,36.756712,5.160429
115.833551,36.756205,8.913754
115.839052,36.755698,9.314809
115.844553,36.755191,7.432645
115.855556,36.754175,7.964348
115.861057,36.753667,8.215152
115.866557,36.753159,8.761996
115.872058,36.752650,8.844673
115.877558,36.752141,4.893690
115.883059,36.751632,8.502461
115.888559,36.751123,6.843223
115.894059,36.750613,8.549112
115.899559,36.750103,8.215152
115.916058,36.748572,9.500491
115.921558,36.748061,10.869747
115.927057,36.747550,9.590426
115.932556,36.747039,8.146765
115.938055,36.746527,9.830424
115.943554,36.746015,10.057187
115.949052,36.745503,8.874974
115.960049,36.744478,9.151020
115.965548,36.743966,9.967775
115.971046,36.743453,9.525381
115.976544,36.742939,9.426435
115.982042,36.742426,10.284969
115.987540,36.741912,8.999684
115.993037,36.741398,9.809631
115.998535,36.740883,5.736712
116.004032,36.740369,8.617334
116.009529,36.739854,7.918406
116.015026,36.739339,5.288450
116.020523,36.738824,4.670143
116.026020,36.738308,6.866423
116.031516,36.737792,9.055655
116.037013,36.737276,4.796325
116.042509,36.736760,7.620120
116.048005,36.736243,9.093566
116.080980,36.733139,5.314322
116.097465,36.731583,9.093566
116.102960,36.731064,8.714602
116.108454,36.730545,9.285474
116.113949,36.730026,7.620697
116.119443,36.729506,8.999104
116.130432,36.728466,9.093566
116.135926,36.727945,9.093566
116.141419,36.727424,9.606352
116.146913,36.726903,8.479935
116.152407,36.726382,9.211285
116.157900,36.725860,5.367024
116.163393,36.725339,3.845707
116.168886,36.724817,5.041767
116.174379,36.724295,8.762309
116.179872,36.723772,4.835520
116.185365,36.723249,6.859795
116.190857,36.722726,7.987089
116.196350,36.722203,6.471276
116.201842,36.721680,7.580781
116.207334,36.721156,5.559681
116.218318,36.720108,9.231943
116.223809,36.719583,5.640459
116.229301,36.719059,8.077714
116.245775,36.717483,8.077714
116.251266,36.716957,7.904121
116.256757,36.716431,8.671288
116.262247,36.715905,5.477693
116.267738,36.715379,5.699665
116.273228,36.714852,9.136046
116.278719,36.714325,7.004562
116.284209,36.713798,7.502034
116.289699,36.713270,8.297201
116.295188,36.712743,8.332502
116.300678,36.712215,6.210172
116.306168,36.711687,8.379393
116.311657,36.711158,7.738656
116.317146,36.710630,6.837225
116.322635,36.710101,8.300714
116.333613,36.709042,8.490826
116.339102,36.708513,6.567267
116.344591,36.707983,8.938089
116.350079,36.707452,9.031909
116.355567,36.706922,7.966808
116.361055,36.706391,8.402623
116.366543,36.705861,5.551617
116.372031,36.705329,6.104362
116.377519,36.704798,6.364729
116.383006,36.704266,6.192611
116.388494,36.703735,4.859326
116.393981,36.703202,5.193645
116.399468,36.702670,5.358917
116.404955,36.702138,5.626415
116.410442,36.701605,2.891603
116.415929,36.701072,3.314885
116.421415,36.700538,5.686077
116.432388,36.699471,5.745762
116.437874,36.698937,4.943737
116.443360,36.698402,5.568559
116.448846,36.697868,5.881291
116.454331,36.697333,6.075939
116.459817,36.696798,7.150929
116.465302,36.696263,8.420503
116.470787,36.695727,3.870904
116.476272,36.695191,6.930393
116.481757,36.694655,4.930725
116.487242,36.694119,4.729020
116.492727,36.693582,4.679897
116.498211,36.693046,8.333031
116.503696,36.692509,5.567968
116.509180,36.691971,8.688457
116.514664,36.691434,7.826968
116.520148,36.690896,3.994083
116.536599,36.689281,0.175562
116.542082,36.688742,8.871811
116.547565,36.688203,8.076037
116.553048,36.687664,7.301840
116.558531,36.687125,4.828820
116.564014,36.686585,4.679897
116.569497,36.686045,5.905455
116.574979,36.685505,4.982481
116.580461,36.684964,6.221971
116.585944,36.684424,5.723328
116.591426,36.683883,6.302460
116.596907,36.683341,6.232209
116.602389,36.682800,8.584256
116.607871,36.682258,9.913350
116.613352,36.681716,7.551502
116.618833,36.681174,5.820198
116.624315,36.680632,4.930725
116.629796,36.680089,5.028312
116.635276,36.679546,4.859326
116.640757,36.679003,5.282692
116.646238,36.678459,4.678679
116.651718,36.677916,4.516809
116.657198,36.677372,3.811956
116.662679,36.676828,3.852920
116.668159,36.676283,3.650742
116.673638,36.675739,3.656920
116.679118,36.675194,3.933260
116.684598,36.674649,4.609724
116.690077,36.674103,4.320827
116.695556,36.673558,4.438493
116.701035,36.673012,4.532161
116.717472,36.671373,5.740967
116.722950,36.670826,6.112159
116.728428,36.670279,5.740967
119.248018,36.391014,6.532750
119.253421,36.390355,6.030086
119.474804,36.363160,6.041945
119.496386,36.360485,5.855608
119.501781,36.359816,5.375347
119.507176,36.359147,5.101900
119.512571,36.358477,5.499582
119.517966,36.357807,5.674588
119.523360,36.357137,6.105365
119.528754,36.356467,6.967422
119.534148,36.355797,6.569969
119.544936,36.354455,6.689128
119.550330,36.353784,5.238855
119.555723,36.353112,6.830292
119.561116,36.352440,6.415490
119.566509,36.351768,6.053162
119.571902,36.351096,6.759341
119.582687,36.349751,5.130580
119.588079,36.349078,5.636127
119.593471,36.348405,6.049111
119.598863,36.347732,5.717612
119.604255,36.347058,5.498747
119.609647,36.346385,5.554467
119.615038,36.345710,5.238855
119.852081,36.315823,4.447046
119.857465,36.315139,3.923310
119.868231,36.313769,4.638240
119.873613,36.313084,4.726238
119.878996,36.312398,4.628558
119.889760,36.311027,5.635019
119.895142,36.310341,4.402290
119.900524,36.309654,4.311306
119.905906,36.308968,5.072409
119.911287,36.308281,4.402290
119.916669,36.307594,4.864907
119.922050,36.306907,5.299489
111.963264,37.044051,3.978598
114.553065,36.862657,5.274835
114.558597,36.862208,6.449937
114.564128,36.861759,5.748733
114.569659,36.861309,5.931668
114.575190,36.860860,6.516150
114.580721,36.860410,6.315189
114.586252,36.859960,6.056389
114.602843,36.858608,4.776485
114.608373,36.858157,4.525789
114.613904,36.857705,3.757228
114.619434,36.857253,4.311158
114.624963,36.856802,4.581090
114.630493,36.856349,4.530495
114.636023,36.855897,4.084575
114.652611,36.854538,3.714784
114.658140,36.854085,4.336468
114.663669,36.853631,4.332720
114.669198,36.853177,4.199097
114.680255,36.852268,5.024002
114.685784,36.851814,4.831524
114.696841,36.850904,5.090480
114.707897,36.849992,5.076737
114.713425,36.849536,5.238290
114.718952,36.849080,6.116617
114.724480,36.848624,6.180821
114.730008,36.848167,5.404982
114.735535,36.847710,5.683742
114.741062,36.847253,5.754448
114.746589,36.846795,6.789855
114.774223,36.844504,5.869044
114.823956,36.840364,4.251366
114.829482,36.839903,4.526245
114.835007,36.839441,4.800911
114.840532,36.838980,3.477302
114.846057,36.838518,3.265879
114.857106,36.837593,4.337447
114.873679,36.836204,4.902228
114.906822,36.833419,3.200852
114.917869,36.832489,4.773316
114.923392,36.832023,4.390772
114.939960,36.830625,4.231876
115.033828,36.822660,7.283111
115.039348,36.822189,5.852656
115.044868,36.821718,6.842070
115.050388,36.821246,7.956943
115.055909,36.820775,9.802062
115.066948,36.819831,6.173961
115.072468,36.819359,6.986991
115.077987,36.818886,5.561792
115.083507,36.818413,7.361475
115.089026,36.817940,9.022070
115.094545,36.817467,9.592501
115.100064,36.816993,8.496418
115.105583,36.816519,8.681649
115.111102,36.816045,7.750091
115.116621,36.815571,8.666885
115.226966,36.806032,6.340117
115.232482,36.805552,5.925108
115.243514,36.804592,4.311905
115.249029,36.804112,4.613968
115.260060,36.803150,4.752034
115.265575,36.802669,4.746171
115.287634,36.800742,3.568460
115.293149,36.800260,3.209553
115.298663,36.799777,3.682539
115.304177,36.799294,3.216510
115.309691,36.798811,4.689001
115.315205,36.798328,5.304759
115.320719,36.797844,5.009156
115.326233,36.797361,5.540849
115.331746,36.796876,5.838916
115.337260,36.796392,5.718240
115.342773,36.795908,5.562044
115.348286,36.795423,6.025177
115.353799,36.794938,6.350073
115.359312,36.794452,8.155586
115.364825,36.793967,8.604890
115.370338,36.793481,8.786485
115.375850,36.792995,7.983276
115.381362,36.792508,7.204618
115.386875,36.792022,4.124121
115.392387,36.791535,6.779583
115.397899,36.791048,9.180409
115.403411,36.790560,7.042876
115.408922,36.790073,8.861674
115.414434,36.789585,9.143589
115.419945,36.789097,8.821794
115.425457,36.788608,8.620001
115.430968,36.788120,4.674664
115.436479,36.787631,7.642001
115.441990,36.787142,9.082008
115.447500,36.786653,5.334734
115.453011,36.786163,7.275911
115.458522,36.785673,6.316633
115.464032,36.785183,5.384101
115.469542,36.784693,9.325335
115.486072,36.783220,13.257849
115.491582,36.782729,7.867920
115.497091,36.782237,7.374077
115.502601,36.781745,5.748733
115.524637,36.779775,9.614398
115.535655,36.778789,8.853278
115.541163,36.778295,8.778162
115.585226,36.774338,9.212147
115.590734,36.773842,9.326744
115.596241,36.773346,9.205271
115.601748,36.772849,6.435250
115.607255,36.772353,6.171998
115.618268,36.771359,6.704286
115.623775,36.770861,6.056389
115.634787,36.769866,9.818083
115.640293,36.769368,9.921137
115.645799,36.768870,7.812632
115.656811,36.767872,7.493034
115.662316,36.767373,7.245626
115.667822,36.766874,4.741704
115.673327,36.766374,4.403345
115.678832,36.765874,6.753080
115.689842,36.764874,6.142003
115.695347,36.764373,7.462631
115.700851,36.763873,7.408412
115.706356,36.763372,5.790846
115.711860,36.762870,5.625125
115.717364,36.762369,8.821159
115.722868,36.761867,5.811488
115.728372,36.761365,6.992473
115.733876,36.760862,7.756596
115.739380,36.760360,8.139671
115.744883,36.759857,8.139671
115.750387,36.759354,5.482502
115.755890,36.758851,9.013994
115.761393,36.758347,5.254681
115.766896,36.757843,8.372423
115.772399,36.757339,8.638849
115.777901,36.756835,8.211011
115.783404,36.756330,5.960612
115.788906,36.755826,8.120967
115.794408,36.755321,6.764008
115.799911,36.754815,8.211011
115.805413,36.754310,7.957780
115.810914,36.753804,8.580565
115.821918,36.752792,8.199387
115.827419,36.752285,10.316016
115.832921,36.751778,5.540049
115.838422,36.751271,10.533725
115.860425,36.749241,9.013994
115.865925,36.748732,9.708161
115.871426,36.748224,8.661876
115.876926,36.747715,4.893690
115.882426,36.747206,5.188028
115.887926,36.746697,8.326735
115.893426,36.746187,4.982259
115.904425,36.745167,9.500491
115.915424,36.744147,9.913038
115.920923,36.743636,9.401805
115.926422,36.743125,8.752797
115.931920,36.742613,8.062138
115.937419,36.742102,8.708267
115.942918,36.741590,9.747017
115.948416,36.741078,10.057187
115.959412,36.740053,8.665392
115.964910,36.739541,5.988373
115.970408,36.739028,5.754448
115.975906,36.738514,6.636761
115.981404,36.738001,5.988373
115.986901,36.737487,9.310610
115.992398,36.736973,7.986776
115.997895,36.736459,11.043656
116.014386,36.734915,8.137884
116.019883,36.734400,7.830419
116.025379,36.733884,8.685206
116.030875,36.733368,7.510094
116.036372,36.732852,4.958722
116.041868,36.732336,4.751876
116.074841,36.729234,7.115711
116.080336,36.728716,7.627321
116.085831,36.728198,9.580953
116.091326,36.727679,9.093566
116.096820,36.727160,8.999104
116.107809,36.726122,9.188216
116.113303,36.725603,6.818551
116.118797,36.725083,9.093566
116.124291,36.724563,5.594431
116.129785,36.724043,9.405677
116.135279,36.723523,8.197915
116.140772,36.723002,9.093566
116.146266,36.722481,8.905624
116.151759,36.721960,7.308950
116.157252,36.721439,9.115603
116.162745,36.720917,4.684635
116.168238,36.720395,8.725055
116.173730,36.719873,4.847038
116.179223,36.719350,8.391849
116.184715,36.718828,6.209384
116.190208,36.718305,8.944104
116.195700,36.717782,7.740762
116.201192,36.717258,7.984326
116.223158,36.715162,7.424106
116.228649,36.714638,5.466505
116.245122,36.713062,5.244366
116.250613,36.712537,5.409720
116.256103,36.712011,9.231943
116.261594,36.711485,5.759493
116.267084,36.710958,9.136046
116.272574,36.710432,9.136046
116.278064,36.709905,7.276782
116.283554,36.709378,8.041309
116.289043,36.708850,5.894257
116.294533,36.708323,8.419967
116.300022,36.707795,5.200081
116.305512,36.707267,6.578385
116.311001,36.706739,6.578385
116.316490,36.706210,5.092609
116.321978,36.705681,6.431538
116.327467,36.705152,6.298615
116.332956,36.704623,7.597089
116.338444,36.704093,7.054187
116.343932,36.703563,6.018648
116.349420,36.703033,6.557528
116.354908,36.702503,6.992413
116.360396,36.701973,6.425275
116.365884,36.701442,5.848503
