lon,lat,PlantConc
117.718418,37.592533,1.311348
117.723943,37.591927,1.227245
117.734991,37.590715,1.256897
117.740515,37.590109,1.354617
117.746038,37.589503,1.373706
117.751562,37.588896,1.325330
117.768131,37.587074,1.488088
117.773654,37.586467,1.323204
117.779177,37.585859,1.333523
117.790222,37.584642,1.266488
117.795744,37.584033,1.245014
117.801266,37.583424,1.183073
117.806788,37.582815,1.391425
117.812309,37.582206,1.129871
117.817831,37.581596,1.138681
117.823352,37.580986,1.282707
117.828873,37.580376,1.245014
117.834394,37.579765,1.173918
117.839915,37.579155,1.304413
117.845436,37.578544,1.282707
117.850956,37.577933,1.264507
117.856477,37.577321,1.538282
117.861997,37.576709,1.252774
117.867517,37.576097,1.608924
117.873037,37.575485,1.138395
117.878556,37.574873,1.147272
117.884076,37.574260,1.312734
117.900633,37.572420,1.768534
117.906152,37.571807,1.442408
117.911671,37.571193,1.538423
117.917189,37.570579,1.322970
117.922708,37.569964,1.324836
117.950297,37.566888,1.314585
117.955814,37.566272,1.376937
117.966848,37.565040,1.248550
117.972365,37.564423,1.345579
117.977882,37.563806,2.161114
117.983398,37.563189,1.355501
117.988914,37.562571,1.468986
117.994431,37.561954,1.304413
117.999947,37.561336,1.355501
118.005462,37.560717,33.873127
118.010978,37.560099,1.478356
118.016494,37.559480,1.411035
118.022009,37.558861,1.422038
118.027524,37.558242,1.413026
118.044068,37.556383,1.345221
118.049583,37.555763,1.376937
118.055097,37.555143,1.671324
118.060611,37.554522,1.503219
118.066125,37.553901,2.187433
118.071639,37.553280,1.345012
118.077153,37.552658,1.192996
118.143303,37.545182,1.424966
118.154325,37.543932,1.310004
118.159836,37.543307,1.351346
118.165347,37.542682,1.613592
118.170858,37.542056,1.507272
118.176369,37.541430,1.514952
118.264514,37.531382,1.479809
115.070625,37.847456,1.531725
115.126573,37.842608,1.180191
115.132167,37.842121,1.220422
115.137760,37.841635,1.323555
115.143354,37.841148,1.248322
115.148948,37.840661,1.201609
115.154541,37.840174,1.301661
115.378168,37.820468,1.097299
115.383755,37.819970,1.053243
115.389343,37.819472,1.184407
115.394931,37.818974,1.078075
115.428453,37.815977,1.175973
115.434040,37.815477,1.305004
115.439626,37.814977,1.305004
115.445213,37.814476,1.274944
115.450799,37.813975,1.237626
115.456385,37.813473,1.461974
115.461971,37.812972,1.332344
115.467557,37.812470,1.170545
115.478728,37.811465,1.121203
115.495484,37.809957,1.191938
115.501069,37.809453,1.074303
115.506653,37.808950,1.091124
115.512238,37.808446,1.135377
115.517823,37.807942,1.230061
115.523407,37.807437,1.031775
115.534575,37.806427,1.152142
115.540159,37.805922,1.240343
115.545743,37.805417,1.269586
115.551327,37.804911,1.117875
115.556910,37.804405,1.243999
115.562494,37.803899,1.273734
115.568077,37.803392,1.303765
115.573660,37.802885,1.224823
115.579243,37.802378,1.197680
115.584826,37.801871,1.120358
115.590409,37.801364,1.146773
115.595991,37.800856,1.321376
115.601574,37.800348,1.273734
115.607156,37.799839,1.273734
115.612738,37.799331,1.201728
115.623902,37.798313,1.098168
115.629484,37.797803,1.047746
115.640647,37.796784,1.286110
115.651810,37.795763,1.136943
115.662971,37.794742,1.107427
115.707613,37.790645,1.112527
115.746668,37.787047,1.153073
115.752246,37.786532,1.286030
115.824756,37.779813,1.095024
115.830332,37.779294,1.081239
115.908390,37.772006,1.793702
115.913965,37.771483,1.300408
115.930687,37.769914,1.344489
115.936261,37.769391,1.244817
115.964128,37.766769,1.105612
115.969701,37.766244,1.463410
115.975274,37.765718,1.176893
115.980847,37.765193,1.126716
115.986420,37.764667,1.188385
115.991992,37.764141,1.246763
115.997564,37.763614,1.047821
116.003137,37.763088,1.146608
116.008709,37.762561,1.244606
116.014280,37.762034,1.063439
116.019852,37.761506,1.081597
116.025424,37.760979,1.073232
116.030995,37.760451,0.955576
116.036566,37.759922,1.088568
116.042138,37.759394,1.137615
116.053279,37.758336,1.014610
116.064421,37.757278,1.533229
116.069991,37.756748,1.474096
116.075561,37.756218,1.103206
116.081132,37.755688,1.157285
116.097841,37.754095,1.105481
116.103411,37.753564,1.104585
116.108980,37.753033,1.080018
116.114549,37.752501,1.080018
116.120118,37.751969,1.116632
116.125687,37.751436,0.993257
116.131256,37.750904,0.985571
116.136825,37.750371,0.993257
116.142393,37.749838,1.110193
116.147962,37.749305,1.137948
116.153530,37.748771,1.062783
116.159098,37.748237,1.089379
116.164666,37.747703,1.052797
116.170234,37.747169,1.181371
116.175801,37.746634,1.301006
116.181369,37.746099,1.312966
116.192503,37.745029,1.171098
116.198070,37.744493,1.169276
116.203637,37.743957,1.261958
116.209204,37.743421,1.127232
116.214771,37.742885,1.124949
116.220337,37.742348,1.096001
116.225903,37.741811,1.136759
116.231469,37.741274,1.235449
116.242601,37.740199,1.100674
116.248167,37.739661,1.136156
116.253733,37.739123,1.154952
116.259298,37.738584,1.162943
116.270428,37.737506,1.443548
116.275993,37.736967,1.265824
116.281558,37.736428,1.223918
116.287123,37.735888,1.262544
116.292687,37.735348,1.223918
116.298252,37.734808,1.151071
116.303816,37.734267,1.142164
116.309380,37.733726,1.097262
116.314944,37.733185,1.079475
116.326071,37.732103,1.079475
116.331635,37.731561,1.139695
116.337198,37.731019,1.110955
116.342761,37.730476,1.172011
116.348324,37.729934,1.243081
116.353887,37.729391,1.218605
116.359450,37.728848,1.138395
116.365013,37.728305,1.147272
116.370575,37.727761,1.183479
116.376137,37.727217,1.432378
116.381700,37.726673,1.173323
116.392823,37.725584,1.219790
116.398385,37.725039,1.295668
116.403947,37.724494,1.246311
116.409508,37.723949,1.138395
116.415069,37.723403,1.297087
116.431752,37.721765,1.262544
116.437313,37.721218,1.272389
116.442873,37.720671,1.252774
116.459554,37.719029,1.367670
116.465114,37.718481,1.233462
116.470673,37.717933,1.262544
116.476233,37.717384,1.304895
116.481792,37.716836,1.315071
116.487352,37.716287,1.480988
116.492911,37.715737,1.454884
116.509587,37.714088,1.233462
116.520704,37.712988,1.223918
116.526262,37.712437,1.214448
116.531820,37.711886,1.466150
116.542936,37.710783,1.233552
116.548494,37.710231,1.432378
116.554051,37.709679,1.223918
116.559609,37.709127,1.292311
116.565166,37.708574,1.315071
116.570723,37.708022,2.048788
116.576280,37.707469,1.500286
116.581836,37.706915,1.489185
116.592949,37.705808,1.489105
116.598506,37.705254,1.477219
116.609618,37.704145,1.563745
116.615173,37.703590,1.584122
116.620729,37.703035,1.621537
116.626285,37.702480,1.596475
116.631840,37.701924,1.676566
116.637395,37.701368,1.466229
116.648505,37.700256,1.302483
116.659614,37.699142,1.500347
116.670723,37.698028,1.527809
116.676277,37.697470,1.200493
116.681831,37.696912,1.315955
116.687385,37.696354,1.222376
116.692939,37.695796,1.246311
116.698492,37.695237,1.158647
116.704045,37.694678,1.361884
116.709599,37.694119,1.166712
116.715152,37.693560,1.172753
116.720704,37.693000,2.074009
116.726257,37.692440,1.335661
116.731810,37.691880,1.412301
116.737362,37.691320,1.327668
116.742914,37.690759,1.242893
116.748467,37.690198,1.745869
116.754019,37.689637,1.562366
116.759570,37.689075,2.078758
116.765122,37.688514,1.565967
116.770674,37.687952,1.602888
116.803979,37.684575,1.228705
116.809530,37.684011,1.185965
116.815080,37.683447,1.340890
116.820630,37.682883,1.330514
116.831730,37.681753,1.149761
116.837280,37.681188,1.175888
116.842829,37.680623,1.166789
116.859477,37.678926,1.175810
116.870574,37.677793,1.471464
116.876123,37.677226,1.346076
116.881671,37.676659,1.209176
116.887219,37.676092,1.167683
116.892767,37.675524,1.200403
116.898315,37.674957,1.565805
116.903863,37.674389,1.194220
116.909411,37.673820,1.322579
116.914958,37.673252,1.156960
116.920506,37.672683,1.282496
116.926053,37.672114,1.333287
116.931600,37.671544,1.165517
116.937147,37.670975,1.106974
116.942693,37.670405,1.210352
116.948240,37.669835,1.078839
116.953786,37.669265,1.191325
116.959332,37.668694,1.239724
116.970424,37.667552,1.934371
116.975970,37.666981,1.964847
116.981516,37.666409,1.191325
116.987061,37.665837,1.504793
116.998152,37.664693,1.148008
117.009241,37.663547,1.156960
117.014786,37.662974,1.148008
117.020330,37.662401,1.168831
117.025875,37.661827,1.078839
117.031419,37.661253,1.393993
117.042507,37.660105,1.377813
117.048051,37.659530,1.500717
117.053594,37.658955,1.538282
117.059138,37.658380,1.645327
117.064681,37.657805,1.570625
117.070224,37.657229,1.409183
117.075767,37.656653,1.534447
117.086852,37.655501,1.345221
117.097937,37.654347,1.393144
117.103479,37.653770,1.515765
117.136728,37.650302,1.122414
117.175512,37.646244,1.360190
117.203210,37.643338,1.239738
117.214288,37.642173,1.276577
117.219827,37.641591,1.302790
117.225366,37.641008,1.254940
117.230904,37.640425,1.488158
117.236443,37.639842,1.442631
117.241981,37.639258,1.250134
117.247519,37.638675,1.176664
117.253057,37.638091,1.546413
117.258594,37.637506,1.200816
117.264132,37.636922,1.485634
117.275206,37.635752,1.183611
117.280743,37.635167,1.248372
117.286280,37.634581,1.131167
117.302890,37.632823,1.158921
117.308426,37.632237,1.239834
117.313962,37.631650,1.475062
117.319498,37.631063,1.349569
117.325034,37.630476,1.239630
117.330569,37.629888,1.293886
117.336105,37.629300,1.183973
117.341640,37.628712,1.165722
117.358245,37.626947,1.304639
117.363780,37.626358,1.476643
117.369314,37.625769,1.274588
117.374848,37.625179,1.343905
117.391450,37.623409,1.302790
117.396984,37.622818,1.230862
117.408051,37.621636,1.219413
117.419117,37.620454,1.964847
117.424650,37.619862,1.256897
117.430183,37.619270,1.333506
117.435715,37.618677,1.256897
117.452312,37.616899,2.109905
117.468907,37.615118,1.156708
117.474438,37.614524,1.510793
117.479969,37.613930,1.453880
117.485500,37.613335,1.570625
117.491031,37.612741,1.373913
117.518683,37.609763,1.384626
117.524213,37.609166,1.294802
117.535273,37.607973,1.557052
117.540802,37.607376,1.385800
117.546331,37.606778,1.302806
117.551861,37.606181,1.440682
117.557389,37.605583,1.499531
117.579504,37.603189,1.354401
117.585032,37.602590,1.752792
117.612670,37.599591,1.808108
117.618197,37.598990,1.173173
117.645830,37.595984,1.182508
117.684510,37.591764,1.200833
117.690035,37.591160,1.173173
117.701085,37.589951,1.191729
117.706609,37.589347,1.303014
117.712133,37.588742,1.387674
117.717658,37.588137,1.276577
117.723182,37.587531,1.422273
117.728705,37.586926,1.286531
117.734229,37.586320,1.323188
117.739753,37.585714,1.486357
117.745276,37.585107,1.344135
117.750799,37.584501,1.373913
117.761845,37.583287,1.364963
117.767368,37.582679,1.375607
117.778413,37.581464,1.396606
117.783935,37.580856,1.210966
117.789457,37.580247,1.183073
117.794979,37.579639,1.345012
117.800500,37.579030,1.522359
117.806022,37.578421,1.284305
117.811543,37.577812,1.246964
117.817065,37.577202,1.082406
117.822586,37.576592,1.256688
117.828106,37.575982,1.237315
117.833627,37.575372,1.246964
117.844668,37.574150,1.274368
117.850188,37.573539,1.274368
117.855708,37.572928,1.546194
117.861228,37.572316,1.314585
117.872267,37.571092,1.393422
117.877787,37.570480,1.192708
117.883306,37.569867,1.314585
117.888825,37.569254,1.402092
117.899862,37.568028,2.481213
117.905381,37.567414,1.323204
117.910899,37.566800,1.323204
117.916418,37.566186,1.304413
117.921936,37.565572,1.324278
117.927453,37.564957,1.345012
117.932971,37.564342,1.282496
117.938489,37.563727,1.476643
117.944006,37.563112,1.445723
117.949523,37.562496,1.409401
117.955040,37.561880,1.345579
117.960557,37.561264,1.307201
117.966074,37.560648,1.277091
117.971590,37.560031,1.345579
117.977107,37.559415,1.355501
117.982623,37.558797,1.353196
117.988139,37.558180,1.619963
117.993655,37.557563,1.558252
117.999170,37.556945,21.846777
118.004686,37.556327,33.830128
118.010201,37.555708,1.468367
118.015716,37.555090,1.444303
118.021231,37.554471,1.542819
118.026746,37.553852,1.479818
118.032261,37.553232,1.384449
118.037775,37.552613,1.342094
118.043290,37.551993,1.355711
118.048804,37.551373,1.376724
118.054318,37.550753,1.328859
118.059832,37.550132,1.570403
118.065345,37.549511,1.376724
118.070859,37.548890,1.355501
118.125984,37.542666,1.214536
118.142518,37.540793,1.212917
118.148030,37.540169,1.169156
118.153540,37.539544,1.454805
118.159051,37.538919,1.103039
118.164562,37.538294,1.249023
118.170072,37.537668,1.239359
118.175583,37.537042,1.353291
118.181093,37.536416,1.226460
118.186602,37.535790,2.379398
118.417864,37.509261,1.233462
115.030847,37.846397,2.013667
115.131553,37.837685,1.198669
115.137147,37.837199,1.153007
115.142740,37.836712,1.189394
115.148333,37.836225,1.504905
115.153927,37.835738,1.246915
115.383128,37.815538,1.175242
115.394302,37.814541,1.094955
115.399889,37.814043,1.094435
115.411063,37.813045,1.061456
115.416650,37.812545,1.073331
115.422237,37.812045,1.137736
115.427823,37.811545,4.315023
115.433409,37.811045,1.227260
115.438995,37.810545,1.274944
115.450167,37.809543,1.285513
115.455753,37.809042,1.374391
115.461339,37.808540,1.363258
115.466924,37.808038,1.276222
115.472509,37.807536,1.291286
115.478095,37.807034,1.207008
115.483680,37.806532,1.071100
115.489265,37.806029,1.049558
115.494849,37.805526,1.094627
115.500434,37.805022,1.197864
115.506018,37.804519,1.146532
115.511603,37.804015,1.146532
115.517187,37.803511,1.065026
115.522771,37.803006,1.095372
115.528355,37.802502,1.146608
115.533939,37.801997,1.117875
115.539522,37.801492,1.188402
115.545106,37.800986,1.161126
115.561856,37.799469,1.192429
115.567439,37.798962,1.273734
115.573021,37.798456,1.310007
115.578604,37.797949,1.217506
115.584187,37.797441,1.180259
115.589769,37.796934,1.282840
115.600933,37.795918,1.254099
115.612097,37.794901,1.273734
115.617679,37.794393,1.242268
115.623261,37.793884,1.120841
115.628842,37.793374,1.353880
115.634423,37.792865,1.325330
115.640004,37.792355,1.078486
115.645585,37.791845,1.111736
115.651166,37.791335,1.057742
115.656747,37.790824,1.066932
115.662327,37.790313,1.031595
115.667908,37.789802,1.034936
115.706967,37.786217,1.334384
115.734862,37.783649,1.065991
115.740441,37.783134,1.147562
115.757176,37.781589,1.221760
115.824102,37.775387,1.072873
115.829679,37.774868,1.198062
115.835255,37.774349,1.081239
115.846407,37.773311,1.106731
115.902158,37.768103,1.278250
115.907732,37.767581,1.655829
115.918880,37.766536,1.197508
115.924454,37.766013,1.334086
115.930028,37.765490,1.250409
115.935601,37.764966,1.294277
115.946748,37.763918,1.179964
115.952321,37.763394,1.198438
115.957894,37.762870,1.214581
115.963467,37.762345,1.223501
115.969040,37.761820,1.338361
115.974612,37.761294,1.131678
115.980185,37.760769,1.095677
115.985757,37.760243,1.157285
115.991329,37.759717,1.072586
115.996901,37.759191,1.028319
116.002473,37.758664,1.069958
116.008045,37.758137,1.076325
116.013616,37.757610,1.059733
116.019188,37.757083,1.084718
116.024759,37.756555,1.088568
116.030330,37.756028,1.088568
116.035901,37.755499,1.149784
116.041472,37.754971,1.175901
116.047043,37.754442,1.171837
116.052613,37.753914,1.226694
116.063754,37.752855,1.998717
116.069324,37.752325,1.312100
116.074894,37.751795,1.189165
116.080464,37.751265,1.226694
116.086033,37.750735,1.067996
116.091603,37.750204,1.157285
116.097172,37.749673,1.317806
116.102741,37.749142,1.076325
116.108310,37.748611,1.446466
116.113879,37.748079,1.096927
116.119448,37.747547,0.969537
116.125017,37.747015,0.977945
116.130585,37.746482,1.076662
116.136154,37.745949,1.206992
116.141722,37.745417,1.189989
116.147290,37.744883,1.113488
116.152858,37.744350,1.072586
116.158425,37.743816,0.985571
116.163993,37.743282,1.120405
116.169561,37.742748,1.352669
116.175128,37.742213,1.363077
116.202962,37.739537,1.304648
116.208529,37.739001,1.104548
116.214095,37.738464,1.029546
116.219661,37.737928,1.280606
116.225227,37.737391,1.222290
116.230793,37.736854,1.255190
116.236359,37.736316,1.363057
116.241924,37.735779,1.378335
116.247490,37.735241,1.523775
116.253055,37.734703,1.266865
116.258620,37.734164,1.228107
116.264185,37.733626,1.326216
116.280879,37.732008,1.159083
116.286443,37.731469,1.150114
116.292007,37.730929,1.226980
116.297571,37.730389,1.150114
116.303135,37.729848,1.558887
116.308699,37.729307,1.146015
116.314263,37.728767,1.146015
116.319826,37.728225,1.171107
116.325389,37.727684,1.145113
116.330953,37.727142,1.145113
116.342079,37.726058,1.246311
116.347641,37.725516,1.204986
116.353204,37.724973,1.077861
116.358766,37.724430,1.285643
116.364328,37.723887,1.454805
116.369891,37.723343,1.182473
116.375453,37.722799,1.218605
116.381014,37.722255,1.209176
116.386576,37.721711,1.116565
116.403260,37.720077,1.257063
116.408821,37.719531,1.165235
116.414382,37.718986,1.257063
116.425504,37.717894,1.170472
116.431064,37.717348,1.170472
116.436624,37.716801,1.252774
116.442185,37.716254,1.272389
116.447745,37.715707,1.252774
116.453304,37.715160,1.378335
116.458864,37.714612,1.367670
116.464424,37.714064,1.272389
116.469983,37.713516,1.262544
116.475542,37.712968,1.223918
116.481102,37.712419,1.466150
116.486661,37.711870,1.399915
116.492219,37.711321,1.596540
116.497778,37.710772,1.346076
116.503337,37.710222,1.233462
