lon,lat,PlantConc
114.751845,36.406448,1.706490
114.762836,36.405541,1.852753
114.768331,36.405088,1.754700
114.773827,36.404634,1.641482
114.779322,36.404179,1.616178
114.784817,36.403725,1.667183
114.790312,36.403270,1.587605
114.801301,36.402360,1.503584
114.806795,36.401904,1.515309
114.812290,36.401448,1.570269
114.817784,36.400992,1.563131
114.828772,36.400080,1.735273
114.834266,36.399623,1.735273
114.861733,36.397335,1.574537
114.900182,36.394122,1.412396
114.905675,36.393662,1.401467
114.911167,36.393202,1.423410
114.916659,36.392742,1.422035
114.922151,36.392281,1.444299
114.927642,36.391820,1.389279
114.933134,36.391359,1.466913
114.938625,36.390897,1.400113
114.944117,36.390435,1.422035
114.982553,36.387197,1.926265
115.015493,36.384411,1.737243
115.026472,36.383480,1.517115
115.031962,36.383014,1.540869
115.037451,36.382548,1.521615
115.042940,36.382082,1.392307
115.048429,36.381616,1.506523
115.053918,36.381149,1.403164
115.059407,36.380682,1.381533
115.064895,36.380215,1.431491
115.070384,36.379748,1.401627
115.081360,36.378812,1.587605
115.092336,36.377876,1.652561
115.097824,36.377407,1.527203
115.103312,36.376938,1.503584
115.108799,36.376469,1.515464
115.114287,36.375999,1.517115
115.119774,36.375530,1.563131
115.125261,36.375060,1.654451
115.130749,36.374590,1.505376
115.136235,36.374119,1.748805
115.141722,36.373649,1.682185
115.147209,36.373178,1.755097
115.152696,36.372707,1.643438
115.158182,36.372236,1.628781
115.163668,36.371764,1.810485
115.169155,36.371292,1.739551
115.174641,36.370820,1.753116
115.180127,36.370348,1.726091
115.185612,36.369875,1.842967
115.191098,36.369402,1.652561
115.202069,36.368456,1.627086
115.224009,36.366560,1.974284
115.229494,36.366085,1.737570
115.234979,36.365611,1.724125
115.240463,36.365136,1.820413
115.245948,36.364660,1.844870
115.251432,36.364185,1.882277
115.256916,36.363709,1.764775
115.284335,36.361326,1.780551
115.295301,36.360371,1.766373
115.317233,36.358459,1.693860
115.322716,36.357980,1.707142
115.328198,36.357501,1.733870
115.333681,36.357022,1.970221
115.339163,36.356542,2.007944
115.344645,36.356063,1.887218
115.350127,36.355583,1.878446
115.355609,36.355102,1.878241
115.383016,36.352698,1.694908
115.760898,36.318884,1.865753
115.766370,36.318385,1.747316
115.771842,36.317886,1.667748
115.777314,36.317387,1.642039
115.782785,36.316888,1.629334
115.826552,36.312884,1.682670
115.832022,36.312382,1.682670
115.842963,36.311379,1.612874
115.848433,36.310876,1.638126
115.853902,36.310374,1.606045
115.886718,36.307353,1.820640
115.897655,36.306344,1.527474
115.903124,36.305840,1.612829
115.935932,36.302806,1.631191
115.946867,36.301793,1.656730
115.952334,36.301286,1.643911
115.957802,36.300779,1.851317
115.963269,36.300271,1.618569
115.968735,36.299764,1.695791
115.974202,36.299256,1.631191
115.979669,36.298748,1.739771
115.985135,36.298239,1.709015
115.990602,36.297731,1.790537
115.996068,36.297222,1.753340
116.001534,36.296713,2.000211
116.017931,36.295184,2.018736
116.078044,36.289559,1.832671
116.105363,36.286993,1.972236
116.110826,36.286479,1.924532
116.121752,36.285450,1.695701
116.127215,36.284935,1.782576
116.132678,36.284420,1.751284
116.165452,36.281325,1.946061
116.176375,36.280292,1.911899
116.209142,36.277185,1.928752
116.214603,36.276666,1.998687
116.220063,36.276147,1.865654
116.225524,36.275628,1.926808
116.230984,36.275109,1.836992
116.236444,36.274589,1.931003
116.241904,36.274069,2.018736
116.247364,36.273549,1.896927
116.263742,36.271988,2.007476
116.285579,36.269902,2.205490
116.291037,36.269380,2.118911
116.296496,36.268858,2.387891
116.329244,36.265719,3.316318
116.378357,36.260994,5.850633
116.547437,36.244571,7.398344
116.552889,36.244037,4.661614
116.563792,36.242969,3.785648
116.574695,36.241900,2.966002
116.585597,36.240830,3.633063
116.591048,36.240295,3.440791
116.743614,36.225207,2.932572
116.749061,36.224665,3.025120
116.754508,36.224122,2.932572
119.173642,35.957779,3.468701
119.179017,35.957131,3.202079
114.008322,36.460907,9.866982
114.212162,36.445216,3.936537
114.344298,36.434855,2.169734
114.349802,36.434420,2.220890
114.355306,36.433985,2.087079
114.393831,36.430933,2.283579
114.443355,36.426990,1.662907
114.454359,36.426111,1.438242
114.465363,36.425231,2.068104
114.470864,36.424791,1.426794
114.481867,36.423910,1.557936
114.514872,36.421260,1.589496
114.520373,36.420817,1.697107
114.525873,36.420374,1.778076
114.531374,36.419931,1.943302
114.536874,36.419488,1.738505
114.542374,36.419044,1.619171
114.591868,36.415041,1.566819
114.597367,36.414595,1.436246
114.602866,36.414149,1.513816
114.608364,36.413703,1.535664
114.613863,36.413256,1.422035
114.619361,36.412809,1.345127
114.624859,36.412362,1.426794
114.630358,36.411914,1.400113
114.635855,36.411466,1.389279
114.641353,36.411018,1.573768
114.646851,36.410570,1.465734
114.652349,36.410122,1.500292
114.668841,36.408775,1.682185
114.674338,36.408325,1.586040
114.679835,36.407875,1.598408
114.685332,36.407425,1.706583
114.690828,36.406975,1.579037
114.696325,36.406525,1.593042
114.718310,36.404720,1.579037
114.729302,36.403816,1.598408
114.745789,36.402459,1.697280
114.751285,36.402006,1.721846
114.756780,36.401553,1.693285
114.762275,36.401099,1.628781
114.767770,36.400646,1.628781
114.773265,36.400192,1.721846
114.778760,36.399737,1.838832
114.784254,36.399283,1.563131
114.789749,36.398828,1.680183
114.795243,36.398373,1.641482
114.806232,36.397463,1.601892
114.822714,36.396095,1.492307
114.828207,36.395638,1.539402
114.861167,36.392894,1.444974
114.872152,36.391978,1.457291
114.899614,36.389682,1.475063
114.905106,36.389222,1.779493
114.910597,36.388762,1.426794
114.916089,36.388301,1.387578
114.921581,36.387841,1.433124
114.927072,36.387380,1.378530
114.932563,36.386919,1.460433
114.938055,36.386457,1.422035
115.009429,36.380437,1.971854
115.014918,36.379972,1.744000
115.020407,36.379507,1.582851
115.025897,36.379041,1.551036
115.031386,36.378576,1.670945
115.036875,36.378110,1.369342
115.042363,36.377644,1.564994
115.047852,36.377177,1.381533
115.053341,36.376711,1.348233
115.058829,36.376244,1.515464
115.069806,36.375310,1.587605
115.091757,36.373438,1.502020
115.097244,36.372969,1.669045
115.102732,36.372500,1.710341
115.108219,36.372031,1.632457
115.113706,36.371562,1.616343
115.119193,36.371092,1.810077
115.124680,36.370623,1.721846
115.130167,36.370153,1.616343
115.141140,36.369212,1.708523
115.146627,36.368741,1.682185
115.152113,36.368270,1.643438
115.157599,36.367799,1.881762
115.168571,36.366855,1.686332
115.174057,36.366383,1.741516
115.179542,36.365911,1.859446
115.185028,36.365439,2.193868
115.190513,36.364966,1.959008
115.201484,36.364020,1.911660
115.234392,36.361175,1.614496
115.239876,36.360700,1.857338
115.245360,36.360225,1.740918
115.250844,36.359749,1.816430
115.256328,36.359273,1.834609
115.311159,36.354503,1.760942
115.316641,36.354024,1.788513
115.327606,36.353067,1.816791
115.333088,36.352587,1.906156
115.338570,36.352108,1.887218
115.344052,36.351628,1.872615
115.349533,36.351148,1.880502
115.398862,36.346818,1.792711
115.765754,36.313957,1.707069
115.776697,36.312959,1.667748
115.804051,36.310460,1.631191
115.809522,36.309960,1.764941
115.825933,36.308457,1.695791
115.842342,36.306951,1.459919
115.847812,36.306449,1.448622
115.853281,36.305947,1.762856
115.858751,36.305444,1.792574
115.886095,36.302927,1.618567
115.940774,36.297874,1.712735
115.946241,36.297367,1.686332
115.957175,36.296354,1.735773
115.962642,36.295846,1.818572
115.968108,36.295339,1.722342
115.973575,36.294831,1.804419
115.979041,36.294323,1.695791
115.989973,36.293306,1.804419
115.995439,36.292797,1.931033
116.000905,36.292288,1.804419
116.006371,36.291779,1.790457
116.011836,36.291269,1.880303
116.104728,36.282570,1.956976
116.115654,36.281541,1.749309
116.126579,36.280512,1.751284
116.164814,36.276903,2.016442
116.170275,36.276386,1.880303
116.181198,36.275352,1.924532
116.186659,36.274835,1.836992
116.219422,36.271726,1.941651
116.224882,36.271207,2.038192
116.230342,36.270688,2.070103
116.235802,36.270168,2.065676
116.241262,36.269648,2.017896
116.246721,36.269128,2.052020
116.317683,36.262346,2.466574
116.552230,36.239621,3.752866
116.568584,36.238019,3.226491
116.666680,36.228360,2.765730
116.693921,36.225663,3.187862
116.704816,36.224583,3.277008
116.710264,36.224042,2.955440
116.742945,36.220794,2.920279
116.759284,36.219166,2.943051
119.156718,35.955352,3.523010
119.188969,35.951464,3.310745
114.118000,36.448017,2.953492
114.123509,36.447592,2.797185
114.178589,36.443334,2.952436
114.244670,36.438190,2.054906
114.310734,36.433010,2.484459
114.349264,36.429972,2.152945
114.387788,36.426922,2.041319
114.398793,36.426048,1.996477
114.426306,36.423860,2.230000
114.437310,36.422983,1.625499
114.448313,36.422104,1.442531
114.453815,36.421665,1.398399
114.459317,36.421225,1.460433
114.475820,36.419904,1.488183
114.492323,36.418582,1.510273
114.503324,36.417698,1.557936
114.519825,36.416372,1.822202
114.525325,36.415929,1.924027
114.530825,36.415486,1.693378
114.536325,36.415043,1.794112
114.541825,36.414599,1.763717
114.558323,36.413267,1.515309
114.574821,36.411933,1.412396
114.580319,36.411488,1.488683
114.602314,36.409705,1.691617
114.607812,36.409258,1.573768
114.618808,36.408365,1.525621
114.624306,36.407918,1.665540
114.646296,36.406126,1.500292
114.651794,36.405678,1.616178
114.668285,36.404331,1.704808
114.673782,36.403882,1.561591
114.679278,36.403432,1.603759
114.690271,36.402532,1.614428
114.695768,36.402081,1.587685
114.734238,36.398922,1.579037
114.739734,36.398469,1.714283
114.745229,36.398017,1.607292
114.750724,36.397564,1.727651
114.756219,36.397110,1.693285
114.761714,36.396657,1.632457
114.767209,36.396203,1.719797
114.772703,36.395750,1.735273
114.778198,36.395295,1.735273
114.783692,36.394841,1.768384
114.789186,36.394386,1.570269
114.794680,36.393931,1.735273
114.805668,36.393021,1.708523
114.811162,36.392565,1.527126
114.816656,36.392109,1.491950
114.822149,36.391653,1.480760
114.827643,36.391197,1.599189
114.866093,36.387995,1.451015
114.882569,36.386620,1.438903
114.888061,36.386161,1.467598
114.899045,36.385242,1.530111
114.904537,36.384782,1.640909
114.910028,36.384322,1.483299
114.921011,36.383401,1.377020
114.937484,36.382018,1.387758
114.959446,36.380170,1.684306
115.014343,36.375533,1.485560
115.019832,36.375068,1.485560
115.025321,36.374603,1.564994
115.030810,36.374137,1.528946
115.041787,36.373205,1.390781
115.047275,36.372739,1.392307
115.052764,36.372273,1.380020
115.063740,36.371339,1.527203
115.096665,36.368532,1.577197
115.102152,36.368063,1.683975
115.107639,36.367594,1.515464
115.113126,36.367125,1.628947
115.118613,36.366655,1.810077
115.124099,36.366185,2.040708
115.129586,36.365715,1.693285
115.135072,36.365245,1.616178
115.140558,36.364775,1.603672
115.146044,36.364304,1.735273
115.151530,36.363833,2.089229
115.162502,36.362890,2.228301
115.167988,36.362419,1.686332
115.178958,36.361475,1.641650
115.184444,36.361002,1.721846
115.189929,36.360529,2.355401
115.195414,36.360056,2.057023
115.200898,36.359583,1.724072
115.211868,36.358636,1.888559
115.217352,36.358162,1.865501
115.222836,36.357688,1.724125
115.228321,36.357214,1.822531
115.233805,36.356739,1.565103
115.239289,36.356264,1.652561
115.244772,36.355789,1.602004
115.250256,36.355314,1.704551
115.255740,36.354838,1.733208
115.266706,36.353886,1.658445
115.272189,36.353410,1.751119
115.277672,36.352933,1.737570
115.283155,36.352456,1.724125
115.294121,36.351502,1.961126
115.332495,36.348153,1.872615
115.343459,36.347194,2.064873
115.348940,36.346714,1.952838
115.398266,36.342385,2.070536
115.759667,36.310027,1.924619
115.765138,36.309529,1.760942
115.814374,36.305031,1.606043
115.819843,36.304531,1.695791
115.830783,36.303528,1.643911
115.836253,36.303026,1.377456
115.841722,36.302524,1.527474
115.874536,36.299508,1.780792
115.885472,36.298500,1.735773
115.896409,36.297492,1.618567
115.901877,36.296987,1.556909
115.929214,36.294461,1.762950
115.934681,36.293955,1.735773
115.940148,36.293449,1.792574
115.945615,36.292942,1.643911
115.951082,36.292435,1.751284
115.956548,36.291928,1.760942
115.962015,36.291421,1.790537
115.972947,36.290406,1.631191
115.978413,36.289898,1.618567
115.983879,36.289389,1.849146
115.989345,36.288881,1.764941
115.994811,36.288372,1.832671
116.000276,36.287863,1.722342
116.005741,36.287354,1.822778
116.016672,36.286335,1.834838
116.082242,36.280199,1.894965
116.087705,36.279687,2.018736
116.098631,36.278660,1.806553
116.115019,36.277119,1.735773
116.120481,36.276604,1.849146
116.125944,36.276090,1.939540
116.131406,36.275575,1.695701
116.169637,36.271964,1.926808
116.218782,36.267305,1.820310
116.224241,36.266786,1.869814
116.229701,36.266266,2.029980
116.235161,36.265747,2.023131
116.240620,36.265227,1.943792
116.251538,36.264187,1.851218
116.262456,36.263146,2.102515
116.273373,36.262104,2.118911
116.278832,36.261583,2.004754
116.284290,36.261061,2.333859
116.311579,36.258449,2.222688
116.317036,36.257926,2.147408
116.322494,36.257403,2.377827
116.562473,36.234137,7.574272
116.660567,36.224484,2.943051
116.666015,36.223946,2.765730
116.704149,36.220169,2.932572
116.709596,36.219629,2.853013
116.736830,36.216923,2.809033
116.742276,36.216381,2.875261
116.747722,36.215838,2.966002
116.780396,36.212580,3.433354
116.785841,36.212036,3.188105
116.791286,36.211492,3.866526
116.796731,36.210948,3.710681
116.802175,36.210403,4.519000
118.714567,36.003283,4.624112
113.996262,36.452841,9.866982
114.100949,36.444838,5.874644
114.315703,36.428129,2.275745
114.348726,36.425525,2.380932
114.431265,36.418975,1.753767
114.436767,36.418536,2.075544
114.442268,36.418097,1.634577
114.447770,36.417658,1.621117
114.453271,36.417219,1.471822
114.491777,36.414136,1.609037
114.497277,36.413694,1.533919
114.513778,36.412369,1.808102
114.519278,36.411926,1.939031
114.524777,36.411484,1.928265
114.541276,36.410154,1.632457
114.557774,36.408823,1.511991
114.568771,36.407934,1.434510
114.574270,36.407489,1.376842
114.579769,36.407044,1.834377
114.585267,36.406598,1.523782
114.601762,36.405260,1.566819
114.607260,36.404814,1.723854
114.618255,36.403921,1.426794
114.623753,36.403474,1.523782
114.629250,36.403026,1.579412
114.634748,36.402579,1.470839
114.640245,36.402131,1.535664
114.645742,36.401683,1.465734
114.662232,36.400337,1.511991
114.667729,36.399888,1.465734
114.673226,36.399438,1.718102
114.689714,36.398089,1.559811
114.695210,36.397638,1.733296
114.706202,36.396737,1.708523
114.717193,36.395834,1.551036
114.728184,36.394931,1.577197
114.733679,36.394479,1.552884
114.739174,36.394027,1.549508
114.744669,36.393574,1.600441
114.750164,36.393121,1.491950
114.755658,36.392668,1.570269
114.761153,36.392215,1.563131
114.766647,36.391761,1.551036
114.772142,36.391307,1.503584
114.777636,36.390853,1.480406
114.783130,36.390399,1.527126
114.788624,36.389944,1.539034
114.799611,36.389035,1.721846
114.805105,36.388579,1.468951
114.810598,36.388124,1.563131
114.821585,36.387212,1.447446
114.892985,36.381261,1.358592
114.898477,36.380801,1.398399
114.903968,36.380341,1.764498
114.936913,36.377578,1.537518
115.013768,36.371094,1.508820
115.019257,36.370629,1.776576
115.030234,36.369699,1.517115
115.035722,36.369233,1.447446
115.041211,36.368767,1.468951
115.046699,36.368301,1.469101
115.052187,36.367834,1.470109
115.057674,36.367368,2.002350
115.063162,36.366901,1.805915
115.090599,36.364562,1.587685
115.096086,36.364094,1.540869
115.101572,36.363625,1.589496
115.107059,36.363156,1.564994
115.112546,36.362687,1.515464
115.118032,36.362218,1.667353
115.123518,36.361748,1.667183
115.129005,36.361278,1.682185
115.134491,36.360808,1.656254
115.139977,36.360338,1.669169
115.145462,36.359867,1.735273
115.150948,36.359396,2.041106
115.156434,36.358925,2.025313
115.161919,36.358454,1.741516
115.178374,36.357038,1.753116
115.183859,36.356566,1.768783
115.189344,36.356093,1.838832
115.194829,36.355620,1.737516
115.200313,36.355147,2.077763
115.205798,36.354674,1.766787
115.211282,36.354200,1.933085
115.216766,36.353726,1.686332
115.222250,36.353252,1.901235
115.227734,36.352778,1.755097
115.233218,36.352303,1.660336
115.244185,36.351353,1.782174
115.249668,36.350878,1.598521
115.255151,36.350402,1.716144
115.260634,36.349927,1.774591
115.266117,36.349451,1.710784
115.277083,36.348498,1.739144
115.282566,36.348021,1.857338
115.315458,36.345155,1.764775
115.320940,36.344676,1.780551
115.326422,36.344198,1.759613
115.331903,36.343719,1.790823
115.342866,36.342760,1.800847
115.348347,36.342280,1.878241
115.567481,36.322889,1.737866
115.759051,36.305599,1.720300
115.764522,36.305101,1.822531
115.769993,36.304602,1.764775
115.780934,36.303604,1.762935
115.808285,36.301105,1.593616
115.813755,36.300604,1.766773
115.824694,36.299602,1.556909
115.830163,36.299101,1.606043
115.835633,36.298599,1.751284
115.841102,36.298097,1.475442
115.846571,36.297595,1.394004
115.852040,36.297093,1.454546
115.857508,36.296590,1.581285
115.868445,36.295585,1.722342
115.873914,36.295081,1.880203
115.934056,36.289529,1.708924
115.939523,36.289023,1.709015
115.944989,36.288516,1.682670
115.950456,36.288010,1.682670
