lon,lat,lnBCF_pred
116.097704,34.132541,3.948221
116.103025,34.132054,4.104108
116.108346,34.131566,4.070761
116.113666,34.131079,4.205074
116.118987,34.130591,4.282076
116.134948,34.129126,4.112012
116.140268,34.128637,4.120509
116.145588,34.128148,3.816446
116.150908,34.127659,3.925904
116.156227,34.127170,4.030324
116.161547,34.126680,4.010949
116.166866,34.126190,3.927413
116.172186,34.125700,4.289796
116.177505,34.125210,4.310681
116.182824,34.124719,4.258471
116.188143,34.124229,3.979623
116.193462,34.123738,4.102162
116.198780,34.123246,4.102087
116.204099,34.122755,4.196140
116.209417,34.122263,4.342858
116.214735,34.121771,4.342006
116.220053,34.121279,4.112529
116.225371,34.120787,3.885569
116.230689,34.120294,4.173748
116.241325,34.119309,4.102162
116.246642,34.118815,4.010949
116.251960,34.118322,3.814496
116.267911,34.116840,4.166760
116.273228,34.116346,4.294104
116.283861,34.115357,4.041265
116.305126,34.113375,4.009863
116.310442,34.112879,4.163102
116.315758,34.112383,4.087347
116.331704,34.110893,4.020417
116.337020,34.110396,3.957764
116.358280,34.108406,3.952701
116.363594,34.107908,4.145287
116.368909,34.107409,4.184762
116.374223,34.106911,3.671241
116.379537,34.106412,4.030823
116.384851,34.105913,4.208090
116.390165,34.105414,4.281376
116.395479,34.104914,4.337619
116.400793,34.104414,4.017843
116.406107,34.103915,4.014252
116.411420,34.103414,4.206253
116.416733,34.102914,3.975999
116.422047,34.102413,3.974562
116.427360,34.101913,4.038651
116.432673,34.101411,4.080022
116.437985,34.100910,3.934156
116.443298,34.100409,3.846418
116.453923,34.099405,4.301095
116.459235,34.098903,3.832713
116.464547,34.098400,3.832713
116.469859,34.097898,4.310089
116.475171,34.097395,4.373592
116.485795,34.096389,4.303036
116.491106,34.095885,4.260417
116.496417,34.095381,4.407532
116.501729,34.094877,4.491068
116.507040,34.094373,4.354470
116.512351,34.093869,4.422658
116.522972,34.092859,4.365687
116.528283,34.092354,4.344804
116.533593,34.091849,4.344804
116.538904,34.091343,4.020875
116.544214,34.090838,4.376015
116.549524,34.090332,4.135319
116.554834,34.089826,4.334362
116.560143,34.089319,4.323920
116.565453,34.088813,4.301483
116.570763,34.088306,4.259715
116.576072,34.087799,4.333586
116.581381,34.087291,4.208604
116.586690,34.086784,4.198162
116.591999,34.086276,4.386647
116.597308,34.085768,4.449300
116.602617,34.085260,4.217538
116.623850,34.083225,4.322034
116.629158,34.082716,4.428416
116.634466,34.082206,4.405171
116.650389,34.080676,4.302260
116.655696,34.080166,4.372817
116.661004,34.079655,4.511815
116.666311,34.079144,4.405171
116.676925,34.078122,4.387943
116.682231,34.077610,4.394552
116.687538,34.077098,4.031833
116.708763,34.075049,4.501372
116.714069,34.074536,4.168293
116.719374,34.074023,4.426257
116.724680,34.073510,4.280315
117.196337,34.026937,4.415811
117.259847,34.020523,4.321832
117.407960,34.005435,4.818304
117.413248,34.004893,4.805188
117.418536,34.004350,4.752263
117.423823,34.003808,4.741821
117.434398,34.002722,4.689535
117.439685,34.002179,4.702590
117.460831,34.000004,4.609484
117.503118,33.995644,4.411126
117.508403,33.995098,4.338032
117.518973,33.994005,4.546831
117.524257,33.993459,4.546831
117.529542,33.992912,4.432292
117.550679,33.990722,4.411407
117.555963,33.990174,4.027665
117.561247,33.989626,4.018094
117.582380,33.987431,4.442733
117.587663,33.986881,4.121568
117.592946,33.986332,4.440196
117.598229,33.985782,4.481964
117.624640,33.983030,4.494340
117.656329,33.979721,4.628400
117.867457,33.957455,3.615704
117.878007,33.956333,3.976326
118.015108,33.941662,4.473113
118.046732,33.938256,4.211261
118.115233,33.930848,4.004168
118.131038,33.929134,4.267036
118.141573,33.927989,4.159051
118.146841,33.927417,4.148609
118.152108,33.926844,4.212289
118.157375,33.926271,4.275017
118.378465,33.902016,4.318990
118.431066,33.896185,3.860430
118.567759,33.880923,4.346288
119.003426,33.831229,3.480450
119.312461,33.795010,3.519481
119.349090,33.790664,3.705566
119.370017,33.788176,3.271477
119.385710,33.786307,3.622029
119.396172,33.785060,3.674239
119.406633,33.783813,3.559539
119.417093,33.782565,3.322662
119.824537,33.733220,2.969792
107.188205,34.614818,3.277213
107.210005,34.614425,3.145189
107.215455,34.614326,3.388909
107.384385,34.611139,2.681558
108.005363,34.597414,2.373944
108.021698,34.597010,2.230839
108.032588,34.596740,2.366517
108.087037,34.595373,2.084575
108.092482,34.595235,2.675794
108.097927,34.595097,2.780215
108.103371,34.594959,2.598016
108.108816,34.594820,2.491814
108.114260,34.594681,2.686237
108.119705,34.594542,2.748889
108.157815,34.593560,2.512774
108.168704,34.593278,2.660744
108.179592,34.592994,2.841811
108.185036,34.592852,2.775530
108.201368,34.592425,2.575427
108.206812,34.592281,2.890468
108.212256,34.592138,2.786048
108.217700,34.591995,2.977633
108.223143,34.591851,2.932167
108.228587,34.591707,3.040216
108.239475,34.591418,3.019332
108.250362,34.591128,2.691994
108.261249,34.590837,2.873137
108.266692,34.590692,3.033947
108.272136,34.590546,3.075716
108.277579,34.590399,2.848624
108.674837,34.579070,4.295464
108.707478,34.578082,3.720685
108.718358,34.577751,3.689358
108.723798,34.577584,3.858564
108.729238,34.577418,3.806355
108.734678,34.577252,3.952543
108.740118,34.577085,4.036155
108.745558,34.576918,3.921216
108.750997,34.576750,3.861102
108.756437,34.576583,3.921216
108.761877,34.576415,3.933095
108.767316,34.576247,3.743006
108.772756,34.576079,3.763890
108.778195,34.575910,3.922654
108.783635,34.575742,3.616307
108.789074,34.575573,3.922654
108.794514,34.575403,3.690795
108.799953,34.575234,3.755985
108.805392,34.575064,3.766427
108.810831,34.574894,3.836984
108.816271,34.574724,3.724659
108.827149,34.574383,4.030046
108.832588,34.574212,3.892787
108.838027,34.574041,3.882346
108.859783,34.573354,3.817200
108.865221,34.573182,3.775432
108.870660,34.573009,3.827642
108.876099,34.572836,3.723222
108.881537,34.572663,3.785874
108.897853,34.572142,3.468606
108.903292,34.571968,3.783169
108.908730,34.571794,3.793704
108.914168,34.571619,3.825029
108.919607,34.571445,3.720678
108.925045,34.571270,3.942368
108.930483,34.571094,4.015393
108.935921,34.570919,3.889118
108.941359,34.570743,3.795140
108.946797,34.570567,3.816024
108.952236,34.570391,3.735025
108.957674,34.570215,3.711604
108.963111,34.570038,3.732327
108.968549,34.569861,3.753448
108.973987,34.569684,3.682891
108.979425,34.569506,3.661931
108.984863,34.569329,3.682891
109.006613,34.568615,3.701162
109.012051,34.568437,3.763884
109.017488,34.568257,3.753442
109.033800,34.567719,3.763884
109.039238,34.567539,3.839446
109.044675,34.567358,3.816093
109.055549,34.566997,3.711673
109.066423,34.566634,3.682885
109.071860,34.566453,3.724583
109.082734,34.566089,3.659463
109.088171,34.565907,3.662001
109.099044,34.565542,3.682885
109.104481,34.565359,3.651559
109.109918,34.565175,3.526254
109.120791,34.564808,3.503976
109.126227,34.564624,3.659394
109.131664,34.564440,3.701162
109.137100,34.564256,3.547138
109.142537,34.564071,3.672373
109.147973,34.563886,3.631152
109.153409,34.563701,3.650171
109.158845,34.563516,3.680278
109.175154,34.562958,3.722046
109.180590,34.562772,3.784698
109.186026,34.562585,3.755910
109.191461,34.562398,3.797678
109.196897,34.562211,3.724583
109.202333,34.562024,3.735025
109.207769,34.561836,3.787236
109.213205,34.561648,3.732488
109.218640,34.561460,3.910078
109.224076,34.561272,3.816024
109.229511,34.561083,3.746084
109.234947,34.560895,3.787236
109.240382,34.560706,3.766352
109.245818,34.560516,3.776869
109.251253,34.560327,3.977401
109.256688,34.560137,3.923058
109.262124,34.559947,3.829079
109.267559,34.559757,3.755985
109.272994,34.559567,3.693258
109.278429,34.559376,3.755985
109.283864,34.559185,3.776869
109.289299,34.558994,3.808196
109.294734,34.558802,3.839521
109.300169,34.558611,3.818637
109.305604,34.558419,3.902174
109.311038,34.558227,3.977836
109.316473,34.558034,3.933500
109.321908,34.557842,3.860406
109.327342,34.557649,3.870848
109.332777,34.557456,3.829079
109.338212,34.557262,3.972730
109.343646,34.557069,3.891731
109.349080,34.556875,4.157484
109.359949,34.556486,4.030046
109.365383,34.556292,3.891731
109.370818,34.556097,3.977401
109.376252,34.555902,3.966959
109.381686,34.555707,3.724659
109.387120,34.555511,3.735101
109.392554,34.555315,4.075848
109.397988,34.555119,4.029611
109.403422,34.554923,4.040053
109.408856,34.554727,4.092811
109.419723,34.554333,4.184569
109.425157,34.554136,4.123703
109.441458,34.553543,4.456069
109.468624,34.552549,4.497949
109.474058,34.552350,4.541738
109.566414,34.548924,4.529859
109.571846,34.548720,4.544223
109.577278,34.548516,4.602953
109.582710,34.548312,4.571628
109.604438,34.547493,3.986732
109.609870,34.547287,4.059614
109.615302,34.547082,4.036262
109.620734,34.546876,4.287484
109.626165,34.546670,4.350135
109.631597,34.546463,4.571628
109.637029,34.546257,4.506047
109.642460,34.546050,4.193574
109.647892,34.545843,3.968001
109.653323,34.545636,4.183133
109.658754,34.545428,4.193574
109.664186,34.545220,4.151807
109.669617,34.545012,3.986732
109.685910,34.544387,4.266599
109.691341,34.544178,4.245785
109.696772,34.543968,4.007473
109.702203,34.543759,4.174128
109.707634,34.543549,4.019352
109.713065,34.543339,3.831641
109.718496,34.543129,4.019352
109.723926,34.542919,4.174128
109.729357,34.542708,3.862968
109.734788,34.542497,3.274182
109.740218,34.542286,3.230978
109.745649,34.542075,3.587470
109.751079,34.541863,3.524818
109.756509,34.541651,3.574490
109.772800,34.541014,3.023034
109.778230,34.540801,2.945760
109.783660,34.540588,2.914434
109.789090,34.540375,3.242247
109.794520,34.540161,2.819312
109.799950,34.539947,2.850568
109.816239,34.539304,2.973309
109.821669,34.539090,2.930030
109.827099,34.538875,2.973411
109.957392,34.533642,3.489491
111.636973,34.453678,2.439133
111.647787,34.453088,2.345079
111.653193,34.452793,2.574879
111.658600,34.452497,2.408360
111.664006,34.452201,2.345626
111.755904,34.447134,3.285165
111.761309,34.446834,3.379219
112.069263,34.429333,3.274723
112.080063,34.428705,3.191262
112.490231,34.404143,3.589378
112.872954,34.379970,3.435566
112.921435,34.376822,2.942132
112.942980,34.375416,3.232408
113.636977,34.328089,3.630605
113.642350,34.327707,3.839521
113.701451,34.323489,3.776794
113.712196,34.322720,3.579011
113.722939,34.321949,3.693874
113.755169,34.319631,3.766421
113.980669,34.303173,3.964529
113.996769,34.301982,3.844008
114.045064,34.298396,4.030276
114.050430,34.297997,3.690786
114.061160,34.297197,3.862583
114.071891,34.296396,4.050678
114.082621,34.295594,4.175799
114.087985,34.295193,3.967906
114.093350,34.294791,4.110610
114.104079,34.293988,4.183703
114.109444,34.293586,4.028020
114.125536,34.292378,4.058915
114.130900,34.291975,4.171468
114.168445,34.289147,4.064547
114.173808,34.288742,4.220458
114.179171,34.288337,4.250837
114.189897,34.287526,4.198627
114.222071,34.285087,4.116037
114.243519,34.283457,4.085431
114.254242,34.282641,4.022779
114.286409,34.280186,4.001894
114.291769,34.279776,4.012337
114.345371,34.275663,4.064547
114.382885,34.272771,3.431604
114.404320,34.271113,3.897474
114.431110,34.269036,3.918358
114.436468,34.268619,3.960126
114.441826,34.268203,3.844983
114.447183,34.267786,3.724283
114.457898,34.266952,3.949403
114.468613,34.266117,3.980064
114.484683,34.264863,4.001614
114.490040,34.264445,3.982751
114.495397,34.264026,4.001614
114.500753,34.263607,3.918077
114.506109,34.263188,3.865867
114.511466,34.262769,3.897193
114.516822,34.262349,3.559477
114.522178,34.261929,4.034961
114.527534,34.261509,3.982751
114.532890,34.261089,4.003634
114.538245,34.260668,3.982751
114.543601,34.260247,4.076010
114.548956,34.259826,3.909657
114.554312,34.259405,4.117778
114.559667,34.258984,3.808100
114.565022,34.258562,3.931384
114.581087,34.257295,3.865867
114.591796,34.256450,3.995338
114.602505,34.255604,3.907916
114.607859,34.255180,3.816521
114.613213,34.254756,3.900057
114.629275,34.253484,3.961990
114.634629,34.253059,4.055968
114.650689,34.251783,3.826963
114.656042,34.251358,3.907635
114.661395,34.250932,3.938962
114.666748,34.250506,4.066411
114.682807,34.249226,4.321832
114.693512,34.248372,3.889615
114.698864,34.247945,4.019958
114.714921,34.246661,4.051284
114.730976,34.245375,3.944719
114.736327,34.244946,4.001614
114.741679,34.244517,4.136641
114.763083,34.242798,4.262044
114.773785,34.241937,4.149947
114.779136,34.241506,4.014200
114.784486,34.241075,4.014200
114.789837,34.240643,4.087295
114.795187,34.240212,4.149947
114.827286,34.237618,3.879173
114.832636,34.237185,3.972432
114.837985,34.236751,4.118620
114.843335,34.236318,4.342716
114.848684,34.235884,4.076852
114.854033,34.235450,4.097736
114.859382,34.235015,4.087295
114.864730,34.234581,3.993316
114.870079,34.234146,3.961990
114.875428,34.233711,4.024642
114.880776,34.233276,3.900057
114.886125,34.232840,3.910500
114.891473,34.232405,4.084430
114.896821,34.231969,4.014200
114.902169,34.231533,3.993316
114.907517,34.231096,4.142398
114.912865,34.230660,4.069304
114.918212,34.230223,4.035085
114.923560,34.229786,4.055968
114.928907,34.229349,3.999074
114.934255,34.228911,4.009516
114.939602,34.228474,3.955161
114.944949,34.228036,4.073988
114.950296,34.227597,4.048420
114.955643,34.227159,4.058862
114.960990,34.226720,4.241160
114.966336,34.226281,4.282928
114.971683,34.225842,4.118620
114.977029,34.225403,4.149947
114.982375,34.224964,4.363601
114.987721,34.224524,4.251602
114.993068,34.224084,4.055968
114.998413,34.223643,3.955161
115.003759,34.223203,3.923835
115.009105,34.222762,3.832721
115.014451,34.222321,4.009393
115.019796,34.221880,3.834742
115.025141,34.221439,3.915414
115.030487,34.220997,3.891993
115.041177,34.220113,3.832205
115.046522,34.219671,4.100630
115.051866,34.219229,4.184166
115.057211,34.218786,4.100630
115.062556,34.218343,4.121514
115.067900,34.217900,4.225934
115.073244,34.217456,4.111399
115.078589,34.217013,4.090514
115.083933,34.216569,4.160745
115.089277,34.216125,4.027863
115.094620,34.215680,4.019958
115.099964,34.215236,4.071652
115.105308,34.214791,4.248971
115.110651,34.214346,4.084556
115.115995,34.213901,4.352962
115.121338,34.213455,4.282413
115.126681,34.213009,4.411130
115.137367,34.212117,4.079997
115.142710,34.211671,4.092977
115.148052,34.211224,4.233863
115.153395,34.210778,4.254747
115.158737,34.210330,4.092977
115.164080,34.209883,4.184190
115.169422,34.209436,4.317474
115.174764,34.208988,4.299128
115.180106,34.208540,4.358916
115.185448,34.208092,4.288686
115.190789,34.207643,4.223421
115.196131,34.207195,4.463340
115.206814,34.206297,4.350940
115.212155,34.205847,4.330056
115.228178,34.204498,4.236400
115.233519,34.204048,4.330056
115.249540,34.202695,4.405248
115.254881,34.202244,4.427642
115.260221,34.201793,4.423518
115.270901,34.200889,4.329938
115.276241,34.200437,4.267802
115.281580,34.199985,4.288686
115.286920,34.199533,4.335379
115.292259,34.199080,4.290326
115.297599,34.198627,4.103715
115.302938,34.198174,4.256595
115.308277,34.197720,3.871625
115.313616,34.197266,4.079746
115.329632,34.195904,4.192071
115.345648,34.194540,4.280265
115.361662,34.193173,4.415690
115.388349,34.190891,4.115958
115.393687,34.190434,4.299128
115.409697,34.189062,3.978190
115.415034,34.188604,3.916257
115.420371,34.188145,3.978190
115.425707,34.187687,4.139504
115.431044,34.187228,3.853605
115.447052,34.185851,4.040842
115.457723,34.184932,4.072093
115.463059,34.184472,4.053229
115.468395,34.184011,4.030324
115.473730,34.183551,3.978114
115.479065,34.183090,3.772015
115.484400,34.182629,3.740688
115.489735,34.182168,3.863971
115.495070,34.181707,3.967672
115.500405,34.181245,4.063672
115.505740,34.180783,4.115882
115.559080,34.176153,4.173748
115.564413,34.175688,4.163609
115.569746,34.175224,4.295316
115.575079,34.174759,4.439237
115.580412,34.174294,4.347602
115.591078,34.173363,4.168168
115.596410,34.172898,4.207096
115.601743,34.172432,4.301149
115.607075,34.171966,4.207096
115.612407,34.171499,4.094998
115.617739,34.171033,3.640947
115.623071,34.170566,4.011537
115.628403,34.170099,4.032422
115.633735,34.169632,4.072168
115.639066,34.169164,4.072168
115.644398,34.168696,4.072093
115.649729,34.168228,3.941031
115.655060,34.167760,3.933404
115.665723,34.166823,4.068357
115.697706,34.164007,4.308978
115.703036,34.163537,4.061650
115.708366,34.163066,4.082610
115.713696,34.162595,4.103494
115.719026,34.162125,4.019882
115.724355,34.161654,3.936346
115.729685,34.161182,4.093052
115.745673,34.159767,4.225958
115.751002,34.159295,4.340498
115.761659,34.158349,4.350940
115.766988,34.157877,4.072093
115.772316,34.157403,4.319614
115.782973,34.156456,4.134820
115.793629,34.155509,4.100957
115.798957,34.155034,4.017344
115.804285,34.154560,4.090439
115.809612,34.154085,4.027863
115.814940,34.153610,3.861434
115.820267,34.153135,4.017344
115.825595,34.152660,4.092977
115.830922,34.152184,4.019882
115.836249,34.151708,4.049876
115.846902,34.150756,4.148615
115.852229,34.150279,3.859003
115.857556,34.149803,3.909704
115.862882,34.149326,3.982798
115.878860,34.147893,3.859003
115.884186,34.147416,3.765744
115.889512,34.146937,3.765744
