lon,lat,lnBCF_pred
112.967942,35.029854,4.415782
112.973370,35.029495,4.359269
112.978798,35.029136,4.445891
112.984226,35.028776,4.419783
112.989654,35.028417,4.303255
112.995082,35.028057,4.366879
113.000509,35.027697,4.508214
113.005937,35.027337,4.500446
113.011365,35.026976,4.437966
113.016792,35.026615,4.530297
113.022219,35.026254,4.280157
113.033074,35.025531,4.137114
113.043928,35.024808,4.169158
113.049355,35.024445,4.231301
113.054781,35.024083,4.254604
113.060208,35.023720,4.152446
113.071061,35.022994,4.163345
113.076488,35.022631,3.978702
113.092766,35.021539,4.034956
113.103618,35.020810,4.457175
113.109044,35.020445,4.174991
113.114470,35.020080,4.174991
113.119895,35.019715,4.041761
113.125321,35.019349,4.108008
113.130746,35.018983,4.093593
113.136171,35.018617,4.129142
113.141597,35.018251,4.050491
113.163296,35.016783,4.152649
113.168721,35.016416,4.114931
113.184995,35.015312,4.285096
113.195843,35.014575,4.394183
113.201267,35.014206,4.292863
113.206692,35.013837,4.292863
113.212115,35.013467,4.493844
113.217539,35.013098,4.382414
113.222963,35.012728,4.421591
113.228387,35.012358,4.286216
113.244657,35.011246,4.264621
113.250080,35.010875,4.121579
113.255503,35.010503,4.412061
113.260926,35.010132,4.457502
113.266349,35.009760,4.510994
113.282618,35.008643,4.148987
113.288040,35.008270,4.187826
113.293463,35.007897,4.203361
113.298885,35.007524,4.226665
113.309729,35.006777,4.110147
113.315151,35.006403,4.165642
113.320573,35.006029,4.093435
113.325995,35.005654,4.016878
113.331417,35.005280,4.063484
113.336839,35.004905,4.142339
113.342260,35.004530,4.329160
113.347682,35.004154,4.141162
113.353103,35.003779,4.110091
113.358524,35.003403,4.110091
113.363945,35.003027,4.079020
113.369366,35.002650,4.001341
113.396470,35.000765,4.040181
113.401891,35.000387,4.071509
113.407311,35.000009,3.999301
113.418151,34.999253,3.901983
113.423571,34.998874,3.909751
113.428991,34.998495,4.046828
113.434411,34.998116,4.046828
113.439831,34.997736,3.975998
113.450670,34.996977,3.987304
113.456089,34.996597,3.960463
113.461509,34.996216,4.008246
113.466928,34.995836,3.913856
113.472347,34.995455,3.944927
113.477766,34.995074,3.913856
113.488604,34.994311,4.070132
113.494023,34.993929,4.054596
113.504860,34.993165,4.483469
113.510278,34.992782,4.623848
113.515696,34.992399,4.444629
113.531951,34.991249,4.226665
113.537369,34.990866,4.101203
113.542787,34.990482,4.108971
113.559039,34.989328,4.070132
113.564457,34.988944,4.515981
113.569874,34.988558,4.203361
113.580708,34.987787,4.155577
113.586125,34.987402,4.448231
113.808132,34.971376,3.948409
113.818957,34.970584,3.921001
113.824369,34.970188,3.927886
113.873076,34.966610,4.046699
113.883899,34.965813,3.971706
113.889310,34.965414,3.932867
113.894721,34.965014,3.894034
113.900132,34.964614,3.977175
113.916364,34.963414,3.960463
113.921774,34.963013,3.967607
113.927185,34.962613,3.885090
113.938005,34.961810,3.892851
113.943415,34.961409,3.892851
113.959645,34.960203,4.023782
113.965054,34.959800,3.929391
113.981282,34.958591,3.965302
113.992101,34.957784,4.116995
113.997510,34.957380,6.103388
114.002919,34.956976,6.817142
114.051594,34.953328,7.518648
114.105667,34.949252,7.135387
114.240801,34.938959,3.931690
114.246205,34.938544,3.896514
114.251609,34.938129,3.855376
114.278627,34.936051,3.838726
114.284030,34.935634,3.768816
114.289433,34.935218,3.815423
114.294836,34.934801,3.815479
114.300239,34.934384,3.772437
114.311044,34.933549,3.952695
114.316447,34.933131,3.839841
114.321849,34.932713,3.889978
114.327251,34.932294,3.795741
114.332654,34.931876,3.830771
114.343458,34.931038,3.846307
114.354261,34.930199,4.053396
114.370466,34.928939,3.882472
114.375867,34.928519,3.945529
114.386669,34.927677,6.755883
114.392070,34.927256,3.914180
114.402872,34.926413,3.889590
114.408272,34.925991,3.890552
114.451473,34.922607,7.096148
114.527058,34.916650,6.731944
114.532456,34.916223,3.830135
114.537854,34.915795,3.920413
114.543251,34.915368,3.925162
114.732102,34.900248,6.358650
114.742889,34.899375,6.251078
114.775248,34.896752,3.992136
114.786034,34.895875,3.987304
114.829170,34.892360,3.714848
114.839953,34.891479,3.721987
114.872300,34.888830,3.713990
114.888471,34.887503,3.760876
114.893861,34.887060,3.768644
114.899252,34.886616,3.773882
114.920811,34.884841,3.932294
114.942369,34.883062,3.974118
114.947758,34.882617,3.849834
114.953147,34.882171,4.277647
114.958536,34.881725,3.897264
114.996254,34.878598,3.743690
115.001642,34.878150,3.774755
115.023193,34.876357,3.672483
115.028580,34.875908,3.672204
115.044741,34.874560,3.720107
115.055515,34.873661,3.743404
115.087833,34.870955,3.713356
115.114761,34.868695,3.792176
115.125531,34.867789,3.751451
115.130916,34.867336,3.728154
115.168608,34.864156,3.545618
115.173992,34.863701,3.727875
115.238592,34.858221,3.547422
115.265503,34.855927,3.645452
115.270885,34.855468,3.690180
115.281648,34.854549,3.780950
115.292411,34.853628,3.636948
115.297793,34.853168,3.644716
115.303174,34.852707,3.804253
115.308555,34.852246,3.811385
115.313936,34.851785,3.601772
115.319317,34.851323,3.617968
115.324697,34.850862,3.545828
115.340839,34.849475,3.705715
115.405393,34.843908,3.754201
115.410771,34.843443,3.715966
115.416150,34.842977,3.555825
115.421529,34.842511,4.114307
115.459174,34.839244,3.713483
115.480683,34.837371,3.465825
115.502191,34.835495,3.362542
115.512943,34.834556,3.651110
115.690293,34.818921,3.362542
115.733266,34.815093,3.718048
115.754750,34.813174,3.725816
115.765491,34.812212,3.716482
115.915811,34.798658,3.779802
115.921178,34.798171,3.779571
115.937278,34.796707,3.837621
115.964107,34.794263,3.789838
115.974838,34.793284,3.845389
115.980204,34.792794,3.853157
115.985569,34.792304,4.103146
115.990934,34.791814,3.756498
115.996299,34.791323,3.803105
116.001664,34.790832,3.959881
116.012393,34.789850,3.990952
116.017757,34.789358,3.929953
116.178629,34.774504,4.128505
116.183989,34.774005,3.672418
116.194709,34.773007,3.989356
116.210789,34.771508,3.934982
116.253662,34.767501,3.890615
116.259020,34.766999,3.956203
116.264378,34.766497,3.980445
116.269737,34.765995,3.957142
116.275095,34.765492,4.003749
116.280453,34.764989,3.948412
116.291168,34.763983,3.819339
116.317955,34.761463,3.921449
116.323312,34.760958,3.928255
116.328668,34.760453,4.048217
116.334025,34.759948,4.106697
116.339382,34.759443,4.064413
116.344738,34.758937,3.910010
116.350094,34.758432,3.886046
116.355450,34.757925,3.999179
116.360806,34.757419,4.161071
116.366162,34.756913,4.032273
116.371518,34.756406,4.058792
116.382229,34.755392,3.975597
116.387584,34.754884,3.952293
116.392939,34.754377,4.056644
116.398294,34.753869,4.098928
116.441130,34.749798,4.173868
116.457191,34.748267,4.156479
116.483957,34.745712,4.075727
116.510719,34.743150,4.074194
116.831602,34.711971,4.028448
116.842290,34.710918,4.105360
116.858320,34.709336,4.128663
116.863663,34.708808,4.194262
116.869006,34.708280,4.119839
116.959816,34.699270,4.188283
116.965157,34.698738,4.203086
116.970497,34.698206,4.239275
116.975837,34.697673,4.146498
116.981177,34.697140,4.177606
116.986517,34.696608,4.289777
117.050586,34.690194,4.220829
117.055924,34.689658,4.235403
117.066600,34.688586,4.203086
117.109297,34.684287,4.065464
117.338641,34.660931,4.315322
117.343972,34.660383,4.281313
117.349302,34.659835,4.339262
117.354632,34.659286,4.308190
117.359962,34.658737,4.333765
117.365292,34.658188,4.273545
117.375951,34.657089,4.330858
117.381281,34.656540,4.346394
117.386610,34.655990,4.347030
117.391939,34.655440,4.386147
117.407926,34.653788,4.424350
117.439895,34.650478,4.471327
117.445223,34.649926,4.425190
117.455878,34.648820,4.355933
117.461205,34.648267,4.247950
117.466532,34.647714,4.301855
117.471859,34.647160,4.392642
117.477186,34.646607,4.408178
117.482512,34.646053,4.431482
117.487839,34.645498,4.399173
117.493165,34.644944,4.356740
117.498492,34.644389,4.359270
117.503818,34.643834,4.343734
117.509144,34.643279,4.408178
117.519795,34.642168,4.403317
117.525121,34.641613,4.418853
117.535771,34.640500,4.411085
117.541096,34.639944,4.387503
117.546421,34.639387,4.296848
117.636922,34.629889,4.200802
117.642245,34.629329,4.291764
117.647567,34.628768,4.265247
117.652889,34.628206,4.241943
117.658211,34.627645,4.226408
117.663532,34.627083,4.291764
117.674175,34.625960,4.447552
117.716741,34.621455,4.419416
117.785891,34.614104,4.299532
117.828432,34.609562,4.367081
117.833749,34.608993,4.336010
117.865647,34.605576,4.417218
117.897540,34.602150,4.334698
117.913485,34.600435,4.372452
117.918800,34.599862,4.399126
117.934742,34.598144,4.284527
117.940056,34.597570,4.267448
117.982563,34.592976,4.259916
118.189642,34.570376,4.447367
118.210868,34.568039,4.445732
118.216174,34.567454,4.403524
118.242703,34.564526,4.445732
118.248008,34.563940,4.461268
118.279836,34.560419,4.364685
118.295747,34.558655,4.461268
118.301051,34.558066,4.546998
118.311658,34.556889,4.494936
118.624280,34.521756,4.414218
109.903710,35.188761,5.087345
110.100657,35.180606,5.416869
110.106126,35.180375,5.238370
110.111596,35.180143,5.167324
110.117065,35.179912,5.035272
110.122535,35.179680,4.942058
110.199100,35.176409,4.902841
110.281120,35.172851,4.791153
110.313925,35.171412,5.472139
110.319392,35.171171,5.737911
110.570808,35.159837,4.621145
110.614518,35.157813,5.024566
111.002251,35.139162,4.706446
111.073205,35.135614,4.942160
111.116863,35.133410,4.585111
111.165972,35.130911,4.651333
111.176884,35.130354,4.832295
111.187796,35.129795,4.763021
111.236897,35.127268,5.001899
111.242352,35.126986,5.269442
111.247807,35.126704,5.583190
111.258718,35.126139,5.787125
111.269627,35.125573,5.804970
111.809272,35.096334,5.586037
111.814719,35.096027,5.598902
111.820166,35.095719,5.374821
111.912750,35.090451,5.292098
112.190355,35.074226,5.645332
112.206678,35.073252,6.199935
112.212118,35.072927,5.434377
112.217559,35.072601,5.660868
112.222999,35.072276,5.791736
112.233880,35.071624,5.900486
112.239321,35.071297,5.505512
112.250201,35.070644,5.804963
112.603619,35.048883,4.809628
112.663390,35.045100,4.318996
112.668823,35.044754,4.311228
112.674257,35.044409,4.775710
112.679690,35.044063,4.510994
112.685122,35.043717,4.542065
112.690555,35.043370,4.687111
112.695988,35.043024,4.624968
112.717718,35.041635,4.515981
112.728583,35.040939,4.737415
112.744879,35.039894,5.486241
112.750310,35.039545,4.538065
112.761174,35.038846,4.209326
112.766605,35.038496,4.210247
112.777468,35.037796,4.318996
112.782899,35.037446,4.195594
112.788330,35.037095,4.195594
112.793761,35.036744,4.039060
112.804623,35.036042,4.476805
112.810054,35.035690,4.469038
112.815485,35.035338,4.575174
112.820915,35.034986,4.493798
112.826346,35.034634,4.446854
112.831776,35.034281,4.524869
112.837207,35.033928,4.377270
112.842637,35.033575,4.367999
112.848067,35.033222,4.422710
112.853497,35.032868,4.125626
112.858927,35.032515,4.063484
112.864357,35.032161,4.469038
112.869786,35.031806,4.242200
112.891504,35.030387,4.347576
112.896934,35.030031,4.089330
112.902363,35.029676,4.167981
112.907792,35.029320,5.040442
112.913221,35.028964,4.611393
112.924079,35.028251,4.498992
112.929507,35.027894,4.325438
112.940364,35.027179,4.427551
112.945793,35.026822,4.471661
112.951221,35.026464,4.523650
112.956649,35.026106,4.352463
112.967505,35.025389,4.344696
112.972933,35.025030,4.367036
112.978361,35.024671,4.364109
112.989217,35.023952,4.501566
113.005499,35.022872,4.461269
113.016353,35.022151,4.493844
113.021780,35.021790,4.413823
113.027207,35.021428,4.398490
113.048914,35.019981,4.447552
113.059767,35.019256,4.033993
113.065193,35.018893,4.504392
113.070620,35.018530,4.091556
113.076046,35.018167,4.050491
113.081472,35.017803,4.050491
113.086898,35.017439,3.970934
113.092323,35.017075,3.988349
113.097749,35.016711,4.277328
113.103175,35.016346,4.253642
113.108600,35.015982,4.449407
113.114026,35.015617,4.058417
113.124876,35.014886,4.174991
113.130301,35.014520,4.073795
113.135726,35.014154,4.019420
113.141151,35.013788,4.113607
113.146576,35.013421,4.167981
113.152001,35.013055,4.160213
113.157425,35.012688,4.144678
113.179123,35.011217,4.138234
113.184547,35.010849,4.011652
113.189971,35.010481,4.445607
113.222513,35.008265,4.377270
113.255052,35.006041,4.052788
113.260475,35.005670,4.229445
113.276742,35.004554,4.123881
113.282165,35.004182,4.038355
113.287587,35.003809,4.154952
113.293009,35.003436,4.154952
113.303853,35.002689,4.116995
113.309275,35.002316,4.133451
113.314697,35.001942,4.148987
113.320118,35.001568,4.070132
113.325540,35.001193,4.070132
113.330962,35.000819,4.040181
113.336383,35.000444,4.329160
113.341804,35.000069,4.399453
113.347225,34.999694,4.421591
113.363488,34.998566,4.023525
113.417691,34.994793,4.100497
113.450208,34.992517,3.960463
113.455627,34.992137,3.898320
113.461046,34.991757,3.999301
113.466465,34.991376,3.898320
113.471884,34.990995,3.906088
113.477303,34.990614,3.944927
113.482722,34.990233,4.031292
113.488140,34.989852,4.023525
113.493559,34.989470,4.039060
113.498977,34.989088,4.031292
113.504395,34.988706,4.164522
113.531485,34.986791,4.133451
113.536902,34.986407,4.117916
113.542320,34.986023,4.399453
113.558572,34.984870,4.486076
113.580240,34.983329,4.452866
113.591073,34.982557,4.228526
113.780588,34.968896,3.930849
113.791414,34.968107,3.846494
113.796826,34.967712,3.880826
113.807651,34.966921,4.894300
113.813064,34.966525,4.105185
113.818476,34.966129,3.866835
113.823888,34.965733,3.942722
113.829300,34.965336,4.112952
113.834712,34.964939,4.147447
113.861770,34.962952,4.707386
113.867181,34.962554,3.808355
113.899646,34.960160,4.057633
113.905057,34.959760,3.779997
113.910467,34.959360,4.038140
113.915877,34.958960,3.947226
113.921288,34.958559,4.076592
113.932108,34.957758,4.095932
113.937518,34.957356,3.900625
113.942927,34.956955,4.123881
113.948337,34.956553,3.838477
113.969975,34.954944,3.940635
113.975384,34.954541,4.073169
113.986202,34.953735,4.070389
113.997019,34.952927,6.273397
114.002428,34.952523,7.060246
114.240298,34.934509,3.898320
114.245701,34.934094,3.913856
114.272718,34.932017,3.995010
114.278121,34.931601,3.838726
114.305135,34.929517,3.747255
114.315939,34.928682,4.180557
114.321341,34.928264,3.948465
114.326743,34.927845,7.197470
114.342949,34.926589,3.869610
114.348350,34.926170,7.150863
114.413160,34.921121,3.858627
114.423961,34.920276,6.337841
114.429360,34.919853,7.118516
114.434760,34.919430,7.314281
114.774717,34.892309,3.913435
114.785502,34.891432,3.913856
114.866373,34.884830,3.753108
114.871763,34.884388,3.714626
114.877153,34.883946,3.722673
114.882544,34.883504,3.694538
114.887934,34.883061,3.686134
114.893324,34.882618,3.825320
114.898714,34.882175,3.702543
114.904103,34.881732,3.828256
114.909493,34.881288,3.825320
114.941828,34.878621,3.766749
114.974160,34.875946,3.731828
114.979548,34.875499,3.793970
114.984936,34.875052,3.713204
114.990323,34.874605,3.944894
114.995711,34.874158,3.881574
115.001099,34.873710,3.790290
115.054969,34.869221,3.851240
115.119597,34.863803,3.784408
115.141135,34.861990,3.745340
115.146520,34.861536,3.817274
115.151904,34.861082,3.842456
115.157288,34.860628,3.743404
115.168056,34.859718,3.624592
115.243418,34.853326,3.555189
115.248801,34.852867,3.723130
115.259564,34.851950,3.540290
115.275709,34.850572,3.674644
115.281091,34.850112,3.569131
115.286472,34.849652,3.683555
115.302615,34.848271,3.689030
115.307996,34.847810,3.673494
115.313376,34.847349,3.593514
115.318757,34.846888,3.568496
115.324137,34.846426,3.840824
115.356417,34.843651,3.906411
115.404828,34.839474,3.731501
115.431719,34.837145,3.399625
115.437097,34.836678,3.375995
115.442475,34.836212,3.399298
115.480115,34.832938,3.652642
115.485492,34.832469,3.511470
115.490869,34.832001,3.378078
115.501621,34.831062,3.385845
115.603748,34.822102,3.305865
115.635989,34.819255,3.505807
115.673598,34.815923,3.431792
115.695086,34.814013,3.378078
115.700458,34.813536,3.450289
115.705829,34.813057,3.520200
115.711201,34.812579,3.614765
115.716572,34.812101,3.692443
115.727314,34.811143,3.614765
115.732685,34.810664,3.772702
115.764908,34.807783,3.572481
115.866917,34.798607,3.937720
115.877652,34.797636,3.562910
115.893754,34.796178,3.798118
115.899121,34.795692,3.721323
115.904487,34.795205,3.620341
115.931320,34.792769,3.870730
115.936686,34.792281,3.876461
115.942052,34.791792,3.923346
115.952783,34.790815,3.844212
115.958149,34.790326,3.789838
115.963514,34.789837,3.739785
115.968880,34.789348,3.834176
115.974245,34.788858,3.860925
115.979610,34.788368,3.705787
115.984975,34.787878,3.899764
115.990339,34.787388,3.891996
115.995704,34.786897,3.825526
116.001069,34.786406,3.936578
116.006433,34.785915,3.959881
116.011797,34.785424,4.033236
116.017161,34.784933,3.945488
116.022525,34.784441,3.886549
116.027889,34.783949,3.982064
116.033253,34.783457,4.085855
116.151222,34.772571,3.931353
116.156583,34.772073,4.025932
116.161943,34.771575,3.745774
116.172664,34.770579,4.040758
116.178024,34.770081,4.126016
116.183385,34.769582,3.927942
116.188745,34.769083,3.927214
116.204824,34.767585,3.958285
116.210183,34.767086,3.861389
116.215542,34.766586,4.052680
