lon,lat,lnBCF_pred
116.547810,37.634070,2.560673
116.553362,37.633518,2.748383
116.558914,37.632967,2.374987
116.564465,37.632416,2.351684
116.570016,37.631864,2.447199
116.575568,37.631312,2.336148
116.581119,37.630759,2.362390
116.586670,37.630207,2.385693
116.592220,37.629654,2.385693
116.603321,37.628548,2.362454
116.608872,37.627994,2.831804
116.614422,37.627440,2.447900
116.619972,37.626886,2.494507
116.625522,37.626332,2.455668
116.631071,37.625777,2.717312
116.636621,37.625222,2.506298
116.642170,37.624667,2.625117
116.658817,37.623000,2.486739
116.669915,37.621888,2.336148
116.681012,37.620774,2.305077
116.736486,37.615191,2.790435
116.742033,37.614632,2.264106
116.747579,37.614072,2.295177
116.753126,37.613512,2.271874
116.786400,37.610145,2.321044
116.830758,37.605642,2.566719
116.836302,37.605078,2.354622
116.841846,37.604514,2.424597
116.847389,37.603950,2.732847
116.852933,37.603385,2.374987
116.858476,37.602820,2.521834
116.864020,37.602255,2.494507
116.869563,37.601689,2.326313
116.875106,37.601123,2.372920
116.880648,37.600557,2.434875
116.886191,37.599991,2.419340
116.891733,37.599424,2.310285
116.897276,37.598858,2.318053
116.902818,37.598291,2.503739
116.908360,37.597723,2.493460
116.913902,37.597156,2.302945
116.919443,37.596588,2.318053
116.924985,37.596020,2.305520
116.930526,37.595452,2.429805
116.936068,37.594883,2.422037
116.941609,37.594314,2.372668
116.947149,37.593745,2.434875
116.958231,37.592606,2.377990
116.963771,37.592037,2.478230
116.969312,37.591466,2.296568
116.974852,37.590896,2.447179
116.980392,37.590326,2.327639
116.985931,37.589755,2.323310
116.991471,37.589184,2.351684
116.997011,37.588612,2.341848
117.002550,37.588041,2.359452
117.008089,37.587469,2.305077
117.013628,37.586897,2.323551
117.019167,37.586324,2.362390
117.024706,37.585752,2.336580
117.030244,37.585179,2.474000
117.035783,37.584606,2.523790
117.041321,37.584033,2.472764
117.046859,37.583459,2.271133
117.052397,37.582885,2.333340
117.057935,37.582311,2.359452
117.063472,37.581737,2.365152
117.069010,37.581162,2.295177
117.074547,37.580587,2.536687
117.080084,37.580012,2.314615
117.085621,37.579437,2.636621
117.091158,37.578861,2.802477
117.096695,37.578285,2.314615
117.102231,37.577709,2.413548
117.107768,37.577133,2.382477
117.113304,37.576556,2.270705
117.118840,37.575979,2.430635
117.124376,37.575402,2.815527
117.129911,37.574825,2.492532
117.135447,37.574247,2.493766
117.140982,37.573669,2.484765
117.146518,37.573091,2.818779
117.152053,37.572513,2.504786
117.163122,37.571355,2.338659
117.174191,37.570196,2.301776
117.179726,37.569617,2.371927
117.190794,37.568457,2.343618
117.196328,37.567876,2.321056
117.201861,37.567296,2.304715
117.207395,37.566715,2.278473
117.212928,37.566134,2.313223
117.218461,37.565552,2.388204
117.229527,37.564389,2.380436
117.235060,37.563806,2.356392
117.240593,37.563224,2.299079
117.246125,37.562641,2.543408
117.251657,37.562058,2.696066
117.257189,37.561475,2.562442
117.262721,37.560892,2.330150
117.268253,37.560308,2.348624
117.273785,37.559724,2.497848
117.279316,37.559140,2.861981
117.284847,37.558555,2.379760
117.290378,37.557971,2.585746
117.295909,37.557386,2.330150
117.301440,37.556801,2.740360
117.306971,37.556215,2.314615
117.312501,37.555629,2.418599
117.318032,37.555044,2.361221
117.323562,37.554457,2.368989
117.329092,37.553871,2.546907
117.334622,37.553284,2.719081
117.340151,37.552697,2.356456
117.345681,37.552110,2.425665
117.351210,37.551523,2.451907
117.356739,37.550935,2.538159
117.362268,37.550347,2.314615
117.367797,37.549759,2.395335
117.373326,37.549170,2.349365
117.378854,37.548582,2.747444
117.384383,37.547993,2.944624
117.389911,37.547403,2.465205
117.395439,37.546814,2.367991
117.400967,37.546224,2.304715
117.406495,37.545634,2.349365
117.412022,37.545044,2.748128
117.417550,37.544453,2.368989
117.428604,37.543272,2.719370
117.434131,37.542681,2.465205
117.445184,37.541497,2.298512
117.450711,37.540905,2.360223
117.456237,37.540313,2.487531
117.461763,37.539721,2.567511
117.467289,37.539128,2.636670
117.472815,37.538535,2.632926
117.478341,37.537942,2.540946
117.483866,37.537348,2.508303
117.489392,37.536755,2.393490
117.494917,37.536161,2.447187
117.500442,37.535566,2.525410
117.505967,37.534972,2.502838
117.511491,37.534377,2.596071
117.517016,37.533782,2.438413
117.522540,37.533187,2.525410
117.528064,37.532591,2.500556
117.533588,37.531996,2.470490
117.539112,37.531400,2.588303
117.561206,37.529013,2.561610
117.572252,37.527819,2.394164
117.577775,37.527221,2.347521
117.594342,37.525426,2.330972
117.599864,37.524827,2.362618
117.605386,37.524228,2.603819
117.610907,37.523629,2.457164
117.616429,37.523030,2.558992
117.621950,37.522430,2.430625
117.627472,37.521830,2.504044
117.632993,37.521230,2.471204
117.638514,37.520629,2.319872
117.644034,37.520028,2.506366
117.649555,37.519427,2.479538
117.666116,37.517623,2.511623
117.671636,37.517021,2.526145
117.677155,37.516419,2.447179
117.682675,37.515816,2.454947
117.704752,37.513404,2.829402
117.710271,37.512800,2.758000
117.715789,37.512196,2.457458
117.743380,37.509172,2.437400
117.754415,37.507961,2.416108
117.759932,37.507355,2.625158
117.765449,37.506749,2.418325
117.770966,37.506143,3.151777
117.776483,37.505536,2.631902
117.782000,37.504929,2.617097
117.787516,37.504322,2.434602
117.793033,37.503714,3.025190
117.798549,37.503106,3.009655
117.804065,37.502498,2.767978
117.809580,37.501890,2.740162
117.815096,37.501282,2.510873
117.820612,37.500673,2.448185
117.826127,37.500064,2.391791
117.831642,37.499455,2.415094
117.837157,37.498845,2.592518
117.842672,37.498236,2.703625
117.859215,37.496405,2.478258
117.875757,37.494572,2.493509
117.881271,37.493961,2.470205
117.886784,37.493349,2.516812
117.892298,37.492737,2.501276
117.897811,37.492125,2.351684
117.903324,37.491512,2.320612
117.908837,37.490899,2.377925
117.914349,37.490286,2.312845
117.919862,37.489673,2.389525
117.925374,37.489060,2.377925
117.930886,37.488446,2.370158
117.941910,37.487218,2.330577
117.969467,37.484143,2.472034
118.024567,37.477975,2.535933
118.101680,37.469298,2.335407
118.107186,37.468676,2.343175
118.140223,37.464941,2.544396
118.167750,37.461822,2.446161
118.178759,37.460572,2.559932
118.184263,37.459947,2.431643
118.189767,37.459322,2.479256
118.195271,37.458696,2.486018
118.200775,37.458070,2.493786
118.217286,37.456191,2.377249
118.239298,37.453682,2.377925
118.327318,37.443607,2.423896
118.332817,37.442975,2.535648
118.360314,37.439813,2.380501
118.415293,37.433469,2.485000
118.420790,37.432833,2.400552
118.426287,37.432197,2.346113
114.628885,37.803942,2.349738
114.942261,37.777656,4.528375
115.048492,37.768553,4.150895
115.104383,37.763723,2.449119
115.109972,37.763239,2.457810
115.165849,37.758381,2.441138
115.171436,37.757894,2.464562
115.177022,37.757407,2.487865
115.311065,37.745630,2.348034
115.338981,37.743157,2.325407
115.355729,37.741671,2.237109
115.383639,37.739188,2.178099
115.389221,37.738691,2.348881
115.394802,37.738193,2.348881
115.400384,37.737695,2.405275
115.405965,37.737197,2.466094
115.411546,37.736699,2.458326
115.422708,37.735701,2.427255
115.428289,37.735202,2.435023
115.433869,37.734703,2.440771
115.439449,37.734203,2.425235
115.456190,37.732703,2.470490
115.461770,37.732202,2.457320
115.467349,37.731701,2.410713
115.472929,37.731200,2.418481
115.478508,37.730698,2.450558
115.484088,37.730197,2.433003
115.500825,37.728690,2.381326
115.506404,37.728187,2.442690
115.511982,37.727684,2.442570
115.517561,37.727181,2.481529
115.523139,37.726677,2.481630
115.528717,37.726174,2.427035
115.534295,37.725670,2.442570
115.551029,37.724156,2.633510
115.562183,37.723146,2.409600
115.567761,37.722640,2.363093
115.578915,37.721628,2.261275
115.590068,37.720615,2.425235
115.606797,37.719094,2.383025
115.623525,37.717570,2.352054
115.779591,37.703237,2.367733
115.785163,37.702721,2.355735
115.818590,37.699622,2.368327
115.846442,37.697032,2.409894
115.852012,37.696513,2.332431
115.857582,37.695994,2.363287
115.874291,37.694436,2.356217
115.885429,37.693395,2.228910
115.890998,37.692875,2.279287
115.896567,37.692354,2.234034
115.902136,37.691833,2.169385
115.907705,37.691312,2.252954
115.913273,37.690790,2.177153
115.918841,37.690268,2.211175
115.924409,37.689746,2.265550
115.935545,37.688701,2.339984
115.941113,37.688179,2.349945
115.946681,37.687655,2.493794
115.952248,37.687132,2.331900
115.957815,37.686608,2.406328
115.968950,37.685560,2.328529
115.974516,37.685036,2.331348
115.980083,37.684511,2.437400
115.991216,37.683461,2.308597
115.996782,37.682936,2.337347
116.002349,37.682410,2.187131
116.007914,37.681884,2.202667
116.013480,37.681358,2.211879
116.019046,37.680832,2.292064
116.024612,37.680305,2.285038
116.041307,37.678724,2.338776
116.046872,37.678196,2.380553
116.052437,37.677668,2.400942
116.058002,37.677140,2.416478
116.063566,37.676611,2.269502
116.069131,37.676082,2.292805
116.074695,37.675553,2.305403
116.080259,37.675024,2.338776
116.085823,37.674495,2.431366
116.091387,37.673965,2.477973
116.096951,37.673435,2.473773
116.102514,37.672905,2.234047
116.108078,37.672374,2.485000
116.113641,37.671843,2.363829
116.119204,37.671312,2.258055
116.124767,37.670781,2.661975
116.130330,37.670249,2.516844
116.152579,37.668121,2.462715
116.191511,37.664385,2.313276
116.197072,37.663851,2.370158
116.202633,37.663316,2.354622
116.208193,37.662781,2.447159
116.213754,37.662245,2.358711
116.219314,37.661710,2.296999
116.224875,37.661174,2.289232
116.230435,37.660638,2.271874
116.235995,37.660101,2.325572
116.241555,37.659564,2.431566
116.247114,37.659028,2.701035
116.263793,37.657415,2.305508
116.286028,37.655262,2.392683
116.291587,37.654723,2.737849
116.297145,37.654184,2.386405
116.302703,37.653644,2.236491
116.308261,37.653104,2.691527
116.313819,37.652564,2.347565
116.319377,37.652024,2.209610
116.324935,37.651484,2.331319
116.330492,37.650943,2.297740
116.341607,37.649861,2.244690
116.397170,37.644434,2.369481
116.402726,37.643890,2.339087
116.436056,37.640620,2.313276
116.441611,37.640074,2.328380
116.452719,37.638982,2.409061
116.458273,37.638435,2.339087
116.469381,37.637341,2.455668
116.474934,37.636794,2.455668
116.480488,37.636246,2.463436
116.486041,37.635698,2.494507
116.491594,37.635150,2.328380
116.497147,37.634601,2.377925
116.502700,37.634053,2.320612
116.508253,37.633504,2.336148
116.513805,37.632955,2.370222
116.519358,37.632405,2.416030
116.524910,37.631856,2.494507
116.530462,37.631306,2.486739
116.536014,37.630755,2.568440
116.541566,37.630205,2.740615
116.547117,37.629654,2.490763
116.552669,37.629103,3.306816
116.558220,37.628552,2.601814
116.563772,37.628001,2.367219
116.569323,37.627449,2.346854
116.574873,37.626897,2.312845
116.580424,37.626345,2.385693
116.585975,37.625792,2.305077
116.591525,37.625239,2.305077
116.597075,37.624686,2.336148
116.602626,37.624133,2.630583
116.608176,37.623580,2.594046
116.613725,37.623026,2.455668
116.619275,37.622472,2.447900
116.624825,37.621918,2.478971
116.630374,37.621363,2.568440
116.635923,37.620808,2.510042
116.641472,37.620253,2.537369
116.652570,37.619143,2.552164
116.685859,37.615804,2.583976
116.691407,37.615247,2.463436
116.696954,37.614689,2.777429
116.702502,37.614131,2.343916
116.708049,37.613573,2.336148
116.713596,37.613015,2.320612
116.719143,37.612456,2.261168
116.735783,37.610779,2.400552
116.741329,37.610219,2.393526
116.746875,37.609660,2.264106
116.752421,37.609100,2.502275
116.757967,37.608539,2.307775
116.763513,37.607979,2.302945
116.769058,37.607418,2.321044
116.780149,37.606295,2.343916
116.824505,37.601795,2.307775
116.830049,37.601231,2.315542
116.835593,37.600668,2.310777
116.841136,37.600103,2.416829
116.846680,37.599539,2.494507
116.852223,37.598974,2.510042
116.857766,37.598409,2.510042
116.863309,37.597844,2.416829
116.868852,37.597279,2.370222
116.874394,37.596713,2.833422
116.879937,37.596147,2.385266
116.885479,37.595581,2.483784
116.891021,37.595015,2.263679
116.896563,37.594448,2.429805
116.902105,37.593881,2.707500
116.907647,37.593314,2.359895
116.913188,37.592746,2.380436
116.918730,37.592179,2.313288
116.924271,37.591611,2.325572
116.929812,37.591042,2.294501
116.935353,37.590474,2.208994
116.940894,37.589905,2.263369
116.946434,37.589336,2.261599
116.968595,37.587058,2.462715
116.985214,37.585346,2.622815
116.990753,37.584776,2.446853
116.996293,37.584204,2.382755
117.001832,37.583633,2.351684
117.007370,37.583061,2.462695
117.012909,37.582489,2.377184
117.023986,37.581344,2.494792
117.029524,37.580772,2.435160
117.035062,37.580199,2.341107
117.040600,37.579625,2.260427
117.046138,37.579052,2.302269
117.051676,37.578478,2.442089
117.057213,37.577904,2.341848
117.062751,37.577330,2.295177
117.068288,37.576755,2.253400
117.073825,37.576180,2.318480
117.079361,37.575605,2.322382
117.090435,37.574455,2.472993
117.095971,37.573879,2.618389
117.101507,37.573303,2.325572
117.107043,37.572726,2.320315
117.112579,37.572150,2.422809
117.118115,37.571573,2.333340
117.123650,37.570996,2.431623
117.129186,37.570419,2.328083
117.134721,37.569841,2.379695
117.145791,37.568685,2.818779
117.151326,37.568107,2.354195
117.162395,37.566950,2.501041
117.173463,37.565791,2.239634
117.195598,37.563472,2.377498
117.201132,37.562891,2.323123
117.206665,37.562310,2.372733
117.212198,37.561729,2.346427
117.228796,37.559984,2.434134
117.234329,37.559402,2.353453
117.239861,37.558820,2.345685
117.245393,37.558237,2.457458
117.250925,37.557654,2.641692
117.256457,37.557071,2.609049
117.273051,37.555321,2.474000
117.278582,37.554736,2.576276
117.289644,37.553568,2.594255
117.295174,37.552983,2.314615
117.306235,37.551812,2.441902
117.311765,37.551227,2.426366
117.317295,37.550641,2.418599
117.322825,37.550055,2.376757
117.328355,37.549468,2.376757
117.333885,37.548882,2.340856
117.339414,37.548295,2.340856
117.344943,37.547708,2.340856
117.350472,37.547120,2.326062
117.356001,37.546533,2.326062
117.361530,37.545945,2.460416
117.367058,37.545357,2.333829
117.372587,37.544768,2.531371
117.378115,37.544180,2.480741
117.383643,37.543591,2.379695
117.389171,37.543002,2.372668
117.394699,37.542412,2.330581
117.400226,37.541823,2.322814
117.411281,37.540643,2.403063
117.422335,37.539462,2.585746
117.427862,37.538871,2.601281
117.433388,37.538280,2.449690
117.438915,37.537688,2.271137
117.444441,37.537097,2.337351
117.449967,37.536505,2.344687
117.455493,37.535913,2.401364
117.466545,37.534728,2.836902
117.472070,37.534135,2.548714
117.477596,37.533542,2.844658
117.488646,37.532355,2.462723
117.494171,37.531761,2.462723
117.499695,37.531167,2.430645
117.505220,37.530572,2.500556
117.516268,37.529383,2.849196
117.521793,37.528788,2.383954
117.527316,37.528192,2.470490
117.532840,37.527597,2.342608
117.538364,37.527001,2.438413
117.549410,37.525808,2.546074
117.565979,37.524017,2.401932
117.571502,37.523420,2.370386
117.577024,37.522822,2.363057
117.582546,37.522225,2.374397
117.588068,37.521626,2.303612
117.593590,37.521028,2.579785
117.599112,37.520429,2.454947
117.604634,37.519830,2.338345
117.610155,37.519231,2.352883
117.615676,37.518632,2.603088
117.621197,37.518032,2.326641
117.626718,37.517432,2.486739
117.632239,37.516832,2.265928
117.637760,37.516232,2.322382
117.643280,37.515631,2.688090
117.648800,37.515030,2.454226
117.659840,37.513828,2.568508
117.676399,37.512022,2.487306
117.692957,37.510214,2.430923
117.698476,37.509611,2.439391
117.703994,37.509008,2.441629
117.753655,37.503566,2.416108
117.759172,37.502960,2.812864
117.764688,37.502354,2.710331
117.770205,37.501747,2.565248
117.775721,37.501141,3.033258
117.781238,37.500534,2.765768
117.786754,37.499927,2.615878
117.792270,37.499319,2.455953
117.797786,37.498712,2.399559
117.803301,37.498104,2.399559
117.808817,37.497496,3.214246
117.814332,37.496887,2.544184
117.819847,37.496279,2.376256
117.825362,37.495670,2.376256
117.830877,37.495061,2.686277
117.836392,37.494451,2.686277
117.841907,37.493842,2.694045
117.863963,37.491401,2.385693
117.869477,37.490790,2.335150
117.874990,37.490179,2.361392
117.880503,37.489567,2.353624
117.886017,37.488956,2.477973
117.891530,37.488344,2.384695
117.897042,37.487732,2.354622
117.902555,37.487119,2.266669
117.908068,37.486507,2.305508
117.913580,37.485894,2.407794
117.919092,37.485281,2.400231
117.924604,37.484667,2.397293
117.930116,37.484054,2.501276
117.935628,37.483440,2.370158
117.941139,37.482826,2.362390
118.095393,37.465530,2.322810
118.133936,37.461176,2.498530
118.155957,37.458682,2.330150
118.172471,37.456809,2.460996
118.177975,37.456184,2.461994
118.183479,37.455559,2.615878
118.188983,37.454934,2.549712
118.199990,37.453683,2.580783
118.210997,37.452431,2.385017
118.216500,37.451804,2.350943
118.222003,37.451177,2.400552
118.288024,37.443637,2.295177
118.337524,37.437958,2.328380
118.354021,37.436061,2.357133
118.359520,37.435428,2.372668
118.365018,37.434795,2.361962
118.414496,37.429085,2.703834
118.419993,37.428450,2.575467
118.430986,37.427177,2.396036
118.441978,37.425904,2.403804
114.628303,37.799499,2.310899
114.902513,37.776548,2.481395
115.053475,37.763634,2.647084
115.064653,37.762669,2.497194
115.103774,37.759287,2.434506
