lon,lat,lnBCF_pred
116.334313,36.937607,3.309216
116.339818,36.937075,3.023631
116.345323,36.936542,2.834486
116.350828,36.936009,3.039458
116.356333,36.935476,2.641053
116.361837,36.934942,3.065474
116.367341,36.934409,2.724665
116.372846,36.933875,3.138568
116.378350,36.933340,3.168238
116.383853,36.932806,3.168238
116.389357,36.932271,2.745549
116.394861,36.931736,3.149011
116.400364,36.931201,3.182280
116.405867,36.930666,3.095343
116.411371,36.930130,3.073935
116.416874,36.929594,3.084377
116.422376,36.929058,3.257259
116.427879,36.928521,3.136175
116.433382,36.927985,3.133022
116.438884,36.927448,3.050010
116.444386,36.926910,3.112138
116.449888,36.926373,3.208851
116.455390,36.925835,3.041026
116.460892,36.925297,2.643316
116.466394,36.924759,3.133347
116.471895,36.924221,3.178680
116.477397,36.923682,3.086359
116.488399,36.922604,2.881387
116.493900,36.922064,3.096800
116.499401,36.921525,2.771182
116.504902,36.920985,3.086359
116.510402,36.920445,2.568035
116.515903,36.919904,3.016413
116.521403,36.919363,3.016413
116.526903,36.918822,2.974645
116.532403,36.918281,2.850060
116.537902,36.917740,2.860503
116.543402,36.917198,2.860503
116.548902,36.916656,2.860503
116.587394,36.912856,3.178680
116.658860,36.905766,3.041026
116.675349,36.904124,2.672455
116.719312,36.899734,2.507570
116.724807,36.899184,3.034148
116.730302,36.898634,2.953761
116.735796,36.898084,2.974645
116.746785,36.896982,3.082794
116.757772,36.895880,3.065474
116.763266,36.895328,2.620245
116.768760,36.894776,2.247040
116.774253,36.894224,2.787408
116.779746,36.893672,2.797850
116.796225,36.892014,2.974607
116.801718,36.891460,2.933152
116.807210,36.890907,2.570222
116.812703,36.890353,2.974921
116.818195,36.889799,2.912268
116.823687,36.889245,2.933152
116.829179,36.888690,3.037259
116.834671,36.888135,3.026817
116.840162,36.887580,3.047701
116.895070,36.882016,3.019769
116.900560,36.881459,2.408829
116.906050,36.880901,2.353554
116.911539,36.880342,2.598026
116.917029,36.879784,2.661673
116.922518,36.879225,2.691759
116.933496,36.878107,2.690362
116.938985,36.877548,2.702201
116.944474,36.876988,2.933152
116.949962,36.876428,2.891384
116.955451,36.875868,2.524687
116.960939,36.875307,2.167102
116.966427,36.874747,2.454197
116.977403,36.873624,2.745134
116.982891,36.873063,2.669478
116.999353,36.871377,2.638152
117.004840,36.870815,2.785580
117.010327,36.870252,2.839113
117.015814,36.869689,2.606826
117.026787,36.868563,2.965657
117.032273,36.867999,3.030573
117.037759,36.867435,2.858161
117.043245,36.866871,2.885720
117.048731,36.866307,2.864836
117.054217,36.865742,2.641752
117.065188,36.864612,2.663876
117.070673,36.864047,2.757854
117.076158,36.863481,2.660276
117.081643,36.862915,2.976099
117.092612,36.861783,3.120952
117.114549,36.859515,3.007931
117.257079,36.844678,2.894984
117.262559,36.844104,2.771015
117.404980,36.829095,2.999129
117.426882,36.826771,2.978245
117.432357,36.826190,2.988687
117.437831,36.825608,2.957361
117.448781,36.824443,3.216683
117.459729,36.823278,2.890884
117.465203,36.822695,3.004411
117.918995,36.773456,2.977572
117.924455,36.772853,2.881032
119.018657,36.646674,3.017154
119.273516,36.615779,3.044863
119.284353,36.614452,2.898951
119.316858,36.610468,2.909393
119.322275,36.609803,2.898597
119.327691,36.609138,2.898597
119.333108,36.608472,2.997158
119.506343,36.587056,2.909845
119.511753,36.586383,2.899403
119.555032,36.580989,2.893863
119.560441,36.580314,2.554253
119.565850,36.579638,2.569791
119.571258,36.578962,2.794594
119.592891,36.576257,2.857635
119.598299,36.575580,2.794192
119.603706,36.574903,2.747305
119.609114,36.574225,2.840882
119.614521,36.573548,2.711848
119.619928,36.572870,2.778229
119.625335,36.572192,2.888961
119.630742,36.571514,2.919497
119.636148,36.570835,2.465731
119.641554,36.570156,2.434405
119.646960,36.569477,2.081729
119.652366,36.568798,2.704822
119.657772,36.568118,2.866479
119.663178,36.567439,2.866479
119.668583,36.566759,2.876215
119.673988,36.566079,2.761755
119.679393,36.565398,2.751313
119.684798,36.564717,2.813964
119.690203,36.564037,2.761755
119.695607,36.563355,2.740870
119.701012,36.562674,2.793081
119.706416,36.561992,2.818801
119.711820,36.561311,2.839283
119.717224,36.560628,2.554253
119.722627,36.559946,2.151122
119.738837,36.557898,2.777033
119.744240,36.557215,2.855331
119.749642,36.556531,2.793787
119.755045,36.555847,2.886657
119.760447,36.555163,2.856037
119.765849,36.554479,2.766227
119.782055,36.552425,2.723753
119.792857,36.551055,2.580641
119.798258,36.550369,2.834447
119.803659,36.549683,2.807365
119.809060,36.548997,2.865773
119.814460,36.548311,2.879982
119.819861,36.547625,2.757813
119.825261,36.546938,2.826776
119.830661,36.546251,2.862309
119.836060,36.545564,2.810023
119.841460,36.544876,3.018462
119.846859,36.544189,3.083676
119.852259,36.543501,3.101499
119.857658,36.542812,3.046727
119.868455,36.541435,2.927104
119.873854,36.540747,2.822813
119.879252,36.540058,2.781044
119.884650,36.539368,2.742923
119.890048,36.538679,2.959630
119.895446,36.537989,2.749916
119.900843,36.537299,2.840744
119.906241,36.536609,2.816017
119.911638,36.535918,2.816093
119.917035,36.535227,2.798975
119.922432,36.534536,2.642663
119.944017,36.531770,2.928501
119.981784,36.526921,2.880589
120.003362,36.524144,3.163427
120.008756,36.523449,3.270031
120.041115,36.519276,2.696687
120.046508,36.518580,3.066061
120.051900,36.517884,3.066259
120.057292,36.517187,3.118641
120.062684,36.516490,2.982960
120.208198,36.497583,2.951559
120.213585,36.496879,2.920233
120.218972,36.496176,2.941192
120.224358,36.495472,2.949309
120.229745,36.494768,2.855331
120.235131,36.494063,2.928425
120.245902,36.492654,3.005362
120.251288,36.491948,3.005362
120.294365,36.486299,3.026170
120.299749,36.485592,2.978796
120.315899,36.483469,2.958720
120.326665,36.482052,3.041101
114.631630,37.085237,2.698126
114.637176,37.084782,2.689151
114.642722,37.084327,2.574739
114.653814,37.083416,2.665434
114.659360,37.082960,2.806399
114.664905,37.082504,2.848167
114.670451,37.082048,2.649208
114.675996,37.081591,2.544063
114.681541,37.081134,2.975189
114.687086,37.080677,2.704168
114.692631,37.080220,2.576962
114.698176,37.079762,2.561937
114.703721,37.079304,2.525154
114.709265,37.078846,2.447476
114.714810,37.078388,2.503479
114.720354,37.077929,2.670940
114.725898,37.077470,2.691033
114.731442,37.077011,2.775012
114.736986,37.076551,2.979596
114.742530,37.076092,3.021364
114.753617,37.075171,2.559348
114.775790,37.073328,2.557842
114.786876,37.072405,2.890587
114.792419,37.071943,2.880145
114.797961,37.071480,2.684221
114.803504,37.071018,2.487279
114.809046,37.070555,2.560373
114.836756,37.068238,2.463183
114.842297,37.067773,2.603705
114.858921,37.066379,2.452740
114.864462,37.065914,2.420972
114.870003,37.065448,2.624261
114.881084,37.064516,2.713137
114.897706,37.063117,2.864544
114.903246,37.062649,2.816100
114.908786,37.062182,2.853826
114.919865,37.061247,2.864230
114.925405,37.060779,2.885114
114.930944,37.060310,2.998382
114.936484,37.059842,2.822776
114.942023,37.059373,2.843660
114.947562,37.058904,2.979092
114.964179,37.057495,2.947766
114.969717,37.057025,2.905998
115.063854,37.048994,2.931259
115.108140,37.045189,2.967695
115.113676,37.044713,3.069440
115.368155,37.022511,3.010109
115.467657,37.013678,2.987795
115.473184,37.013185,2.915539
115.478710,37.012692,2.802013
115.489763,37.011704,3.041820
115.495289,37.011210,3.025796
115.500815,37.010716,3.046680
115.511867,37.009726,2.684727
115.561592,37.005261,2.965017
115.567116,37.004764,3.037797
115.572640,37.004266,3.100449
115.578164,37.003768,3.101063
115.583688,37.003270,3.163101
115.616829,37.000276,2.942574
115.622352,36.999776,3.046680
115.633397,36.998775,3.003242
115.649965,36.997272,3.024126
115.655487,36.996771,3.104628
115.661009,36.996269,2.951032
115.666531,36.995768,3.011174
115.672053,36.995265,2.615399
115.705180,36.992247,2.963945
115.710701,36.991743,3.073226
115.716222,36.991239,3.107705
115.721742,36.990735,2.975108
115.727263,36.990230,2.961513
115.732783,36.989725,2.727289
115.738303,36.989220,2.426994
115.743823,36.988714,2.789746
115.749343,36.988209,2.836571
115.760382,36.987197,3.091505
115.771421,36.986183,3.047481
115.776940,36.985676,2.717372
115.787978,36.984662,2.979772
115.793496,36.984154,3.105152
115.799015,36.983646,3.178962
115.804533,36.983138,2.717032
115.810052,36.982630,2.833961
115.815570,36.982121,2.919744
115.821088,36.981612,2.756007
115.826606,36.981103,2.479090
115.832124,36.980593,2.668286
115.837641,36.980084,2.682897
115.843159,36.979574,3.000390
115.848676,36.979064,2.652013
115.854193,36.978553,3.049975
115.859710,36.978042,3.065474
115.865227,36.977531,3.086359
115.870744,36.977020,3.055032
115.876261,36.976509,3.143954
115.909357,36.973435,2.733445
115.920389,36.972408,3.035144
115.925904,36.971895,3.107924
115.931419,36.971381,3.052561
115.953479,36.969322,2.954036
116.107833,36.954802,2.671318
116.113344,36.954280,2.660876
116.118854,36.953758,2.629107
116.124364,36.953235,2.639992
116.129875,36.952712,2.519278
116.135385,36.952189,2.660876
116.140894,36.951665,2.985049
116.157423,36.950094,3.041026
116.162933,36.949569,3.178680
116.168442,36.949045,2.724665
116.173951,36.948520,3.107243
116.179460,36.947994,3.250387
116.184968,36.947469,3.185197
116.190477,36.946943,2.974645
116.195985,36.946417,2.745992
116.201494,36.945891,3.112628
116.207002,36.945365,3.129947
116.212510,36.944838,3.140023
116.218018,36.944311,3.249449
116.223526,36.943784,3.084412
116.229033,36.943257,3.199564
116.234541,36.942729,2.787408
116.240048,36.942201,2.588919
116.251062,36.941144,2.749240
116.256569,36.940616,2.907110
116.278595,36.938499,3.058632
116.284101,36.937969,3.048190
116.289607,36.937438,3.264504
116.306125,36.935846,3.331366
116.311630,36.935315,3.233178
116.317135,36.934784,3.053575
116.322640,36.934252,3.095343
116.328145,36.933720,3.091143
116.333650,36.933188,2.992304
116.339155,36.932656,3.157721
116.344660,36.932123,3.220448
116.350164,36.931590,3.149011
116.355668,36.931057,2.943319
116.361172,36.930524,3.023706
116.366676,36.929990,3.026855
116.372180,36.929456,3.260905
116.377684,36.928922,3.178680
116.383188,36.928388,3.138568
116.388691,36.927853,3.133347
116.394194,36.927318,3.164673
116.399697,36.926783,3.182280
116.405200,36.926248,3.095343
116.410703,36.925712,3.191950
116.416206,36.925176,3.049486
116.427211,36.924104,3.008031
116.432713,36.923567,3.080812
116.438215,36.923030,3.104771
116.443717,36.922493,2.980305
116.449219,36.921956,3.098621
116.454721,36.921418,3.208851
116.465724,36.920342,3.160693
116.471225,36.919804,2.788558
116.482227,36.918726,3.023706
116.487728,36.918187,3.086359
116.493228,36.917648,2.860503
116.498729,36.917108,3.168238
116.504229,36.916568,3.178680
116.509729,36.916028,3.023706
116.515229,36.915488,2.968245
116.520729,36.914947,3.075917
116.526229,36.914406,2.985087
116.531729,36.913865,3.026855
116.537228,36.913324,2.985087
116.542727,36.912782,2.591106
116.548227,36.912240,3.016413
116.553726,36.911698,2.946170
116.559225,36.911156,3.049255
116.564723,36.910614,2.926477
116.570222,36.910071,3.072351
116.575720,36.909528,3.133347
116.597713,36.907353,2.812950
116.658179,36.901352,3.065474
116.680163,36.899162,3.099767
116.685658,36.898614,3.055032
116.691153,36.898066,3.034148
116.696649,36.897517,2.797850
116.713133,36.895870,2.974607
116.718628,36.895321,2.803236
116.724122,36.894771,2.797850
116.729617,36.894221,3.037259
116.735111,36.893671,3.016375
116.740605,36.893120,3.109063
116.746099,36.892570,3.082794
116.757086,36.891467,3.026855
116.762579,36.890916,2.990472
116.768073,36.890364,2.969588
116.773566,36.889812,2.704224
116.779059,36.889260,3.123070
116.784551,36.888707,3.089469
116.790044,36.888155,3.068585
116.795537,36.887602,2.729414
116.801029,36.887049,2.781624
116.806521,36.886495,2.738534
116.812013,36.885941,2.660433
116.817505,36.885387,2.483321
116.822997,36.884833,2.466203
116.833980,36.883724,3.005933
116.839471,36.883169,2.974921
116.844962,36.882614,3.026817
116.850453,36.882059,2.399553
116.899865,36.877049,2.649991
116.905355,36.876491,2.756973
116.910844,36.875932,2.746531
116.916333,36.875374,2.746531
116.921822,36.874815,2.788300
116.932800,36.873697,2.606826
116.938289,36.873138,2.617268
116.943777,36.872578,2.780060
116.949265,36.872019,2.638152
116.954754,36.871458,2.227010
116.960242,36.870898,2.748734
116.971217,36.869777,2.673078
116.976705,36.869215,2.638152
116.982192,36.868654,2.638152
116.987679,36.868093,2.620307
116.993166,36.867531,2.649991
116.998653,36.866969,2.566700
117.004140,36.866406,2.638152
117.009626,36.865844,2.816906
117.015113,36.865281,2.786978
117.031571,36.863591,2.790502
117.042543,36.862463,3.000644
117.048028,36.861899,2.810064
117.053514,36.861334,2.665273
117.058999,36.860769,2.698968
117.064484,36.860204,2.705644
117.069969,36.859639,2.618910
117.075454,36.859074,2.684760
117.086423,36.857942,2.973248
117.091907,36.857376,2.882121
117.113843,36.855108,2.953761
117.124810,36.853973,2.802341
117.130293,36.853405,2.981973
117.135776,36.852837,3.104750
117.256365,36.840273,2.915868
117.261845,36.839700,2.750131
117.267324,36.839125,2.392942
117.354973,36.829906,2.995980
117.360450,36.829328,2.967803
117.376879,36.827592,2.995980
117.398783,36.825273,2.954136
117.404258,36.824693,2.980205
117.409733,36.824113,2.978245
117.426158,36.822370,3.212294
117.442582,36.820625,2.946918
117.448056,36.820042,3.216683
117.453530,36.819460,3.094347
117.562979,36.807760,2.995043
117.568449,36.807172,3.158782
117.573920,36.806585,3.024449
117.918245,36.769063,3.053582
119.050404,36.638387,2.940794
119.202244,36.620007,3.086632
119.207664,36.619347,3.129902
119.234763,36.616045,3.005933
119.240182,36.615383,2.909393
119.256439,36.613398,2.964165
119.283530,36.610085,2.900011
119.288948,36.609421,2.919481
119.305199,36.607430,3.016451
119.310616,36.606765,2.898951
119.316033,36.606101,2.822940
119.326866,36.604771,2.919481
119.418918,36.593429,3.144927
119.559603,36.575951,2.855331
119.565012,36.575276,2.876215
119.586644,36.572572,2.960457
119.592052,36.571895,2.845595
119.597460,36.571218,2.815076
119.602867,36.570541,2.815867
119.608274,36.569864,2.909845
119.613681,36.569187,2.836751
119.619088,36.568509,2.815867
119.624494,36.567831,2.961340
119.629901,36.567153,2.815076
119.635307,36.566474,2.486691
119.640713,36.565795,2.562640
119.646119,36.565117,2.694380
119.651524,36.564437,2.940380
119.662335,36.563078,2.918765
119.673145,36.561718,2.719986
119.678550,36.561038,2.548609
119.683954,36.560358,2.688660
119.689359,36.559677,2.709544
119.694763,36.558996,2.646892
119.700167,36.558314,2.714381
119.705571,36.557633,2.766591
119.710975,36.556951,2.785372
119.716378,36.556269,2.562491
119.721781,36.555587,1.998049
119.732587,36.554222,2.160751
119.737990,36.553539,2.263250
119.743393,36.552856,2.287901
119.748795,36.552173,2.393391
119.754197,36.551489,2.662978
119.759599,36.550805,2.731134
119.781206,36.548067,2.719986
119.786607,36.547382,2.723753
119.792008,36.546697,2.657334
119.797408,36.546012,2.844889
119.819010,36.543267,2.827140
119.824410,36.542581,2.821171
119.829809,36.541894,2.841349
119.835209,36.541207,2.893863
119.840608,36.540519,2.957399
119.846007,36.539832,2.911788
119.851406,36.539144,2.913260
119.856805,36.538456,2.830126
119.862203,36.537768,2.544298
119.867602,36.537079,2.707950
119.873000,36.536390,2.897174
119.878398,36.535701,2.742923
119.883796,36.535012,2.855331
119.894591,36.533633,2.930751
119.899988,36.532943,2.972321
119.905385,36.532253,2.972321
119.921575,36.530181,3.034735
119.948555,36.526724,2.980711
119.975531,36.523260,3.005491
120.007895,36.519096,3.326008
120.013288,36.518401,3.121462
120.018681,36.517706,2.731401
120.207327,36.493234,2.949309
120.212714,36.492530,2.900866
120.218100,36.491827,2.908247
120.298873,36.481244,3.181108
120.304256,36.480537,2.967766
120.325788,36.477705,2.871391
120.379603,36.470610,2.941960
114.614424,37.082157,2.645473
114.653245,37.078973,2.551636
114.658790,37.078517,2.717644
114.664336,37.078061,2.910100
114.675426,37.077148,2.683284
114.680971,37.076692,2.683550
114.686515,37.076234,2.608364
114.692060,37.075777,2.832668
114.697605,37.075319,2.853552
114.703149,37.074862,2.749605
114.708693,37.074404,2.754991
114.725325,37.073028,2.723503
114.730869,37.072569,2.728888
114.736413,37.072109,2.832589
114.741956,37.071650,2.748970
114.747500,37.071190,2.482186
114.753043,37.070730,2.568284
114.758586,37.070269,2.398508
114.764129,37.069808,2.471744
114.775215,37.068886,2.630936
114.791842,37.067501,2.787058
114.797384,37.067039,2.859261
114.802926,37.066577,2.517550
114.830635,37.064261,2.571743
114.836176,37.063797,2.228874
114.841718,37.063333,2.258933
114.847259,37.062868,2.686318
114.858341,37.061939,2.371090
114.863881,37.061473,2.454626
114.869422,37.061008,2.719691
114.886043,37.059610,2.513512
114.891583,37.059143,2.801891
114.897123,37.058677,2.857868
114.902663,37.058210,2.857868
114.908202,37.057742,2.615270
114.913742,37.057275,2.791450
114.919281,37.056807,2.761534
114.924821,37.056339,2.968726
114.930360,37.055871,2.958284
