lon,lat,lnBCF_pred
116.504987,36.553446,4.164481
116.510461,36.552910,3.866175
116.515936,36.552374,3.882634
116.521410,36.551838,4.191383
116.537831,36.550229,3.846010
116.543304,36.549692,3.893076
116.548778,36.549154,3.710264
116.554251,36.548617,3.498249
116.559724,36.548079,3.519132
116.565197,36.547541,3.466922
116.570670,36.547003,3.550458
116.576142,36.546464,3.752032
116.581615,36.545925,3.592227
116.587087,36.545386,3.751172
116.592559,36.544847,3.741590
116.598031,36.544307,3.689380
116.603503,36.543768,3.625868
116.608975,36.543228,3.813824
116.614446,36.542687,4.170499
116.663684,36.537814,3.660532
116.691033,36.535098,3.990393
116.696503,36.534554,3.948625
119.217468,36.256232,3.917881
119.249833,36.252299,3.980457
119.255227,36.251643,3.876037
119.260620,36.250986,3.873522
119.266014,36.250329,4.020442
119.271407,36.249672,3.923868
119.276800,36.249015,3.970939
119.282192,36.248358,3.941397
119.287585,36.247700,3.873522
119.292978,36.247042,3.970939
119.298370,36.246384,4.014491
119.303762,36.245725,4.077219
119.309154,36.245067,4.152828
119.336111,36.241770,4.065779
119.341502,36.241110,4.095321
119.395400,36.234496,3.979964
119.400789,36.233834,4.066987
119.406178,36.233171,3.992190
119.411567,36.232508,3.960939
119.416955,36.231845,3.898211
119.422343,36.231181,3.885254
119.427731,36.230517,3.812160
119.433119,36.229853,3.741254
119.454669,36.227195,3.762138
119.492374,36.222534,3.769732
119.497760,36.221867,3.699486
119.503146,36.221200,3.822602
119.508531,36.220533,3.722707
119.519301,36.219198,3.754034
119.530071,36.217862,3.858454
119.535455,36.217193,3.816686
119.540840,36.216524,3.790609
119.546224,36.215856,3.811493
119.551608,36.215187,3.801052
119.556991,36.214517,3.812085
119.562375,36.213848,3.803133
119.573142,36.212508,3.855419
119.578525,36.211837,3.921283
119.583908,36.211167,3.877554
119.589291,36.210496,3.778662
119.605438,36.208483,3.881853
119.610820,36.207811,3.881853
119.621583,36.206467,0.962191
119.626965,36.205795,3.846356
119.632346,36.205122,3.806094
119.637727,36.204449,3.858631
119.643108,36.203776,3.701823
119.648489,36.203103,3.712265
119.653869,36.202429,3.733150
119.659250,36.201756,3.816686
119.664630,36.201082,3.691381
119.670010,36.200408,3.680939
119.675390,36.199733,3.844040
119.680770,36.199058,3.721052
119.686149,36.198384,3.845679
119.691529,36.197708,3.770720
119.696908,36.197033,3.749912
114.546854,36.723974,3.670015
114.563418,36.722632,3.778057
114.579981,36.721288,3.649131
114.585502,36.720839,3.920671
114.591023,36.720390,3.972881
114.613104,36.718592,3.565595
114.624144,36.717691,3.670015
114.646222,36.715887,3.591677
114.651742,36.715435,3.589818
114.657261,36.714983,3.617805
114.662780,36.714531,3.555153
114.668299,36.714079,3.661357
114.789684,36.704061,3.927678
114.822778,36.701308,4.185637
114.833809,36.700389,3.817955
114.861383,36.698085,3.590193
114.866897,36.697624,3.286145
114.872411,36.697162,3.409340
114.877926,36.696700,3.419782
114.883440,36.696238,3.350079
114.888954,36.695775,3.353417
114.899981,36.694850,3.541210
114.905495,36.694386,3.313595
114.911008,36.693923,3.313595
114.916521,36.693459,3.407573
114.927548,36.692531,3.386690
114.933061,36.692066,3.650990
114.938573,36.691602,3.586365
114.966136,36.689274,3.567379
114.971648,36.688808,3.640473
114.977159,36.688342,3.750191
114.993694,36.686941,3.661433
115.010228,36.685538,3.601166
115.015739,36.685069,3.695220
115.021250,36.684601,3.988382
115.026761,36.684132,4.040593
115.032272,36.683663,4.051035
115.043293,36.682724,4.031200
115.048803,36.682255,4.147503
115.054313,36.681785,3.816338
115.059823,36.681314,3.422480
115.065333,36.680844,4.033569
115.070843,36.680373,4.010224
115.087371,36.678960,4.074523
115.092880,36.678488,4.109246
115.098389,36.678016,4.179078
115.103898,36.677544,4.071185
115.109407,36.677071,4.052085
115.114916,36.676598,4.147676
115.120425,36.676125,4.052085
115.125933,36.675652,3.774662
115.131441,36.675179,4.105908
115.136950,36.674705,4.116350
115.142458,36.674231,4.147676
115.147966,36.673757,4.105908
115.153474,36.673282,4.116720
115.158981,36.672808,4.104880
115.164489,36.672333,4.179372
115.169996,36.671857,4.358437
115.175504,36.671382,4.452415
115.181011,36.670906,4.421089
115.186518,36.670430,4.292156
115.214051,36.668047,3.868088
115.219557,36.667569,4.186913
115.225064,36.667092,4.251108
115.241581,36.665657,4.113487
115.247087,36.665178,4.177680
115.252592,36.664699,4.164824
115.274613,36.662781,4.041658
115.280118,36.662301,3.904996
115.285623,36.661820,4.113262
115.291127,36.661340,4.157519
115.296632,36.660859,4.167590
115.302136,36.660377,3.988602
115.307640,36.659896,3.999044
115.313144,36.659414,3.615588
115.318648,36.658932,3.742366
115.335159,36.657485,3.978021
115.340663,36.657002,3.752808
115.346166,36.656519,4.167590
115.351669,36.656035,4.081547
115.357172,36.655552,4.155284
115.362675,36.655068,4.091234
115.368178,36.654584,4.275773
115.373680,36.654099,4.186490
115.395689,36.652159,4.246310
115.423198,36.649728,3.872202
115.428699,36.649241,3.893086
115.434200,36.648754,4.267195
115.439701,36.648266,4.188474
115.445202,36.647779,4.268165
115.456204,36.646803,4.107076
115.472705,36.645337,4.077089
115.478205,36.644847,3.873543
115.483705,36.644358,4.072556
115.494704,36.643379,4.061572
115.505703,36.642398,4.061572
115.511203,36.641907,3.723620
115.516702,36.641416,4.195863
115.522201,36.640925,3.773264
115.527700,36.640434,4.197982
115.533199,36.639942,3.702285
115.538697,36.639450,4.262750
115.571686,36.636494,4.121844
115.577184,36.636000,4.252308
115.582682,36.635506,4.231482
115.588179,36.635012,3.957040
115.593676,36.634518,4.283634
115.599174,36.634023,4.210540
115.604671,36.633528,4.220982
115.610168,36.633033,4.104429
115.615664,36.632538,4.117067
115.621161,36.632042,4.117067
115.626658,36.631546,4.033531
115.632154,36.631050,4.127509
115.637650,36.630554,3.785897
115.643146,36.630057,4.302133
115.654138,36.629063,4.198218
115.665129,36.628068,4.237790
115.670625,36.627570,4.289539
115.676120,36.627072,4.298077
115.681615,36.626574,3.679116
115.687110,36.626075,4.349159
115.692605,36.625577,3.822932
115.698100,36.625078,4.175062
115.709089,36.624079,4.278977
115.714583,36.623579,4.281223
115.720077,36.623079,4.154178
115.725572,36.622578,4.143736
115.731065,36.622078,4.228962
115.747546,36.620575,4.336933
115.753040,36.620073,4.357818
115.758533,36.619571,4.300273
115.764026,36.619069,4.277193
115.769519,36.618567,4.277193
115.775012,36.618064,4.206003
115.780505,36.617562,4.176460
115.785997,36.617059,4.239113
115.791490,36.616555,4.249555
115.796982,36.616052,4.228671
115.802474,36.615548,4.265447
115.807966,36.615044,4.255004
115.813458,36.614540,4.233829
115.818950,36.614035,3.788518
115.824442,36.613530,4.286330
115.829933,36.613025,4.244563
115.835424,36.612520,3.746750
115.840916,36.612014,3.632064
115.846407,36.611509,4.138452
115.851898,36.611003,4.117568
115.857389,36.610496,4.372448
115.862879,36.609990,4.291823
115.868370,36.609483,4.270939
115.873860,36.608976,4.491908
115.879350,36.608469,4.330679
115.895820,36.606946,4.434072
115.901310,36.606438,4.575444
115.906800,36.605929,4.596328
115.912289,36.605420,4.303235
115.917778,36.604911,4.291665
115.923267,36.604402,3.719770
115.928756,36.603893,4.223387
115.934245,36.603383,3.787720
115.939734,36.602873,4.302107
115.950711,36.601852,4.296556
115.961688,36.600831,3.923542
115.972664,36.599808,4.406603
115.978151,36.599296,4.240611
115.983639,36.598784,4.096684
115.989127,36.598272,3.688520
115.994614,36.597760,4.149615
116.000101,36.597247,3.751096
116.005588,36.596734,3.787720
116.011075,36.596221,3.948883
116.016562,36.595708,3.723670
116.022049,36.595194,4.169778
116.027535,36.594680,4.075585
116.033021,36.594166,4.117568
116.038508,36.593652,4.346787
116.043994,36.593137,4.307215
116.049480,36.592622,4.182492
116.054966,36.592107,4.369942
116.060451,36.591591,3.676104
116.065937,36.591076,4.192934
116.071422,36.590560,4.211622
116.076908,36.590044,4.378188
116.082393,36.589527,4.396161
116.087878,36.589011,4.317441
116.093362,36.588494,4.223462
116.120785,36.585906,4.302107
116.126269,36.585388,4.333433
116.137236,36.584350,4.109322
116.142720,36.583831,4.317657
116.153687,36.582792,4.202852
116.175618,36.580712,4.213818
116.181101,36.580191,4.140724
116.186584,36.579670,3.825829
116.192066,36.579148,4.272797
116.279764,36.570774,4.325978
116.285244,36.570249,4.128086
116.290723,36.569723,4.152025
116.296203,36.569197,4.138527
116.301683,36.568671,4.192136
116.307162,36.568145,4.296556
116.312641,36.567618,4.180941
116.318120,36.567091,4.224322
116.323599,36.566564,3.882634
116.329078,36.566036,3.815387
116.334557,36.565509,4.192136
116.340035,36.564981,4.245206
116.345513,36.564453,4.275672
116.350992,36.563924,4.113693
116.356470,36.563395,4.261495
116.361948,36.562867,4.307863
116.367425,36.562337,4.113693
116.372903,36.561808,4.209284
116.378381,36.561278,4.167516
116.400289,36.559157,4.233904
116.405766,36.558627,4.138313
116.411243,36.558095,3.923542
116.416719,36.557564,3.625868
116.422195,36.557032,4.127871
116.433148,36.555969,4.233904
116.438624,36.555436,4.127871
116.444099,36.554904,3.954869
116.455050,36.553838,3.725990
116.466001,36.552771,3.736994
116.471476,36.552237,3.914649
116.487900,36.550634,3.887059
116.493375,36.550099,3.672920
116.498849,36.549564,3.688520
116.504323,36.549029,3.740730
116.509797,36.548494,3.783358
116.515271,36.547958,3.868457
116.520745,36.547422,3.881774
116.526219,36.546886,3.835568
116.531692,36.546349,3.813824
116.537165,36.545812,3.719846
116.542639,36.545275,3.698962
116.548112,36.544738,3.741590
116.553585,36.544201,3.387097
116.559057,36.543663,3.560900
116.564530,36.543125,3.487806
116.570002,36.542587,3.647612
116.575475,36.542048,3.813411
116.580947,36.541510,3.560041
116.586419,36.540971,3.710264
116.591891,36.540432,3.646752
116.597362,36.539892,3.688520
116.602834,36.539352,3.913101
116.608305,36.538813,3.850448
116.613777,36.538272,4.170499
116.630190,36.536650,3.958207
116.635660,36.536109,3.926881
116.673951,36.532315,3.490285
116.684890,36.531228,3.797138
116.690359,36.530685,3.990393
119.227448,36.250553,4.126873
119.232842,36.249898,4.074663
119.243630,36.248586,3.917881
119.249023,36.247930,3.896921
119.254416,36.247274,3.957058
119.259810,36.246618,4.025009
119.265203,36.245961,4.064993
119.270596,36.245304,4.085797
119.275988,36.244647,4.035451
119.281381,36.243989,4.035375
119.292165,36.242674,3.977862
119.297557,36.242016,4.111059
119.362247,36.234101,3.925465
119.367637,36.233440,3.904581
119.410748,36.228142,3.825117
119.421524,36.226816,3.919095
119.464621,36.221500,3.744998
119.470008,36.220834,3.734556
119.475394,36.220169,3.835232
119.480780,36.219503,3.872817
119.486166,36.218836,3.783022
119.491552,36.218170,3.755440
119.496937,36.217503,3.803906
119.502322,36.216836,3.809988
119.507707,36.216169,3.774918
119.513092,36.215502,3.835232
119.518477,36.214834,3.754034
119.523862,36.214166,3.879338
119.529246,36.213498,3.806243
119.534630,36.212830,3.764476
119.540014,36.212161,3.872640
119.545398,36.211493,3.738324
119.550782,36.210824,3.706997
119.556165,36.210154,3.780758
119.577698,36.207475,1.829042
119.588463,36.206134,3.900953
119.604609,36.204121,3.896039
119.609991,36.203449,4.080539
119.636897,36.200088,3.848012
119.642278,36.199415,3.722707
119.647658,36.198742,3.657315
119.653038,36.198069,3.671927
119.658419,36.197395,3.754034
119.663799,36.196721,3.733150
119.669178,36.196047,3.712265
119.674558,36.195373,3.816686
119.679937,36.194698,4.046463
119.685317,36.194023,3.846405
119.948679,36.160676,3.677942
119.954049,36.159990,3.677942
114.557341,36.718635,3.659573
114.568383,36.717740,3.447558
114.573904,36.717292,3.638689
114.579424,36.716843,3.748408
114.590465,36.715946,3.840709
114.634623,36.712346,3.664695
114.640142,36.711895,3.621143
114.645661,36.711443,3.683871
114.662218,36.710088,3.458000
114.667737,36.709635,3.650915
114.695328,36.707370,3.603938
114.794630,36.699162,3.917235
114.816692,36.697327,3.832019
114.827722,36.696408,3.903437
114.833237,36.695948,3.950127
114.838752,36.695488,3.605417
114.844267,36.695027,3.696035
114.855296,36.694106,3.515169
114.860810,36.693644,3.317472
114.866324,36.693183,3.418016
114.871838,36.692721,3.435508
114.877352,36.692259,3.407573
114.882866,36.691797,3.418016
114.904919,36.689946,3.588263
114.910433,36.689483,3.407573
114.915946,36.689019,3.313595
114.921458,36.688555,3.556937
114.926971,36.688091,3.619589
114.932484,36.687627,3.718865
114.937996,36.687162,3.739749
114.949021,36.686232,3.842386
114.965557,36.684835,3.779734
114.971069,36.684369,3.523827
114.998625,36.682034,3.708423
115.004136,36.681567,3.650915
115.009647,36.681099,3.690001
115.015158,36.680631,3.731768
115.020669,36.680162,3.857149
115.026179,36.679694,3.836264
115.031689,36.679225,3.946539
115.037200,36.678756,4.019709
115.042710,36.678286,3.957137
115.048220,36.677817,3.989340
115.053729,36.677347,3.738915
115.059239,36.676876,3.764127
115.064749,36.676406,3.848634
115.075767,36.675465,4.042520
115.081277,36.674993,4.042520
115.086786,36.674522,4.051992
115.097803,36.673578,4.003213
115.103312,36.673106,4.098804
115.119837,36.671688,4.031200
115.125346,36.671215,4.179002
115.130854,36.670742,4.116350
115.136361,36.670268,4.188446
115.152884,36.668846,4.116350
115.158392,36.668371,4.220770
115.163899,36.667896,3.969346
115.169406,36.667421,4.241730
115.180420,36.666470,3.757214
115.207953,36.664088,4.255311
115.224470,36.662656,4.011314
115.263008,36.659305,4.061772
115.268512,36.658826,4.029233
115.274017,36.658346,4.029233
115.279522,36.657866,4.125195
115.285026,36.657385,4.340336
115.290530,36.656905,4.041258
115.296035,36.656424,4.134731
115.301539,36.655943,4.092516
115.307042,36.655461,4.040812
115.312546,36.654980,4.030446
115.340063,36.652568,4.094496
115.345566,36.652085,4.063170
115.351069,36.651601,4.165727
115.356572,36.651118,4.219720
115.362074,36.650634,4.153886
115.367577,36.650150,4.249142
115.373079,36.649665,4.240896
115.384083,36.648696,3.590880
115.389585,36.648211,4.157148
115.400588,36.647240,3.742366
115.417093,36.645782,4.117223
115.422594,36.645295,3.872202
115.428095,36.644808,3.636548
115.433596,36.644321,3.763250
115.439096,36.643834,3.825903
115.455598,36.642370,3.875738
115.488597,36.639436,4.085194
115.494096,36.638947,4.061572
115.505095,36.637966,4.097974
115.510594,36.637476,4.021144
115.516093,36.636985,4.216747
115.571074,36.632063,4.252308
115.576572,36.631569,4.210597
115.582069,36.631076,4.241923
115.587566,36.630582,4.273192
115.593063,36.630087,4.239670
115.604057,36.629098,4.158835
115.615050,36.628108,4.304302
115.620546,36.627612,4.304302
115.626042,36.627116,4.167157
115.631538,36.626620,4.198483
115.637034,36.626124,3.785897
115.642530,36.625627,3.858992
115.653521,36.624634,4.283710
115.670007,36.623141,3.862993
115.675502,36.622643,3.970595
115.680997,36.622145,4.112410
115.686492,36.621646,4.154178
115.691986,36.621148,3.791606
115.697481,36.620649,4.175062
115.702975,36.620149,4.185504
115.708469,36.619650,4.263251
115.713963,36.619150,3.943725
115.719457,36.618650,3.897425
115.724951,36.618150,4.229544
115.730444,36.617649,4.249846
115.735938,36.617149,4.328275
115.741431,36.616648,4.378702
115.746924,36.616146,4.101753
115.752418,36.615645,3.610192
115.757911,36.615143,4.070642
115.763403,36.614641,4.206003
115.768896,36.614139,4.070427
115.774389,36.613637,3.907867
115.779881,36.613134,3.907867
115.785373,36.612631,4.070427
115.790865,36.612128,4.239113
115.796357,36.611624,4.070642
115.801849,36.611121,3.798960
115.807341,36.610617,3.765438
115.812833,36.610112,4.107126
115.818324,36.609608,4.265447
115.823815,36.609103,4.255004
115.829307,36.608598,4.307215
115.834798,36.608093,4.159336
115.840289,36.607588,4.054915
115.845779,36.607082,4.284135
115.851270,36.606576,4.221482
115.867741,36.605057,4.502350
115.873231,36.604550,3.890357
115.889701,36.603028,3.749313
115.895190,36.602520,4.423629
115.900680,36.602012,4.333433
115.906169,36.601503,4.312549
115.911658,36.600995,4.312549
115.917147,36.600486,4.221482
115.922636,36.599977,4.189187
115.928124,36.599467,4.343875
115.933613,36.598957,4.096469
115.939101,36.598448,4.202502
115.944590,36.597937,4.312549
115.950078,36.597427,4.312549
115.955566,36.596916,4.086242
115.961054,36.596406,4.244271
115.966542,36.595895,4.212945
115.972029,36.595383,4.300333
115.977517,36.594872,4.289891
115.983004,36.594360,4.284135
115.988491,36.593848,3.940637
115.993978,36.593335,4.343875
115.999465,36.592823,4.284135
116.004952,36.592310,4.336345
116.021411,36.590770,4.406528
116.026898,36.590256,4.159336
116.032384,36.589742,4.306998
116.037870,36.589228,4.336345
116.043356,36.588713,4.182492
116.054327,36.587683,4.317732
116.059812,36.587168,4.305094
116.065297,36.586652,4.325978
116.070782,36.586137,4.388630
116.081752,36.585104,4.286114
116.087237,36.584588,3.860890
116.092721,36.584071,4.291665
116.114658,36.582001,4.096545
116.120142,36.581483,4.343950
116.131109,36.580447,4.317732
116.142076,36.579409,4.265504
116.153042,36.578370,4.296906
116.158525,36.577850,3.783292
