lon,lat,lnBCF_pred
116.295169,38.838765,3.305170
116.300819,38.838211,3.305170
116.346007,38.833773,3.281867
116.357302,38.832660,3.166561
116.362950,38.832104,3.311072
116.368597,38.831547,3.225626
116.374244,38.830990,3.346730
116.396832,38.828759,3.416641
116.402478,38.828201,3.294874
116.425062,38.825964,3.335470
116.464578,38.822040,3.411538
116.521017,38.816412,3.564269
116.549230,38.813588,3.517453
116.560514,38.812457,3.556292
116.605644,38.807921,3.515581
116.616925,38.806784,3.508512
116.633846,38.805077,3.464649
116.645125,38.803937,3.518325
116.650765,38.803367,3.303304
116.678960,38.800513,3.347167
116.707150,38.797652,3.411802
116.729700,38.795358,3.200021
116.735337,38.794784,3.323863
116.740974,38.794209,3.222882
116.752248,38.793060,3.267187
116.757884,38.792485,3.339399
116.763520,38.791909,3.316096
116.769156,38.791334,3.423066
116.774792,38.790758,3.515581
116.780428,38.790182,3.588682
116.786064,38.789605,3.515581
116.791699,38.789028,3.612496
116.802970,38.787874,3.389668
116.808605,38.787297,3.290465
116.814239,38.786719,3.321536
116.819874,38.786141,3.251626
116.825508,38.785562,3.267162
116.831143,38.784984,3.290465
116.836777,38.784405,3.497718
116.842411,38.783826,3.290465
116.848045,38.783246,3.561732
116.853678,38.782667,3.420739
116.859312,38.782087,3.436274
116.864945,38.781507,3.521021
116.870578,38.780926,3.467345
116.876211,38.780346,3.282697
116.887477,38.779183,3.381900
116.893110,38.778602,3.290465
116.915638,38.776273,3.190176
116.921270,38.775691,3.321536
116.926901,38.775107,3.109504
116.932533,38.774524,3.109504
116.943795,38.773357,3.243858
116.949426,38.772773,3.251626
116.955057,38.772188,3.490649
116.960687,38.771603,3.498417
116.966318,38.771019,3.451810
116.971948,38.770433,3.381900
116.977578,38.769848,3.321536
116.983208,38.769262,3.467345
116.988838,38.768676,3.374132
116.994467,38.768090,3.364062
117.016984,38.765742,3.513952
117.028241,38.764567,3.329304
117.033870,38.763979,3.306000
117.039498,38.763391,3.559489
117.045126,38.762802,3.498417
117.050754,38.762213,3.520650
117.056382,38.761624,3.459578
117.062010,38.761034,3.451810
117.067637,38.760445,3.521021
117.078892,38.759265,3.498417
117.084519,38.758674,3.482881
117.095772,38.757493,3.779686
117.101398,38.756901,3.598328
117.129528,38.753941,3.444042
117.146404,38.752162,3.511524
117.152029,38.751568,3.418437
117.174528,38.749191,3.300977
117.236384,38.742632,3.228513
117.247629,38.741436,3.325223
115.575814,38.902470,3.276592
115.581482,38.901951,3.276592
115.592818,38.900911,3.420552
115.626821,38.897785,3.335578
115.649487,38.895696,3.498568
115.666485,38.894126,3.264133
115.672151,38.893602,3.284359
115.700477,38.890979,3.236579
115.706142,38.890454,3.274726
115.711807,38.889928,3.221044
115.723136,38.888876,3.274726
115.734464,38.887823,3.439023
115.762782,38.885185,3.475117
115.768445,38.884657,3.444046
115.791097,38.882540,3.371644
115.796759,38.882011,3.225626
115.802421,38.881481,3.379203
115.808083,38.880950,3.402507
115.836392,38.878295,3.317815
115.842053,38.877763,3.348886
115.853375,38.876699,3.347092
115.876017,38.874566,3.293338
115.881678,38.874033,3.223017
115.887338,38.873499,3.364010
115.892998,38.872964,3.341118
115.898657,38.872430,3.382051
115.904317,38.871895,3.295432
115.909976,38.871360,3.374284
115.915636,38.870825,3.594084
115.921295,38.870289,3.605538
115.926954,38.869753,3.521872
115.932613,38.869217,3.539709
115.938271,38.868681,3.498568
115.943930,38.868144,3.364421
115.949588,38.867607,3.338734
116.085344,38.854640,3.159485
116.090999,38.854096,3.338625
116.170147,38.846457,3.120646
116.181451,38.845361,3.174108
116.187103,38.844813,3.205399
116.198407,38.843716,3.210091
116.204058,38.843167,3.194555
116.209710,38.842618,3.264465
116.215361,38.842068,3.444298
116.221012,38.841518,3.295537
116.226663,38.840968,3.272233
116.232314,38.840418,3.217858
116.237964,38.839867,3.256697
116.243615,38.839316,3.164176
116.249265,38.838765,3.171944
116.260565,38.837662,3.156409
116.266215,38.837110,3.125338
116.271865,38.836558,3.225626
116.277514,38.836006,3.195248
116.283163,38.835453,3.519023
116.288813,38.834900,3.164176
116.294462,38.834347,3.374387
116.300111,38.833793,3.289635
116.339649,38.829911,3.281867
116.345296,38.829355,3.243027
116.350944,38.828799,3.145486
116.356591,38.828243,3.159074
116.362238,38.827687,3.315685
116.367885,38.827130,3.367289
116.373532,38.826573,3.354498
116.384825,38.825458,3.460503
116.390472,38.824900,3.376650
116.407410,38.823225,3.241192
116.413056,38.822666,3.215396
116.424347,38.821548,3.313486
116.458216,38.818186,3.251595
116.463861,38.817625,3.292927
116.475149,38.816501,3.357016
116.480793,38.815939,3.341481
116.492080,38.814815,3.323863
116.587997,38.805210,3.602898
116.599278,38.804075,3.646266
116.616199,38.802371,3.415298
116.633118,38.800664,3.407530
116.678229,38.796100,3.549843
116.723330,38.791520,3.524047
116.734604,38.790372,3.300560
116.762785,38.787498,3.316096
116.768421,38.786923,3.430834
116.779692,38.785771,3.485209
116.785327,38.785194,3.482881
116.790962,38.784618,3.475113
116.802232,38.783464,3.274930
116.807867,38.782886,3.321536
116.813501,38.782309,3.412971
116.824769,38.781152,3.490649
116.830403,38.780574,3.497718
116.836037,38.779995,3.436274
116.841671,38.779416,3.267162
116.847304,38.778837,3.290465
116.852938,38.778257,3.337072
116.858571,38.777678,3.374132
116.864204,38.777097,3.374132
116.869837,38.776517,3.220555
116.875470,38.775936,3.337072
116.881102,38.775356,3.506184
116.886734,38.774774,3.337072
116.892367,38.774193,3.226021
116.897999,38.773611,3.298233
116.903631,38.773029,3.290465
116.926156,38.770699,3.298233
116.937418,38.769532,3.329304
116.943049,38.768949,3.259394
116.948680,38.768365,3.513952
116.954310,38.767780,3.329304
116.959940,38.767196,3.482881
116.982460,38.764855,3.436274
116.993718,38.763683,3.340759
117.004976,38.762510,3.226021
117.016234,38.761335,3.374322
117.021862,38.760748,3.356294
117.027491,38.760160,3.337072
117.033119,38.759572,3.475113
117.038747,38.758984,3.428506
117.044374,38.758396,3.459578
117.050002,38.757807,3.512882
117.055630,38.757218,3.451810
117.061257,38.756628,3.451810
117.066884,38.756039,3.613864
117.072511,38.755449,3.506184
117.089391,38.753678,3.521021
117.095017,38.753087,3.498417
117.100643,38.752496,3.482881
117.106269,38.751904,3.707077
117.111895,38.751313,3.738148
117.123146,38.750129,3.459578
117.128771,38.749536,3.451810
117.140022,38.748350,3.290465
117.162520,38.745976,3.489950
117.185016,38.743597,3.395133
117.190639,38.743001,3.505486
117.196262,38.742406,3.563052
117.201885,38.741810,3.466837
117.224376,38.739424,3.430791
117.229999,38.738827,3.351019
117.235621,38.738229,3.048054
117.246865,38.737033,3.212787
117.252486,38.736435,3.476286
115.592152,38.896482,3.312686
115.620487,38.893878,3.194996
115.631820,38.892835,3.351526
115.654484,38.890745,3.256365
115.660150,38.890222,3.193049
115.665815,38.889698,3.154210
115.671481,38.889175,3.136182
115.677146,38.888651,3.246104
115.682811,38.888126,3.364339
115.688476,38.887602,3.592599
115.705470,38.886027,3.407951
115.711134,38.885501,3.259190
115.716798,38.884975,3.251422
115.722462,38.884449,3.305797
115.728126,38.883923,3.290845
115.733790,38.883396,3.374512
115.739454,38.882869,3.489125
115.745117,38.882342,3.623480
115.750780,38.881814,3.525220
115.762106,38.880759,3.379411
115.784757,38.878644,3.592599
115.790419,38.878114,3.356654
115.796081,38.877585,3.467142
115.801743,38.877055,3.436655
115.807405,38.876525,3.244239
115.835712,38.873870,3.269408
115.847033,38.872806,3.248851
115.852694,38.872274,3.233316
115.858354,38.871741,3.358566
115.864015,38.871208,3.290434
115.869675,38.870675,3.382280
115.875335,38.870142,3.431380
115.880995,38.869608,3.347713
115.886654,38.869074,3.457635
115.897973,38.868006,3.348886
115.903633,38.867471,3.316641
115.909292,38.866936,3.342039
115.914951,38.866401,3.483032
115.920610,38.865865,3.405354
115.926268,38.865329,3.387982
115.937585,38.864257,3.302972
115.943243,38.863720,3.366620
115.948901,38.863183,3.407951
116.073340,38.851304,3.323198
116.078995,38.850761,3.187480
116.084649,38.850218,3.179712
116.101611,38.848587,3.385232
116.163795,38.842584,3.174328
116.192054,38.839845,3.140873
116.197705,38.839296,3.165391
116.203356,38.838747,3.256697
116.209007,38.838198,3.287769
116.214658,38.837648,3.287769
116.220309,38.837099,3.225626
116.225959,38.836549,3.233394
116.237260,38.835448,3.156409
116.242910,38.834897,3.195248
116.265509,38.832691,3.148641
116.271158,38.832139,3.156409
116.276808,38.831587,3.179712
116.282457,38.831034,3.342143
116.288106,38.830481,3.179712
116.293754,38.829928,3.266331
116.305051,38.828821,3.189864
116.310699,38.828267,3.268715
116.316348,38.827713,3.261640
116.321996,38.827158,3.230158
116.338938,38.825493,3.197221
116.350233,38.824382,3.159485
116.355880,38.823826,3.261721
116.361527,38.823269,3.259190
116.367173,38.822713,3.244347
116.372820,38.822156,3.341892
116.378466,38.821599,3.264906
116.384113,38.821041,3.416641
116.401050,38.819367,3.341481
116.451855,38.814331,3.181685
116.457499,38.813770,3.228292
116.463143,38.813209,3.212756
116.468787,38.812648,3.215041
116.480074,38.811524,3.280191
116.491361,38.810399,3.308328
116.502647,38.809273,3.667122
116.559068,38.803629,3.517453
116.570350,38.802496,3.508512
116.592912,38.800229,3.676966
116.598552,38.799661,3.610666
116.604193,38.799094,3.524047
116.626751,38.796820,3.456881
116.705687,38.788828,3.407530
116.716961,38.787682,3.411802
116.728234,38.786535,3.215114
116.733870,38.785961,3.223575
116.767685,38.782512,3.540756
116.778956,38.781360,3.337072
116.784591,38.780784,3.282697
116.795860,38.779630,3.259394
116.801494,38.779053,3.243858
116.807129,38.778476,3.197252
116.812763,38.777898,3.243858
116.818397,38.777321,3.236090
116.824031,38.776742,3.389668
116.829664,38.776164,3.506184
116.846564,38.774427,3.267162
116.852197,38.773848,3.290465
116.874728,38.771527,3.405203
116.880360,38.770947,3.301919
116.885992,38.770365,3.371830
116.891624,38.769784,3.505486
116.897256,38.769203,3.402901
116.908518,38.768039,3.493393
116.925412,38.766291,3.381900
116.931042,38.765708,3.259394
116.936673,38.765124,3.389668
116.942303,38.764541,3.389668
116.953564,38.763372,3.489950
116.959194,38.762788,3.249324
116.964823,38.762203,3.337072
116.970453,38.761618,3.498417
116.981712,38.760447,3.381900
117.004227,38.758103,3.474234
117.009855,38.757516,3.459768
117.015484,38.756929,3.423777
117.026740,38.755754,3.410669
117.037995,38.754578,3.551721
117.043623,38.753989,3.637167
117.049250,38.753400,3.467345
117.054877,38.752811,3.575024
117.060504,38.752222,3.511524
117.066131,38.751633,3.513952
117.088636,38.749272,3.513253
117.094262,38.748681,3.521021
117.099888,38.748090,3.598328
117.105514,38.747499,3.498417
117.116765,38.746315,3.511524
117.122390,38.745723,3.329304
117.128015,38.745131,3.521021
117.133640,38.744538,3.521021
117.144889,38.743352,3.251626
117.161761,38.741571,3.282697
117.178632,38.739788,3.475113
117.184256,38.739193,3.249324
117.189879,38.738597,3.101736
117.195502,38.738002,3.356294
117.201125,38.737406,3.475304
117.206747,38.736810,3.451302
117.217992,38.735617,3.236090
117.223614,38.735020,3.197252
117.229236,38.734423,3.412971
117.234858,38.733826,3.243858
117.240480,38.733228,3.314941
117.257344,38.731434,3.459578
115.574485,38.893612,3.500104
115.591487,38.892053,3.335989
115.614154,38.889971,3.341682
115.619820,38.889450,3.271981
115.625486,38.888928,3.366368
115.631152,38.888407,3.271981
115.636818,38.887885,3.304918
115.642484,38.887362,3.297151
115.648150,38.886840,3.293341
115.653815,38.886317,3.129629
115.659480,38.885794,3.185282
115.665146,38.885271,3.267545
115.670811,38.884747,3.531041
115.676475,38.884223,3.246731
115.682140,38.883699,3.590107
115.693469,38.882650,3.354270
115.710462,38.881074,3.383475
115.716125,38.880548,3.202323
115.721789,38.880022,3.241162
115.727453,38.879496,3.225626
115.733116,38.878969,3.369112
115.761431,38.876332,3.381904
115.784080,38.874218,3.333350
115.789742,38.873689,3.426564
115.795404,38.873159,3.436530
115.801065,38.872629,3.306381
115.835032,38.869445,3.347092
115.840692,38.868913,3.261856
115.846353,38.868381,3.344636
115.852013,38.867849,3.358977
115.857673,38.867316,3.282667
115.863333,38.866783,3.290434
115.868993,38.866250,3.524593
115.874653,38.865717,3.556837
115.880312,38.865184,3.461131
115.885971,38.864650,3.510231
115.891631,38.864116,3.277802
115.897290,38.863581,3.254499
115.902949,38.863047,3.442099
115.908607,38.862512,3.334271
115.914266,38.861976,3.574467
115.919924,38.861441,3.374284
115.925583,38.860905,3.406544
115.931241,38.860369,3.317815
115.936899,38.859833,3.325583
115.942557,38.859297,3.353577
115.948215,38.858760,3.345809
115.953872,38.858223,3.423487
116.066992,38.847425,3.195248
116.072646,38.846883,3.236579
116.078300,38.846340,3.164176
116.083954,38.845797,3.261640
116.095262,38.844709,3.358977
116.100915,38.844165,3.377464
116.106569,38.843621,3.488601
116.112222,38.843076,3.361928
116.157443,38.838710,3.156409
116.168747,38.837616,3.289635
116.174399,38.837069,3.243027
116.180050,38.836521,3.154879
116.185701,38.835973,3.149444
116.197003,38.834876,3.280001
116.202654,38.834327,3.303304
116.208305,38.833778,3.256697
116.213956,38.833229,3.318840
116.219606,38.832679,3.156409
116.236556,38.831029,3.187480
116.247856,38.829927,3.148641
116.264804,38.828273,3.148641
116.270453,38.827721,3.148641
116.276101,38.827168,3.217858
116.281750,38.826616,3.289635
116.287399,38.826063,3.312245
116.293047,38.825510,3.296710
116.321287,38.822740,3.296710
116.332581,38.821631,3.258485
116.338228,38.821076,3.135771
116.343875,38.820520,3.203016
116.349522,38.819964,3.217858
116.366462,38.818295,3.213276
116.372108,38.817739,3.326356
116.377754,38.817182,3.272674
116.383400,38.816624,3.343986
116.422917,38.812715,3.261310
116.451138,38.809915,3.230785
116.456782,38.809354,3.282667
116.468069,38.808232,3.359110
116.479356,38.807109,3.295285
116.530138,38.802040,3.511004
116.563985,38.798649,3.503236
116.620385,38.792975,3.418042
116.626024,38.792407,3.510557
116.637302,38.791268,3.217858
116.721865,38.782697,3.433786
116.727501,38.782123,3.348340
116.733137,38.781549,3.176968
116.738773,38.780975,3.241162
116.755680,38.779252,3.423066
116.761315,38.778676,3.503236
116.766950,38.778101,3.446369
116.778220,38.776949,3.415923
116.789489,38.775797,3.274930
116.795123,38.775220,3.259394
116.800757,38.774643,3.197944
116.806391,38.774066,3.298233
116.812025,38.773488,3.220555
116.817659,38.772910,3.267162
116.823292,38.772332,3.202717
116.828925,38.771754,3.543953
116.834558,38.771176,3.420739
116.840191,38.770597,3.236090
116.845824,38.770018,3.205019
116.857090,38.768859,3.220555
116.890881,38.765375,3.451810
116.896513,38.764794,3.428506
116.902144,38.764212,3.497718
116.919036,38.762465,3.298233
116.924667,38.761882,3.329304
116.930297,38.761299,3.400387
116.935928,38.760716,3.428506
116.947188,38.759549,3.489950
116.958447,38.758380,3.418437
116.969706,38.757210,3.337072
116.975335,38.756625,3.451810
116.980964,38.756040,3.294152
116.992221,38.754868,3.226021
116.997850,38.754282,3.417738
117.003478,38.753695,3.541651
117.009106,38.753109,3.505305
117.020362,38.751934,3.471741
117.031617,38.750759,3.313768
117.037244,38.750171,3.497718
117.042871,38.749583,3.520650
117.048498,38.748994,3.459578
117.054125,38.748405,3.444042
117.059752,38.747816,3.444042
117.071004,38.746637,3.309688
117.076630,38.746047,3.497718
117.087882,38.744866,3.389668
117.093508,38.744276,3.482881
117.099133,38.743685,3.498417
117.121634,38.741318,3.776988
117.127258,38.740726,3.506184
117.132883,38.740133,3.282697
117.144131,38.738947,3.267162
117.149755,38.738354,3.102429
117.161003,38.737167,3.220555
117.166626,38.736573,3.236090
117.172250,38.735978,3.220555
117.177873,38.735383,3.286384
117.183496,38.734789,3.387366
117.194741,38.733598,3.451810
117.200364,38.733002,3.340759
117.205986,38.732406,3.497718
117.211608,38.731810,3.510581
117.217230,38.731214,3.261886
117.222852,38.730617,3.428506
117.228474,38.730020,3.379597
117.234095,38.729422,3.298233
117.239717,38.728825,3.337072
117.312779,38.721033,5.197642
115.590822,38.887625,3.210121
115.613487,38.885543,3.461676
115.619153,38.885022,3.320454
115.624819,38.884500,3.411802
115.630485,38.883978,3.457089
115.636150,38.883457,3.312686
115.641816,38.882934,3.337204
115.653146,38.881889,3.353577
115.658811,38.881366,3.276592
115.664476,38.880843,3.367939
115.670141,38.880319,3.207265
115.681469,38.879271,3.164176
115.709789,38.876647,3.369112
115.715453,38.876121,3.392416
115.755093,38.872434,3.397439
115.772079,38.870849,3.384648
115.777741,38.870321,3.400183
115.783403,38.869792,3.446379
115.789065,38.869263,3.403260
115.794726,38.868733,3.244239
115.800387,38.868203,3.484435
115.806048,38.867673,3.306381
115.834352,38.865019,3.246320
115.840012,38.864488,3.316641
115.845672,38.863956,3.559036
115.851332,38.863424,3.492202
115.856992,38.862891,3.515506
115.862651,38.862359,3.587909
115.879629,38.860759,3.389923
115.885288,38.860225,3.420995
115.890947,38.859691,3.389923
