lon,lat,lnBCF_pred,PlantConc
115.438372,37.447070,1.128301,0.062241
115.443931,37.446573,0.977068,0.053505
115.449490,37.446076,1.013361,0.055483
115.455049,37.445579,0.995659,0.054509
115.460607,37.445082,1.033104,0.056589
115.466165,37.444584,0.875693,0.048347
115.471724,37.444086,1.035867,0.056745
115.477282,37.443588,1.035867,0.056745
115.482840,37.443090,0.875693,0.048347
115.505070,37.441093,0.822931,0.045862
115.516184,37.440094,0.995659,0.054509
115.521741,37.439593,0.961804,0.052695
115.527298,37.439093,0.882320,0.048668
115.549524,37.437089,0.882320,0.048668
115.555080,37.436587,0.842112,0.046750
115.566192,37.435583,0.842112,0.046750
115.571748,37.435080,0.842112,0.046750
115.577303,37.434577,0.842112,0.046750
115.599524,37.432564,0.801829,0.044904
115.605079,37.432060,0.842112,0.046750
115.610634,37.431555,0.882320,0.048668
115.632852,37.429536,0.915901,0.050330
115.638406,37.429030,1.003717,0.054950
115.643960,37.428524,1.123683,0.061954
115.649513,37.428018,1.035867,0.056745
115.660621,37.427005,0.995659,0.054509
115.666174,37.426498,1.035867,0.056745
115.677280,37.425484,1.122107,0.061856
115.699491,37.423452,0.960228,0.052612
115.721700,37.421416,0.907467,0.049908
115.727252,37.420906,0.867117,0.047934
115.732804,37.420396,0.907467,0.049908
115.738355,37.419886,0.827983,0.046094
115.743907,37.419376,1.099600,0.060480
115.749458,37.418865,0.936561,0.051381
115.755009,37.418354,0.789350,0.044348
115.760560,37.417843,0.936859,0.051396
115.766111,37.417331,0.779796,0.043926
115.777212,37.416308,0.895669,0.049322
115.782763,37.415795,0.893724,0.049226
115.788313,37.415283,0.827983,0.046094
115.793863,37.414770,0.746215,0.042475
115.804963,37.413744,0.798976,0.044777
115.832710,37.411174,0.842112,0.046750
115.838259,37.410659,0.843389,0.046810
115.854906,37.409114,0.995659,0.054509
115.860454,37.408598,0.995659,0.054509
115.871551,37.407565,0.749068,0.042597
115.877099,37.407049,0.973152,0.053296
115.882647,37.406532,0.977068,0.053505
115.888194,37.406015,0.936859,0.051396
115.893742,37.405498,0.893724,0.049226
115.910384,37.403944,0.935283,0.051315
115.915931,37.403426,0.935283,0.051315
115.965848,37.398750,1.026113,0.056195
115.971394,37.398229,1.101376,0.060587
115.976939,37.397708,1.249408,0.070254
115.982485,37.397187,1.099600,0.060480
115.988030,37.396665,0.821355,0.045790
116.004665,37.395099,1.086516,0.059694
116.010209,37.394576,1.011785,0.055395
116.015754,37.394053,0.827983,0.046094
116.032386,37.392483,0.894093,0.049245
116.037930,37.391959,0.930016,0.051046
116.049018,37.390910,0.941322,0.051626
116.054561,37.390386,0.861564,0.047669
116.060104,37.389861,0.829261,0.046153
116.071191,37.388810,0.935283,0.051315
116.076734,37.388285,1.086516,0.059694
116.082276,37.387759,1.126725,0.062143
116.087819,37.387232,0.941322,0.051626
116.098904,37.386179,0.821355,0.045790
116.143237,37.381957,1.249408,0.070254
116.165400,37.379839,0.821355,0.045790
116.170941,37.379309,0.936561,0.051381
116.182021,37.378248,1.121385,0.061812
116.187561,37.377718,0.941322,0.051626
116.193101,37.377187,1.086516,0.059694
116.204181,37.376124,1.086516,0.059694
116.209720,37.375592,0.973352,0.053307
116.215259,37.375060,0.994083,0.054423
116.220798,37.374528,0.994083,0.054423
116.226337,37.373995,0.840536,0.046677
116.231876,37.373463,0.981530,0.053744
116.242953,37.372396,0.840536,0.046677
116.254030,37.371329,1.086516,0.059694
116.265106,37.370261,0.890830,0.049084
116.276182,37.369191,0.893724,0.049226
116.281719,37.368656,0.850846,0.047160
116.298331,37.367050,0.842112,0.046750
116.303868,37.366514,0.977068,0.053505
116.364765,37.360600,1.086516,0.059694
116.375835,37.359522,1.086516,0.059694
116.381370,37.358982,1.121385,0.061812
116.386905,37.358442,1.121385,0.061812
116.392439,37.357902,1.086516,0.059694
116.397974,37.357362,1.144750,0.063273
116.403508,37.356821,1.144750,0.063273
116.409042,37.356281,1.144750,0.063273
116.414576,37.355739,1.249408,0.070254
116.436711,37.353573,1.249408,0.070254
116.442244,37.353030,1.161593,0.064348
116.447777,37.352488,1.250984,0.070365
116.458843,37.351402,1.100095,0.060510
116.464375,37.350858,1.101376,0.060587
116.475440,37.349771,0.992898,0.054359
116.480973,37.349227,1.249408,0.070254
116.492037,37.348137,1.122107,0.061856
116.608173,37.336642,0.937235,0.051416
116.613701,37.336092,1.101376,0.060587
116.624758,37.334991,1.132988,0.062533
116.630286,37.334440,1.047435,0.057406
116.641342,37.333337,1.165018,0.064568
116.646870,37.332785,0.941342,0.051627
116.652397,37.332233,1.103220,0.060699
116.657925,37.331681,1.103220,0.060699
116.663452,37.331129,0.983254,0.053837
116.668979,37.330576,0.900992,0.049586
116.674506,37.330023,0.941342,0.051627
116.680033,37.329470,0.941342,0.051627
116.691086,37.328363,1.135251,0.062675
116.702139,37.327255,0.983254,0.053837
116.707665,37.326700,0.983254,0.053837
116.713191,37.326146,0.983254,0.053837
116.718717,37.325591,1.165018,0.064568
116.724242,37.325035,1.135251,0.062675
116.729768,37.324480,1.135251,0.062675
116.735293,37.323924,1.103220,0.060699
116.740818,37.323368,1.103220,0.060699
116.746343,37.322812,0.941342,0.051627
116.751868,37.322256,0.941342,0.051627
116.757393,37.321699,1.132988,0.062533
116.762917,37.321142,1.013022,0.055464
116.768442,37.320585,1.103220,0.060699
116.773966,37.320027,0.941342,0.051627
116.779490,37.319470,0.941342,0.051627
116.785014,37.318912,0.941342,0.051627
116.790538,37.318353,0.983254,0.053837
116.796061,37.317795,1.165018,0.064568
116.807108,37.316677,0.983254,0.053837
116.812632,37.316118,1.103220,0.060699
116.818155,37.315559,1.103220,0.060699
116.823677,37.314999,1.103220,0.060699
116.829200,37.314439,1.165018,0.064568
116.834723,37.313879,1.165018,0.064568
116.840245,37.313318,1.132988,0.062533
116.845767,37.312757,1.132988,0.062533
116.851290,37.312197,1.132988,0.062533
116.856812,37.311635,1.165018,0.064568
116.862333,37.311074,0.977381,0.053522
116.867855,37.310512,1.165018,0.064568
116.873376,37.309950,1.165018,0.064568
116.889940,37.308263,1.165018,0.064568
116.895461,37.307700,1.171289,0.064975
116.900982,37.307136,1.132988,0.062533
116.906502,37.306573,0.918348,0.050454
116.912023,37.306009,1.132988,0.062533
116.917543,37.305445,0.900992,0.049586
116.923063,37.304881,0.900992,0.049586
116.928583,37.304317,0.971109,0.053187
116.934103,37.303752,0.941342,0.051627
116.939623,37.303187,1.132988,0.062533
116.945142,37.302622,1.132988,0.062533
116.950661,37.302056,0.930759,0.051084
116.956181,37.301490,0.930759,0.051084
116.961700,37.300924,0.900992,0.049586
116.967219,37.300358,1.069757,0.058701
116.972737,37.299792,1.135251,0.062675
116.978256,37.299225,1.135251,0.062675
116.983774,37.298658,1.103220,0.060699
116.989293,37.298091,1.103220,0.060699
116.994811,37.297523,0.888581,0.048974
117.005846,37.296388,1.195654,0.066577
117.011364,37.295819,1.195654,0.066577
117.033433,37.293544,1.195654,0.066577
117.044467,37.292405,1.185455,0.065902
117.055500,37.291265,1.036090,0.056758
117.061016,37.290694,1.065857,0.058473
117.066532,37.290123,1.195654,0.066577
117.094110,37.287266,1.082490,0.059454
117.099625,37.286694,1.082490,0.059454
117.105140,37.286121,1.195654,0.066577
117.110655,37.285549,1.230522,0.068940
117.127199,37.283829,1.069616,0.058693
117.176821,37.278656,0.844128,0.046845
117.187847,37.277504,1.080714,0.059348
117.193359,37.276928,1.036090,0.056758
117.198872,37.276351,1.230522,0.068940
117.204384,37.275774,1.099600,0.060480
117.209896,37.275197,0.907467,0.049908
117.215408,37.274619,1.035742,0.056738
117.220920,37.274042,0.907467,0.049908
117.231943,37.272886,1.069346,0.058677
117.242965,37.271728,0.907467,0.049908
117.253987,37.270570,0.907467,0.049908
117.259497,37.269991,1.069346,0.058677
117.265008,37.269411,1.214540,0.067847
117.270518,37.268831,1.099600,0.060480
117.276028,37.268251,0.907467,0.049908
117.281538,37.267670,1.101376,0.060587
117.314595,37.264183,1.214540,0.067847
117.325612,37.263018,1.249408,0.070254
117.331121,37.262435,1.214540,0.067847
117.336629,37.261852,1.109881,0.061105
117.342138,37.261269,1.214540,0.067847
117.347646,37.260686,1.099600,0.060480
117.353154,37.260102,1.214540,0.067847
117.358661,37.259518,1.099600,0.060480
117.364169,37.258934,1.099600,0.060480
117.369676,37.258349,1.214540,0.067847
117.375184,37.257765,0.951497,0.052154
117.380691,37.257180,1.014626,0.055553
117.386198,37.256595,1.054976,0.057840
117.408224,37.254251,1.054976,0.057840
117.413730,37.253665,1.109881,0.061105
117.419236,37.253078,1.099600,0.060480
117.424742,37.252491,1.036090,0.056758
117.430248,37.251904,1.014626,0.055553
117.435753,37.251317,0.995739,0.054513
117.446764,37.250141,1.249408,0.070254
117.452269,37.249553,1.069346,0.058677
117.474288,37.247198,1.101376,0.060587
117.485296,37.246019,1.099600,0.060480
117.490800,37.245429,1.248128,0.070164
117.496304,37.244839,1.054976,0.057840
117.501808,37.244249,1.214540,0.067847
117.507311,37.243658,1.054976,0.057840
117.523820,37.241885,1.249408,0.070254
117.529323,37.241293,1.036090,0.056758
117.534826,37.240701,1.230522,0.068940
117.540328,37.240109,1.195654,0.066577
117.545831,37.239517,1.195654,0.066577
117.551333,37.238924,1.036090,0.056758
117.556835,37.238331,1.054976,0.057840
117.562337,37.237738,1.054976,0.057840
117.567838,37.237145,1.080714,0.059348
117.573340,37.236551,1.080714,0.059348
117.578841,37.235957,1.036090,0.056758
117.584343,37.235363,1.014626,0.055553
117.589844,37.234769,1.054976,0.057840
117.595344,37.234174,1.099600,0.060480
117.639346,37.229409,1.014626,0.055553
117.650344,37.228215,1.170087,0.064897
117.655844,37.227617,1.055147,0.057850
117.661342,37.227020,1.214540,0.067847
117.666841,37.226422,1.099600,0.060480
117.683337,37.224627,1.185455,0.065902
117.688835,37.224028,1.014626,0.055553
117.694333,37.223429,1.014626,0.055553
117.699831,37.222830,1.214540,0.067847
117.705328,37.222230,1.099600,0.060480
117.710826,37.221631,1.170087,0.064897
117.716323,37.221030,1.055147,0.057850
117.721820,37.220430,1.054976,0.057840
117.727317,37.219830,1.249408,0.070254
117.732814,37.219229,1.014626,0.055553
117.738311,37.218628,1.054976,0.057840
117.743807,37.218027,1.069346,0.058677
117.754800,37.216823,1.010523,0.055325
117.760296,37.216221,1.054976,0.057840
117.765791,37.215619,1.101376,0.060587
117.771287,37.215017,1.011785,0.055395
117.776783,37.214414,1.036090,0.056758
117.782278,37.213811,1.054976,0.057840
117.787773,37.213208,1.204341,0.067158
117.793268,37.212604,1.101376,0.060587
117.798763,37.212000,1.054976,0.057840
117.804258,37.211396,1.185455,0.065902
117.881166,37.202915,1.135251,0.062675
117.886659,37.202307,1.122107,0.061856
117.897643,37.201091,1.122107,0.061856
117.903134,37.200482,1.122107,0.061856
117.908626,37.199874,0.983254,0.053837
117.914117,37.199265,0.989525,0.054176
117.919609,37.198656,0.947613,0.051952
117.925100,37.198046,1.103220,0.060699
117.930591,37.197437,1.135251,0.062675
117.936081,37.196827,1.135251,0.062675
117.941572,37.196217,0.941342,0.051627
117.947062,37.195606,1.122107,0.061856
117.952553,37.194996,1.154137,0.063870
117.958043,37.194385,1.122107,0.061856
117.963533,37.193774,1.122107,0.061856
117.969022,37.193162,0.960228,0.052612
117.974512,37.192551,0.960228,0.052612
117.980001,37.191939,1.122107,0.061856
117.985491,37.191327,1.122107,0.061856
117.996469,37.190102,1.095153,0.060211
118.007446,37.188876,1.135251,0.062675
118.012935,37.188262,1.127184,0.062171
118.018423,37.187649,0.933275,0.051212
118.023911,37.187035,0.933275,0.051212
118.029399,37.186421,1.154137,0.063870
118.034887,37.185807,1.154137,0.063870
118.045862,37.184577,1.002141,0.054864
118.051349,37.183962,1.141522,0.063069
118.056836,37.183347,1.109492,0.061081
118.062323,37.182731,1.109492,0.061081
118.067810,37.182115,0.947613,0.051952
118.073296,37.181499,0.907263,0.049897
118.078783,37.180883,1.109492,0.061081
118.084269,37.180267,1.103220,0.060699
118.100727,37.178416,0.941342,0.051627
118.106212,37.177798,0.983254,0.053837
118.155575,37.172229,0.941342,0.051627
118.166543,37.170989,1.103220,0.060699
118.243298,37.162281,0.983254,0.053837
118.248779,37.161657,0.983254,0.053837
118.254260,37.161033,0.983254,0.053837
118.287143,37.157283,1.103220,0.060699
118.292623,37.156657,0.941342,0.051627
118.298102,37.156031,0.947613,0.051952
118.314540,37.154151,1.103220,0.060699
118.320020,37.153524,0.900992,0.049586
118.325498,37.152897,0.983254,0.053837
118.330977,37.152269,0.941342,0.051627
118.336456,37.151641,1.069616,0.058693
118.341934,37.151013,1.103220,0.060699
118.347412,37.150385,1.109492,0.061081
118.352890,37.149756,0.983254,0.053837
118.358368,37.149128,0.983254,0.053837
118.363846,37.148499,0.983254,0.053837
118.369323,37.147869,0.941342,0.051627
118.374800,37.147240,0.983254,0.053837
118.385755,37.145980,0.989525,0.054176
118.391231,37.145350,0.941342,0.051627
118.396708,37.144719,0.983254,0.053837
118.402185,37.144089,0.947613,0.051952
118.407661,37.143458,0.983254,0.053837
118.413137,37.142826,0.983254,0.053837
118.418613,37.142195,0.938801,0.051496
118.429564,37.140931,1.103220,0.060699
118.440515,37.139667,1.135251,0.062675
118.445990,37.139034,1.135251,0.062675
118.451465,37.138401,0.989525,0.054176
118.456940,37.137768,0.983254,0.053837
118.462414,37.137135,0.983254,0.053837
118.467889,37.136501,0.941342,0.051627
118.473363,37.135867,0.941342,0.051627
118.478837,37.135233,0.941342,0.051627
118.484311,37.134598,0.941342,0.051627
118.489785,37.133964,0.900992,0.049586
118.495258,37.133329,0.907263,0.049897
118.566399,37.125054,0.983254,0.053837
118.571870,37.124415,0.941342,0.051627
118.577341,37.123777,0.900992,0.049586
118.582812,37.123138,0.941342,0.051627
118.588283,37.122499,0.983254,0.053837
118.593753,37.121860,0.941342,0.051627
118.599224,37.121220,0.983254,0.053837
118.604694,37.120580,0.941342,0.051627
118.610164,37.119940,1.002141,0.054864
118.615633,37.119300,0.983254,0.053837
118.621103,37.118660,0.900992,0.049586
118.637511,37.116737,0.989525,0.054176
118.642980,37.116095,0.989525,0.054176
118.648449,37.115454,1.109492,0.061081
118.653917,37.114812,1.109492,0.061081
118.659385,37.114170,1.109492,0.061081
118.681257,37.111599,0.947613,0.051952
118.686725,37.110955,0.989525,0.054176
118.692192,37.110312,0.907263,0.049897
118.708593,37.108379,0.907263,0.049897
118.730459,37.105799,0.907263,0.049897
118.735925,37.105154,0.907263,0.049897
118.741391,37.104508,0.907263,0.049897
118.746856,37.103862,0.947613,0.051952
118.752322,37.103216,0.947613,0.051952
118.757787,37.102569,0.907263,0.049897
118.763252,37.101922,1.075888,0.059062
118.768717,37.101275,0.947613,0.051952
118.779646,37.099981,0.941342,0.051627
118.785111,37.099333,0.983254,0.053837
118.790575,37.098685,0.947613,0.051952
118.796039,37.098037,0.941342,0.051627
118.801503,37.097388,0.947613,0.051952
118.806966,37.096739,0.941342,0.051627
118.812430,37.096091,0.874038,0.048267
118.817893,37.095441,0.956301,0.052405
118.823356,37.094792,1.076267,0.059085
118.828819,37.094142,0.914389,0.050254
118.839745,37.092842,0.956301,0.052405
118.845207,37.092192,1.076267,0.059085
118.856132,37.090890,0.983254,0.053837
118.861594,37.090239,1.076267,0.059085
118.877978,37.088284,0.920660,0.050570
118.888901,37.086980,0.962572,0.052735
118.894362,37.086327,1.096978,0.060321
118.899822,37.085674,1.002141,0.054864
118.905283,37.085021,1.002141,0.054864
118.910743,37.084368,1.002141,0.054864
118.916203,37.083714,1.122107,0.061856
118.932583,37.081752,1.002141,0.054864
118.938042,37.081098,1.002141,0.054864
118.943502,37.080443,1.008412,0.055209
118.948961,37.079788,0.926149,0.050849
118.954420,37.079133,0.966500,0.052943
118.981712,37.075853,0.960228,0.052612
118.987170,37.075196,0.961804,0.052695
119.003542,37.073225,1.008412,0.055209
119.368779,37.028629,1.041622,0.057073
119.423222,37.021881,1.029614,0.056392
119.477648,37.015109,0.850639,0.047151
119.483089,37.014430,1.065140,0.058431
119.488531,37.013751,1.028178,0.056311
119.493972,37.013072,1.028038,0.056303
119.499413,37.012393,1.028178,0.056311
119.548374,37.006269,1.045626,0.057302
114.429469,37.528280,1.003393,0.054932
114.435051,37.527830,1.096128,0.060270
114.446215,37.526930,0.797878,0.044727
114.451797,37.526479,0.838228,0.046569
114.457379,37.526028,0.838228,0.046569
114.462960,37.525577,0.838228,0.046569
114.468542,37.525125,0.838228,0.046569
114.479704,37.524221,1.052868,0.057718
114.847781,37.493817,0.911614,0.050115
114.853354,37.493348,0.777759,0.043837
114.858926,37.492879,0.897726,0.049424
114.864499,37.492409,0.777759,0.043837
114.870071,37.491939,0.784031,0.044112
114.875643,37.491468,0.742118,0.042302
114.881215,37.490998,0.903997,0.049735
114.886787,37.490527,0.936027,0.051354
114.892359,37.490056,0.934251,0.051262
114.897930,37.489584,0.911800,0.050124
114.903502,37.489113,0.777759,0.043837
114.909073,37.488641,0.724952,0.041582
114.914644,37.488169,0.724952,0.041582
114.920216,37.487696,0.747946,0.042549
114.925787,37.487223,0.747946,0.042549
114.931357,37.486751,0.747946,0.042549
114.936928,37.486277,0.839934,0.046649
114.942499,37.485804,1.033843,0.056631
114.948069,37.485330,1.001813,0.054846
115.371036,37.448576,1.189754,0.066186
115.393276,37.446601,1.171663,0.064999
115.398836,37.446106,1.056723,0.057941
115.415514,37.444621,0.977068,0.053505
115.421073,37.444126,0.977068,0.053505
115.426632,37.443630,1.056552,0.057931
115.432191,37.443134,1.128301,0.062241
115.454425,37.441147,1.128301,0.062241
115.459983,37.440650,0.973152,0.053296
115.504443,37.436662,0.789350,0.044348
115.510000,37.436163,1.035867,0.056745
115.515557,37.435663,1.123683,0.061954
115.543339,37.433159,0.921454,0.050611
115.643325,37.424095,0.875693,0.048347
115.648879,37.423589,1.070922,0.058770
115.654432,37.423083,0.909043,0.049986
115.721061,37.416988,0.960228,0.052612
115.726613,37.416478,0.880744,0.048592
115.743267,37.414948,0.907467,0.049908
115.748818,37.414437,1.054976,0.057840
115.754368,37.413926,0.907467,0.049908
115.759919,37.413415,0.935283,0.051315
115.765470,37.412904,0.975492,0.053421
115.771020,37.412392,1.086516,0.059694
115.776570,37.411880,0.790628,0.044404
115.782120,37.411368,0.787774,0.044278
115.787670,37.410856,0.787774,0.044278
115.793220,37.410343,0.746215,0.042475
115.798770,37.409830,0.746215,0.042475
115.820967,37.407776,0.834133,0.046379
115.832065,37.406748,0.842112,0.046750
115.837614,37.406233,0.882320,0.048668
115.843163,37.405718,0.942898,0.051708
115.848711,37.405203,0.948430,0.051994
115.854259,37.404688,0.995659,0.054509
115.870903,37.403140,0.936859,0.051396
115.876451,37.402623,0.977068,0.053505
115.881999,37.402107,1.013361,0.055483
115.893093,37.401072,0.931593,0.051126
115.898641,37.400555,0.935283,0.051315
115.904188,37.400037,0.935283,0.051315
115.909735,37.399519,0.936859,0.051396
115.931921,37.397445,0.935283,0.051315
115.965196,37.394325,1.013561,0.055494
115.970741,37.393805,1.161593,0.064348
115.976286,37.393284,1.249408,0.070254
115.981831,37.392762,1.249408,0.070254
115.987376,37.392241,0.941322,0.051626
115.998465,37.391197,0.941322,0.051626
116.004010,37.390675,0.821355,0.045790
116.009554,37.390152,0.789052,0.044334
116.015098,37.389629,1.069346,0.058677
116.053903,37.385963,1.122107,0.061856
116.070532,37.384387,0.981530,0.053744
116.137034,37.378064,0.880744,0.048592
116.142575,37.377535,1.069346,0.058677
116.153656,37.376477,0.861564,0.047669
116.159196,37.375947,1.086516,0.059694
116.164737,37.375418,0.861564,0.047669
116.170277,37.374888,0.827983,0.046094
116.175817,37.374358,1.126725,0.062143
116.181356,37.373827,0.787774,0.044278
116.186896,37.373297,0.746215,0.042475
116.197975,37.372235,0.861564,0.047669
116.203514,37.371703,0.941322,0.051626
116.209054,37.371172,0.941322,0.051626
116.220131,37.370107,0.973352,0.053307
116.225670,37.369575,0.907467,0.049908
116.258899,37.366375,0.896577,0.049367
116.281049,37.364237,0.790628,0.044404
116.303196,37.362094,1.056552,0.057931
116.308733,37.361558,0.909043,0.049986
116.375159,37.355104,1.161593,0.064348
116.380694,37.354564,0.935283,0.051315
116.386228,37.354024,1.075050,0.059013
116.391762,37.353484,1.125863,0.062089
116.430498,37.349697,1.161593,0.064348
116.458162,37.346985,1.054976,0.057840
116.463695,37.346441,1.102498,0.060655
116.480291,37.344810,1.195654,0.066577
116.618540,37.331127,0.994674,0.054455
116.624068,37.330576,1.135251,0.062675
116.629596,37.330026,0.983254,0.053837
116.640651,37.328923,1.135251,0.062675
116.646179,37.328371,1.154137,0.063870
116.651706,37.327820,1.154137,0.063870
116.657233,37.327268,1.132988,0.062533
116.662760,37.326715,1.165018,0.064568
116.668287,37.326163,0.971109,0.053187
116.673814,37.325610,0.930759,0.051084
116.679340,37.325057,1.102767,0.060672
116.684867,37.324503,1.135251,0.062675
116.690393,37.323950,1.154137,0.063870
116.695919,37.323396,1.135251,0.062675
116.706971,37.322287,1.165018,0.064568
116.712496,37.321733,1.135251,0.062675
116.718022,37.321178,1.135251,0.062675
116.723547,37.320623,0.941342,0.051627
116.729072,37.320067,0.941342,0.051627
116.734597,37.319512,0.941342,0.051627
116.740122,37.318956,0.941342,0.051627
116.745647,37.318400,1.103220,0.060699
116.751171,37.317843,0.941342,0.051627
116.756696,37.317287,1.013022,0.055464
116.762220,37.316730,1.132988,0.062533
116.767744,37.316173,1.132988,0.062533
116.773268,37.315615,1.135251,0.062675
116.778792,37.315058,0.941342,0.051627
116.789839,37.313942,0.930759,0.051084
116.795362,37.313383,1.132988,0.062533
116.800885,37.312825,1.132988,0.062533
116.806408,37.312266,1.132988,0.062533
116.811931,37.311707,0.971109,0.053187
116.817454,37.311147,1.103220,0.060699
116.822977,37.310588,0.983254,0.053837
116.828499,37.310028,1.069616,0.058693
116.839543,37.308907,1.132988,0.062533
116.872673,37.305540,1.013022,0.055464
116.889236,37.303853,1.125125,0.062043
116.894756,37.303290,1.013022,0.055464
116.900277,37.302727,0.930759,0.051084
116.905797,37.302163,1.013022,0.055464
116.916837,37.301036,1.069616,0.058693
116.922357,37.300472,1.102767,0.060672
116.927876,37.299907,1.132988,0.062533
116.933396,37.299343,1.013022,0.055464
116.938915,37.298778,0.971109,0.053187
116.944434,37.298213,0.971109,0.053187
116.949953,37.297647,0.971109,0.053187
116.955472,37.297081,1.135251,0.062675
116.960991,37.296516,1.069616,0.058693
116.966510,37.295949,1.069616,0.058693
116.972028,37.295383,1.103220,0.060699
116.977546,37.294816,1.103220,0.060699
116.983065,37.294250,1.135251,0.062675
116.988582,37.293682,1.050459,0.057580
116.994100,37.293115,1.050459,0.057580
116.999618,37.292547,1.036090,0.056758
117.005135,37.291979,1.050459,0.057580
117.010653,37.291411,1.230522,0.068940
117.016170,37.290843,1.195654,0.066577
117.021687,37.290274,1.195654,0.066577
117.027204,37.289705,1.201925,0.066996
117.032721,37.289136,1.036090,0.056758
117.038237,37.288567,1.230522,0.068940
117.049270,37.287427,1.230522,0.068940
117.054786,37.286857,1.036090,0.056758
117.060302,37.286287,0.854502,0.047333
117.071333,37.285145,0.894852,0.049282
117.087879,37.283431,1.195654,0.066577
117.093394,37.282859,1.080714,0.059348
117.104424,37.281715,1.125863,0.062089
117.126481,37.279423,1.039214,0.056936
117.176101,37.274251,0.888581,0.048974
117.181613,37.273675,1.036090,0.056758
117.187126,37.273099,1.036090,0.056758
117.192638,37.272523,1.195654,0.066577
117.198150,37.271946,1.101376,0.060587
117.209174,37.270792,1.105871,0.060860
117.214685,37.270215,1.069346,0.058677
117.220197,37.269637,1.069346,0.058677
117.225708,37.269059,0.907467,0.049908
117.231219,37.268481,1.154137,0.063870
117.236730,37.267903,1.214540,0.067847
117.253262,37.266166,1.122107,0.061856
117.264282,37.265007,1.249408,0.070254
117.269792,37.264427,1.099600,0.060480
117.275302,37.263847,1.249408,0.070254
117.302849,37.260943,1.099600,0.060480
117.308358,37.260361,1.214540,0.067847
117.319375,37.259197,1.249408,0.070254
117.324884,37.258615,1.249408,0.070254
117.330392,37.258032,1.014626,0.055553
117.341408,37.256866,1.249408,0.070254
117.357931,37.255116,1.054976,0.057840
117.379959,37.252778,1.054976,0.057840
117.385466,37.252193,1.014626,0.055553
117.390972,37.251607,1.014626,0.055553
117.418502,37.248677,1.143302,0.063181
117.424008,37.248090,1.230522,0.068940
117.429513,37.247503,1.125863,0.062089
117.435019,37.246916,1.080714,0.059348
117.440524,37.246328,1.099600,0.060480
117.446029,37.245741,1.101376,0.060587
117.451533,37.245152,0.867117,0.047934
117.473551,37.242798,1.170087,0.064897
117.479055,37.242208,1.036090,0.056758
117.484559,37.241619,1.195654,0.066577
117.490062,37.241029,1.099600,0.060480
117.495566,37.240439,0.949379,0.052044
117.501069,37.239849,1.249408,0.070254
117.506572,37.239258,1.214540,0.067847
117.517578,37.238076,1.214540,0.067847
117.523081,37.237485,1.249408,0.070254
117.528583,37.236894,1.080714,0.059348
117.534086,37.236302,1.230522,0.068940
117.539588,37.235710,1.195654,0.066577
117.545090,37.235118,1.080714,0.059348
117.550592,37.234525,1.099600,0.060480
117.556093,37.233932,1.249408,0.070254
117.561595,37.233339,1.036090,0.056758
117.567096,37.232746,1.230522,0.068940
117.572597,37.232152,0.995739,0.054513
117.578099,37.231559,1.014626,0.055553
117.583599,37.230965,1.054976,0.057840
117.589100,37.230370,1.214540,0.067847
117.594601,37.229776,1.054976,0.057840
117.633100,37.225607,1.099600,0.060480
117.638600,37.225011,1.204341,0.067158
117.644099,37.224414,1.249408,0.070254
117.649598,37.223817,1.054976,0.057840
117.655096,37.223220,1.014626,0.055553
117.660595,37.222623,1.054976,0.057840
117.666094,37.222025,1.249408,0.070254
117.671592,37.221427,1.230522,0.068940
117.688086,37.219632,1.099600,0.060480
117.693584,37.219033,1.054976,0.057840
117.699081,37.218433,1.099600,0.060480
117.704578,37.217834,1.099600,0.060480
117.710076,37.217234,1.249408,0.070254
117.715573,37.216634,1.204341,0.067158
117.721069,37.216034,1.214540,0.067847
117.726566,37.215434,1.214540,0.067847
117.732063,37.214833,1.214540,0.067847
117.737559,37.214232,1.249408,0.070254
117.743055,37.213631,1.054976,0.057840
117.748551,37.213029,1.024892,0.056126
117.759543,37.211826,1.249408,0.070254
117.765038,37.211224,1.080714,0.059348
117.770534,37.210621,1.099600,0.060480
117.776029,37.210019,1.214540,0.067847
117.781524,37.209416,1.204341,0.067158
117.787019,37.208813,1.069346,0.058677
117.798008,37.207606,1.036090,0.056758
117.880407,37.198521,0.989525,0.054176
117.885899,37.197914,1.141522,0.063069
117.891391,37.197306,1.109492,0.061081
117.896882,37.196698,1.141522,0.063069
117.902374,37.196090,0.941342,0.051627
117.907865,37.195481,0.989525,0.054176
117.913356,37.194872,1.109492,0.061081
117.918847,37.194263,0.947613,0.051952
117.924338,37.193654,1.135251,0.062675
117.929828,37.193044,1.103220,0.060699
117.946299,37.191214,1.103220,0.060699
117.951789,37.190604,1.109684,0.061093
117.957279,37.189993,1.154137,0.063870
117.973747,37.188159,1.154137,0.063870
117.979237,37.187547,1.002141,0.054864
118.001191,37.185098,1.154137,0.063870
118.006680,37.184485,1.154137,0.063870
118.012168,37.183871,1.135251,0.062675
118.017656,37.183258,1.122107,0.061856
118.023144,37.182644,0.960228,0.052612
118.028631,37.182030,0.900992,0.049586
118.050580,37.179572,1.135251,0.062675
118.056067,37.178957,0.947613,0.051952
118.061553,37.178341,0.989525,0.054176
118.067040,37.177725,0.989525,0.054176
118.072526,37.177109,0.907263,0.049897
118.078012,37.176493,1.109492,0.061081
118.083498,37.175877,1.103220,0.060699
118.149317,37.168461,1.135251,0.062675
