lon,lat,lnBCF_pred,PlantConc
123.665170,43.340071,0.644372,0.000536
123.671013,43.339082,0.649626,0.000539
123.676856,43.338092,0.649626,0.000539
123.688541,43.336112,0.652517,0.000540
123.640440,43.339759,0.644372,0.000536
123.646284,43.338771,0.644372,0.000536
123.652128,43.337783,0.672059,0.000551
123.657972,43.336794,0.662777,0.000546
123.663815,43.335806,0.672059,0.000551
123.669658,43.334817,0.677313,0.000554
123.675500,43.333827,0.652517,0.000540
123.644931,43.334506,0.624830,0.000526
123.650774,43.333518,0.649626,0.000539
123.656617,43.332529,0.649626,0.000539
123.668303,43.330552,0.677313,0.000554
123.679987,43.328573,0.704824,0.000569
123.685829,43.327583,0.652517,0.000540
123.649421,43.329252,0.672059,0.000551
123.655263,43.328264,0.672059,0.000551
123.661106,43.327276,0.672059,0.000551
123.666948,43.326287,0.624830,0.000526
123.672790,43.325298,0.652517,0.000540
123.684473,43.323319,0.652517,0.000540
123.589627,43.334851,0.908345,0.000698
123.630538,43.327949,0.644372,0.000536
123.683117,43.319054,0.652517,0.000540
123.604461,43.323362,0.907662,0.000698
123.610305,43.322376,0.639252,0.000533
123.655692,43.310215,0.670922,0.000550
123.595919,43.315814,0.577849,0.000502
123.601762,43.314829,0.639252,0.000533
123.607605,43.313843,0.907662,0.000698
