lon,lat,lnBCF_pred,PlantConc
88.655774,44.129843,-2.658020,0.000042
87.142884,43.891897,-2.076114,0.000076
87.154734,43.893811,-1.891847,0.000091
87.196218,43.900500,-1.993116,0.000082
87.202145,43.901454,-2.026088,0.000080
87.208073,43.902408,-1.991781,0.000082
87.167907,43.891438,-1.961608,0.000085
87.173832,43.892394,-1.961608,0.000085
87.191611,43.895260,-2.019718,0.000080
87.197538,43.896214,-1.993116,0.000082
87.203465,43.897168,-1.993116,0.000082
87.209392,43.898122,-2.006353,0.000081
88.586287,44.110601,-2.517467,0.000049
88.880271,44.153627,-3.059231,0.000028
88.886277,44.154497,-3.059231,0.000028
122.270862,43.980458,-3.181581,0.000025
88.593509,44.107168,-2.415220,0.000054
122.263625,43.977088,-3.317198,0.000022
122.275529,43.975232,-3.108541,0.000027
88.811856,44.130188,-2.636233,0.000043
88.808281,44.120669,-2.618573,0.000044
88.809494,44.116346,-2.631236,0.000043
88.887522,44.127680,-2.404438,0.000055
88.893526,44.128550,-2.656466,0.000042
89.160349,44.157859,-2.208663,0.000066
